"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-07-06","1","1","46","0","244","0","23","18","7","30","322",
"2024-07-06","1","1","11","0","8182","163","345","242","83","1131","10146",
"2024-07-06","1","1","02","0","6966","111","300","290","61","814","8542",
"2024-07-06","1","1","50","0","866","30","63","40","4","121","1124",
"2024-07-06","1","2","00","0","2621560","42274","61388","35829","63444","101389","2925884",
"2024-07-06","1","2","00","1","560865","7239","8381","4897","7734","25887","615003",
"2024-07-06","1","2","27","1","43019","250","164","113","122","2286","45954",
"2024-07-06","1","2","08","0","85496","776","1152","657","3063","3737","94881",
"2024-07-06","1","2","08","1","5324","20","30","3","12","230","5619",
"2024-07-06","1","2","26","1","16171","109","101","7","37","1460","17885",
"2024-07-06","1","2","44","0","99102","1588","1499","867","2450","5622","111128",
"2024-07-06","1","2","44","1","5012","26","105","6","3","205","5357",
"2024-07-06","1","2","43","1","72294","718","358","430","597","2951","77348",
"2024-07-06","1","2","10","0","120269","934","1997","670","531","4420","128821",
"2024-07-06","1","2","10","1","6323","40","25","18","172","314","6892",
"2024-07-06","1","2","18","0","73008","1664","2764","1979","4299","3201","86915",
"2024-07-06","1","2","45","0","39328","364","1519","1286","2220","1179","45896",
"2024-07-06","1","2","34","0","76911","769","1224","393","576","2515","82388",
"2024-07-06","1","2","28","0","64654","789","772","386","319","3419","70339",
"2024-07-06","1","2","37","0","10287","260","224","528","1977","748","14024",
"2024-07-06","1","2","48","0","57964","1264","817","663","1888","2787","65383",
"2024-07-06","1","2","01","0","129885","1249","6039","2351","3784","2941","146249",
"2024-07-06","1","2","49","0","76077","1562","1211","1643","1240","3480","85213",
"2024-07-06","1","2","46","0","5795","127","269","169","423","195","6978",
"2024-07-06","1","2","11","0","107885","1401","1652","930","1574","4959","118401",
"2024-07-06","1","2","02","0","118884","1893","2108","2158","2852","3909","131804",
"2024-07-06","1","2","50","0","48858","940","550","729","1216","2176","54469",
"2024-07-10","0","1","00","0","158125","7203","27249","23919","6446","1988","224930",
"2024-07-10","0","1","00","1","34800","1349","2926","2107","769","5207","47158",
"2024-07-10","0","1","08","0","6932","212","800","774","607","42","9367",
"2024-07-10","0","1","08","1","2613","0","88","25","18","22","2766",
"2024-07-10","0","1","26","1","5879","88","268","237","169","715","7356",
"2024-07-10","0","1","44","0","5055","349","840","474","145","954","7817",
"2024-07-10","0","1","44","1","300","7","8","2","1","55","373",
"2024-07-10","0","1","42","1","16232","471","693","340","1014","1018","19768",
"2024-07-10","0","1","43","1","1143","14","31","29","18","25","1260",
"2024-07-10","0","1","10","0","4877","232","394","267","35","52","5857",
"2024-07-10","0","1","10","1","438","0","5","24","6","63","536",
"2024-07-10","0","1","18","0","3843","325","1765","1253","478","33","7697",
"2024-07-10","0","1","45","0","450","34","203","242","40","36","1005",
"2024-07-10","0","1","34","0","2080","65","205","248","52","13","2663",
"2024-07-10","0","1","28","0","4050","125","364","155","40","404","5138",
"2024-07-10","0","1","37","0","903","53","441","867","189","12","2465",
"2024-07-10","0","1","48","0","1164","162","422","276","49","198","2271",
"2024-07-10","0","1","01","0","2165","126","491","454","119","22","3377",
"2024-07-10","0","1","49","0","1063","59","252","217","18","19","1628",
"2024-07-10","0","1","46","0","304","10","92","70","18","45","539",
"2024-07-10","0","1","11","0","8483","389","999","875","189","325","11260",
"2024-07-10","0","1","02","0","5231","236","587","471","118","58","6701",
"2024-07-10","0","1","50","0","627","85","186","112","17","90","1117",
"2024-07-10","0","2","00","0","2207314","82778","87223","79504","127449","104968","2689236",
"2024-07-10","0","2","00","1","559914","16058","12917","10150","14502","31360","644901",
"2024-07-10","0","2","27","1","40854","324","201","106","88","2742","44315",
"2024-07-10","0","2","08","0","64337","1253","1832","1665","8071","3614","80772",
"2024-07-10","0","2","08","1","1824","18","22","5","8","76","1953",
"2024-07-10","0","2","26","1","17662","165","166","11","47","2255","20306",
"2024-07-10","0","2","44","0","102145","3940","2358","2647","5145","7494","123729",
"2024-07-10","0","2","44","1","4364","42","130","15","5","319","4875",
"2024-07-10","0","2","43","1","19578","155","82","60","148","965","20988",
"2024-07-10","0","2","24","1","2105","44","97","0","0","62","2308",
"2024-07-10","0","2","10","0","85145","1868","2279","1339","1426","4267","96324",
"2024-07-10","0","2","10","1","7068","116","80","83","236","501","8084",
"2024-07-10","0","2","18","0","64952","5018","5850","5337","10486","3110","94753",
"2024-07-10","0","2","45","0","24092","988","2589","3955","5222","682","37528",
"2024-07-10","0","2","34","0","55339","1682","1731","987","1468","2279","63486",
"2024-07-10","0","2","28","0","69538","1630","1212","938","766","4581","78665",
"2024-07-10","0","2","37","0","10287","622","502","1787","4779","875","18852",
"2024-07-10","0","2","48","0","70945","3968","2586","2334","3881","4477","88191",
"2024-07-10","0","2","01","0","98427","3360","6682","6588","9159","2523","126739",
"2024-07-10","0","2","49","0","78106","4802","2575","3918","3086","4437","96924",
"2024-07-10","0","2","46","0","6970","433","483","682","1412","243","10223",
"2024-07-10","0","2","11","0","119904","4112","3475","2867","3149","6894","140401",
"2024-07-10","0","2","02","0","85694","3205","2607","4009","5503","3367","104385",
"2024-07-10","0","2","50","0","42213","2552","947","2167","2704","2523","53106",
"2024-07-10","1","1","00","0","168281","7520","28837","25037","6382","22341","258398",
"2024-07-10","1","1","00","1","36712","1463","3212","2523","1028","5351","50289",
"2024-07-10","1","1","08","0","5653","218","743","974","371","759","8718",
"2024-07-10","1","1","08","1","2982","44","61","20","23","27","3157",
"2024-07-10","1","1","26","1","7916","78","297","240","168","1046","9745",
"2024-07-10","1","1","44","0","6557","424","802","480","133","1099","9495",
"2024-07-10","1","1","44","1","422","5","6","3","0","81","517",
"2024-07-10","1","1","42","1","14992","417","641","356","1238","955","18599",
"2024-07-10","1","1","43","1","4481","122","287","293","79","644","5906",
"2024-07-10","1","1","24","1","2286","61","118","0","0","67","2532",
"2024-07-10","1","1","10","0","4791","201","386","261","29","594","6262",
"2024-07-10","1","1","10","1","411","14","11","29","2","80","547",
"2024-07-10","1","1","18","0","3663","281","1587","1069","314","427","7341",
"2024-07-10","1","1","45","0","573","31","180","224","50","48","1106",
"2024-07-10","1","1","34","0","1945","56","202","141","27","217","2588",
"2024-07-10","1","1","28","0","4262","149","258","183","59","737","5648",
"2024-07-10","1","1","37","0","895","46","443","753","239","167","2543",
"2024-07-10","1","1","48","0","1688","129","456","272","70","222","2837",
"2024-07-10","1","1","01","0","2189","109","516","408","109","208","3539",
"2024-07-10","1","1","49","0","1267","77","271","221","38","235","2109",
"2024-07-10","1","1","46","0","295","10","91","57","19","41","513",
"2024-07-10","1","1","11","0","8588","362","1151","945","198","1308","12552",
"2024-07-10","1","1","02","0","5014","180","646","500","119","594","7053",
"2024-07-10","1","1","50","0","849","74","204","95","22","109","1353",
"2024-07-10","1","2","00","0","2238208","84929","91246","81343","136121","107071","2738918",
"2024-07-10","1","2","00","1","571436","16283","13180","10523","14672","31761","657855",
"2024-07-10","1","2","27","1","42928","339","231","146","99","2845","46588",
"2024-07-10","1","2","08","0","61934","1240","1700","1526","6778","3580","76758",
"2024-07-10","1","2","08","1","2403","30","27","7","22","112","2601",
"2024-07-10","1","2","26","1","15179","149","152","12","47","1785","17324",
"2024-07-10","1","2","44","0","100183","3906","2338","2588","5068","7351","121434",
"2024-07-10","1","2","44","1","5958","58","159","20","4","433","6632",
"2024-07-10","1","2","43","1","81857","1527","665","796","1262","4316","90423",
"2024-07-10","1","2","10","0","83750","1873","2282","1333","1395","4248","94881",
"2024-07-10","1","2","10","1","6994","127","63","100","163","492","7939",
"2024-07-10","1","2","18","0","65793","5026","5631","5187","10138","3179","94954",
"2024-07-10","1","2","45","0","24051","978","2603","3935","5222","674","37463",
"2024-07-10","1","2","34","0","54448","1606","1698","954","1564","2226","62496",
"2024-07-10","1","2","28","0","68470","1731","1279","887","709","4655","77731",
"2024-07-10","1","2","37","0","10068","639","502","1639","5323","868","19039",
"2024-07-10","1","2","48","0","70870","3950","2578","2291","3760","4462","87911",
"2024-07-10","1","2","01","0","95969","3115","6399","6186","9093","2448","123210",
"2024-07-10","1","2","49","0","78165","4797","2605","3976","3054","4467","97064",
"2024-07-10","1","2","46","0","7114","418","495","675","1412","250","10364",
"2024-07-10","1","2","11","0","117776","3993","3426","2814","3205","6800","138014",
"2024-07-10","1","2","02","0","85932","3272","2640","4027","5550","3498","104919",
"2024-07-10","1","2","50","0","41807","2475","912","2111","2703","2514","52522",
"2024-07-05","0","1","00","0","188468","7851","28828","24541","6774","2088","258550",
"2024-07-05","0","1","00","1","36559","1527","2961","2258","824","5353","49482",
"2024-07-05","0","1","08","0","8715","252","875","853","576","63","11334",
"2024-07-05","0","1","08","1","3299","0","120","87","65","18","3589",
"2024-07-05","0","1","26","1","6494","104","301","297","158","795","8149",
"2024-07-05","0","1","44","0","5429","355","833","478","168","1029","8292",
"2024-07-05","0","1","44","1","316","8","13","2","0","65","404",
"2024-07-05","0","1","42","1","17885","481","697","411","1570","1132","22176",
"2024-07-05","0","1","43","1","1230","17","37","107","12","17","1420",
"2024-07-05","0","1","10","0","5893","334","332","211","47","49","6866",
"2024-07-05","0","1","10","1","421","1","13","31","22","67","555",
"2024-07-05","0","1","18","0","4189","303","1667","1058","386","27","7630",
"2024-07-05","0","1","45","0","504","36","217","224","30","53","1064",
"2024-07-05","0","1","34","0","2476","62","198","233","47","17","3033",
"2024-07-05","0","1","28","0","4561","127","368","158","51","396","5661",
"2024-07-05","0","1","37","0","1052","70","552","822","189","9","2694",
"2024-07-05","0","1","48","0","1247","132","460","263","60","194","2356",
"2024-07-05","0","1","01","0","2570","118","465","467","118","29","3767",
"2024-07-05","0","1","49","0","1128","81","236","302","25","14","1786",
"2024-07-05","0","1","46","0","352","11","96","72","21","51","603",
"2024-07-05","0","1","11","0","9850","387","1016","766","229","362","12610",
"2024-07-05","0","1","02","0","5797","267","600","472","125","67","7328",
"2024-07-05","0","1","50","0","628","79","185","142","23","102","1159",
"2024-07-05","0","2","00","0","2546056","84480","90855","78953","136801","116864","3054009",
"2024-07-05","0","2","00","1","586027","15944","13073","9978","14990","31712","671724",
"2024-07-05","0","2","27","1","41798","381","233","256","149","2815","45632",
"2024-07-05","0","2","08","0","79461","1483","2034","1652","8124","4200","96954",
"2024-07-05","0","2","08","1","2197","23","15","6","33","89","2363",
"2024-07-05","0","2","26","1","20077","206","183","11","48","2360","22885",
"2024-07-05","0","2","44","0","113743","3980","2462","2828","5434","8073","136520",
"2024-07-05","0","2","44","1","4609","45","140","13","6","328","5141",
"2024-07-05","0","2","43","1","20022","185","100","57","104","960","21428",
"2024-07-05","0","2","24","1","3041","53","84","0","0","72","3250",
"2024-07-05","0","2","10","0","115050","1923","2426","1242","1315","4938","126894",
"2024-07-05","0","2","10","1","7217","110","87","193","249","461","8317",
"2024-07-05","0","2","18","0","74938","5048","6093","5322","10368","3553","105322",
"2024-07-05","0","2","45","0","37995","1038","2723","3652","5311","1114","51833",
"2024-07-05","0","2","34","0","73675","1619","1753","898","1990","2772","82707",
"2024-07-05","0","2","28","0","76282","1780","1228","1001","848","4697","85836",
"2024-07-05","0","2","37","0","12370","641","506","1622","4626","1052","20817",
"2024-07-05","0","2","48","0","75617","4013","2671","2635","4009","4694","93639",
"2024-07-05","0","2","01","0","123734","3230","6982","6276","9092","3190","152504",
"2024-07-05","0","2","49","0","91507","5023","2780","4123","3022","5083","111538",
"2024-07-05","0","2","46","0","8540","413","504","594","1448","309","11808",
"2024-07-05","0","2","11","0","132060","4149","3589","3224","3446","7263","153731",
"2024-07-05","0","2","02","0","101810","3381","2804","3995","6723","3932","122645",
"2024-07-05","0","2","50","0","50253","2552","1114","2080","2767","2878","61644",
"2024-07-05","1","1","00","0","197919","8096","30034","26234","6949","25774","295006",
"2024-07-05","1","1","00","1","39511","1579","3182","2830","1287","5697","54086",
"2024-07-05","1","1","08","0","6875","229","798","1027","405","973","10307",
"2024-07-05","1","1","08","1","4328","69","70","102","64","41","4674",
"2024-07-05","1","1","26","1","8921","89","295","414","174","1079","10972",
"2024-07-05","1","1","44","0","7348","403","784","492","182","1180","10389",
"2024-07-05","1","1","44","1","445","9","7","3","1","70","535",
"2024-07-05","1","1","42","1","15493","408","679","395","1854","975","19804",
"2024-07-05","1","1","43","1","4798","127","283","438","79","707","6432",
"2024-07-05","1","1","24","1","2669","52","96","0","0","64","2881",
"2024-07-05","1","1","10","0","5488","260","342","207","47","763","7107",
"2024-07-05","1","1","10","1","393","17","7","32","17","76","542",
"2024-07-05","1","1","18","0","3976","298","1608","1060","321","476","7739",
"2024-07-05","1","1","45","0","705","36","181","180","34","65","1201",
"2024-07-05","1","1","34","0","2330","61","200","139","47","277","3054",
"2024-07-05","1","1","28","0","4845","146","250","186","66","718","6211",
"2024-07-05","1","1","37","0","1016","77","486","691","227","181","2678",
"2024-07-05","1","1","48","0","1701","123","463","273","82","227","2869",
"2024-07-05","1","1","01","0","2587","93","500","409","111","266","3966",
"2024-07-05","1","1","49","0","1343","74","252","339","45","244","2297",
"2024-07-05","1","1","46","0","341","5","67","67","21","42","543",
"2024-07-05","1","1","11","0","9471","397","1135","847","275","1438","13563",
"2024-07-05","1","1","02","0","5784","233","654","507","111","708","7997",
"2024-07-05","1","1","50","0","903","66","202","124","18","140","1453",
"2024-07-05","1","2","00","0","2599953","87344","96130","82979","148524","120009","3134939",
"2024-07-05","1","2","00","1","611518","16361","13546","10600","15705","33533","701263",
"2024-07-05","1","2","27","1","44673","370","236","350","178","2979","48786",
"2024-07-05","1","2","08","0","75331","1502","1957","1597","6959","4072","91418",
"2024-07-05","1","2","08","1","2972","32","26","9","45","155","3239",
"2024-07-05","1","2","26","1","16698","197","154","13","76","1934","19072",
"2024-07-05","1","2","44","0","110897","3958","2463","2760","5434","7951","133463",
"2024-07-05","1","2","44","1","6393","61","149","23","3","400","7029",
"2024-07-05","1","2","43","1","84781","1615","722","780","1270","4367","93535",
"2024-07-05","1","2","10","0","108598","1881","2445","1221","1286","4893","120324",
"2024-07-05","1","2","10","1","7266","120","81","203","215","485","8370",
"2024-07-05","1","2","18","0","76537","5109","5917","5227","10295","3650","106735",
"2024-07-05","1","2","45","0","38079","1024","2716","3697","5303","1115","51934",
"2024-07-05","1","2","34","0","71036","1604","1764","943","2190","2701","80238",
"2024-07-05","1","2","28","0","75224","1867","1292","964","797","4731","84875",
"2024-07-05","1","2","37","0","11489","632","548","1636","5602","1018","20925",
"2024-07-05","1","2","48","0","75551","4010","2618","2650","3997","4623","93449",
"2024-07-05","1","2","01","0","121594","3112","6776","5938","9025","3024","149469",
"2024-07-05","1","2","49","0","90373","5004","2805","4189","2948","5048","110367",
"2024-07-05","1","2","46","0","8002","430","492","563","1470","310","11267",
"2024-07-05","1","2","11","0","125278","3918","3526","3035","3329","7005","146091",
"2024-07-05","1","2","02","0","104243","3441","2838","4071","6949","4004","125546",
"2024-07-05","1","2","50","0","50080","2528","1096","2042","2710","2780","61236",
"2024-07-14","0","1","00","0","180754","1927","4988","4409","952","1467","194497",
"2024-07-14","0","1","00","1","34978","391","685","418","103","4763","41338",
"2024-07-14","0","1","08","0","7403","31","100","150","119","42","7845",
"2024-07-14","0","1","08","1","8150","0","48","3","3","24","8228",
"2024-07-14","0","1","26","1","4819","17","46","7","13","404","5306",
"2024-07-14","0","1","44","0","4940","89","159","97","25","776","6086",
"2024-07-14","0","1","44","1","188","0","1","0","0","27","216",
"2024-07-14","0","1","42","1","11746","78","206","37","161","624","12852",
"2024-07-14","0","1","43","1","815","4","5","8","18","13","863",
"2024-07-14","0","1","10","0","6955","61","136","81","11","40","7284",
"2024-07-14","0","1","10","1","250","1","5","2","1","35","294",
"2024-07-14","0","1","18","0","4309","42","227","214","85","18","4895",
"2024-07-14","0","1","45","0","535","16","38","64","8","58","719",
"2024-07-14","0","1","34","0","2408","21","75","56","8","10","2578",
"2024-07-14","0","1","28","0","3467","27","123","16","7","291","3931",
"2024-07-14","0","1","37","0","774","7","59","139","130","7","1116",
"2024-07-14","0","1","48","0","688","28","43","20","4","135","918",
"2024-07-14","0","1","01","0","2842","42","77","79","28","23","3091",
"2024-07-14","0","1","49","0","813","20","43","40","2","2","920",
"2024-07-14","0","1","46","0","268","0","6","10","3","37","324",
"2024-07-14","0","1","11","0","7800","104","135","127","25","227","8418",
"2024-07-14","0","1","02","0","6116","59","115","148","22","42","6502",
"2024-07-14","0","1","50","0","518","14","17","19","2","77","647",
"2024-07-14","0","2","00","0","2299327","21265","46651","19180","18656","85984","2491063",
"2024-07-14","0","2","00","1","513271","4441","6926","2909","2621","23635","553803",
"2024-07-14","0","2","27","1","34335","110","106","31","53","1745","36380",
"2024-07-14","0","2","08","0","70985","320","819","303","1205","2894","76526",
"2024-07-14","0","2","08","1","4318","12","13","1","5","164","4513",
"2024-07-14","0","2","26","1","14501","51","100","2","0","1283","15937",
"2024-07-14","0","2","44","0","94665","1127","1344","454","394","5043","103027",
"2024-07-14","0","2","44","1","2932","9","89","2","1","152","3185",
"2024-07-14","0","2","43","1","12487","55","30","10","65","504","13151",
"2024-07-14","0","2","24","1","3546","13","77","0","0","53","3689",
"2024-07-14","0","2","10","0","114165","547","2063","612","227","4176","121790",
"2024-07-14","0","2","10","1","4147","17","14","10","85","184","4457",
"2024-07-14","0","2","18","0","65503","826","2005","1021","1194","2863","73412",
"2024-07-14","0","2","45","0","42345","279","1376","843","1278","1424","47545",
"2024-07-14","0","2","34","0","75695","482","1197","450","321","2314","80459",
"2024-07-14","0","2","28","0","54323","455","427","140","88","2791","58224",
"2024-07-14","0","2","37","0","8246","101","124","458","793","530","10252",
"2024-07-14","0","2","48","0","48141","610","343","258","826","2237","52415",
"2024-07-14","0","2","01","0","136850","823","5106","1745","1884","3328","149736",
"2024-07-14","0","2","49","0","65165","1212","715","1259","465","2756","71572",
"2024-07-14","0","2","46","0","6725","84","236","69","186","235","7535",
"2024-07-14","0","2","11","0","97777","829","1161","540","454","4206","104967",
"2024-07-14","0","2","02","0","104879","882","1409","1566","1053","3493","113282",
"2024-07-14","0","2","50","0","56101","509","552","329","274","2432","60197",
"2024-07-14","1","1","00","0","192454","1926","5208","4186","841","23747","228362",
"2024-07-14","1","1","00","1","35302","363","570","496","119","4574","41424",
"2024-07-14","1","1","08","0","6834","25","86","188","70","842","8045",
"2024-07-14","1","1","08","1","7983","24","34","5","0","30","8076",
"2024-07-14","1","1","26","1","6697","19","40","10","7","675","7448",
"2024-07-14","1","1","44","0","6641","110","151","96","30","932","7960",
"2024-07-14","1","1","44","1","287","0","1","1","0","30","319",
"2024-07-14","1","1","42","1","10268","65","164","28","153","551","11229",
"2024-07-14","1","1","43","1","2776","19","36","59","17","343","3250",
"2024-07-14","1","1","24","1","10719","37","155","0","0","80","10991",
"2024-07-14","1","1","10","0","7543","56","148","91","12","797","8647",
"2024-07-14","1","1","10","1","336","6","4","2","1","48","397",
"2024-07-14","1","1","18","0","4229","49","203","166","53","486","5186",
"2024-07-14","1","1","45","0","674","15","35","41","8","54","827",
"2024-07-14","1","1","34","0","2355","25","51","49","9","269","2758",
"2024-07-14","1","1","28","0","3948","33","35","21","5","504","4546",
"2024-07-14","1","1","37","0","828","6","43","44","11","135","1067",
"2024-07-14","1","1","48","0","1029","14","31","19","2","154","1249",
"2024-07-14","1","1","01","0","2597","23","87","72","18","257","3054",
"2024-07-14","1","1","49","0","950","28","50","63","6","154","1251",
"2024-07-14","1","1","46","0","281","2","4","10","2","54","353",
"2024-07-14","1","1","11","0","7394","91","156","143","24","1066","8874",
"2024-07-14","1","1","02","0","5752","52","134","117","22","679","6756",
"2024-07-14","1","1","50","0","957","11","17","17","2","133","1137",
"2024-07-14","1","2","00","0","2338112","21126","47327","18384","17230","88110","2530289",
"2024-07-14","1","2","00","1","511113","3804","7198","2794","2451","22944","550304",
"2024-07-14","1","2","27","1","37366","104","110","65","50","1839","39534",
"2024-07-14","1","2","08","0","71961","328","803","258","865","2920","77135",
"2024-07-14","1","2","08","1","4980","9","10","0","5","170","5174",
"2024-07-14","1","2","26","1","13634","49","99","2","1","1097","14882",
"2024-07-14","1","2","44","0","97171","1118","1346","462","384","5085","105566",
"2024-07-14","1","2","44","1","3785","7","91","3","1","179","4066",
"2024-07-14","1","2","43","1","44324","240","162","90","169","1739","46724",
"2024-07-14","1","2","10","0","123667","548","2065","573","206","4274","131333",
"2024-07-14","1","2","10","1","5381","30","20","17","95","255","5798",
"2024-07-14","1","2","18","0","68024","831","1901","1010","1207","2958","75931",
"2024-07-14","1","2","45","0","41782","272","1385","804","1229","1380","46852",
"2024-07-14","1","2","34","0","78536","479","1193","455","316","2371","83350",
"2024-07-14","1","2","28","0","55841","442","446","138","88","2875","59830",
"2024-07-14","1","2","37","0","8307","93","117","320","222","522","9581",
"2024-07-14","1","2","48","0","50916","635","353","256","816","2382","55358",
"2024-07-14","1","2","01","0","129644","734","4924","1588","1841","3132","141863",
"2024-07-14","1","2","49","0","65045","1221","701","1263","471","2756","71457",
"2024-07-14","1","2","46","0","6938","81","244","79","175","245","7762",
"2024-07-14","1","2","11","0","95992","824","1258","474","379","4191","103118",
"2024-07-14","1","2","02","0","102949","895","1409","1497","970","3439","111159",
"2024-07-14","1","2","50","0","58284","502","567","309","273","2483","62418",
"2024-07-07","0","1","00","0","172827","1665","4682","4157","904","1174","185409",
"2024-07-07","0","1","00","1","34696","374","640","352","88","4457","40607",
"2024-07-07","0","1","08","0","8144","43","99","130","109","45","8570",
"2024-07-07","0","1","08","1","8768","0","47","4","4","38","8861",
"2024-07-07","0","1","26","1","5449","15","37","15","5","487","6008",
"2024-07-07","0","1","44","0","4290","93","107","60","31","658","5239",
"2024-07-07","0","1","44","1","170","0","1","1","0","23","195",
"2024-07-07","0","1","42","1","10741","101","199","29","31","619","11720",
"2024-07-07","0","1","43","1","804","4","6","13","2","10","839",
"2024-07-07","0","1","10","0","5863","193","159","60","6","27","6308",
"2024-07-07","0","1","10","1","243","0","2","3","3","26","277",
"2024-07-07","0","1","18","0","4053","50","180","107","36","15","4441",
"2024-07-07","0","1","45","0","488","11","26","48","15","48","636",
"2024-07-07","0","1","34","0","2200","14","75","59","3","15","2366",
"2024-07-07","0","1","28","0","3575","17","109","22","8","287","4018",
"2024-07-07","0","1","37","0","869","5","57","143","25","5","1104",
"2024-07-07","0","1","48","0","617","20","33","14","2","111","797",
"2024-07-07","0","1","01","0","2478","44","92","76","25","19","2734",
"2024-07-07","0","1","49","0","727","17","51","38","2","3","838",
"2024-07-07","0","1","46","0","212","3","11","5","1","31","263",
"2024-07-07","0","1","11","0","6916","59","129","107","13","203","7427",
"2024-07-07","0","1","02","0","6311","46","116","127","25","45","6670",
"2024-07-07","0","1","50","0","462","18","9","13","6","71","579",
"2024-07-07","0","2","00","0","2189571","20678","45126","19073","17895","81886","2374229",
"2024-07-07","0","2","00","1","495329","4264","6707","2813","2435","22623","534171",
"2024-07-07","0","2","27","1","32436","104","82","34","32","1598","34286",
"2024-07-07","0","2","08","0","80130","343","843","287","1245","3246","86094",
"2024-07-07","0","2","08","1","4504","7","18","1","7","162","4699",
"2024-07-07","0","2","26","1","15921","46","99","2","6","1332","17406",
"2024-07-07","0","2","44","0","87810","1090","1278","415","320","4644","95557",
"2024-07-07","0","2","44","1","2754","11","97","1","0","144","3007",
"2024-07-07","0","2","43","1","11911","47","28","9","32","445","12472",
"2024-07-07","0","2","24","1","3276","10","79","0","0","57","3422",
"2024-07-07","0","2","10","0","104018","513","1884","571","174","3694","110854",
"2024-07-07","0","2","10","1","3839","12","10","9","105","189","4164",
"2024-07-07","0","2","18","0","62409","756","1924","1072","1287","2709","70157",
"2024-07-07","0","2","45","0","42163","259","1292","793","1254","1277","47038",
"2024-07-07","0","2","34","0","69618","486","1209","349","283","2367","74312",
"2024-07-07","0","2","28","0","53794","442","473","142","82","2807","57740",
"2024-07-07","0","2","37","0","9136","111","124","363","828","638","11200",
"2024-07-07","0","2","48","0","41933","553","302","265","372","2039","45464",
"2024-07-07","0","2","01","0","123849","771","4958","1795","1646","2806","135825",
"2024-07-07","0","2","49","0","55607","1236","736","1290","359","2486","61714",
"2024-07-07","0","2","46","0","4685","62","216","59","137","184","5343",
"2024-07-07","0","2","11","0","89929","740","1109","519","382","4071","96750",
"2024-07-07","0","2","02","0","107651","951","1399","1530","985","3436","115952",
"2024-07-07","0","2","50","0","48092","477","420","309","274","1995","51567",
"2024-07-07","1","1","00","0","183352","1772","4926","3843","738","22065","216696",
"2024-07-07","1","1","00","1","34262","361","496","378","138","4559","40194",
"2024-07-07","1","1","08","0","7436","41","106","153","63","1008","8807",
"2024-07-07","1","1","08","1","8657","17","36","3","0","41","8754",
"2024-07-07","1","1","26","1","7355","18","33","13","11","717","8147",
"2024-07-07","1","1","44","0","6139","102","128","61","20","849","7299",
"2024-07-07","1","1","44","1","287","0","0","0","0","41","328",
"2024-07-07","1","1","42","1","9707","93","161","23","31","559","10574",
"2024-07-07","1","1","43","1","3665","35","63","54","2","489","4308",
"2024-07-07","1","1","24","1","6067","9","111","0","0","59","6246",
"2024-07-07","1","1","10","0","6695","161","175","69","7","719","7826",
"2024-07-07","1","1","10","1","316","3","1","2","3","43","368",
"2024-07-07","1","1","18","0","3818","47","149","106","36","462","4618",
"2024-07-07","1","1","45","0","619","16","34","33","9","48","759",
"2024-07-07","1","1","34","0","2120","14","52","23","5","254","2468",
"2024-07-07","1","1","28","0","3846","24","28","31","6","506","4441",
"2024-07-07","1","1","37","0","895","8","41","37","9","154","1144",
"2024-07-07","1","1","48","0","873","11","23","11","2","136","1056",
"2024-07-07","1","1","01","0","2352","29","78","75","26","230","2790",
"2024-07-07","1","1","49","0","899","27","57","50","3","144","1180",
"2024-07-07","1","1","46","0","269","4","5","5","2","43","328",
"2024-07-07","1","1","11","0","6671","47","141","122","12","984","7977",
"2024-07-07","1","1","02","0","6053","40","124","124","18","668","7027",
"2024-07-07","1","1","50","0","806","15","20","11","3","119","974",
"2024-07-07","1","2","00","0","2232056","20527","45615","18190","16659","84573","2417620",
"2024-07-07","1","2","00","1","490478","3688","6769","2720","2278","22172","528105",
"2024-07-07","1","2","27","1","35045","100","75","65","37","1664","36986",
"2024-07-07","1","2","08","0","80705","304","822","250","918","3181","86180",
"2024-07-07","1","2","08","1","5461","6","23","0","4","193","5687",
"2024-07-07","1","2","26","1","15014","31","97","2","1","1145","16290",
"2024-07-07","1","2","44","0","88513","1092","1249","409","312","4604","96179",
"2024-07-07","1","2","44","1","3761","8","89","2","0","154","4014",
"2024-07-07","1","2","43","1","57840","340","277","166","164","2273","61060",
"2024-07-07","1","2","10","0","112254","497","1851","546","162","3772","119082",
"2024-07-07","1","2","10","1","5211","20","15","14","123","258","5641",
"2024-07-07","1","2","18","0","63511","758","1839","1017","1249","2637","71011",
"2024-07-07","1","2","45","0","41471","244","1283","743","1213","1262","46216",
"2024-07-07","1","2","34","0","71986","490","1204","372","292","2375","76719",
"2024-07-07","1","2","28","0","54483","437","544","127","72","2788","58451",
"2024-07-07","1","2","37","0","9174","110","121","265","284","619","10573",
"2024-07-07","1","2","48","0","44015","566","308","263","377","2152","47681",
"2024-07-07","1","2","01","0","118296","673","4778","1684","1673","2694","129798",
"2024-07-07","1","2","49","0","56531","1267","728","1297","372","2508","62703",
"2024-07-07","1","2","46","0","5332","68","210","79","135","191","6015",
"2024-07-07","1","2","11","0","87808","726","1167","480","322","4003","94506",
"2024-07-07","1","2","02","0","105322","949","1413","1508","905","3358","113455",
"2024-07-07","1","2","50","0","49756","462","444","290","257","2025","53234",
"2024-07-08","0","1","00","0","160413","6850","26118","22745","6764","1817","224707",
