"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-05-11","0","1","01","0","3134","85","164","195","77","7","3662",
"2024-05-11","0","1","49","0","1112","39","96","78","30","11","1366",
"2024-05-11","0","1","46","0","322","5","52","33","10","50","472",
"2024-05-11","0","1","11","0","9449","189","359","262","91","285","10635",
"2024-05-11","0","1","02","0","7135","142","336","275","69","55","8012",
"2024-05-11","0","1","50","0","584","41","71","40","12","90","838",
"2024-05-11","0","2","00","0","2578967","43541","69450","36135","72764","99558","2900415",
"2024-05-11","0","2","00","1","542133","7703","9024","4834","9088","25237","598019",
"2024-05-11","0","2","27","1","40343","280","176","89","127","2143","43158",
"2024-05-11","0","2","08","0","87565","790","1464","769","4676","4013","99277",
"2024-05-11","0","2","08","1","4025","19","23","2","16","152","4237",
"2024-05-11","0","2","26","1","18731","122","183","3","19","1822","20880",
"2024-05-11","0","2","44","0","106785","1763","1806","945","3192","5942","120433",
"2024-05-11","0","2","44","1","4378","23","100","3","7","225","4736",
"2024-05-11","0","2","43","1","16424","99","45","38","167","690","17463",
"2024-05-11","0","2","24","1","4308","33","132","0","0","62","4535",
"2024-05-11","0","2","10","0","120593","1063","2248","759","811","4526","130000",
"2024-05-11","0","2","10","1","5518","51","34","18","154","265","6040",
"2024-05-11","0","2","18","0","72793","1704","3247","2388","4951","3050","88133",
"2024-05-11","0","2","45","0","41669","416","1892","1619","2665","1284","49545",
"2024-05-11","0","2","34","0","79701","928","1371","429","830","2604","85863",
"2024-05-11","0","2","28","0","70585","792","878","527","448","3612","76842",
"2024-05-11","0","2","37","0","10783","251","273","739","1989","780","14815",
"2024-05-11","0","2","48","0","62522","1328","1097","835","2569","2881","71232",
"2024-05-11","0","2","01","0","142971","1591","6597","2549","4652","3317","161677",
"2024-05-11","0","2","49","0","83954","1748","1349","1667","1629","3786","94133",
"2024-05-11","0","2","46","0","6706","124","309","186","489","233","8047",
"2024-05-11","0","2","11","0","116889","1616","1811","1133","2026","5365","128840",
"2024-05-11","0","2","02","0","119680","1925","2302","2097","3974","3942","133920",
"2024-05-11","0","2","50","0","54059","1102","843","801","1685","2274","60764",
"2024-05-11","1","1","00","0","229970","4842","13418","11672","3527","27570","290999",
"2024-05-11","1","1","00","1","40250","884","1604","1386","815","5084","50023",
"2024-05-11","1","1","08","0","8242","148","330","567","200","1086","10573",
"2024-05-11","1","1","08","1","8321","47","67","17","36","35","8523",
"2024-05-11","1","1","26","1","8109","90","139","126","143","946","9553",
"2024-05-11","1","1","44","0","7391","224","401","226","120","1090","9452",
"2024-05-11","1","1","44","1","389","3","3","2","1","45","443",
"2024-05-11","1","1","42","1","14022","176","371","130","1101","792","16592",
"2024-05-11","1","1","43","1","5150","103","151","162","49","674","6289",
"2024-05-11","1","1","24","1","3823","28","135","0","0","53","4039",
"2024-05-11","1","1","10","0","6401","175","193","126","25","692","7612",
"2024-05-11","1","1","10","1","375","9","7","6","16","60","473",
"2024-05-11","1","1","18","0","4350","123","596","397","149","526","6141",
"2024-05-11","1","1","45","0","876","19","69","119","28","95","1206",
"2024-05-11","1","1","34","0","2547","60","85","78","63","254","3087",
"2024-05-11","1","1","28","0","4642","70","124","87","27","632","5582",
"2024-05-11","1","1","37","0","1014","22","153","272","67","179","1707",
"2024-05-11","1","1","48","0","1280","49","147","98","23","174","1771",
"2024-05-11","1","1","01","0","3249","64","197","179","68","281","4038",
"2024-05-11","1","1","49","0","1388","43","121","100","38","223","1913",
"2024-05-11","1","1","46","0","253","1","9","9","3","32","307",
"2024-05-11","1","1","11","0","9244","187","455","319","147","1219","11571",
"2024-05-11","1","1","02","0","7068","144","385","326","81","820","8824",
"2024-05-11","1","1","50","0","922","35","85","46","14","150","1252",
"2024-05-11","1","2","00","0","2655290","45369","72902","39875","81681","103047","2998164",
"2024-05-11","1","2","00","1","552286","8013","9394","5413","9512","25516","610134",
"2024-05-11","1","2","27","1","43561","232","174","122","135","2318","46542",
"2024-05-11","1","2","08","0","82199","840","1434","859","4213","3794","93339",
"2024-05-11","1","2","08","1","4931","24","26","2","19","219","5221",
"2024-05-11","1","2","26","1","15659","118","171","3","34","1418","17403",
"2024-05-11","1","2","44","0","104013","1768","1820","947","3168","5778","117494",
"2024-05-11","1","2","44","1","5145","23","107","5","4","261","5545",
"2024-05-11","1","2","43","1","75626","813","448","458","873","3164","81382",
"2024-05-11","1","2","10","0","116124","1082","2290","761","728","4336","125321",
"2024-05-11","1","2","10","1","6167","55","28","25","117","306","6698",
"2024-05-11","1","2","18","0","76071","1789","3086","2489","5076","3191","91702",
"2024-05-11","1","2","45","0","42154","414","1903","1655","2703","1287","50116",
"2024-05-11","1","2","34","0","77867","894","1403","430","903","2589","84086",
"2024-05-11","1","2","28","0","67958","850","912","486","427","3622","74255",
"2024-05-11","1","2","37","0","10172","261","261","759","2385","728","14566",
"2024-05-11","1","2","48","0","63622","1355","1119","859","2542","2975","72472",
"2024-05-11","1","2","01","0","139891","1477","6503","2493","4602","3252","158218",
"2024-05-11","1","2","49","0","83257","1759","1359","1726","1641","3816","93558",
"2024-05-11","1","2","46","0","5428","114","302","179","452","197","6672",
"2024-05-11","1","2","11","0","111002","1579","1866","1208","2076","5114","122845",
"2024-05-11","1","2","02","0","122477","1938","2359","2210","4161","4140","137285",
"2024-05-11","1","2","50","0","54967","1108","860","795","1722","2331","61783",
"2024-05-10","0","1","00","0","204951","9341","32349","27306","8488","2303","284738",
"2024-05-10","0","1","00","1","39021","1801","3462","3282","1501","5603","54670",
"2024-05-10","0","1","08","0","8893","292","977","942","690","50","11844",
"2024-05-10","0","1","08","1","3356","0","207","12","44","20","3639",
"2024-05-10","0","1","26","1","6844","125","340","337","196","820","8662",
"2024-05-10","0","1","44","0","6107","489","944","628","302","1050","9520",
"2024-05-10","0","1","44","1","407","13","12","0","1","74","507",
"2024-05-10","0","1","42","1","17615","473","715","811","925","1112","21651",
"2024-05-10","0","1","43","1","1144","16","32","26","24","27","1269",
"2024-05-10","0","1","10","0","6219","213","405","292","39","85","7253",
"2024-05-10","0","1","10","1","411","20","23","30","75","80","639",
"2024-05-10","0","1","18","0","4363","312","1794","1296","452","23","8240",
"2024-05-10","0","1","45","0","544","53","205","250","61","49","1162",
"2024-05-10","0","1","34","0","2578","85","207","270","107","19","3266",
"2024-05-10","0","1","28","0","4765","151","434","189","55","403","5997",
"2024-05-10","0","1","37","0","1162","93","574","918","216","20","2983",
"2024-05-10","0","1","48","0","1253","164","524","298","75","189","2503",
"2024-05-10","0","1","01","0","2871","206","548","593","155","13","4386",
"2024-05-10","0","1","49","0","1270","84","280","262","57","16","1969",
"2024-05-10","0","1","46","0","330","10","123","88","29","45","625",
"2024-05-10","0","1","11","0","10511","505","1066","807","230","410","13529",
"2024-05-10","0","1","02","0","6402","302","692","561","169","81","8207",
"2024-05-10","0","1","50","0","754","119","234","288","22","134","1551",
"2024-05-10","0","2","00","0","2639660","91582","104136","85459","156747","120616","3198200",
"2024-05-10","0","2","00","1","590473","17093","13813","11052","17099","32846","682376",
"2024-05-10","0","2","27","1","41714","393","316","174","198","2862","45657",
"2024-05-10","0","2","08","0","79392","1558","2223","1801","9272","4271","98517",
"2024-05-10","0","2","08","1","2274","21","71","59","16","93","2534",
"2024-05-10","0","2","26","1","19986","190","208","14","52","2409","22859",
"2024-05-10","0","2","44","0","118235","4142","2795","2972","6592","8466","143202",
"2024-05-10","0","2","44","1","5317","46","135","21","6","351","5876",
"2024-05-10","0","2","43","1","20198","184","105","66","187","1080","21820",
"2024-05-10","0","2","24","1","3112","72","202","0","0","64","3450",
"2024-05-10","0","2","10","0","113111","2114","2850","1320","1869","4990","126254",
"2024-05-10","0","2","10","1","7621","150","110","87","300","508","8776",
"2024-05-10","0","2","18","0","77095","5509","6639","5948","11848","3684","110723",
"2024-05-10","0","2","45","0","39853","1115","3047","4088","5922","1242","55267",
"2024-05-10","0","2","34","0","75060","1752","2111","960","2088","2901","84872",
"2024-05-10","0","2","28","0","78735","1870","1363","1063","884","4998","88913",
"2024-05-10","0","2","37","0","12353","661","575","1661","5321","1033","21604",
"2024-05-10","0","2","48","0","77146","4049","2914","2612","4911","4769","96401",
"2024-05-10","0","2","01","0","134916","3622","7877","7109","10334","3419","167277",
"2024-05-10","0","2","49","0","99370","5222","3487","4197","3322","5333","120931",
"2024-05-10","0","2","46","0","8750","475","540","631","1642","321","12359",
"2024-05-10","0","2","11","0","133829","4312","3937","3380","4148","7151","156757",
"2024-05-10","0","2","02","0","106746","3707","3161","4405","7105","4119","129243",
"2024-05-10","0","2","50","0","55716","2776","1303","2503","3701","3040","69039",
"2024-05-10","1","1","00","0","215068","9768","33806","29145","8447","27170","323404",
"2024-05-10","1","1","00","1","41831","1723","3691","3876","1948","5821","58890",
"2024-05-10","1","1","08","0","7194","278","841","1227","450","1005","10995",
"2024-05-10","1","1","08","1","4771","69","135","29","44","36","5084",
"2024-05-10","1","1","26","1","8753","159","289","425","299","1191","11116",
"2024-05-10","1","1","44","0","8013","594","900","623","209","1316","11655",
"2024-05-10","1","1","44","1","526","11","12","4","0","76","629",
"2024-05-10","1","1","42","1","16095","471","683","790","1107","1000","20146",
"2024-05-10","1","1","43","1","5358","164","352","352","99","756","7081",
"2024-05-10","1","1","24","1","2877","95","250","0","0","68","3290",
"2024-05-10","1","1","10","0","5812","204","419","294","49","757","7535",
"2024-05-10","1","1","10","1","441","14","15","32","76","79","657",
"2024-05-10","1","1","18","0","4368","345","1704","1205","438","511","8571",
"2024-05-10","1","1","45","0","778","49","217","251","52","68","1415",
"2024-05-10","1","1","34","0","2367","89","223","195","131","267","3272",
"2024-05-10","1","1","28","0","5014","163","273","238","70","792","6550",
"2024-05-10","1","1","37","0","1111","106","517","721","245","190","2890",
"2024-05-10","1","1","48","0","1879","164","539","272","88","237","3179",
"2024-05-10","1","1","01","0","2675","143","552","502","141","260","4273",
"2024-05-10","1","1","49","0","1629","112","327","311","54","290","2723",
"2024-05-10","1","1","46","0","349","9","94","68","24","51","595",
"2024-05-10","1","1","11","0","10515","494","1235","940","308","1420","14912",
"2024-05-10","1","1","02","0","6365","285","731","621","170","824","8996",
"2024-05-10","1","1","50","0","1101","109","244","240","24","166","1884",
"2024-05-10","1","2","00","0","2690388","94652","109854","258467","392489","756527","4302377",
"2024-05-10","1","2","00","1","614826","17500","14730","11594","17559","33953","710162",
"2024-05-10","1","2","27","1","45056","425","347","270","193","2991","49282",
"2024-05-10","1","2","08","0","75466","1584","2181","1777","7954","4163","93125",
"2024-05-10","1","2","08","1","3055","31","77","44","38","151","3396",
"2024-05-10","1","2","26","1","17065","188","211","13","67","1954","19498",
"2024-05-10","1","2","44","0","115866","4082","2805","2923","6569","8280","140525",
"2024-05-10","1","2","44","1","6725","71","160","21","15","422","7414",
"2024-05-10","1","2","43","1","89046","1700","769","940","1488","4726","98669",
"2024-05-10","1","2","10","0","108945","2150","3088","1288","1823","4963","122257",
"2024-05-10","1","2","10","1","7372","145","92","90","217","471","8387",
"2024-05-10","1","2","18","0","78929","5651","6412","5945","11786","3828","112551",
"2024-05-10","1","2","45","0","40106","1119","3024","4088","5976","1253","55566",
"2024-05-10","1","2","34","0","73543","1737","2189","960","2182","2876","83487",
"2024-05-10","1","2","28","0","76809","1896","1384","1029","841","4938","86897",
"2024-05-10","1","2","37","0","11635","639","583","1589","6304","992","21742",
"2024-05-10","1","2","48","0","77329","4006","2900","2581","4862","4827","96505",
"2024-05-10","1","2","01","0","130566","3422","7610","6751","10126","3284","161759",
"2024-05-10","1","2","49","0","98643","5307","3561","4270","3318","5358","120457",
"2024-05-10","1","2","46","0","7849","478","545","583","1635","294","11384",
"2024-05-10","1","2","11","0","128860","4210","3893","3358","4023","6921","151265",
"2024-05-10","1","2","02","0","108791","3719","3225","4474","7273","4267","131749",
"2024-05-10","1","2","50","0","55850","2721","1285","2444","3699","3016","69015",
"2024-05-06","0","1","00","0","203701","3455","9671","8766","2429","1568","229590",
"2024-05-06","0","1","00","1","34856","678","1093","865","288","4448","42228",
"2024-05-06","0","1","08","0","9023","75","222","275","240","50","9885",
"2024-05-06","0","1","08","1","9284","0","61","94","9","36","9484",
"2024-05-06","0","1","26","1","5510","31","83","203","24","564","6415",
"2024-05-06","0","1","44","0","4899","142","278","153","58","746","6276",
"2024-05-06","0","1","44","1","244","5","7","0","0","39","295",
"2024-05-06","0","1","42","1","12746","164","196","77","510","638","14331",
"2024-05-06","0","1","43","1","898","2","7","16","5","10","938",
"2024-05-06","0","1","10","0","5554","201","143","88","13","28","6027",
"2024-05-06","0","1","10","1","252","4","13","4","3","36","312",
"2024-05-06","0","1","18","0","4144","79","373","277","112","16","5001",
"2024-05-06","0","1","45","0","756","15","60","105","25","82","1043",
"2024-05-06","0","1","34","0","2339","20","92","78","9","15","2553",
"2024-05-06","0","1","28","0","3792","51","174","63","14","302","4396",
"2024-05-06","0","1","37","0","914","13","88","339","55","14","1423",
"2024-05-06","0","1","48","0","636","35","87","44","14","95","911",
"2024-05-06","0","1","01","0","3341","68","171","194","52","13","3839",
"2024-05-06","0","1","49","0","996","40","76","66","3","1","1182",
"2024-05-06","0","1","46","0","261","4","13","16","3","45","342",
"2024-05-06","0","1","11","0","8342","129","187","196","39","237","9130",
"2024-05-06","0","1","02","0","6943","95","284","241","67","51","7681",
"2024-05-06","0","1","50","0","550","25","48","46","6","83","758",
"2024-05-06","0","2","00","0","2537574","42094","54785","32370","52336","91309","2810468",
"2024-05-06","0","2","00","1","494284","7177","7069","4528","5800","22536","541394",
"2024-05-06","0","2","27","1","35373","192","129","69","82","1888","37733",
"2024-05-06","0","2","08","0","86641","686","938","847","3296","3561","95969",
"2024-05-06","0","2","08","1","4471","7","12","3","5","177","4675",
"2024-05-06","0","2","26","1","16541","82","96","6","20","1470","18215",
"2024-05-06","0","2","44","0","92233","1834","1417","858","1439","5055","102836",
"2024-05-06","0","2","44","1","3779","19","96","5","3","175","4077",
"2024-05-06","0","2","43","1","13394","56","40","23","70","505","14088",
"2024-05-06","0","2","24","1","3119","40","77","0","0","62","3298",
"2024-05-06","0","2","10","0","86926","910","1528","657","454","3548","94023",
"2024-05-06","0","2","10","1","4969","43","43","24","113","226","5418",
"2024-05-06","0","2","18","0","69465","1383","2707","1907","3315","3001","81778",
"2024-05-06","0","2","45","0","65067","399","1548","1271","2334","1964","72583",
"2024-05-06","0","2","34","0","69574","873","972","407","628","2369","74823",
"2024-05-06","0","2","28","0","59720","711","559","269","222","2791","64272",
"2024-05-06","0","2","37","0","9828","260","235","817","1805","729","13674",
"2024-05-06","0","2","48","0","44907","1030","577","557","1309","2219","50599",
"2024-05-06","0","2","01","0","170763","1433","5277","2812","3351","4104","187740",
"2024-05-06","0","2","49","0","73736","2114","1112","1839","1073","3109","82983",
"2024-05-06","0","2","46","0","5976","90","330","172","406","198","7172",
"2024-05-06","0","2","11","0","107631","1556","1407","1038","1067","4411","117110",
"2024-05-06","0","2","02","0","122905","1900","1624","2116","2654","3867","135066",
"2024-05-06","0","2","50","0","51778","943","601","623","801","2114","56860",
"2024-05-06","1","1","00","0","215893","3776","10079","8719","2181","25494","266142",
"2024-05-06","1","1","00","1","35373","651","1011","1097","612","4451","43195",
"2024-05-06","1","1","08","0","8472","80","181","387","139","1152","10411",
"2024-05-06","1","1","08","1","8865","43","40","94","3","63","9108",
"2024-05-06","1","1","26","1","7348","57","84","224","23","785","8521",
"2024-05-06","1","1","44","0","6689","173","237","155","60","954","8268",
"2024-05-06","1","1","44","1","323","5","5","1","0","38","372",
"2024-05-06","1","1","42","1","10506","148","178","82","561","566","12041",
"2024-05-06","1","1","43","1","4650","53","91","97","28","558","5477",
"2024-05-06","1","1","24","1","9186","52","142","0","0","74","9454",
"2024-05-06","1","1","10","0","7222","124","128","104","15","683","8276",
"2024-05-06","1","1","10","1","328","6","6","5","2","55","402",
"2024-05-06","1","1","18","0","4238","68","326","230","68","521","5451",
"2024-05-06","1","1","45","0","1001","21","55","87","17","87","1268",
"2024-05-06","1","1","34","0","2461","21","74","49","16","269","2890",
"2024-05-06","1","1","28","0","4308","53","72","79","13","510","5035",
"2024-05-06","1","1","37","0","916","11","99","189","39","181","1435",
"2024-05-06","1","1","48","0","1030","27","78","41","19","133","1328",
"2024-05-06","1","1","01","0","2741","52","159","116","36","260","3364",
"2024-05-06","1","1","49","0","1083","46","86","84","3","166","1468",
"2024-05-06","1","1","46","0","273","6","11","16","4","35","345",
"2024-05-06","1","1","11","0","7962","146","266","234","68","1019","9695",
"2024-05-06","1","1","02","0","6350","87","306","231","57","762","7793",
"2024-05-06","1","1","50","0","989","25","62","37","8","121","1242",
"2024-05-06","1","2","00","0","2581532","42819","56313","32285","53121","94178","2860248",
"2024-05-06","1","2","00","1","511815","6752","7328","3986","5181","22182","557244",
"2024-05-06","1","2","27","1","37823","186","142","117","94","1973","40335",
"2024-05-06","1","2","08","0","88678","682","910","793","2711","3664","97438",
"2024-05-06","1","2","08","1","6739","11","13","1","4","271","7039",
"2024-05-06","1","2","26","1","15878","90","89","2","26","1244","17329",
"2024-05-06","1","2","44","0","96124","1844","1449","862","1441","5232","106952",
"2024-05-06","1","2","44","1","4182","22","98","7","2","182","4493",
"2024-05-06","1","2","43","1","68237","640","294","343","382","2606","72502",
"2024-05-06","1","2","10","0","103656","897","1524","642","412","3751","110882",
"2024-05-06","1","2","10","1","5746","64","44","25","68","283","6230",
"2024-05-06","1","2","18","0","74648","1355","2422","1788","3227","3052","86492",
"2024-05-06","1","2","45","0","64381","395","1561","1257","2337","1925","71856",
"2024-05-06","1","2","34","0","75035","844","966","413","627","2387","80272",
"2024-05-06","1","2","28","0","61589","767","590","273","214","2860","66293",
"2024-05-06","1","2","37","0","9828","250","215","681","1220","726","12920",
"2024-05-06","1","2","48","0","48811","1059","566","546","1276","2368","54626",
"2024-05-06","1","2","01","0","156637","1283","5114","2562","3224","3698","172518",
"2024-05-06","1","2","49","0","71517","2113","1082","1815","1066","3059","80652",
"2024-05-06","1","2","46","0","5443","94","337","167","390","172","6603",
"2024-05-06","1","2","11","0","107519","1496","1526","984","976","4350","116851",
"2024-05-06","1","2","02","0","120684","1900","1653","2060","2620","3758","132675",
"2024-05-06","1","2","50","0","54181","951","617","596","750","2172","59267",
"2024-05-25","0","1","00","0","231110","4541","12797","10083","3272","1842","263645",
"2024-05-25","0","1","00","1","42379","921","2110","1557","1123","5421","53511",
"2024-05-25","0","1","08","0","10408","118","412","358","306","59","11661",
"2024-05-25","0","1","08","1","7780","0","90","8","101","27","8006",
"2024-05-25","0","1","26","1","6737","65","147","116","59","742","7866",
"2024-05-25","0","1","44","0","6307","188","411","213","107","962","8188",
"2024-05-25","0","1","44","1","353","9","7","1","0","52","422",
"2024-05-25","0","1","42","1","14416","218","319","128","854","823","16758",
"2024-05-25","0","1","43","1","1114","19","15","30","15","13","1206",
"2024-05-25","0","1","10","0","7183","254","180","115","26","44","7802",
"2024-05-25","0","1","10","1","368","14","17","5","2","47","453",
"2024-05-25","0","1","18","0","4848","137","626","392","158","24","6185",
"2024-05-25","0","1","45","0","606","17","98","100","18","64","903",
"2024-05-25","0","1","34","0","3243","29","67","66","78","8","3491",
"2024-05-25","0","1","28","0","4833","68","272","75","21","375","5644",
"2024-05-25","0","1","37","0","1049","18","126","272","39","15","1519",
"2024-05-25","0","1","48","0","932","64","166","95","44","136","1437",
"2024-05-25","0","1","01","0","3397","84","187","210","86","16","3980",
"2024-05-25","0","1","49","0","1102","32","102","69","6","12","1323",
"2024-05-25","0","1","46","0","408","3","27","19","5","47","509",
"2024-05-25","0","1","11","0","9805","209","385","267","83","320","11069",
"2024-05-25","0","1","02","0","7822","171","314","263","74","57","8701",
"2024-05-25","0","1","50","0","762","50","101","66","14","112","1105",
"2024-05-25","0","2","00","0","2755218","43947","70322","36304","72475","106515","3084781",
"2024-05-25","0","2","00","1","582401","7967","8951","3963","7836","27415","638533",
"2024-05-25","0","2","27","1","42675","248","206","81","162","2303","45675",
"2024-05-25","0","2","08","0","92858","819","1446","779","4857","4073","104832",
"2024-05-25","0","2","08","1","3991","21","23","4","9","175","4223",
"2024-05-25","0","2","26","1","19643","115","160","5","11","1842","21776",
"2024-05-25","0","2","44","0","120003","1884","1845","1053","3440","6806","135031",
"2024-05-25","0","2","44","1","4833","20","110","7","9","257","5236",
"2024-05-25","0","2","43","1","17055","119","44","33","126","692","18069",
"2024-05-25","0","2","24","1","5302","38","136","0","0","76","5552",
"2024-05-25","0","2","10","0","130882","1064","2237","710","826","4692","140411",
"2024-05-25","0","2","10","1","5820","50","30","29","171","307","6407",
"2024-05-25","0","2","18","0","79674","1756","3186","2306","5228","3395","95545",
"2024-05-25","0","2","45","0","44235","445","1995","1645","2603","1388","52311",
"2024-05-25","0","2","34","0","84476","894","1286","378","846","2787","90667",
"2024-05-25","0","2","28","0","71696","827","869","492","549","3613","78046",
"2024-05-25","0","2","37","0","11145","280","259","556","1860","775","14875",
"2024-05-25","0","2","48","0","68812","1324","1087","838","3006","3355","78422",
"2024-05-25","0","2","01","0","151206","1588","6780","2547","4573","3658","170352",
"2024-05-25","0","2","49","0","89333","1656","1411","1714","1555","4023","99692",
"2024-05-25","0","2","46","0","8925","138","307","228","528","303","10429",
"2024-05-25","0","2","11","0","122608","1588","1921","1168","1905","5563","134753",
"2024-05-25","0","2","02","0","128464","2011","2518","2019","3336","4338","142686",
"2024-05-25","0","2","50","0","67586","1107","844","863","1647","2833","74880",
"2024-05-25","1","1","00","0","243682","4767","13498","11535","3502","29388","306372",
"2024-05-25","1","1","00","1","43307","870","1522","1216","531","5562","53008",
"2024-05-25","1","1","08","0","8687","121","326","573","189","1170","11066",
"2024-05-25","1","1","08","1","9224","46","54","14","64","47","9449",
"2024-05-25","1","1","26","1","8500","59","159","138","68","1008","9932",
"2024-05-25","1","1","44","0","8037","221","386","223","106","1111","10084",
"2024-05-25","1","1","44","1","454","4","5","2","0","59","524",
"2024-05-25","1","1","42","1","14276","221","329","126","958","806","16716",
"2024-05-25","1","1","43","1","5278","90","157","158","33","690","6406",
"2024-05-25","1","1","24","1","4698","43","171","0","0","68","4980",
"2024-05-25","1","1","10","0","7148","174","222","144","25","807","8520",
"2024-05-25","1","1","10","1","500","10","10","4","4","74","602",
"2024-05-25","1","1","18","0","4703","155","611","406","151","586","6612",
"2024-05-25","1","1","45","0","864","18","93","96","20","91","1182",
"2024-05-25","1","1","34","0","2812","41","73","76","100","311","3413",
"2024-05-25","1","1","28","0","5033","73","121","87","23","652","5989",
"2024-05-25","1","1","37","0","1051","27","129","180","63","192","1642",
"2024-05-25","1","1","48","0","1345","57","154","99","46","184","1885",
"2024-05-25","1","1","01","0","3441","60","256","186","79","317","4339",
"2024-05-25","1","1","49","0","1486","37","114","111","27","228","2003",
"2024-05-25","1","1","46","0","300","3","15","11","3","36","368",
"2024-05-25","1","1","11","0","9321","208","514","318","138","1332","11831",
"2024-05-25","1","1","02","0","7724","158","367","317","83","951","9600",
"2024-05-25","1","1","50","0","1051","37","74","54","14","128","1358",
"2024-05-25","1","2","00","0","2830398","45732","73107","39728","81021","109701","3179687",
"2024-05-25","1","2","00","1","596824","8353","9540","5224","9444","27778","657163",
"2024-05-25","1","2","27","1","45734","266","198","112","195","2476","48981",
"2024-05-25","1","2","08","0","88144","822","1426","844","4250","3901","99387",
"2024-05-25","1","2","08","1","5269","24","25","6","10","206","5540",
"2024-05-25","1","2","26","1","16851","108","163","4","12","1494","18632",
"2024-05-25","1","2","44","0","114299","1862","1864","1057","3417","6568","129067",
"2024-05-25","1","2","44","1","5822","27","114","7","10","269","6249",
"2024-05-25","1","2","43","1","79462","808","461","434","798","3299","85262",
"2024-05-25","1","2","10","0","130155","1114","2382","720","814","4712","139897",
"2024-05-25","1","2","10","1","7913","79","37","33","159","400","8621",
"2024-05-25","1","2","18","0","82385","1808","3068","2405","5369","3551","98586",
"2024-05-25","1","2","45","0","44589","449","1989","1663","2690","1403","52783",
"2024-05-25","1","2","34","0","83892","881","1343","402","924","2791","90233",
"2024-05-25","1","2","28","0","69427","861","895","453","534","3665","75835",
"2024-05-25","1","2","37","0","10654","288","280","550","2338","768","14878",
"2024-05-25","1","2","48","0","70065","1355","1131","873","3006","3453","79883",
"2024-05-25","1","2","01","0","147574","1509","6672","2442","4528","3587","166312",
"2024-05-25","1","2","49","0","89918","1694","1461","1762","1563","4142","100540",
"2024-05-25","1","2","46","0","6976","117","331","214","482","269","8389",
"2024-05-25","1","2","11","0","118570","1572","1983","1247","1896","5369","130637",
"2024-05-25","1","2","02","0","130999","2037","2578","2101","3432","4504","145651",
"2024-05-25","1","2","50","0","65704","1097","826","854","1655","2727","72863",
"2024-05-08","0","1","00","0","184443","8952","31793","28474","8957","2196","264815",
"2024-05-08","0","1","00","1","38907","1661","3417","2966","1258","5581","53790",
"2024-05-08","0","1","08","0","7970","245","903","925","717","63","10823",
"2024-05-08","0","1","08","1","2662","0","130","21","23","18","2854",
"2024-05-08","0","1","26","1","6709","119","291","342","194","855","8510",
"2024-05-08","0","1","44","0","5480","458","945","583","190","996","8652",
"2024-05-08","0","1","44","1","374","11","9","1","0","54","449",
"2024-05-08","0","1","42","1","16952","499","701","460","807","1127","20546",
"2024-05-08","0","1","43","1","1188","15","29","35","14","26","1307",
"2024-05-08","0","1","10","0","5339","280","386","294","68","81","6448",
"2024-05-08","0","1","10","1","423","23","20","32","53","92","643",
"2024-05-08","0","1","18","0","4051","305","1769","1318","529","26","7998",
"2024-05-08","0","1","45","0","547","40","222","273","46","45","1173",
"2024-05-08","0","1","34","0","2381","65","209","270","41","21","2987",
"2024-05-08","0","1","28","0","4346","145","419","197","60","448","5615",
"2024-05-08","0","1","37","0","1007","89","588","1015","258","20","2977",
"2024-05-08","0","1","48","0","1199","150","463","254","68","189","2323",
"2024-05-08","0","1","01","0","2487","194","514","588","160","7","3950",
"2024-05-08","0","1","49","0","1204","88","235","289","16","12","1844",
"2024-05-08","0","1","46","0","303","7","106","87","32","40","575",
"2024-05-08","0","1","11","0","9807","483","1104","839","241","396","12870",
"2024-05-08","0","1","02","0","5988","277","745","611","172","73","7866",
"2024-05-08","0","1","50","0","647","105","217","154","32","117","1272",
"2024-05-08","0","2","00","0","2403054","91946","97108","89435","156790","114910","2953243",
"2024-05-08","0","2","00","1","574754","17517","13473","11634","16939","32334","666651",
"2024-05-08","0","2","27","1","42778","359","313","312","143","2979","46884",
"2024-05-08","0","2","08","0","72100","1523","2015","2139","9102","4066","90945",
"2024-05-08","0","2","08","1","2063","12","68","1","9","102","2255",
"2024-05-08","0","2","26","1","18733","177","197","21","33","2434","21595",
"2024-05-08","0","2","44","0","112189","4315","2776","2699","6825","8403","137207",
"2024-05-08","0","2","44","1","4816","50","136","19","7","355","5383",
"2024-05-08","0","2","43","1","20171","182","85","59","166","1022","21685",
"2024-05-08","0","2","24","1","2566","60","220","0","0","77","2923",
"2024-05-08","0","2","10","0","88705","2193","2741","1431","1766","4449","101285",
"2024-05-08","0","2","10","1","8045","151","94","120","326","567","9303",
"2024-05-08","0","2","18","0","67786","5384","6557","5975","11962","3147","100811",
"2024-05-08","0","2","45","0","27661","1268","3119","4707","6164","814","43733",
"2024-05-08","0","2","34","0","59542","1781","2056","965","2081","2554","68979",
"2024-05-08","0","2","28","0","74252","1749","1298","1078","902","4832","84111",
"2024-05-08","0","2","37","0","11265","747","603","2010","6466","948","22039",
"2024-05-08","0","2","48","0","73545","3975","2845","2688","4461","4663","92177",
"2024-05-08","0","2","01","0","110120","3816","6989","7553","11059","2860","142397",
"2024-05-08","0","2","49","0","91033","5221","3060","4511","3437","5218","112480",
