"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-09-10","0","2","01","0","106944","3866","7104","7803","11407","2676","139800",
"2024-09-10","0","2","49","0","89974","5595","3146","4838","3944","5175","112672",
"2024-09-10","0","2","46","0","8884","512","559","853","1774","335","12917",
"2024-09-10","0","2","11","0","132237","4707","3853","3593","4033","7287","155710",
"2024-09-10","0","2","02","0","95846","3909","2881","5015","7628","3819","119098",
"2024-09-10","0","2","50","0","53067","3419","1504","3101","3990","3059","68140",
"2024-09-10","1","1","00","0","193046","9639","35138","32822","9158","24390","304193",
"2024-09-10","1","1","00","1","39822","1695","3368","3592","1598","5686","55761",
"2024-09-10","1","1","08","0","6685","245","937","1316","481","848","10512",
"2024-09-10","1","1","08","1","3658","69","86","37","79","29","3958",
"2024-09-10","1","1","26","1","8834","174","267","408","218","1229","11130",
"2024-09-10","1","1","44","0","7909","486","937","687","207","1239","11465",
"2024-09-10","1","1","44","1","433","15","8","6","0","85","547",
"2024-09-10","1","1","42","1","16099","463","699","402","1956","1032","20651",
"2024-09-10","1","1","43","1","5061","169","374","445","131","773","6953",
"2024-09-10","1","1","24","1","2587","80","338","0","0","59","3064",
"2024-09-10","1","1","10","0","5199","203","394","333","67","665","6861",
"2024-09-10","1","1","10","1","414","18","16","21","29","84","582",
"2024-09-10","1","1","18","0","3840","335","1702","1176","388","433","7874",
"2024-09-10","1","1","45","0","669","32","233","238","50","48","1270",
"2024-09-10","1","1","34","0","2058","66","246","318","39","262","2989",
"2024-09-10","1","1","28","0","4738","168","295","260","68","743","6272",
"2024-09-10","1","1","37","0","958","71","489","857","299","160","2834",
"2024-09-10","1","1","48","0","2003","143","525","368","106","286","3431",
"2024-09-10","1","1","01","0","2501","129","523","521","164","239","4077",
"2024-09-10","1","1","49","0","1617","105","315","318","57","259","2671",
"2024-09-10","1","1","46","0","335","8","132","57","25","46","603",
"2024-09-10","1","1","11","0","11188","485","1391","1325","379","1463","16231",
"2024-09-10","1","1","02","0","5608","263","747","645","184","665","8112",
"2024-09-10","1","1","50","0","977","96","277","141","44","130","1665",
"2024-09-10","1","2","00","0","2495464","101164","104243","102086","177535","117602","3098094",
"2024-09-10","1","2","00","1","594422","18772","14783","12596","18383","32271","691227",
"2024-09-10","1","2","27","1","45562","419","305","275","431","3055","50047",
"2024-09-10","1","2","08","0","71734","1683","1933","1863","8137","3861","89211",
"2024-09-10","1","2","08","1","2555","40","44","15","40","157","2851",
"2024-09-10","1","2","26","1","17008","170","144","16","94","2007","19439",
"2024-09-10","1","2","44","0","115639","4556","2856","3106","6721","8450","141328",
"2024-09-10","1","2","44","1","6364","72","157","11","15","430","7049",
"2024-09-10","1","2","43","1","90756","1955","813","979","1733","4582","100818",
"2024-09-10","1","2","10","0","87537","2312","2454","1729","2086","4364","100482",
"2024-09-10","1","2","10","1","7683","162","87","84","251","517","8784",
"2024-09-10","1","2","18","0","69498","5448","6297","6014","11678","3065","102000",
"2024-09-10","1","2","45","0","29233","1326","3013","4616","6562","864","45614",
"2024-09-10","1","2","34","0","61504","1998","2248","1473","2664","2476","72363",
"2024-09-10","1","2","28","0","76635","2003","1513","1325","1141","5051","87668",
"2024-09-10","1","2","37","0","10743","682","597","1785","7084","939","21830",
"2024-09-10","1","2","48","0","80185","4344","2851","2866","5100","4702","100048",
"2024-09-10","1","2","01","0","104242","3667","6850","7449","11388","2556","136152",
"2024-09-10","1","2","49","0","90636","5716","3325","4877","3975","5183","113712",
"2024-09-10","1","2","46","0","8853","536","568","821","1714","333","12825",
"2024-09-10","1","2","11","0","128041","4494","3763","3519","3794","7101","150712",
"2024-09-10","1","2","02","0","96002","4020","2893","5071","7701","3857","119544",
"2024-09-10","1","2","50","0","52849","3334","1484","3023","3976","2993","67659",
"2024-09-03","0","1","00","0","173707","8852","32304","30097","8700","1892","255552",
"2024-09-03","0","1","00","1","36078","1728","3307","2991","1079","5242","50425",
"2024-09-03","0","1","08","0","8003","255","1001","925","633","64","10881",
"2024-09-03","0","1","08","1","2761","0","114","37","68","20","3000",
"2024-09-03","0","1","26","1","6555","110","267","409","125","758","8224",
"2024-09-03","0","1","44","0","5100","367","931","594","163","958","8113",
"2024-09-03","0","1","44","1","346","9","9","3","0","65","432",
"2024-09-03","0","1","42","1","17006","548","732","390","1714","1084","21474",
"2024-09-03","0","1","43","1","1123","32","32","26","25","22","1260",
"2024-09-03","0","1","10","0","5392","170","396","321","49","60","6388",
"2024-09-03","0","1","10","1","402","1","6","23","26","73","531",
"2024-09-03","0","1","18","0","3732","310","1627","1220","457","28","7374",
"2024-09-03","0","1","45","0","468","39","241","246","44","43","1081",
"2024-09-03","0","1","34","0","2111","78","296","343","115","7","2950",
"2024-09-03","0","1","28","0","4462","143","426","199","55","385","5670",
"2024-09-03","0","1","37","0","998","88","576","947","233","9","2851",
"2024-09-03","0","1","48","0","1196","157","521","333","76","164","2447",
"2024-09-03","0","1","01","0","2436","177","654","597","200","18","4082",
"2024-09-03","0","1","49","0","1170","77","270","284","36","13","1850",
"2024-09-03","0","1","46","0","286","8","110","81","21","44","550",
"2024-09-03","0","1","11","0","9934","442","1096","832","199","359","12862",
"2024-09-03","0","1","02","0","5557","265","734","551","138","64","7309",
"2024-09-03","0","1","50","0","675","102","260","168","42","107","1354",
"2024-09-03","0","2","00","0","2353029","95788","96351","94725","157287","112296","2909476",
"2024-09-03","0","2","00","1","567704","18497","14073","12183","16726","31373","660556",
"2024-09-03","0","2","27","1","42429","403","267","231","208","2934","46472",
"2024-09-03","0","2","08","0","70950","1645","1986","2005","8612","4055","89253",
"2024-09-03","0","2","08","1","2085","23","22","9","19","114","2272",
"2024-09-03","0","2","26","1","18654","202","155","10","39","2354","21414",
"2024-09-03","0","2","44","0","110099","4545","2842","3379","6393","8199","135457",
"2024-09-03","0","2","44","1","4810","48","139","4","38","330","5369",
"2024-09-03","0","2","43","1","21033","207","97","59","139","1040","22575",
"2024-09-03","0","2","24","1","2579","79","280","0","0","64","3002",
"2024-09-03","0","2","10","0","88574","2396","2490","1698","2099","4435","101692",
"2024-09-03","0","2","10","1","7411","150","90","126","273","506","8556",
"2024-09-03","0","2","18","0","65836","5370","6423","6093","11873","3059","98654",
"2024-09-03","0","2","45","0","27570","1280","2899","4654","6140","795","43338",
"2024-09-03","0","2","34","0","59414","1899","2170","1425","2457","2515","69880",
"2024-09-03","0","2","28","0","74066","1958","1434","1357","1114","4817","84746",
"2024-09-03","0","2","37","0","10747","692","557","1948","5784","904","20632",
"2024-09-03","0","2","48","0","77219","4287","2942","2672","5109","4633","96862",
"2024-09-03","0","2","01","0","101314","3637","6812","7463","11357","2631","133214",
"2024-09-03","0","2","49","0","85673","5626","3039","4946","3874","4942","108100",
"2024-09-03","0","2","46","0","7700","451","506","723","1598","279","11257",
"2024-09-03","0","2","11","0","127712","4652","3805","3363","3816","7157","150505",
"2024-09-03","0","2","02","0","92325","3802","2905","4899","7063","3654","114648",
"2024-09-03","0","2","50","0","49523","3121","1386","2812","4036","2857","63735",
"2024-09-03","1","1","00","0","182816","9159","34097","30969","8286","23599","288926",
"2024-09-03","1","1","00","1","38317","1699","3645","3795","1623","5427","54506",
"2024-09-03","1","1","08","0","6378","231","859","1210","427","890","9995",
"2024-09-03","1","1","08","1","3300","63","84","44","54","33","3578",
"2024-09-03","1","1","26","1","8568","61","196","479","164","1173","10641",
"2024-09-03","1","1","44","0","7131","436","960","630","187","1200","10544",
"2024-09-03","1","1","44","1","459","8","11","5","0","89","572",
"2024-09-03","1","1","42","1","16154","509","671","344","1986","1046","20710",
"2024-09-03","1","1","43","1","5010","174","350","350","111","655","6650",
"2024-09-03","1","1","24","1","2584","62","303","0","0","77","3026",
"2024-09-03","1","1","10","0","5208","170","367","294","64","636","6739",
"2024-09-03","1","1","10","1","374","12","11","25","27","89","538",
"2024-09-03","1","1","18","0","3874","322","1753","1233","407","434","8023",
"2024-09-03","1","1","45","0","628","34","228","241","51","52","1234",
"2024-09-03","1","1","34","0","2088","75","224","173","131","224","2915",
"2024-09-03","1","1","28","0","4558","145","271","250","54","697","5975",
"2024-09-03","1","1","37","0","963","69","530","736","259","140","2697",
"2024-09-03","1","1","48","0","1856","144","509","323","105","207","3144",
"2024-09-03","1","1","01","0","2400","137","546","481","134","230","3928",
"2024-09-03","1","1","49","0","1422","90","305","311","48","232","2408",
"2024-09-03","1","1","46","0","286","10","91","67","15","56","525",
"2024-09-03","1","1","11","0","10256","455","1194","911","309","1387","14512",
"2024-09-03","1","1","02","0","5726","246","741","571","189","713","8186",
"2024-09-03","1","1","50","0","912","96","226","136","28","128","1526",
"2024-09-03","1","2","00","0","2394982","98842","101602","98179","166765","115284","2975654",
"2024-09-03","1","2","00","1","579316","18472","14167","12257","17205","32134","673551",
"2024-09-03","1","2","27","1","44445","389","279","285","205","3050","48653",
"2024-09-03","1","2","08","0","68344","1625","1853","1832","7340","3921","84915",
"2024-09-03","1","2","08","1","2572","23","15","4","35","172","2821",
"2024-09-03","1","2","26","1","16600","160","144","12","59","1941","18916",
"2024-09-03","1","2","44","0","107571","4466","2746","3284","6361","7932","132360",
"2024-09-03","1","2","44","1","6299","75","167","13","38","399","6991",
"2024-09-03","1","2","43","1","88863","1920","783","1017","1502","4550","98635",
"2024-09-03","1","2","10","0","88234","2368","2519","1667","2119","4354","101261",
"2024-09-03","1","2","10","1","7074","172","97","123","186","500","8152",
"2024-09-03","1","2","18","0","69350","5475","6305","5959","11940","3288","102317",
"2024-09-03","1","2","45","0","27519","1288","2902","4632","6196","816","43353",
"2024-09-03","1","2","34","0","58623","1868","2148","1453","2555","2449","69096",
"2024-09-03","1","2","28","0","72051","2015","1457","1256","1087","4820","82686",
"2024-09-03","1","2","37","0","10406","700","553","1784","6161","874","20478",
"2024-09-03","1","2","48","0","75895","4192","2905","2611","4981","4445","95029",
"2024-09-03","1","2","01","0","99019","3429","6525","7033","11282","2532","129820",
"2024-09-03","1","2","49","0","85460","5634","3105","4910","3843","4898","107850",
"2024-09-03","1","2","46","0","7771","453","541","701","1574","288","11328",
"2024-09-03","1","2","11","0","123865","4477","3718","3316","3658","7022","146056",
"2024-09-03","1","2","02","0","91971","3859","2903","4909","7202","3764","114608",
"2024-09-03","1","2","50","0","49219","3042","1379","2729","3966","2848","63183",
"2024-09-13","0","1","00","0","204313","7752","27652","25198","7044","2006","273965",
"2024-09-13","0","1","00","1","38246","1485","2693","2247","928","5341","50940",
"2024-09-13","0","1","08","0","9926","277","907","912","611","66","12699",
"2024-09-13","0","1","08","1","3196","0","132","74","100","13","3515",
"2024-09-13","0","1","26","1","7453","106","296","329","149","918","9251",
"2024-09-13","0","1","44","0","6011","323","750","495","178","1211","8968",
"2024-09-13","0","1","44","1","422","7","14","2","0","61","506",
"2024-09-13","0","1","42","1","19780","449","606","410","1861","1228","24334",
"2024-09-13","0","1","43","1","1237","19","35","49","28","21","1389",
"2024-09-13","0","1","10","0","5730","124","308","255","40","37","6494",
"2024-09-13","0","1","10","1","374","0","3","29","53","71","530",
"2024-09-13","0","1","18","0","4315","237","1303","941","318","20","7134",
"2024-09-13","0","1","45","0","633","25","192","218","29","70","1167",
"2024-09-13","0","1","34","0","2667","73","192","257","56","25","3270",
"2024-09-13","0","1","28","0","5112","157","448","166","66","418","6367",
"2024-09-13","0","1","37","0","1203","69","499","877","195","11","2854",
"2024-09-13","0","1","48","0","1360","140","393","235","60","221","2409",
"2024-09-13","0","1","01","0","3150","134","417","470","170","28","4369",
"2024-09-13","0","1","49","0","1221","73","272","236","25","19","1846",
"2024-09-13","0","1","46","0","326","10","73","59","20","55","543",
"2024-09-13","0","1","11","0","10487","358","915","730","200","365","13055",
"2024-09-13","0","1","02","0","6285","282","601","586","125","60","7939",
"2024-09-13","0","1","50","0","735","76","196","171","22","123","1323",
"2024-09-13","0","2","00","0","2741283","83506","95288","80393","138161","123777","3262408",
"2024-09-13","0","2","00","1","579693","15232","13137","9564","14074","30757","662457",
"2024-09-13","0","2","27","1","46566","376","253","197","300","2979","50671",
"2024-09-13","0","2","08","0","89017","1450","2072","1684","8788","4591","107602",
"2024-09-13","0","2","08","1","1925","14","30","3","13","103","2088",
"2024-09-13","0","2","26","1","21438","194","190","12","56","2445","24335",
"2024-09-13","0","2","44","0","122255","3899","2498","2238","5055","8811","144756",
"2024-09-13","0","2","44","1","5390","52","132","10","5","365","5954",
"2024-09-13","0","2","43","1","21033","182","101","59","208","983","22566",
"2024-09-13","0","2","24","1","2763","71","144","0","0","68","3046",
"2024-09-13","0","2","10","0","106545","1796","2321","1530","1472","4855","118519",
"2024-09-13","0","2","10","1","7392","109","81","205","322","480","8589",
"2024-09-13","0","2","18","0","82899","4317","5665","5035","9578","3562","111056",
"2024-09-13","0","2","45","0","52540","967","2833","3748","5460","1687","67235",
"2024-09-13","0","2","34","0","82765","1751","1959","1150","1963","2936","92524",
"2024-09-13","0","2","28","0","81430","1814","1386","1288","1067","4859","91844",
"2024-09-13","0","2","37","0","13585","689","502","1661","5473","1079","22989",
"2024-09-13","0","2","48","0","81298","3626","2307","2124","3976","4771","98102",
"2024-09-13","0","2","01","0","148439","2805","7851","5752","8506","3718","177071",
"2024-09-13","0","2","49","0","98541","5164","2802","4507","3025","5352","119391",
"2024-09-13","0","2","46","0","8719","376","471","606","1416","341","11929",
"2024-09-13","0","2","11","0","138395","3964","3382","2881","3023","7371","159016",
"2024-09-13","0","2","02","0","109442","3409","2925","3994","6748","4243","130761",
"2024-09-13","0","2","50","0","60355","2558","1143","2220","2958","3252","72486",
"2024-09-13","1","1","00","0","213204","8015","28562","26950","6940","27810","311481",
"2024-09-13","1","1","00","1","39785","1418","3101","2940","1388","5674","54306",
"2024-09-13","1","1","08","0","7793","244","793","1181","432","1131","11574",
"2024-09-13","1","1","08","1","5412","67","87","72","47","29","5714",
"2024-09-13","1","1","26","1","9476","112","232","380","219","1275","11694",
"2024-09-13","1","1","44","0","8084","393","700","519","142","1394","11232",
"2024-09-13","1","1","44","1","503","4","12","4","0","69","592",
"2024-09-13","1","1","42","1","15839","421","636","409","2136","1047","20488",
"2024-09-13","1","1","43","1","5322","149","279","357","108","722","6937",
"2024-09-13","1","1","24","1","2422","53","164","0","0","63","2702",
"2024-09-13","1","1","10","0","5228","109","325","247","43","724","6676",
"2024-09-13","1","1","10","1","399","11","8","32","46","84","580",
"2024-09-13","1","1","18","0","3886","256","1294","884","305","480","7105",
"2024-09-13","1","1","45","0","831","41","178","199","47","87","1383",
"2024-09-13","1","1","34","0","2261","63","167","231","46","283","3051",
"2024-09-13","1","1","28","0","5102","156","222","188","64","806","6538",
"2024-09-13","1","1","37","0","1093","71","483","748","243","198","2836",
"2024-09-13","1","1","48","0","1923","151","410","264","75","269","3092",
"2024-09-13","1","1","01","0","2901","112","473","422","138","320","4366",
"2024-09-13","1","1","49","0","1448","93","271","257","43","256","2368",
"2024-09-13","1","1","46","0","301","7","70","60","15","41","494",
"2024-09-13","1","1","11","0","11591","391","1104","828","283","1604","15801",
"2024-09-13","1","1","02","0","6391","246","665","636","139","801","8878",
"2024-09-13","1","1","50","0","936","73","194","151","26","151","1531",
"2024-09-13","1","2","00","0","2790281","86471","100332","85224","151653","126603","3340564",
"2024-09-13","1","2","00","1","599077","15641","13497","10359","14853","32813","686240",
"2024-09-13","1","2","27","1","49592","391","286","218","285","3087","53859",
"2024-09-13","1","2","08","0","85308","1481","2027","1686","7862","4534","102898",
"2024-09-13","1","2","08","1","2779","20","18","6","28","173","3024",
"2024-09-13","1","2","26","1","18368","182","163","13","81","2016","20823",
"2024-09-13","1","2","44","0","119203","3857","2468","2212","4993","8665","141398",
"2024-09-13","1","2","44","1","6882","67","156","6","6","425","7542",
"2024-09-13","1","2","43","1","90381","1624","733","803","1416","4506","99463",
"2024-09-13","1","2","10","0","99345","1813","2300","1551","1424","4774","111207",
"2024-09-13","1","2","10","1","7574","134","76","205","255","514","8758",
"2024-09-13","1","2","18","0","80707","4408","5520","4928","9511","3608","108682",
"2024-09-13","1","2","45","0","53079","1000","2825","3766","5501","1686","67857",
"2024-09-13","1","2","34","0","76789","1655","1903","1152","2032","2879","86410",
"2024-09-13","1","2","28","0","76590","1860","1400","1269","1026","4829","86974",
"2024-09-13","1","2","37","0","12652","687","503","1655","6625","1017","23139",
"2024-09-13","1","2","48","0","78693","3612","2243","2100","3905","4645","95198",
"2024-09-13","1","2","01","0","140058","2691","7775","5470","8416","3510","167920",
"2024-09-13","1","2","49","0","95399","5118","2795","4528","2966","5318","116124",
"2024-09-13","1","2","46","0","7440","346","457","587","1349","295","10474",
"2024-09-13","1","2","11","0","137674","3913","3327","2898","3041","7356","158209",
"2024-09-13","1","2","02","0","113265","3450","2996","4107","6834","4434","135086",
"2024-09-13","1","2","50","0","60283","2510","1156","2202","2953","3228","72332",
"2024-09-04","0","1","00","0","175543","8997","31912","28889","9140","1769","256250",
"2024-09-04","0","1","00","1","36056","1647","3337","3083","1402","5231","50756",
"2024-09-04","0","1","08","0","7925","297","926","988","719","55","10910",
"2024-09-04","0","1","08","1","2963","0","102","31","77","21","3194",
"2024-09-04","0","1","26","1","6469","80","285","276","143","841","8094",
"2024-09-04","0","1","44","0","5459","363","937","540","193","1062","8554",
"2024-09-04","0","1","44","1","378","7","13","5","3","54","460",
"2024-09-04","0","1","42","1","17493","541","753","552","1870","1063","22272",
"2024-09-04","0","1","43","1","1126","20","32","41","34","22","1275",
"2024-09-04","0","1","10","0","5219","193","388","309","62","56","6227",
"2024-09-04","0","1","10","1","399","0","3","18","16","73","509",
"2024-09-04","0","1","18","0","3799","290","1623","1160","503","29","7404",
"2024-09-04","0","1","45","0","475","35","253","268","49","51","1131",
"2024-09-04","0","1","34","0","2036","78","306","381","116","17","2934",
"2024-09-04","0","1","28","0","4390","140","435","194","65","441","5665",
"2024-09-04","0","1","37","0","867","77","532","945","265","12","2698",
"2024-09-04","0","1","48","0","1071","162","435","270","65","161","2164",
"2024-09-04","0","1","01","0","2364","198","609","675","248","23","4117",
"2024-09-04","0","1","49","0","1120","69","277","200","52","15","1733",
"2024-09-04","0","1","46","0","280","13","125","86","17","54","575",
"2024-09-04","0","1","11","0","9810","438","1123","852","194","391","12808",
"2024-09-04","0","1","02","0","5857","251","716","545","156","64","7589",
"2024-09-04","0","1","50","0","660","98","268","213","42","123","1404",
"2024-09-04","0","2","00","0","3055616","322289","1025895","93316","158001","111844","4766961",
"2024-09-04","0","2","00","1","564020","18059","14023","11704","16863","31051","655720",
"2024-09-04","0","2","27","1","42794","383","263","181","149","2910","46680",
"2024-09-04","0","2","08","0","71994","1579","2029","1930","8715","3930","90177",
"2024-09-04","0","2","08","1","1946","23","32","6","38","89","2134",
"2024-09-04","0","2","26","1","18667","205","180","9","41","2326","21428",
"2024-09-04","0","2","44","0","110444","4515","2696","2752","6534","8106","135047",
"2024-09-04","0","2","44","1","4881","52","146","8","45","335","5467",
"2024-09-04","0","2","43","1","21338","219","99","59","132","1043","22890",
"2024-09-04","0","2","24","1","2516","76","300","0","0","68","2960",
"2024-09-04","0","2","10","0","87689","2302","2410","1605","1805","4244","100055",
"2024-09-04","0","2","10","1","7410","144","90","56","292","509","8501",
"2024-09-04","0","2","18","0","67066","5319","6352","5963","11206","2925","98831",
"2024-09-04","0","2","45","0","28075","1226","2932","4402","6157","830","43622",
"2024-09-04","0","2","34","0","58466","1911","2282","1336","2482","2370","68847",
"2024-09-04","0","2","28","0","76162","1901","1463","1351","1174","4888","86939",
"2024-09-04","0","2","37","0","11002","671","534","1892","5940","882","20921",
"2024-09-04","0","2","48","0","76375","4291","2896","2773","4642","4697","95674",
"2024-09-04","0","2","01","0","101620","3801","6910","7469","11280","2500","133580",
"2024-09-04","0","2","49","0","87508","5441","3245","4367","4130","4961","109652",
"2024-09-04","0","2","46","0","7830","466","519","727","1751","268","11561",
"2024-09-04","0","2","11","0","127871","4559","3918","3432","3616","7264","150660",
"2024-09-04","0","2","02","0","95743","3634","2988","4660","6956","3867","117848",
"2024-09-04","0","2","50","0","49050","3263","1445","2768","4382","2769","63677",
"2024-09-04","1","1","00","0","185677","9367","33533","29702","8737","23512","290528",
"2024-09-04","1","1","00","1","38586","1693","3538","3597","1467","5489","54370",
"2024-09-04","1","1","08","0","6463","255","831","1179","419","879","10026",
"2024-09-04","1","1","08","1","3447","66","56","35","82","38","3724",
"2024-09-04","1","1","26","1","8628","60","249","394","136","1219","10686",
"2024-09-04","1","1","44","0","7258","467","902","546","205","1231","10609",
"2024-09-04","1","1","44","1","424","10","7","3","2","84","530",
"2024-09-04","1","1","42","1","16160","494","746","487","2049","1032","20968",
"2024-09-04","1","1","43","1","4762","167","337","363","99","674","6402",
"2024-09-04","1","1","24","1","2615","77","341","0","0","60","3093",
"2024-09-04","1","1","10","0","5156","188","385","326","69","640","6764",
"2024-09-04","1","1","10","1","386","14","13","22","10","75","520",
"2024-09-04","1","1","18","0","3826","298","1624","1129","430","453","7760",
"2024-09-04","1","1","45","0","634","40","228","228","60","40","1230",
"2024-09-04","1","1","34","0","1973","82","233","237","145","232","2902",
"2024-09-04","1","1","28","0","4625","157","244","231","65","774","6096",
"2024-09-04","1","1","37","0","898","84","505","788","245","143","2663",
"2024-09-04","1","1","48","0","1859","153","512","333","108","215","3180",
"2024-09-04","1","1","01","0","2256","149","530","475","166","207","3783",
"2024-09-04","1","1","49","0","1422","93","303","211","76","246","2351",
"2024-09-04","1","1","46","0","305","11","114","70","24","50","574",
"2024-09-04","1","1","11","0","10158","429","1324","951","286","1446","14594",
"2024-09-04","1","1","02","0","6449","260","787","581","241","715","9033",
"2024-09-04","1","1","50","0","906","88","244","196","42","132","1608",
"2024-09-04","1","2","00","0","2421809","97659","101408","96145","168020","114639","2999680",
"2024-09-04","1","2","00","1","584585","18230","14404","12608","17923","32064","679814",
"2024-09-04","1","2","27","1","44628","380","250","237","151","2957","48603",
"2024-09-04","1","2","08","0","69531","1525","1947","1776","7486","3863","86128",
"2024-09-04","1","2","08","1","2591","30","26","7","50","154","2858",
"2024-09-04","1","2","26","1","16603","180","154","14","51","1932","18934",
"2024-09-04","1","2","44","0","108002","4486","2688","2646","6431","7897","132150",
"2024-09-04","1","2","44","1","5963","69","159","8","36","393","6628",
"2024-09-04","1","2","43","1","87580","1803","736","883","1424","4514","96940",
"2024-09-04","1","2","10","0","87415","2304","2351","1570","1755","4179","99574",
"2024-09-04","1","2","10","1","7305","165","91","68","230","536","8395",
"2024-09-04","1","2","18","0","69651","5324","6156","5802","10955","3096","100984",
"2024-09-04","1","2","45","0","27943","1208","2897","4382","6152","835","43417",
"2024-09-04","1","2","34","0","58395","1841","2252","1371","2503","2365","68727",
"2024-09-04","1","2","28","0","74614","1960","1554","1318","1160","4964","85570",
"2024-09-04","1","2","37","0","10713","639","522","1739","6430","867","20910",
"2024-09-04","1","2","48","0","76139","4342","2837","2762","4611","4689","95380",
"2024-09-04","1","2","01","0","99421","3602","6627","7134","11346","2425","130555",
"2024-09-04","1","2","49","0","87628","5427","3321","4413","4084","4959","109832",
"2024-09-04","1","2","46","0","7767","450","519","687","1722","274","11419",
"2024-09-04","1","2","11","0","126126","4478","3818","3460","3544","7204","148630",
"2024-09-04","1","2","02","0","94696","3613","2979","4766","6978","3842","116874",
"2024-09-04","1","2","50","0","48713","3201","1428","2638","4316","2772","63068",
"2024-09-07","0","1","00","0","234772","4487","13170","10842","3139","1574","267984",
"2024-09-07","0","1","00","1","163482","873","1310","997","455","5243","172360",
"2024-09-07","0","1","08","0","10264","112","389","349","256","58","11428",
"2024-09-07","0","1","08","1","7669","0","96","13","70","29","7877",
"2024-09-07","0","1","26","1","6568","60","149","132","47","648","7604",
"2024-09-07","0","1","44","0","6652","155","389","200","94","996","8486",
"2024-09-07","0","1","44","1","339","7","8","2","0","40","396",
"2024-09-07","0","1","42","1","16928","180","353","110","1644","901","20116",
"2024-09-07","0","1","43","1","1292","19","26","35","17","16","1405",
"2024-09-07","0","1","10","0","7448","89","145","129","19","28","7858",
"2024-09-07","0","1","10","1","333","0","5","4","10","45","397",
"2024-09-07","0","1","18","0","4880","122","589","341","188","21","6141",
"2024-09-07","0","1","45","0","705","16","121","94","15","74","1025",
"2024-09-07","0","1","34","0","3137","30","94","83","67","14","3425",
"2024-09-07","0","1","28","0","5269","95","354","90","28","381","6217",
"2024-09-07","0","1","37","0","992","24","150","260","59","12","1497",
"2024-09-07","0","1","48","0","1213","64","156","91","29","180","1733",
"2024-09-07","0","1","01","0","3533","57","192","194","63","20","4059",
"2024-09-07","0","1","49","0","1179","32","129","80","11","10","1441",
"2024-09-07","0","1","46","0","262","6","36","19","2","41","366",
"2024-09-07","0","1","11","0","10321","149","369","244","80","265","11428",
"2024-09-07","0","1","02","0","7715","149","329","251","62","70","8576",
"2024-09-07","0","1","50","0","780","49","80","51","13","124","1097",
"2024-09-07","0","2","00","0","2929860","45802","65430","40135","67340","107458","3256025",
"2024-09-07","0","2","00","1","597528","8383","9277","5236","8336","27233","655993",
"2024-09-07","0","2","27","1","43972","255","201","101","138","2321","46988",
"2024-09-07","0","2","08","0","93054","857","1337","839","3901","3980","103968",
"2024-09-07","0","2","08","1","3999","18","26","9","16","162","4230",
"2024-09-07","0","2","26","1","19301","125","129","7","22","1854","21438",
"2024-09-07","0","2","44","0","129550","2069","1826","1137","3296","7022","144900",
"2024-09-07","0","2","44","1","4840","23","97","6","2","282","5250",
"2024-09-07","0","2","43","1","19503","135","48","39","87","746","20558",
"2024-09-07","0","2","24","1","5562","38","130","0","0","55","5785",
"2024-09-07","0","2","10","0","130656","939","2024","768","617","4865","139869",
"2024-09-07","0","2","10","1","5493","53","30","21","206","293","6096",
"2024-09-07","0","2","18","0","84482","1716","3087","2464","4830","3265","99844",
"2024-09-07","0","2","45","0","50794","559","1881","1832","2697","1467","59230",
"2024-09-07","0","2","34","0","90643","936","1334","510","868","2818","97109",
"2024-09-07","0","2","28","0","79861","899","991","598","628","3810","86787",
"2024-09-07","0","2","37","0","10726","252","246","713","2199","749","14885",
"2024-09-07","0","2","48","0","84876","1518","1104","958","2566","3739","94761",
"2024-09-07","0","2","01","0","166206","1475","5844","2753","4574","3570","184422",
"2024-09-07","0","2","49","0","94631","1844","1320","1909","1844","4000","105548",
"2024-09-07","0","2","46","0","7848","127","355","221","496","281","9328",
"2024-09-07","0","2","11","0","135396","1825","1815","1145","2156","5707","148044",
"2024-09-07","0","2","02","0","128095","2062","2243","2315","3227","4057","141999",
"2024-09-07","0","2","50","0","79191","1258","751","1087","1794","3253","87334",
"2024-09-07","1","1","00","0","250670","4667","14020","12178","3345","28990","313870",
"2024-09-07","1","1","00","1","42828","882","1316","1171","509","5249","51955",
"2024-09-07","1","1","08","0","8646","94","349","521","191","1064","10865",
"2024-09-07","1","1","08","1","8922","42","69","33","61","44","9171",
"2024-09-07","1","1","26","1","7813","94","691","170","78","912","9758",
"2024-09-07","1","1","44","0","8510","208","384","240","87","1147","10576",
"2024-09-07","1","1","44","1","503","5","3","2","0","50","563",
"2024-09-07","1","1","42","1","16760","175","350","141","1866","877","20169",
"2024-09-07","1","1","43","1","5619","96","185","158","48","717","6823",
"2024-09-07","1","1","24","1","3966","23","123","0","0","48","4160",
"2024-09-07","1","1","10","0","7118","77","190","119","23","738","8265",
"2024-09-07","1","1","10","1","504","14","11","7","11","70","617",
"2024-09-07","1","1","18","0","4830","120","637","416","150","581","6734",
"2024-09-07","1","1","45","0","1011","16","82","100","23","99","1331",
"2024-09-07","1","1","34","0","2723","33","74","92","80","263","3265",
"2024-09-07","1","1","28","0","5371","98","133","104","29","731","6466",
"2024-09-07","1","1","37","0","954","22","151","232","81","176","1616",
