"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-11-21","0","1","50","0","656","96","273","192","30","122","1369",
"2024-11-21","0","2","00","0","2397040","89703","96832","90406","158053","111269","2943303",
"2024-11-21","0","2","00","1","564252","17255","13904","11103","17590","30744","654848",
"2024-11-21","0","2","27","1","41581","382","300","211","146","2885","45505",
"2024-11-21","0","2","08","0","74117","1551","1944","1911","9097","3951","92571",
"2024-11-21","0","2","08","1","2244","26","53","6","27","113","2469",
"2024-11-21","0","2","26","1","19358","186","160","14","45","2364","22127",
"2024-11-21","0","2","44","0","110993","4335","2800","2984","7227","8203","136542",
"2024-11-21","0","2","44","1","4416","51","140","18","6","304","4935",
"2024-11-21","0","2","43","1","22366","207","120","100","136","1059","23988",
"2024-11-21","0","2","24","1","2289","85","180","0","0","63","2617",
"2024-11-21","0","2","10","0","85416","2085","2639","1451","1869","4078","97538",
"2024-11-21","0","2","10","1","6824","118","82","140","266","459","7889",
"2024-11-21","0","2","18","0","66323","4991","6212","6079","11442","3003","98050",
"2024-11-21","0","2","45","0","29379","1142","2714","4308","6128","828","44499",
"2024-11-21","0","2","34","0","60634","1801","1933","1137","2079","2529","70113",
"2024-11-21","0","2","28","0","74755","1813","1516","1378","1268","4887","85617",
"2024-11-21","0","2","37","0","10955","640","562","1877","5520","878","20432",
"2024-11-21","0","2","48","0","71495","3674","2607","2633","4603","4510","89522",
"2024-11-21","0","2","49","0","82631","5042","2961","4193","4073","4811","103711",
"2024-11-21","0","2","46","0","7590","418","485","793","1726","280","11292",
"2024-11-21","0","2","11","0","124146","4196","3741","3067","3969","6910","146029",
"2024-11-21","0","2","01","0","108406","3602","6875","7278","10965","2793","139919",
"2024-11-21","0","2","02","0","93793","3457","2993","4284","6824","3688","115039",
"2024-11-21","0","2","50","0","47939","2870","1337","2642","3823","2846","61457",
"2024-11-21","1","1","00","0","179835","8790","31525","28047","7911","23088","279196",
"2024-11-21","1","1","00","1","37160","1501","3170","3042","1296","5163","51332",
"2024-11-21","1","1","08","0","6384","249","815","1083","433","862","9826",
"2024-11-21","1","1","08","1","3649","76","88","35","42","21","3911",
"2024-11-21","1","1","26","1","8794","160","228","374","204","1158","10918",
"2024-11-21","1","1","44","0","6857","400","792","638","197","1142","10026",
"2024-11-21","1","1","44","1","461","5","5","4","0","79","554",
"2024-11-21","1","1","42","1","15871","440","685","396","2711","1077","21180",
"2024-11-21","1","1","43","1","4813","157","302","418","93","707","6490",
"2024-11-21","1","1","24","1","2315","83","198","0","0","67","2663",
"2024-11-21","1","1","10","0","5011","164","378","229","50","624","6456",
"2024-11-21","1","1","10","1","368","18","14","28","44","87","559",
"2024-11-21","1","1","18","0","3518","346","1647","1043","367","399","7320",
"2024-11-21","1","1","45","0","628","27","196","190","43","52","1136",
"2024-11-21","1","1","34","0","1899","69","227","193","118","244","2750",
"2024-11-21","1","1","28","0","4433","147","229","188","50","653","5700",
"2024-11-21","1","1","37","0","920","88","509","697","239","177","2630",
"2024-11-21","1","1","48","0","1596","120","433","269","76","212","2706",
"2024-11-21","1","1","49","0","1392","103","269","239","41","227","2271",
"2024-11-21","1","1","46","0","287","16","113","71","21","46","554",
"2024-11-21","1","1","11","0","8908","367","1210","880","258","1333","12956",
"2024-11-21","1","1","01","0","2278","123","552","441","202","237","3833",
"2024-11-21","1","1","02","0","5358","246","732","544","132","673","7685",
"2024-11-21","1","1","50","0","904","78","250","144","31","128","1535",
"2024-11-21","1","2","00","0","2437087","92066","100643","92207","166953","114043","3002999",
"2024-11-21","1","2","00","1","584147","17471","14158","11765","17950","31645","677136",
"2024-11-21","1","2","27","1","43981","391","329","243","193","2968","48105",
"2024-11-21","1","2","08","0","71235","1529","1866","1748","7854","3905","88137",
"2024-11-21","1","2","08","1","2824","33","55","6","43","179","3140",
"2024-11-21","1","2","26","1","16816","161","159","16","103","1978","19233",
"2024-11-21","1","2","44","0","108749","4261","2747","2882","7136","7930","133705",
"2024-11-21","1","2","44","1","6240","64","154","34","12","394","6898",
"2024-11-21","1","2","43","1","89003","1784","812","1027","1508","4575","98709",
"2024-11-21","1","2","10","0","84801","2088","2532","1405","1766","4086","96678",
"2024-11-21","1","2","10","1","7042","156","85","149","190","497","8119",
"2024-11-21","1","2","18","0","69367","5145","6117","6079","11339","3204","101251",
"2024-11-21","1","2","45","0","29415","1136","2685","4058","6102","813","44209",
"2024-11-21","1","2","34","0","59764","1788","1901","1125","2194","2420","69192",
"2024-11-21","1","2","28","0","74173","1919","1522","1299","1213","4917","85043",
"2024-11-21","1","2","37","0","10530","615","563","1775","6286","877","20646",
"2024-11-21","1","2","48","0","70830","3621","2599","2565","4540","4410","88565",
"2024-11-21","1","2","49","0","82719","5058","3006","4285","4066","4837","103971",
"2024-11-21","1","2","46","0","7729","424","500","782","1697","285","11417",
"2024-11-21","1","2","11","0","122049","4146","3704","3039","3846","6901","143685",
"2024-11-21","1","2","01","0","105009","3429","6650","6859","10828","2618","135393",
"2024-11-21","1","2","02","0","94075","3515","3045","4334","7078","3701","115748",
"2024-11-21","1","2","50","0","47820","2842","1336","2545","3807","2817","61167",
"2024-11-03","0","1","00","0","213559","2329","5552","4829","1078","1410","228757",
"2024-11-03","0","1","00","1","37153","470","745","418","108","4624","43518",
"2024-11-03","0","1","08","0","9377","63","139","140","105","38","9862",
"2024-11-03","0","1","08","1","8865","0","69","5","4","30","8973",
"2024-11-03","0","1","26","1","5394","19","52","12","42","483","6002",
"2024-11-03","0","1","44","0","5198","87","151","81","27","846","6390",
"2024-11-03","0","1","44","1","185","1","9","1","0","29","225",
"2024-11-03","0","1","42","1","14500","98","179","54","171","754","15756",
"2024-11-03","0","1","43","1","943","13","4","5","3","16","984",
"2024-11-03","0","1","10","0","6299","55","131","69","4","20","6578",
"2024-11-03","0","1","10","1","251","0","1","0","1","26","279",
"2024-11-03","0","1","18","0","4442","56","236","164","58","21","4977",
"2024-11-03","0","1","45","0","724","21","46","60","12","80","943",
"2024-11-03","0","1","34","0","2985","20","76","82","17","12","3192",
"2024-11-03","0","1","28","0","3874","26","184","35","12","301","4432",
"2024-11-03","0","1","37","0","922","11","51","121","27","7","1139",
"2024-11-03","0","1","48","0","772","28","31","24","9","117","981",
"2024-11-03","0","1","49","0","1126","23","52","52","1","5","1259",
"2024-11-03","0","1","46","0","326","2","9","5","1","46","389",
"2024-11-03","0","1","11","0","8472","74","158","105","39","242","9090",
"2024-11-03","0","1","01","0","3137","38","76","92","22","48","3413",
"2024-11-03","0","1","02","0","7791","50","140","152","28","45","8206",
"2024-11-03","0","1","50","0","583","13","37","23","2","98","756",
"2024-11-03","0","2","00","0","2799837","24337","58812","21205","20599","98109","3022899",
"2024-11-03","0","2","00","1","546557","4803","7665","3084","2807","24265","589181",
"2024-11-03","0","2","27","1","36613","146","104","36","23","1876","38798",
"2024-11-03","0","2","08","0","92186","397","1151","338","1137","3625","98834",
"2024-11-03","0","2","08","1","4383","9","24","1","5","163","4585",
"2024-11-03","0","2","26","1","17189","57","124","2","8","1394","18774",
"2024-11-03","0","2","44","0","107407","1185","1485","526","412","5548","116563",
"2024-11-03","0","2","44","1","3157","16","93","0","2","130","3398",
"2024-11-03","0","2","43","1","15340","63","29","9","30","600","16071",
"2024-11-03","0","2","24","1","4418","18","92","0","0","77","4605",
"2024-11-03","0","2","10","0","114477","548","1821","551","261","4145","121803",
"2024-11-03","0","2","10","1","4173","28","19","6","23","192","4441",
"2024-11-03","0","2","18","0","73455","846","2332","1234","1531","3084","82482",
"2024-11-03","0","2","45","0","57359","370","1947","855","1386","1762","63679",
"2024-11-03","0","2","34","0","82700","581","1401","359","364","2726","88131",
"2024-11-03","0","2","28","0","62836","482","605","155","111","3129","67318",
"2024-11-03","0","2","37","0","9943","80","151","367","764","638","11943",
"2024-11-03","0","2","48","0","54369","577","393","338","601","2539","58817",
"2024-11-03","0","2","49","0","88894","1405","909","1409","485","3655","96757",
"2024-11-03","0","2","46","0","7723","78","313","96","193","276","8679",
"2024-11-03","0","2","11","0","111936","846","1254","567","767","4817","120187",
"2024-11-03","0","2","01","0","161439","986","6227","1911","1885","3752","176200",
"2024-11-03","0","2","02","0","127735","988","1857","1531","1077","3947","137135",
"2024-11-03","0","2","50","0","69360","608","730","456","428","2879","74461",
"2024-11-03","1","1","00","0","233695","2531","5999","4672","956","27227","275080",
"2024-11-03","1","1","00","1","37739","440","529","469","119","4729","44025",
"2024-11-03","1","1","08","0","8911","57","104","161","56","1105","10394",
"2024-11-03","1","1","08","1","9032","28","46","6","3","49","9164",
"2024-11-03","1","1","26","1","7500","37","24","8","55","767","8391",
"2024-11-03","1","1","44","0","7137","110","158","85","47","983","8520",
"2024-11-03","1","1","44","1","326","2","6","0","0","48","382",
"2024-11-03","1","1","42","1","11894","77","176","41","138","677","13003",
"2024-11-03","1","1","43","1","4349","42","81","56","6","552","5086",
"2024-11-03","1","1","24","1","7418","34","164","0","0","78","7694",
"2024-11-03","1","1","10","0","7518","57","149","81","11","707","8523",
"2024-11-03","1","1","10","1","310","3","3","1","1","42","360",
"2024-11-03","1","1","18","0","4229","59","184","145","45","540","5202",
"2024-11-03","1","1","45","0","915","10","43","46","6","80","1100",
"2024-11-03","1","1","34","0","2692","15","63","41","6","285","3102",
"2024-11-03","1","1","28","0","4135","24","45","45","6","630","4885",
"2024-11-03","1","1","37","0","875","10","50","44","17","156","1152",
"2024-11-03","1","1","48","0","1058","17","33","23","8","151","1290",
"2024-11-03","1","1","49","0","1291","29","52","38","8","203","1621",
"2024-11-03","1","1","46","0","285","2","6","8","3","42","346",
"2024-11-03","1","1","11","0","8258","74","163","142","25","1090","9752",
"2024-11-03","1","1","01","0","2805","22","80","75","26","290","3298",
"2024-11-03","1","1","02","0","7285","46","159","145","24","843","8502",
"2024-11-03","1","1","50","0","1145","11","32","15","6","173","1382",
"2024-11-03","1","2","00","0","2855789","24170","570840","237444","25764","100742","3814749",
"2024-11-03","1","2","00","1","549438","4281","8118","3021","2722","24098","591678",
"2024-11-03","1","2","27","1","39345","125","130","75","19","1912","41606",
"2024-11-03","1","2","08","0","97196","383","1128","306","835","3766","103614",
"2024-11-03","1","2","08","1","5885","8","27","1","2","222","6145",
"2024-11-03","1","2","26","1","16069","46","129","1","8","1254","17507",
"2024-11-03","1","2","44","0","111377","1181","1478","516","379","5641","120572",
"2024-11-03","1","2","44","1","4713","15","92","0","2","190","5012",
"2024-11-03","1","2","43","1","69895","440","308","172","174","2762","73751",
"2024-11-03","1","2","10","0","121605","569","1835","511","245","4110","128875",
"2024-11-03","1","2","10","1","5539","42","16","15","28","241","5881",
"2024-11-03","1","2","18","0","76937","837","2095","1167","1479","3136","85651",
"2024-11-03","1","2","45","0","56370","359","1927","822","1340","1700","62518",
"2024-11-03","1","2","34","0","84262","570","1381","368","365","2685","89631",
"2024-11-03","1","2","28","0","63950","491","671","151","97","3112","68472",
"2024-11-03","1","2","37","0","9596","77","152","254","308","623","11010",
"2024-11-03","1","2","48","0","57973","617","403","320","597","2670","62580",
"2024-11-03","1","2","49","0","85200","1388","860","1373","489","3492","92802",
"2024-11-03","1","2","46","0","7221","92","320","104","183","257","8177",
"2024-11-03","1","2","11","0","109482","825","1385","519","720","4868","117799",
"2024-11-03","1","2","01","0","150991","896","5983","1738","1864","3496","164968",
"2024-11-03","1","2","02","0","125741","1013","1891","1467","981","3976","135069",
"2024-11-03","1","2","50","0","72167","584","725","435","418","2954","77283",
"2024-11-02","0","1","00","0","222633","4251","11951","9199","2701","1604","252339",
"2024-11-02","0","1","00","1","39961","860","1441","915","335","4963","48475",
"2024-11-02","0","1","08","0","9675","123","297","297","202","56","10650",
"2024-11-02","0","1","08","1","7590","0","118","15","14","25","7762",
"2024-11-02","0","1","26","1","6214","52","126","104","60","600","7156",
"2024-11-02","0","1","44","0","6433","174","365","232","102","981","8287",
"2024-11-02","0","1","44","1","318","6","8","2","0","39","373",
"2024-11-02","0","1","42","1","16561","196","302","130","1823","954","19966",
"2024-11-02","0","1","43","1","1322","18","29","26","11","16","1422",
"2024-11-02","0","1","10","0","6945","77","190","134","28","32","7406",
"2024-11-02","0","1","10","1","320","1","10","3","28","54","416",
"2024-11-02","0","1","18","0","4655","117","536","325","185","25","5843",
"2024-11-02","0","1","45","0","639","17","84","91","15","71","917",
"2024-11-02","0","1","34","0","3226","40","102","91","48","14","3521",
"2024-11-02","0","1","28","0","5134","86","315","74","22","354","5985",
"2024-11-02","0","1","37","0","848","25","118","219","39","13","1262",
"2024-11-02","0","1","48","0","1149","73","130","90","28","169","1639",
"2024-11-02","0","1","49","0","1279","28","103","85","18","6","1519",
"2024-11-02","0","1","46","0","374","7","17","17","7","55","477",
"2024-11-02","0","1","11","0","10067","188","395","241","113","332","11336",
"2024-11-02","0","1","01","0","3494","76","169","183","68","34","4024",
"2024-11-02","0","1","02","0","7029","129","326","218","64","65","7831",
"2024-11-02","0","1","50","0","790","50","77","69","15","120","1121",
"2024-11-02","0","2","00","0","2887057","43639","75220","35131","56776","105906","3203729",
"2024-11-02","0","2","00","1","590927","8047","10165","4732","7841","26528","648240",
"2024-11-02","0","2","27","1","42482","267","194","85","54","2287","45369",
"2024-11-02","0","2","08","0","92213","774","1541","682","3046","3915","102171",
"2024-11-02","0","2","08","1","4348","12","31","3","9","162","4565",
"2024-11-02","0","2","26","1","18875","118","207","2","20","1739","20961",
"2024-11-02","0","2","44","0","131126","1969","2064","982","3279","6903","146323",
"2024-11-02","0","2","44","1","4154","23","103","7","3","200","4490",
"2024-11-02","0","2","43","1","19805","130","57","25","68","782","20867",
"2024-11-02","0","2","24","1","5857","41","137","0","0","79","6114",
"2024-11-02","0","2","10","0","131130","1015","2194","694","693","4406","140132",
"2024-11-02","0","2","10","1","5471","54","37","20","211","279","6072",
"2024-11-02","0","2","18","0","79240","1527","2773","1910","4488","3176","93114",
"2024-11-02","0","2","45","0","51015","414","2188","1559","2346","1529","59051",
"2024-11-02","0","2","34","0","90023","958","1554","487","794","2832","96648",
"2024-11-02","0","2","28","0","77620","876","950","402","544","3705","84097",
"2024-11-02","0","2","37","0","9914","198","222","606","914","693","12547",
"2024-11-02","0","2","48","0","77175","1388","974","822","2781","3565","86705",
"2024-11-02","0","2","49","0","103399","1766","1512","1775","1954","4211","114617",
"2024-11-02","0","2","46","0","9544","142","438","215","500","342","11181",
"2024-11-02","0","2","11","0","132046","1694","1867","1047","2157","5747","144558",
"2024-11-02","0","2","01","0","161610","1430","7233","2445","3921","3717","180356",
"2024-11-02","0","2","02","0","123630","1961","2561","2123","2511","4156","136942",
"2024-11-02","0","2","50","0","85249","1329","1077","987","1829","3517","93988",
"2024-11-02","1","1","00","0","239905","4536","12686","10564","2976","28349","299016",
"2024-11-02","1","1","00","1","42056","848","1447","1100","367","5194","51012",
"2024-11-02","1","1","08","0","7714","119","259","424","145","975","9636",
"2024-11-02","1","1","08","1","8858","46","99","27","17","32","9079",
"2024-11-02","1","1","26","1","8033","69","125","109","58","909","9303",
"2024-11-02","1","1","44","0","8284","223","359","247","116","1125","10354",
"2024-11-02","1","1","44","1","482","5","5","2","1","48","543",
"2024-11-02","1","1","42","1","15553","177","290","127","2119","889","19155",
"2024-11-02","1","1","43","1","5253","73","160","123","37","723","6369",
"2024-11-02","1","1","24","1","5026","25","132","0","0","58","5241",
"2024-11-02","1","1","10","0","6716","92","252","112","19","732","7923",
"2024-11-02","1","1","10","1","515","11","8","9","21","81","645",
"2024-11-02","1","1","18","0","4583","142","572","364","156","575","6392",
"2024-11-02","1","1","45","0","928","23","66","90","22","94","1223",
"2024-11-02","1","1","34","0","2696","51","82","79","20","288","3216",
"2024-11-02","1","1","28","0","5062","83","118","81","25","661","6030",
"2024-11-02","1","1","37","0","873","20","123","160","61","149","1386",
"2024-11-02","1","1","48","0","1481","69","138","108","40","200","2036",
"2024-11-02","1","1","49","0","1595","48","136","95","31","236","2141",
"2024-11-02","1","1","46","0","305","6","18","17","2","27","375",
"2024-11-02","1","1","11","0","10558","206","445","294","152","1330","12985",
"2024-11-02","1","1","01","0","3297","61","168","138","58","319","4041",
"2024-11-02","1","1","02","0","6997","103","367","266","66","888","8687",
"2024-11-02","1","1","50","0","1195","49","93","52","16","172","1577",
"2024-11-02","1","2","00","0","2981901","45221","78329","38146","63441","109401","3316439",
"2024-11-02","1","2","00","1","606436","8330","10482","5480","8380","27350","666458",
"2024-11-02","1","2","27","1","44813","246","169","108","95","2411","47842",
"2024-11-02","1","2","08","0","84816","794","1509","767","2765","3661","94312",
"2024-11-02","1","2","08","1","5334","22","39","4","14","230","5643",
"2024-11-02","1","2","26","1","15589","110","180","4","19","1366","17268",
"2024-11-02","1","2","44","0","124047","1939","2071","983","3245","6610","138895",
"2024-11-02","1","2","44","1","6312","40","109","9","4","326","6800",
"2024-11-02","1","2","43","1","83026","896","526","432","579","3300","88759",
"2024-11-02","1","2","10","0","127296","1061","2363","686","694","4315","136415",
"2024-11-02","1","2","10","1","9181","63","44","34","178","428","9928",
"2024-11-02","1","2","18","0","83424","1649","2722","2062","4777","3426","98060",
"2024-11-02","1","2","45","0","51786","438","2185","1586","2383","1551","59929",
"2024-11-02","1","2","34","0","87395","978","1564","493","875","2752","94057",
"2024-11-02","1","2","28","0","73852","965","992","444","518","3721","80492",
"2024-11-02","1","2","37","0","9795","214","246","593","1139","726","12713",
"2024-11-02","1","2","48","0","78836","1408","988","817","2759","3582","88390",
"2024-11-02","1","2","49","0","101012","1779","1546","1815","1978","4220","112350",
"2024-11-02","1","2","46","0","7984","133","441","213","479","314","9564",
"2024-11-02","1","2","11","0","129778","1651","1852","1101","2160","5616","142158",
"2024-11-02","1","2","01","0","154588","1362","7014","2343","4004","3460","172771",
"2024-11-02","1","2","02","0","126183","1972","2632","2305","2660","4345","140097",
"2024-11-02","1","2","50","0","84755","1290","1060","961","1827","3460","93353",
"2024-11-05","0","1","00","0","169600","9384","31499","27823","8364","1845","248515",
"2024-11-05","0","1","00","1","34750","1743","3310","2867","1101","5036","48807",
"2024-11-05","0","1","08","0","7993","266","957","920","637","50","10823",
"2024-11-05","0","1","08","1","2863","0","129","62","60","17","3131",
"2024-11-05","0","1","26","1","6097","114","290","285","134","820","7740",
"2024-11-05","0","1","44","0","5301","374","887","592","232","920","8306",
"2024-11-05","0","1","44","1","317","8","10","4","1","60","400",
"2024-11-05","0","1","42","1","17053","523","727","462","2113","1135","22013",
"2024-11-05","0","1","43","1","1095","21","19","173","12","22","1342",
"2024-11-05","0","1","10","0","4918","184","466","289","52","57","5966",
"2024-11-05","0","1","10","1","345","5","2","31","42","80","505",
"2024-11-05","0","1","18","0","3666","300","1678","1243","408","27","7322",
"2024-11-05","0","1","45","0","524","35","232","276","44","38","1149",
"2024-11-05","0","1","34","0","2173","79","198","386","57","21","2914",
"2024-11-05","0","1","28","0","4317","143","426","182","60","381","5509",
"2024-11-05","0","1","37","0","952","75","564","909","220","16","2736",
"2024-11-05","0","1","48","0","1309","166","530","315","75","199","2594",
"2024-11-05","0","1","49","0","1107","66","264","229","17","5","1688",
"2024-11-05","0","1","46","0","287","17","100","84","24","44","556",
"2024-11-05","0","1","11","0","8978","361","1157","775","210","351","11832",
"2024-11-05","0","1","01","0","2374","179","584","623","206","26","3992",
"2024-11-05","0","1","02","0","5652","322","693","557","180","67","7471",
"2024-11-05","0","1","50","0","693","117","268","177","34","110","1399",
"2024-11-05","0","2","00","0","2376004","93736","101273","91890","157803","111702","2932408",
"2024-11-05","0","2","00","1","558385","17923","14691","11796","17734","30716","651245",
"2024-11-05","0","2","27","1","41481","386","280","172","162","2781","45262",
"2024-11-05","0","2","08","0","73030","1552","2062","1878","8538","3916","90976",
"2024-11-05","0","2","08","1","2062","18","34","5","22","110","2251",
"2024-11-05","0","2","26","1","18874","195","189","15","55","2352","21680",
"2024-11-05","0","2","44","0","113083","4555","3014","3025","7583","8180","139440",
"2024-11-05","0","2","44","1","4416","42","140","13","19","289","4919",
"2024-11-05","0","2","43","1","21871","214","117","63","176","1034","23475",
"2024-11-05","0","2","24","1","2389","78","207","0","0","65","2739",
"2024-11-05","0","2","10","0","88795","2317","2679","1669","1780","4265","101505",
"2024-11-05","0","2","10","1","7088","139","87","218","321","494","8347",
"2024-11-05","0","2","18","0","63604","5236","6138","5892","11159","2847","94876",
"2024-11-05","0","2","45","0","29274","1291","3118","4484","6059","888","45114",
"2024-11-05","0","2","34","0","59804","1884","2004","1096","2307","2313","69408",
"2024-11-05","0","2","28","0","74828","1837","1529","1318","1148","4907","85567",
"2024-11-05","0","2","37","0","10848","601","532","1968","5147","901","19997",
"2024-11-05","0","2","48","0","76499","4136","2918","2699","5206","4881","96339",
"2024-11-05","0","2","49","0","88616","5336","3056","4561","3929","4944","110442",
"2024-11-05","0","2","46","0","7945","451","608","815","1789","280","11888",
"2024-11-05","0","2","11","0","123953","4450","3882","3198","3876","6934","146293",
"2024-11-05","0","2","01","0","106730","3786","7644","7574","11022","2695","139451",
"2024-11-05","0","2","02","0","91789","3748","3039","4473","6796","3742","113587",
"2024-11-05","0","2","50","0","52928","3327","1560","3193","3987","2885","67880",
"2024-11-05","1","1","00","0","182319","9479","32991","29208","8317","23279","285593",
"2024-11-05","1","1","00","1","36930","1649","3703","3601","1717","5322","52922",
"2024-11-05","1","1","08","0","6344","259","859","1102","445","855","9864",
"2024-11-05","1","1","08","1","3589","54","95","75","68","35","3916",
"2024-11-05","1","1","26","1","8574","167","249","419","151","1219","10779",
"2024-11-05","1","1","44","0","7183","482","878","569","229","1092","10433",
"2024-11-05","1","1","44","1","401","11","9","3","0","74","498",
"2024-11-05","1","1","42","1","15643","441","736","454","2428","1068","20770",
"2024-11-05","1","1","43","1","4636","138","289","630","85","699","6477",
"2024-11-05","1","1","24","1","2603","73","233","0","0","75","2984",
"2024-11-05","1","1","10","0","4983","211","465","317","64","645","6685",
"2024-11-05","1","1","10","1","364","21","14","35","37","69","540",
"2024-11-05","1","1","18","0","3713","361","1638","1177","355","381","7625",
"2024-11-05","1","1","45","0","594","29","211","216","45","37","1132",
"2024-11-05","1","1","34","0","2058","72","226","248","41","238","2883",
"2024-11-05","1","1","28","0","4528","133","283","235","59","702","5940",
"2024-11-05","1","1","37","0","933","82","537","768","217","165","2702",
"2024-11-05","1","1","48","0","1926","148","546","304","106","240","3270",
"2024-11-05","1","1","49","0","1328","79","280","233","40","234","2194",
"2024-11-05","1","1","46","0","322","21","96","59","22","46","566",
"2024-11-05","1","1","11","0","9332","386","1352","915","348","1371","13704",
"2024-11-05","1","1","01","0","2340","141","587","479","174","236","3957",
"2024-11-05","1","1","02","0","6245","305","770","548","214","721","8803",
"2024-11-05","1","1","50","0","906","97","279","122","31","125","1560",
"2024-11-05","1","2","00","0","2425162","96575","105706","94312","166709","114371","3002835",
"2024-11-05","1","2","00","1","573261","18099","14753","12058","17903","31634","667708",
"2024-11-05","1","2","27","1","43439","401","275","207","213","3021","47556",
"2024-11-05","1","2","08","0","70256","1585","1986","1735","7316","3825","86703",
"2024-11-05","1","2","08","1","2736","23","33","3","24","142","2961",
"2024-11-05","1","2","26","1","16666","158","167","9","71","1980","19051",
"2024-11-05","1","2","44","0","110843","4469","2991","2979","7506","8001","136789",
"2024-11-05","1","2","44","1","5827","56","153","16","8","364","6424",
"2024-11-05","1","2","43","1","87319","1866","793","894","1496","4405","96773",
"2024-11-05","1","2","10","0","87798","2289","2632","1591","1719","4177","100206",
"2024-11-05","1","2","10","1","6949","162","81","224","229","453","8098",
"2024-11-05","1","2","18","0","66020","5372","6205","6012","11263","2999","97871",
"2024-11-05","1","2","45","0","29125","1265","3077","4387","6071","887","44812",
"2024-11-05","1","2","34","0","60196","1872","1997","1098","2485","2372","70020",
"2024-11-05","1","2","28","0","73172","1927","1596","1287","1070","5004","84056",
"2024-11-05","1","2","37","0","10600","600","548","1799","5839","923","20309",
"2024-11-05","1","2","48","0","76058","4150","2890","2648","5156","4888","95790",
"2024-11-05","1","2","49","0","88328","5369","3150","4620","3891","4953","110311",
"2024-11-05","1","2","46","0","7738","470","621","823","1804","288","11744",
"2024-11-05","1","2","11","0","123382","4386","3897","3242","3844","6881","145632",
"2024-11-05","1","2","01","0","103673","3589","7256","7044","10767","2566","134895",
"2024-11-05","1","2","02","0","91156","3762","3032","4544","6933","3749","113176",
"2024-11-05","1","2","50","0","52849","3285","1517","3084","3953","2880","67568",
"2024-11-04","0","1","00","0","178117","8413","29656","26261","7536","1861","251844",
"2024-11-04","0","1","00","1","35048","1584","2973","2515","943","5126","48189",
"2024-11-04","0","1","08","0","8376","293","923","938","659","47","11236",
"2024-11-04","0","1","08","1","3286","0","101","65","33","24","3509",
"2024-11-04","0","1","26","1","6075","89","312","267","137","751","7631",
"2024-11-04","0","1","44","0","5168","374","847","543","215","946","8093",
"2024-11-04","0","1","44","1","277","9","14","2","0","58","360",
"2024-11-04","0","1","42","1","16555","518","652","462","2248","1083","21518",
"2024-11-04","0","1","43","1","1290","22","28","68","9","22","1439",
"2024-11-04","0","1","10","0","5430","155","348","256","40","57","6286",
"2024-11-04","0","1","10","1","355","2","9","38","39","59","502",
"2024-11-04","0","1","18","0","4145","317","1690","1213","436","33","7834",
"2024-11-04","0","1","45","0","522","55","211","243","50","41","1122",
"2024-11-04","0","1","34","0","2086","67","210","344","50","20","2777",
"2024-11-04","0","1","28","0","4164","127","343","191","52","371","5248",
"2024-11-04","0","1","37","0","979","70","501","989","249","19","2807",
"2024-11-04","0","1","48","0","1233","143","511","306","148","202","2543",
"2024-11-04","0","1","49","0","1133","87","255","243","24","16","1758",
"2024-11-04","0","1","46","0","250","20","94","85","18","43","510",
"2024-11-04","0","1","11","0","9521","342","1145","698","196","377","12279",
"2024-11-04","0","1","01","0","2505","190","523","577","172","33","4000",
"2024-11-04","0","1","02","0","5913","298","666","596","197","55","7725",
"2024-11-04","0","1","50","0","683","107","246","156","29","103","1324",
"2024-11-04","0","2","00","0","2442172","88603","94431","84918","148443","113717","2972284",
"2024-11-04","0","2","00","1","562972","16589","13578","10865","16323","30718","651045",
"2024-11-04","0","2","27","1","41042","370","279","193","153","2705","44742",
"2024-11-04","0","2","08","0","75245","1497","1941","1889","8205","4143","92920",
"2024-11-04","0","2","08","1","2238","16","24","5","20","105","2408",
"2024-11-04","0","2","26","1","18645","176","152","14","35","2272","21294",
"2024-11-04","0","2","44","0","111063","4291","2676","3065","6879","8172","136146",
"2024-11-04","0","2","44","1","4020","37","142","7","8","273","4487",
"2024-11-04","0","2","43","1","21260","194","95","54","101","1055","22759",
"2024-11-04","0","2","24","1","3018","58","243","0","0","69","3388",
"2024-11-04","0","2","10","0","95755","1994","2472","1389","1629","4487","107726",
"2024-11-04","0","2","10","1","7186","144","84","234","211","470","8329",
"2024-11-04","0","2","18","0","67650","5086","6261","5732","10989","3159","98877",
"2024-11-04","0","2","45","0","32563","1176","2770","3780","5427","1046","46762",
"2024-11-04","0","2","34","0","63960","1671","1810","976","2202","2474","73093",
"2024-11-04","0","2","28","0","73882","1763","1359","1204","1104","4802","84114",
"2024-11-04","0","2","37","0","10936","580","581","1831","4988","909","19825",
"2024-11-04","0","2","48","0","77262","4063","2707","2653","5018","4708","96411",
"2024-11-04","0","2","49","0","87422","5256","2877","4227","3549","4965","108296",
"2024-11-04","0","2","46","0","8268","441","563","707","1758","290","12027",
"2024-11-04","0","2","11","0","124421","4346","3670","2898","3844","6889","146068",
"2024-11-04","0","2","01","0","115466","3493","7142","6857","10117","3122","146197",
"2024-11-04","0","2","02","0","97188","3433","2730","4153","6416","3733","117653",
"2024-11-04","0","2","50","0","52640","3091","1356","2678","3478","3133","66376",
