"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-03-02","1","1","24","1","10227","30","110","0","0","63","10430",
"2024-03-02","1","1","10","0","7092","96","158","120","20","758","8244",
"2024-03-02","1","1","10","1","323","7","8","5","2","54","399",
"2024-03-02","1","1","18","0","4408","96","352","241","101","525","5723",
"2024-03-02","1","1","45","0","912","25","46","52","21","69","1125",
"2024-03-02","1","1","34","0","2403","24","53","53","13","255","2801",
"2024-03-02","1","1","28","0","4745","74","92","47","19","602","5579",
"2024-03-02","1","1","37","0","1161","17","99","148","46","217","1688",
"2024-03-02","1","1","48","0","1079","46","48","68","13","169","1423",
"2024-03-02","1","1","01","0","2990","51","115","107","57","252","3572",
"2024-03-02","1","1","49","0","1261","66","98","86","8","177","1696",
"2024-03-02","1","1","46","0","268","6","8","19","4","41","346",
"2024-03-02","1","1","11","0","8479","166","304","219","75","1133","10376",
"2024-03-02","1","1","02","0","6987","113","280","211","54","758","8403",
"2024-03-02","1","1","50","0","896","25","41","38","3","133","1136",
"2024-03-02","1","2","00","0","2517256","37735","55263","26821","53365","91489","2781929",
"2024-03-02","1","2","00","1","535934","6404","7791","3693","6128","24804","584754",
"2024-03-02","1","2","27","1","39100","212","157","128","200","1990","41787",
"2024-03-02","1","2","08","0","84166","649","958","475","2614","3504","92366",
"2024-03-02","1","2","08","1","6704","22","20","0","8","237","6991",
"2024-03-02","1","2","26","1","15677","89","101","4","11","1315","17197",
"2024-03-02","1","2","44","0","90386","1313","1276","784","2822","5156","101737",
"2024-03-02","1","2","44","1","5159","19","104","8","0","258","5548",
"2024-03-02","1","2","43","1","71531","720","322","267","361","2891","76092",
"2024-03-02","1","2","10","0","115615","753","1540","657","469","4154","123188",
"2024-03-02","1","2","10","1","5656","51","24","19","88","311","6149",
"2024-03-02","1","2","18","0","74317","1294","2309","1575","3711","3082","86288",
"2024-03-02","1","2","45","0","50004","331","1245","762","1629","1474","55445",
"2024-03-02","1","2","34","0","76631","709","1026","291","497","2433","81587",
"2024-03-02","1","2","28","0","63373","827","675","252","272","3164","68563",
"2024-03-02","1","2","37","0","11335","273","262","595","1225","839","14529",
"2024-03-02","1","2","48","0","52085","881","578","474","2045","2573","58636",
"2024-03-02","1","2","01","0","147810","1115","5108","1692","3056","3190","161971",
"2024-03-02","1","2","49","0","68735","1366","1025","1558","1101","2923","76708",
"2024-03-02","1","2","46","0","4910","83","251","114","305","201","5864",
"2024-03-02","1","2","11","0","100649","1251","1503","882","1472","4437","110194",
"2024-03-02","1","2","02","0","121028","1648","1782","1802","2765","3724","132749",
"2024-03-02","1","2","50","0","47636","669","387","442","557","1981","51672",
"2024-03-12","0","1","00","0","165728","7981","30458","26662","8110","1989","240928",
"2024-03-12","0","1","00","1","35600","1525","3339","2679","1080","5202","49425",
"2024-03-12","0","1","08","0","7149","240","918","892","698","53","9950",
"2024-03-12","0","1","08","1","2340","0","72","19","22","12","2465",
"2024-03-12","0","1","26","1","6275","102","276","264","268","839","8024",
"2024-03-12","0","1","44","0","4682","372","788","522","160","886","7410",
"2024-03-12","0","1","44","1","280","7","11","1","1","56","356",
"2024-03-12","0","1","42","1","16116","448","687","352","951","1073","19627",
"2024-03-12","0","1","43","1","1042","20","23","74","15","18","1192",
"2024-03-12","0","1","10","0","4359","166","325","282","50","42","5224",
"2024-03-12","0","1","10","1","364","15","20","45","7","72","523",
"2024-03-12","0","1","18","0","3880","263","1778","1226","449","41","7637",
"2024-03-12","0","1","45","0","464","37","221","274","51","32","1079",
"2024-03-12","0","1","34","0","1860","38","172","340","37","19","2466",
"2024-03-12","0","1","28","0","3987","139","349","204","50","401","5130",
"2024-03-12","0","1","37","0","1207","63","576","1181","318","11","3356",
"2024-03-12","0","1","48","0","1112","147","457","293","63","164","2236",
"2024-03-12","0","1","01","0","2198","158","550","541","173","12","3632",
"2024-03-12","0","1","49","0","1076","86","248","173","21","14","1618",
"2024-03-12","0","1","46","0","260","15","123","83","27","39","547",
"2024-03-12","0","1","11","0","9217","360","912","805","188","361","11843",
"2024-03-12","0","1","02","0","5380","271","662","506","133","64","7016",
"2024-03-12","0","1","50","0","559","84","172","140","19","95","1069",
"2024-03-12","0","2","00","0","2126672","84870","90117","83670","152395","104742","2642466",
"2024-03-12","0","2","00","1","537471","16235","12949","10616","17182","31177","625630",
"2024-03-12","0","2","27","1","38518","309","216","230","148","2625","42046",
"2024-03-12","0","2","08","0","65195","1451","1771","1683","8801","3668","82569",
"2024-03-12","0","2","08","1","1752","24","7","2","11","105","1901",
"2024-03-12","0","2","26","1","18203","191","140","6","41","2340","20921",
"2024-03-12","0","2","44","0","96899","3753","2533","2393","5966","7457","119001",
"2024-03-12","0","2","44","1","3884","23","123","19","8","286","4343",
"2024-03-12","0","2","43","1","18387","157","94","48","173","885","19744",
"2024-03-12","0","2","24","1","1780","63","170","0","0","64","2077",
"2024-03-12","0","2","10","0","69411","1817","2103","1318","1541","3675","79865",
"2024-03-12","0","2","10","1","7446","135","95","213","226","507","8622",
"2024-03-12","0","2","18","0","64654","5375","6251","6030","11811","3052","97173",
"2024-03-12","0","2","45","0","22405","1078","2741","4220","5752","697","36893",
"2024-03-12","0","2","34","0","48330","1609","1775","911","2135","2131","56891",
"2024-03-12","0","2","28","0","67412","1689","1208","1012","968","4611","76900",
"2024-03-12","0","2","37","0","12242","684","642","2036","5471","1128","22203",
"2024-03-12","0","2","48","0","65768","3699","2482","2536","4674","4314","83473",
"2024-03-12","0","2","01","0","96421","3506","7152","7048","10596","2545","127268",
"2024-03-12","0","2","49","0","77355","4805","2671","4180","3297","4648","96956",
"2024-03-12","0","2","46","0","6648","420","464","690","1535","239","9996",
"2024-03-12","0","2","11","0","116160","4066","3649","3338","3623","6879","137715",
"2024-03-12","0","2","02","0","85945","3468","2619","4187","7090","3466","106775",
"2024-03-12","0","2","50","0","34167","2047","1033","2023","2540","1962","43772",
"2024-03-12","1","1","00","0","171791","8156","31627","27539","8024","22848","269985",
"2024-03-12","1","1","00","1","37018","1563","3646","3232","1429","5384","52272",
"2024-03-12","1","1","08","0","5977","251","816","1136","438","858","9476",
"2024-03-12","1","1","08","1","2659","49","43","31","28","20","2830",
"2024-03-12","1","1","26","1","8346","105","269","359","299","1206","10584",
"2024-03-12","1","1","44","0","6440","442","819","560","184","1115","9560",
"2024-03-12","1","1","44","1","382","9","5","5","1","58","460",
"2024-03-12","1","1","42","1","14552","417","652","344","937","954","17856",
"2024-03-12","1","1","43","1","4528","128","289","386","87","655","6073",
"2024-03-12","1","1","24","1","1941","59","184","0","0","60","2244",
"2024-03-12","1","1","10","0","4261","162","332","303","52","571","5681",
"2024-03-12","1","1","10","1","353","19","11","44","4","87","518",
"2024-03-12","1","1","18","0","3823","287","1731","1183","398","455","7877",
"2024-03-12","1","1","45","0","594","36","206","245","57","41","1179",
"2024-03-12","1","1","34","0","1810","43","193","185","50","240","2521",
"2024-03-12","1","1","28","0","4278","153","282","225","58","661","5657",
"2024-03-12","1","1","37","0","1114","68","552","926","292","224","3176",
"2024-03-12","1","1","48","0","1826","137","438","325","74","240","3040",
"2024-03-12","1","1","01","0","2266","117","547","471","145","218","3764",
"2024-03-12","1","1","49","0","1383","97","267","193","37","240","2217",
"2024-03-12","1","1","46","0","368","20","107","82","40","44","661",
"2024-03-12","1","1","11","0","9116","367","1167","882","249","1239","13020",
"2024-03-12","1","1","02","0","5135","212","734","541","149","653","7424",
"2024-03-12","1","1","50","0","785","55","186","114","34","116","1290",
"2024-03-12","1","2","00","0","2161913","87275","94664","86178","161982","107158","2699170",
"2024-03-12","1","2","00","1","552281","16436","13251","11300","17118","31884","642270",
"2024-03-12","1","2","27","1","40445","332","236","267","160","2763","44203",
"2024-03-12","1","2","08","0","63548","1457","1718","1580","7371","3604","79278",
"2024-03-12","1","2","08","1","2195","27","13","3","24","123","2385",
"2024-03-12","1","2","26","1","16069","224","136","15","70","1924","18438",
"2024-03-12","1","2","44","0","94516","3693","2540","2322","5915","7214","116200",
"2024-03-12","1","2","44","1","5487","65","151","21","11","366","6101",
"2024-03-12","1","2","43","1","78150","1616","653","832","1362","4203","86816",
"2024-03-12","1","2","10","0","68773","1764","2104","1317","1486","3621","79065",
"2024-03-12","1","2","10","1","6680","135","91","199","107","487","7699",
"2024-03-12","1","2","18","0","66988","5462","6226","5950","11802","3263","99691",
"2024-03-12","1","2","45","0","22369","1065","2734","4195","5851","685","36899",
"2024-03-12","1","2","34","0","48228","1592","1747","915","2199","2149","56830",
"2024-03-12","1","2","28","0","66076","1689","1246","965","885","4608","75469",
"2024-03-12","1","2","37","0","12044","672","629","1906","6286","1101","22638",
"2024-03-12","1","2","48","0","65839","3720","2453","2546","4667","4305","83530",
"2024-03-12","1","2","01","0","94020","3319","6928","6541","10398","2524","123730",
"2024-03-12","1","2","49","0","76838","4850","2739","4190","3241","4646","96504",
"2024-03-12","1","2","46","0","6683","426","485","672","1546","232","10044",
"2024-03-12","1","2","11","0","113778","3973","3569","3330","3536","6771","134957",
"2024-03-12","1","2","02","0","86198","3508","2635","4229","7142","3538","107250",
"2024-03-12","1","2","50","0","33848","2006","1012","1910","2481","1935","43192",
"2024-03-08","0","1","00","0","194661","8769","31572","26430","8091","2329","271852",
"2024-03-08","0","1","00","1","38153","1637","3724","3011","1458","5508","53491",
"2024-03-08","0","1","08","0","8472","269","936","961","593","73","11304",
"2024-03-08","0","1","08","1","2888","0","80","22","12","21","3023",
"2024-03-08","0","1","26","1","6714","120","304","332","229","860","8559",
"2024-03-08","0","1","44","0","5368","380","836","555","223","1064","8426",
"2024-03-08","0","1","44","1","353","9","8","0","1","60","431",
"2024-03-08","0","1","42","1","17227","487","672","553","936","1099","20974",
"2024-03-08","0","1","43","1","1123","22","38","157","12","21","1373",
"2024-03-08","0","1","10","0","5332","180","374","251","56","48","6241",
"2024-03-08","0","1","10","1","388","12","16","31","4","77","528",
"2024-03-08","0","1","18","0","4442","279","1781","1223","415","32","8172",
"2024-03-08","0","1","45","0","571","42","221","243","45","57","1179",
"2024-03-08","0","1","34","0","2250","65","204","327","44","41","2931",
"2024-03-08","0","1","28","0","4627","143","398","182","57","438","5845",
"2024-03-08","0","1","37","0","1335","85","619","967","214","28","3248",
"2024-03-08","0","1","48","0","1128","140","473","272","58","184","2255",
"2024-03-08","0","1","01","0","2650","198","505","532","159","17","4061",
"2024-03-08","0","1","49","0","1269","89","275","311","26","20","1990",
"2024-03-08","0","1","46","0","328","10","105","78","18","53","592",
"2024-03-08","0","1","11","0","10071","385","1021","794","235","410","12916",
"2024-03-08","0","1","02","0","6068","295","703","564","128","71","7829",
"2024-03-08","0","1","50","0","630","85","183","137","20","103","1158",
"2024-03-08","0","2","00","0","2442065","86997","92556","82268","151915","114732","2970533",
"2024-03-08","0","2","00","1","574189","16601","12870","10457","15745","32389","662251",
"2024-03-08","0","2","27","1","40004","341","264","220","148","2701","43678",
"2024-03-08","0","2","08","0","76493","1480","1846","1718","8637","4108","94282",
"2024-03-08","0","2","08","1","2005","26","22","0","11","94","2158",
"2024-03-08","0","2","26","1","19746","174","146","15","42","2358","22481",
"2024-03-08","0","2","44","0","109237","3926","2465","2949","6111","7960","132648",
"2024-03-08","0","2","44","1","4689","45","134","15","4","332","5219",
"2024-03-08","0","2","43","1","19156","167","83","57","188","947","20598",
"2024-03-08","0","2","24","1","2488","52","101","0","0","79","2720",
"2024-03-08","0","2","10","0","89166","1809","2233","1196","1389","4283","100076",
"2024-03-08","0","2","10","1","7283","148","98","173","228","501","8431",
"2024-03-08","0","2","18","0","74915","5432","6295","5707","11317","3526","107192",
"2024-03-08","0","2","45","0","33460","1021","2566","3813","5302","1100","47262",
"2024-03-08","0","2","34","0","65185","1631","1996","1013","2102","2724","74651",
"2024-03-08","0","2","28","0","73911","1746","1296","1009","975","4755","83692",
"2024-03-08","0","2","37","0","14030","704","596","1937","5023","1221","23511",
"2024-03-08","0","2","48","0","68832","3803","2431","2471","4804","4341","86682",
"2024-03-08","0","2","01","0","125702","3419","7172","6432","10406","3229","156360",
"2024-03-08","0","2","49","0","88373","4850","2671","4102","3199","5123","108318",
"2024-03-08","0","2","46","0","7876","425","495","601","1516","283","11196",
"2024-03-08","0","2","11","0","128152","4091","3678","3118","3657","7233","149929",
"2024-03-08","0","2","02","0","101481","3596","2677","4056","7097","3890","122797",
"2024-03-08","0","2","50","0","42204","2186","1005","2112","2573","2391","52471",
"2024-03-08","1","1","00","0","201980","9190","32693","28141","8256","26541","306801",
"2024-03-08","1","1","00","1","40003","1641","3636","3079","1372","5917","55648",
"2024-03-08","1","1","08","0","7024","258","838","1109","428","1050","10707",
"2024-03-08","1","1","08","1","3782","54","54","28","17","29","3964",
"2024-03-08","1","1","26","1","8505","120","289","425","308","1187","10834",
"2024-03-08","1","1","44","0","7464","457","965","647","218","1277","11028",
"2024-03-08","1","1","44","1","446","10","7","1","0","60","524",
"2024-03-08","1","1","42","1","15868","473","658","537","997","977","19510",
"2024-03-08","1","1","43","1","5204","162","307","541","81","722","7017",
"2024-03-08","1","1","24","1","2329","56","109","0","0","65","2559",
"2024-03-08","1","1","10","0","5347","166","374","253","62","645","6847",
"2024-03-08","1","1","10","1","380","16","9","36","7","86","534",
"2024-03-08","1","1","18","0","4247","318","1740","1145","386","473","8309",
"2024-03-08","1","1","45","0","745","38","201","199","49","71","1303",
"2024-03-08","1","1","34","0","2096","64","239","196","49","267","2911",
"2024-03-08","1","1","28","0","4795","142","274","200","63","761","6235",
"2024-03-08","1","1","37","0","1216","81","612","701","242","242","3094",
"2024-03-08","1","1","48","0","1691","133","485","344","65","224","2942",
"2024-03-08","1","1","01","0","2627","139","543","428","141","264","4142",
"2024-03-08","1","1","49","0","1551","89","333","382","41","266","2662",
"2024-03-08","1","1","46","0","343","22","93","57","20","58","593",
"2024-03-08","1","1","11","0","10255","408","1174","855","301","1478","14471",
"2024-03-08","1","1","02","0","6096","244","739","605","150","760","8594",
"2024-03-08","1","1","50","0","915","71","193","123","27","138","1467",
"2024-03-08","1","2","00","0","2485821","89697","97414","86047","163935","117215","3040129",
"2024-03-08","1","2","00","1","598174","17013","13447","11125","16592","33853","690204",
"2024-03-08","1","2","27","1","43161","361","259","332","182","2777","47072",
"2024-03-08","1","2","08","0","72807","1507","1796","1684","7574","3994","89362",
"2024-03-08","1","2","08","1","2609","24","29","3","25","138","2828",
"2024-03-08","1","2","26","1","16760","176","148","17","75","1900","19076",
"2024-03-08","1","2","44","0","106609","3899","2465","2894","6086","7819","129772",
"2024-03-08","1","2","44","1","6004","64","147","23","5","388","6631",
"2024-03-08","1","2","43","1","83593","1623","690","821","1539","4404","92670",
"2024-03-08","1","2","10","0","88166","1830","2336","1184","1408","4306","99230",
"2024-03-08","1","2","10","1","6984","150","78","160","118","473","7963",
"2024-03-08","1","2","18","0","76472","5433","6209","5701","11343","3703","108861",
"2024-03-08","1","2","45","0","33345","1013","2560","3838","5440","1104","47300",
"2024-03-08","1","2","34","0","63948","1615","1991","999","2213","2703","73469",
"2024-03-08","1","2","28","0","71900","1740","1326","950","895","4744","81555",
"2024-03-08","1","2","37","0","13276","687","599","1916","6045","1188","23711",
"2024-03-08","1","2","48","0","69209","3800","2420","2435","4820","4299","86983",
"2024-03-08","1","2","01","0","121554","3220","6897","5994","10252","3165","151082",
"2024-03-08","1","2","49","0","88698","4930","2700","4241","3171","5120","108860",
"2024-03-08","1","2","46","0","7400","414","492","603","1533","276","10718",
"2024-03-08","1","2","11","0","122691","4000","3655","3035","3632","7075","144088",
"2024-03-08","1","2","02","0","103647","3639","2719","4149","7230","4099","125483",
"2024-03-08","1","2","50","0","42245","2189","983","2081","2596","2354","52448",
"2024-03-25","0","1","00","0","177236","8059","29401","26100","7777","2092","250665",
"2024-03-25","0","1","00","1","36177","1605","3413","2763","1108","5227","50293",
"2024-03-25","0","1","08","0","7468","231","883","1060","720","44","10406",
"2024-03-25","0","1","08","1","2755","0","75","151","26","15","3022",
"2024-03-25","0","1","26","1","6180","111","320","330","221","776","7938",
"2024-03-25","0","1","44","0","5261","379","823","624","280","937","8304",
"2024-03-25","0","1","44","1","291","15","13","2","0","59","380",
"2024-03-25","0","1","42","1","15545","458","677","365","955","1039","19039",
"2024-03-25","0","1","43","1","1054","19","22","27","25","24","1171",
"2024-03-25","0","1","10","0","5123","197","360","291","51","41","6063",
"2024-03-25","0","1","10","1","381","22","18","25","6","77","529",
"2024-03-25","0","1","18","0","4131","286","1651","1150","378","33","7629",
"2024-03-25","0","1","45","0","525","34","205","251","50","51","1116",
"2024-03-25","0","1","34","0","1976","70","184","304","71","16","2621",
"2024-03-25","0","1","28","0","4436","153","363","203","55","449","5659",
"2024-03-25","0","1","37","0","1068","68","498","1032","236","15","2917",
"2024-03-25","0","1","48","0","1182","175","455","236","34","193","2275",
"2024-03-25","0","1","01","0","2508","198","456","497","154","22","3835",
"2024-03-25","0","1","49","0","1109","90","241","172","25","24","1661",
"2024-03-25","0","1","46","0","293","10","87","83","15","36","524",
"2024-03-25","0","1","11","0","9800","417","1034","794","188","406","12639",
"2024-03-25","0","1","02","0","5790","276","614","497","156","61","7394",
"2024-03-25","0","1","50","0","561","84","195","139","21","96","1096",
"2024-03-25","0","2","00","0","2231057","82042","89013","79282","147639","108222","2737255",
"2024-03-25","0","2","00","1","544718","15441","12599","10321","15976","31344","630399",
"2024-03-25","0","2","27","1","38110","334","230","177","150","2698","41699",
"2024-03-25","0","2","08","0","68039","1357","1807","1845","9158","3929","86135",
"2024-03-25","0","2","08","1","1952","11","20","6","14","88","2091",
"2024-03-25","0","2","26","1","17530","174","130","10","35","2222","20101",
"2024-03-25","0","2","44","0","101809","3798","2518","2697","6183","7733","124738",
"2024-03-25","0","2","44","1","3998","44","128","17","4","276","4467",
"2024-03-25","0","2","43","1","18493","137","85","65","155","966","19901",
"2024-03-25","0","2","24","1","2030","52","197","0","0","49","2328",
"2024-03-25","0","2","10","0","79009","1808","2215","1239","1502","4127","89900",
"2024-03-25","0","2","10","1","7794","138","88","147","229","545","8941",
"2024-03-25","0","2","18","0","67750","5243","6279","5747","11202","3223","99444",
"2024-03-25","0","2","45","0","27452","917","2655","3514","5656","869","41063",
"2024-03-25","0","2","34","0","54254","1559","1785","896","2179","2339","63012",
"2024-03-25","0","2","28","0","71144","1693","1183","974","892","4628","80514",
"2024-03-25","0","2","37","0","11183","644","572","1771","5379","1005","20554",
"2024-03-25","0","2","48","0","67817","3828","2457","2342","4632","4332","85408",
"2024-03-25","0","2","01","0","108288","3402","6749","6577","9613","2848","137477",
"2024-03-25","0","2","49","0","81350","4793","2683","3966","3024","4671","100487",
"2024-03-25","0","2","46","0","7131","418","431","600","1529","266","10375",
"2024-03-25","0","2","11","0","117344","4075","3560","3088","3390","6923","138380",
"2024-03-25","0","2","02","0","91642","3213","2532","3877","6973","3705","111942",
"2024-03-25","0","2","50","0","38584","2184","931","1934","2737","2361","48731",
"2024-03-25","1","1","00","0","184067","8414","30038","25808","7539","24395","280261",
"2024-03-25","1","1","00","1","37736","1571","3474","3060","1390","5407","52638",
"2024-03-25","1","1","08","0","6372","232","770","1138","431","839","9782",
"2024-03-25","1","1","08","1","2842","44","60","149","19","27","3141",
"2024-03-25","1","1","26","1","8144","93","309","412","282","1212","10452",
"2024-03-25","1","1","44","0","6787","435","770","573","189","1128","9882",
"2024-03-25","1","1","44","1","432","13","7","5","0","61","518",
"2024-03-25","1","1","42","1","15327","431","681","370","997","971","18777",
"2024-03-25","1","1","43","1","4691","128","265","296","91","744","6215",
"2024-03-25","1","1","24","1","2295","50","201","0","0","61","2607",
"2024-03-25","1","1","10","0","5113","175","375","287","52","641","6643",
"2024-03-25","1","1","10","1","379","12","14","24","4","76","509",
"2024-03-25","1","1","18","0","3981","320","1636","1055","331","492","7815",
"2024-03-25","1","1","45","0","647","35","175","194","51","50","1152",
"2024-03-25","1","1","34","0","1894","76","205","239","77","219","2710",
"2024-03-25","1","1","28","0","4635","167","290","214","80","687","6073",
"2024-03-25","1","1","37","0","1016","70","475","718","253","205","2737",
"2024-03-25","1","1","48","0","2159","210","464","323","123","257","3536",
"2024-03-25","1","1","01","0","2462","121","531","411","145","240","3910",
"2024-03-25","1","1","49","0","1495","90","294","205","40","270","2394",
"2024-03-25","1","1","46","0","350","8","86","59","16","36","555",
"2024-03-25","1","1","11","0","10044","427","1253","823","263","1389","14199",
"2024-03-25","1","1","02","0","5539","244","686","500","152","652","7773",
"2024-03-25","1","1","50","0","819","74","196","107","13","116","1325",
"2024-03-25","1","2","00","0","2276532","83665","93123","78624","154335","111139","2797418",
"2024-03-25","1","2","00","1","557357","15523","12867","10265","15633","32083","643728",
"2024-03-25","1","2","27","1","39841","338","249","235","242","2776","43681",
"2024-03-25","1","2","08","0","66532","1343","1732","1649","7468","3905","82629",
"2024-03-25","1","2","08","1","2234","19","24","2","17","125","2421",
"2024-03-25","1","2","26","1","15765","164","123","16","57","1885","18010",
"2024-03-25","1","2","44","0","99565","3733","2494","2604","6115","7625","122136",
"2024-03-25","1","2","44","1","5807","72","152","21","6","414","6472",
"2024-03-25","1","2","43","1","79866","1486","662","764","1395","4267","88440",
"2024-03-25","1","2","10","0","79425","1798","2198","1237","1464","4135","90257",
"2024-03-25","1","2","10","1","6800","130","91","144","129","487","7781",
"2024-03-25","1","2","18","0","69334","5249","6048","5457","10975","3380","100443",
"2024-03-25","1","2","45","0","27703","885","2637","3491","5660","882","41258",
"2024-03-25","1","2","34","0","53795","1540","1779","860","2290","2319","62583",
"2024-03-25","1","2","28","0","68567","1688","1210","894","837","4554","77750",
"2024-03-25","1","2","37","0","10978","618","538","1554","5886","1014","20588",
"2024-03-25","1","2","48","0","67551","3758","2427","2294","4531","4340","84901",
"2024-03-25","1","2","01","0","105436","3160","6493","6112","9489","2816","133506",
"2024-03-25","1","2","49","0","81460","4891","2780","4135","3084","4724","101074",
"2024-03-25","1","2","46","0","7626","425","459","582","1554","267","10913",
"2024-03-25","1","2","11","0","116880","4128","3504","3002","3232","6842","137588",
"2024-03-25","1","2","02","0","90585","3239","2499","3799","6992","3717","110831",
"2024-03-25","1","2","50","0","38533","2121","911","1841","2710","2289","48405",
"2024-03-18","0","1","00","0","183551","8722","30576","27276","8629","2126","260880",
"2024-03-18","0","1","00","1","37401","1564","3217","2925","1196","5520","51823",
"2024-03-18","0","1","08","0","8109","257","979","1087","755","68","11255",
"2024-03-18","0","1","08","1","3048","0","63","90","17","23","3241",
"2024-03-18","0","1","26","1","6281","108","302","338","167","801","7997",
"2024-03-18","0","1","44","0","5006","375","759","593","184","951","7868",
"2024-03-18","0","1","44","1","290","10","11","4","0","60","375",
"2024-03-18","0","1","42","1","15769","455","653","457","934","1070","19338",
"2024-03-18","0","1","43","1","1041","18","32","89","22","20","1222",
"2024-03-18","0","1","10","0","5255","199","352","280","39","69","6194",
"2024-03-18","0","1","10","1","403","19","10","62","8","81","583",
"2024-03-18","0","1","18","0","4526","329","1680","1266","460","32","8293",
"2024-03-18","0","1","45","0","514","31","209","272","35","43","1104",
"2024-03-18","0","1","34","0","2047","61","201","315","45","27","2696",
"2024-03-18","0","1","28","0","4230","139","366","176","55","398","5364",
"2024-03-18","0","1","37","0","1170","64","549","1240","359","18","3400",
"2024-03-18","0","1","48","0","1149","168","462","410","63","173","2425",
"2024-03-18","0","1","01","0","2484","153","559","551","158","23","3928",
"2024-03-18","0","1","49","0","1146","81","243","400","31","13","1914",
"2024-03-18","0","1","46","0","311","13","112","89","18","38","581",
"2024-03-18","0","1","11","0","9718","403","1004","878","195","399","12597",
"2024-03-18","0","1","02","0","6132","311","617","532","157","72","7821",
"2024-03-18","0","1","50","0","597","89","202","139","27","97","1151",
"2024-03-18","0","2","00","0","2286355","84618","88703","80305","151710","111022","2802713",
"2024-03-18","0","2","00","1","556680","15821","12548","10921","16285","31659","643914",
"2024-03-18","0","2","27","1","38903","306","222","238","206","2677","42552",
"2024-03-18","0","2","08","0","70193","1390","1831","1777","9151","3946","88288",
"2024-03-18","0","2","08","1","2224","21","14","4","12","120","2395",
"2024-03-18","0","2","26","1","17866","177","131","16","47","2250","20487",
"2024-03-18","0","2","44","0","102664","3795","2567","2777","6587","7769","126159",
"2024-03-18","0","2","44","1","4198","32","136","15","9","292","4682",
"2024-03-18","0","2","43","1","18295","152","93","51","243","873","19707",
"2024-03-18","0","2","24","1","2054","61","204","0","0","73","2392",
"2024-03-18","0","2","10","0","80862","1952","2214","1439","1617","4161","92245",
"2024-03-18","0","2","10","1","7770","152","94","277","205","548","9046",
"2024-03-18","0","2","18","0","68682","5178","6023","5792","11128","3330","100133",
"2024-03-18","0","2","45","0","26887","1029","2630","3638","5595","944","40723",
"2024-03-18","0","2","34","0","56056","1644","1729","816","2268","2409","64922",
"2024-03-18","0","2","28","0","69440","1561","1125","883","802","4582","78393",
"2024-03-18","0","2","37","0","12609","642","632","1852","5737","1097","22569",
"2024-03-18","0","2","48","0","68014","3738","2477","2786","4684","4388","86087",
"2024-03-18","0","2","01","0","109955","3406","6668","6453","10083","2942","139507",
"2024-03-18","0","2","49","0","80935","4701","2559","3771","2975","4543","99484",
"2024-03-18","0","2","46","0","7392","449","429","643","1510","273","10696",
"2024-03-18","0","2","11","0","118609","3918","3565","3260","3439","6886","139677",
"2024-03-18","0","2","02","0","93255","3295","2394","3901","6785","3791","113421",
"2024-03-18","0","2","50","0","39197","2212","962","1926","2638","2308","49243",
"2024-03-18","1","1","00","0","191113","8946","31207","26824","8199","25752","292041",
"2024-03-18","1","1","00","1","38073","1605","4009","3530","1790","5672","54679",
"2024-03-18","1","1","08","0","6865","269","835","1250","444","979","10642",
"2024-03-18","1","1","08","1","3250","45","28","85","25","34","3467",
"2024-03-18","1","1","26","1","8600","102","303","506","284","1218","11013",
"2024-03-18","1","1","44","0","6939","430","836","599","194","1185","10183",
"2024-03-18","1","1","44","1","386","6","4","5","0","71","472",
"2024-03-18","1","1","42","1","15706","446","646","469","987","966","19220",
"2024-03-18","1","1","43","1","4563","122","294","427","91","706","6203",
"2024-03-18","1","1","24","1","2280","59","234","0","0","69","2642",
"2024-03-18","1","1","10","0","5123","200","369","272","53","694","6711",
"2024-03-18","1","1","10","1","380","16","6","61","8","80","551",
"2024-03-18","1","1","18","0","4314","345","1658","1162","391","523","8393",
"2024-03-18","1","1","45","0","700","36","189","207","43","60","1235",
"2024-03-18","1","1","34","0","1999","50","213","182","55","268","2767",
"2024-03-18","1","1","28","0","4404","132","280","177","56","683","5732",
"2024-03-18","1","1","37","0","1170","74","521","811","269","214","3059",
"2024-03-18","1","1","48","0","1798","159","463","447","94","224","3185",
"2024-03-18","1","1","01","0","2525","126","517","441","152","260","4021",
"2024-03-18","1","1","49","0","1433","96","291","459","49","247","2575",
"2024-03-18","1","1","46","0","391","35","80","59","30","45","640",
"2024-03-18","1","1","11","0","9428","428","1226","948","256","1339","13625",
"2024-03-18","1","1","02","0","5557","282","726","526","157","707","7955",
"2024-03-18","1","1","50","0","851","70","203","128","29","120","1401",
"2024-03-18","1","2","00","0","2329792","86067","92879","79725","157909","113766","2860138",
"2024-03-18","1","2","00","1","564306","15875","12667","9991","15629","32060","650528",
"2024-03-18","1","2","27","1","40315","359","242","278","265","2861","44320",
"2024-03-18","1","2","08","0","68236","1379","1701","1557","7407","3853","84133",
"2024-03-18","1","2","08","1","2615","22","10","3","18","131","2799",
"2024-03-18","1","2","26","1","16053","170","124","17","87","1892","18343",
"2024-03-18","1","2","44","0","99857","3725","2509","2636","6421","7503","122651",
"2024-03-18","1","2","44","1","5291","64","140","22","5","360","5882",
"2024-03-18","1","2","43","1","79851","1456","692","704","1355","4151","88209",
