"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-10-01","0","2","00","1","505425","11488","9420","7856","12288","24440","570917",
"2024-10-01","0","2","27","1","35486","281","175","101","82","1999","38124",
"2024-10-01","0","2","08","0","78588","1120","1471","1261","5260","3472","91172",
"2024-10-01","0","2","08","1","4034","24","64","4","15","158","4299",
"2024-10-01","0","2","26","1","17202","153","115","14","22","1780","19286",
"2024-10-01","0","2","44","0","97812","2990","1930","1619","4321","5749","114421",
"2024-10-01","0","2","44","1","3318","30","106","8","12","161","3635",
"2024-10-01","0","2","43","1","13517","136","54","56","131","565","14459",
"2024-10-01","0","2","24","1","4085","53","214","0","0","74","4426",
"2024-10-01","0","2","10","0","101374","1568","1835","1097","1401","3875","111150",
"2024-10-01","0","2","10","1","5223","68","49","35","250","256","5881",
"2024-10-01","0","2","18","0","60713","2828","4422","3949","7065","2746","81723",
"2024-10-01","0","2","45","0","32776","863","2373","3177","4250","988","44427",
"2024-10-01","0","2","34","0","66116","1292","1545","910","1561","2220","73644",
"2024-10-01","0","2","28","0","53907","1112","774","536","593","3053","59975",
"2024-10-01","0","2","37","0","9807","383","306","1053","3516","730","15795",
"2024-10-01","0","2","48","0","56971","2040","1125","1235","3419","3039","67829",
"2024-10-01","0","2","49","0","66231","2935","1725","2818","2755","3118","79582",
"2024-10-01","0","2","46","0","5688","230","345","431","1036","240","7970",
"2024-10-01","0","2","11","0","99418","2603","2198","1833","2758","4906","113716",
"2024-10-01","0","2","01","0","107956","2349","6034","4941","7885","2631","131796",
"2024-10-01","0","2","02","0","94627","2841","2340","3554","4892","3190","111444",
"2024-10-01","0","2","50","0","42115","1701","949","1578","2304","2122","50769",
"2024-10-01","1","1","00","0","179784","6341","22014","18584","4913","22020","253656",
"2024-10-01","1","1","00","1","34218","1092","2102","1677","645","4510","44244",
"2024-10-01","1","1","08","0","6815","163","501","763","271","923","9436",
"2024-10-01","1","1","08","1","7715","52","86","68","47","60","8028",
"2024-10-01","1","1","26","1","8021","35","123","465","110","983","9737",
"2024-10-01","1","1","44","0","6270","269","542","341","134","973","8529",
"2024-10-01","1","1","44","1","272","5","6","4","1","41","329",
"2024-10-01","1","1","42","1","11840","245","310","176","2251","677","15499",
"2024-10-01","1","1","43","1","3940","85","203","181","32","487","4928",
"2024-10-01","1","1","24","1","4432","46","254","0","0","86","4818",
"2024-10-01","1","1","10","0","5443","113","275","194","72","629","6726",
"2024-10-01","1","1","10","1","377","6","4","11","8","47","453",
"2024-10-01","1","1","18","0","3605","189","990","646","244","463","6137",
"2024-10-01","1","1","45","0","588","24","160","169","32","61","1034",
"2024-10-01","1","1","34","0","2116","53","142","132","49","241","2733",
"2024-10-01","1","1","28","0","3637","104","128","125","31","546","4571",
"2024-10-01","1","1","37","0","3344","93","270","481","855","351","5394",
"2024-10-01","1","1","48","0","1050","69","252","147","44","155","1717",
"2024-10-01","1","1","49","0","1016","57","156","128","34","164","1555",
"2024-10-01","1","1","46","0","242","9","45","34","12","38","380",
"2024-10-01","1","1","11","0","6898","219","712","481","169","1049","9528",
"2024-10-01","1","1","01","0","2284","75","350","266","118","230","3323",
"2024-10-01","1","1","02","0","5503","153","557","369","105","662","7349",
"2024-10-01","1","1","50","0","729","63","130","70","16","106","1114",
"2024-10-01","1","2","00","0","2286860","64927","71382","64134","108218","93143","2688664",
"2024-10-01","1","2","00","1","504054","11337","9277","7962","12286","24117","569033",
"2024-10-01","1","2","27","1","38013","323","185","151","137","2108","40917",
"2024-10-01","1","2","08","0","75703","1079","1421","1193","4406","3381","87183",
"2024-10-01","1","2","08","1","5202","38","65","2","15","240","5562",
"2024-10-01","1","2","26","1","15444","124","104","7","24","1474","17177",
"2024-10-01","1","2","44","0","95672","2904","1916","1627","4265","5591","111975",
"2024-10-01","1","2","44","1","4045","33","99","8","6","216","4407",
"2024-10-01","1","2","43","1","61138","1110","501","640","1022","2658","67069",
"2024-10-01","1","2","10","0","100854","1587","1872","1089","1354","3857","110613",
"2024-10-01","1","2","10","1","6144","92","48","38","164","327","6813",
"2024-10-01","1","2","18","0","62137","2859","4282","3755","6991","2758","82782",
"2024-10-01","1","2","45","0","32911","873","2364","3108","4230","996","44482",
"2024-10-01","1","2","34","0","66588","1273","1536","934","1598","2232","74161",
"2024-10-01","1","2","28","0","54355","1154","861","570","578","3167","60685",
"2024-10-01","1","2","37","0","6896","339","256","712","2718","499","11420",
"2024-10-01","1","2","48","0","57757","2086","1122","1276","3353","3107","68701",
"2024-10-01","1","2","49","0","64927","2934","1727","2889","2801","3045","78323",
"2024-10-01","1","2","46","0","5640","234","369","426","1027","237","7933",
"2024-10-01","1","2","11","0","95791","2544","2220","1842","2723","4765","109885",
"2024-10-01","1","2","01","0","106177","2239","5909","4569","7927","2545","129366",
"2024-10-01","1","2","02","0","95701","2846","2369","3587","4946","3285","112734",
"2024-10-01","1","2","50","0","42537","1691","929","1515","2339","2080","51091",
"2024-10-15","0","1","00","0","169699","9364","30825","27876","8300","2073","248137",
"2024-10-15","0","1","00","1","35737","1718","3456","2849","1147","5081","49988",
"2024-10-15","0","1","08","0","7332","206","890","876","676","43","10023",
"2024-10-15","0","1","08","1","2628","0","134","63","38","26","2889",
"2024-10-15","0","1","26","1","6190","102","292","303","162","757","7806",
"2024-10-15","0","1","44","0","5381","348","854","722","261","1033","8599",
"2024-10-15","0","1","44","1","369","5","14","4","2","71","465",
"2024-10-15","0","1","42","1","17606","533","719","515","1878","1139","22390",
"2024-10-15","0","1","43","1","1144","10","34","92","28","22","1330",
"2024-10-15","0","1","10","0","5680","136","450","323","66","71","6726",
"2024-10-15","0","1","10","1","361","0","5","17","54","70","507",
"2024-10-15","0","1","18","0","3684","318","1669","1283","465","21","7440",
"2024-10-15","0","1","45","0","450","28","218","286","41","41","1064",
"2024-10-15","0","1","34","0","2141","71","240","315","56","20","2843",
"2024-10-15","0","1","28","0","4233","138","429","189","59","382","5430",
"2024-10-15","0","1","37","0","911","59","495","1138","318","17","2938",
"2024-10-15","0","1","48","0","1276","165","489","293","66","194","2483",
"2024-10-15","0","1","49","0","1227","82","272","243","24","10","1858",
"2024-10-15","0","1","46","0","295","18","106","86","21","37","563",
"2024-10-15","0","1","11","0","9591","409","960","890","220","379","12449",
"2024-10-15","0","1","01","0","2190","153","526","534","125","23","3551",
"2024-10-15","0","1","02","0","5284","244","618","547","158","64","6915",
"2024-10-15","0","1","50","0","626","105","247","309","28","95","1410",
"2024-10-15","0","2","00","0","2330051","90163","100698","90093","154009","110139","2875153",
"2024-10-15","0","2","00","1","560865","17901","14649","11744","17906","30862","653927",
"2024-10-15","0","2","27","1","42094","363","309","143","177","2886","45972",
"2024-10-15","0","2","08","0","69180","1462","2073","1949","8729","3973","87366",
"2024-10-15","0","2","08","1","1994","19","34","7","17","118","2189",
"2024-10-15","0","2","26","1","18525","199","202","15","51","2279","21271",
"2024-10-15","0","2","44","0","111726","4429","2967","2952","7299","8122","137495",
"2024-10-15","0","2","44","1","4795","52","157","12","17","325","5358",
"2024-10-15","0","2","43","1","21513","209","117","64","270","1042","23215",
"2024-10-15","0","2","24","1","3199","81","246","0","0","78","3604",
"2024-10-15","0","2","10","0","88564","2268","2769","1522","1781","4248","101152",
"2024-10-15","0","2","10","1","7051","151","83","72","270","454","8081",
"2024-10-15","0","2","18","0","64595","5050","6355","6243","11889","2998","97130",
"2024-10-15","0","2","45","0","26824","1128","2949","4390","6016","792","42099",
"2024-10-15","0","2","34","0","58148","1810","2153","1286","2319","2376","68092",
"2024-10-15","0","2","28","0","73475","1885","1458","1356","1168","4815","84157",
"2024-10-15","0","2","37","0","10453","625","545","1859","5122","883","19487",
"2024-10-15","0","2","48","0","75661","4038","2908","2654","5122","4650","95033",
"2024-10-15","0","2","49","0","88229","5277","3292","4232","4039","4913","109982",
"2024-10-15","0","2","46","0","7714","457","511","711","1612","312","11317",
"2024-10-15","0","2","11","0","122901","4324","3883","3259","3619","7044","145030",
"2024-10-15","0","2","01","0","102845","3606","7160","7100","10805","2674","134190",
"2024-10-15","0","2","02","0","90493","3455","3113","4530","6858","3655","112104",
"2024-10-15","0","2","50","0","50902","3071","1627","3109","4029","2875","65613",
"2024-10-15","1","1","00","0","177665","8393","31722","28819","7997","23084","277680",
"2024-10-15","1","1","00","1","38251","1633","3587","3477","1679","5311","53938",
"2024-10-15","1","1","08","0","5936","231","815","1138","449","824","9393",
"2024-10-15","1","1","08","1","3041","50","120","65","42","30","3348",
"2024-10-15","1","1","26","1","8461","145","273","440","203","1180","10702",
"2024-10-15","1","1","44","0","7200","434","849","720","234","1160","10597",
"2024-10-15","1","1","44","1","443","7","8","1","0","65","524",
"2024-10-15","1","1","42","1","15313","478","683","465","1945","1035","19919",
"2024-10-15","1","1","43","1","4753","144","330","555","98","704","6584",
"2024-10-15","1","1","24","1","3315","83","324","0","0","84","3806",
"2024-10-15","1","1","10","0","5051","154","410","303","69","635","6622",
"2024-10-15","1","1","10","1","393","17","12","19","56","71","568",
"2024-10-15","1","1","18","0","3666","349","1611","1110","390","429","7555",
"2024-10-15","1","1","45","0","581","33","228","252","50","35","1179",
"2024-10-15","1","1","34","0","1992","69","256","219","45","244","2825",
"2024-10-15","1","1","28","0","4515","142","275","220","76","718","5946",
"2024-10-15","1","1","37","0","3413","146","572","1185","779","450","6545",
"2024-10-15","1","1","48","0","1871","119","511","280","125","234","3140",
"2024-10-15","1","1","49","0","1823","92","297","273","40","269","2794",
"2024-10-15","1","1","46","0","329","13","108","66","17","50","583",
"2024-10-15","1","1","11","0","9268","402","1169","1042","275","1292","13448",
"2024-10-15","1","1","01","0","2472","131","549","495","158","251","4056",
"2024-10-15","1","1","02","0","5012","215","667","539","159","650","7242",
"2024-10-15","1","1","50","0","921","81","259","243","35","132","1671",
"2024-10-15","1","2","00","0","2372133","93047","105674","92594","163963","113083","2940494",
"2024-10-15","1","2","00","1","577479","17924","14899","12322","18054","31750","672428",
"2024-10-15","1","2","27","1","43604","377","315","220","207","2971","47694",
"2024-10-15","1","2","08","0","66442","1463","1998","1816","7293","3845","82857",
"2024-10-15","1","2","08","1","2407","25","34","5","22","155","2648",
"2024-10-15","1","2","26","1","16442","189","181","18","56","1927","18813",
"2024-10-15","1","2","44","0","109165","4330","2911","2867","7181","7941","134395",
"2024-10-15","1","2","44","1","6237","60","160","17","9","385","6868",
"2024-10-15","1","2","43","1","87112","1790","842","969","1769","4481","96963",
"2024-10-15","1","2","10","0","87548","2223","2681","1479","1775","4207","99913",
"2024-10-15","1","2","10","1","7129","177","82","77","216","492","8173",
"2024-10-15","1","2","18","0","67183","5150","6217","6128","11615","3146","99439",
"2024-10-15","1","2","45","0","27046","1121","2967","4355","6132","798","42419",
"2024-10-15","1","2","34","0","58553","1825","2152","1289","2477","2385","68681",
"2024-10-15","1","2","28","0","72110","1901","1496","1297","1128","4849","82781",
"2024-10-15","1","2","37","0","7802","549","474","1433","5405","619","16282",
"2024-10-15","1","2","48","0","74702","3958","2917","2600","5037","4626","93840",
"2024-10-15","1","2","49","0","86137","5225","3357","4267","4005","4810","107801",
"2024-10-15","1","2","46","0","7619","462","524","694","1620","306","11225",
"2024-10-15","1","2","11","0","120394","4315","3836","3205","3475","6924","142149",
"2024-10-15","1","2","01","0","103266","3488","6994","6786","10915","2678","134127",
"2024-10-15","1","2","02","0","90065","3538","3112","4663","6896","3761","112035",
"2024-10-15","1","2","50","0","50569","2975","1626","3032","3985","2821","65008",
"2024-10-04","0","1","00","0","199841","7888","27102","25271","7588","1911","269601",
"2024-10-04","0","1","00","1","38147","1634","2970","2891","1150","5548","52340",
"2024-10-04","0","1","08","0","9399","257","768","837","641","62","11964",
"2024-10-04","0","1","08","1","5680","0","98","79","32","25","5914",
"2024-10-04","0","1","26","1","6429","91","266","238","149","742","7915",
"2024-10-04","0","1","44","0","6355","303","803","604","208","1088","9361",
"2024-10-04","0","1","44","1","336","6","9","1","0","68","420",
"2024-10-04","0","1","42","1","17828","490","635","496","2179","1142","22770",
"2024-10-04","0","1","43","1","1177","17","17","59","36","22","1328",
"2024-10-04","0","1","10","0","6577","182","367","306","49","71","7552",
"2024-10-04","0","1","10","1","379","0","5","20","18","76","498",
"2024-10-04","0","1","18","0","4304","250","1465","1007","402","34","7462",
"2024-10-04","0","1","45","0","560","30","179","198","40","62","1069",
"2024-10-04","0","1","34","0","2536","71","190","323","59","23","3202",
"2024-10-04","0","1","28","0","4693","151","383","196","59","396","5878",
"2024-10-04","0","1","37","0","993","69","541","893","207","25","2728",
"2024-10-04","0","1","48","0","1328","157","459","294","73","219","2530",
"2024-10-04","0","1","49","0","1330","69","241","252","29","12","1933",
"2024-10-04","0","1","46","0","308","7","97","74","21","67","574",
"2024-10-04","0","1","11","0","10322","367","970","757","204","408","13028",
"2024-10-04","0","1","01","0","2904","124","513","502","152","31","4226",
"2024-10-04","0","1","02","0","6255","254","564","598","133","55","7859",
"2024-10-04","0","1","50","0","776","123","232","185","33","124","1473",
"2024-10-04","0","2","00","0","2727324","84446","91840","79092","144741","117950","3245393",
"2024-10-04","0","2","00","1","584765","16736","13368","10884","16503","30812","673068",
"2024-10-04","0","2","27","1","42554","343","228","184","227","2679","46215",
"2024-10-04","0","2","08","0","87164","1378","1718","1701","8568","4242","104771",
"2024-10-04","0","2","08","1","2928","22","44","5","30","158","3187",
"2024-10-04","0","2","26","1","20066","191","174","14","49","2328","22822",
"2024-10-04","0","2","44","0","125399","4170","2582","3087","6567","8491","150296",
"2024-10-04","0","2","44","1","4782","35","142","12","4","317","5292",
"2024-10-04","0","2","43","1","20397","197","104","62","143","983","21886",
"2024-10-04","0","2","24","1","4834","63","204","0","0","69","5170",
"2024-10-04","0","2","10","0","125789","1904","2329","1481","1728","5000","138231",
"2024-10-04","0","2","10","1","6932","135","61","98","275","454","7955",
"2024-10-04","0","2","18","0","77278","4751","5629","5225","10609","3517","107009",
"2024-10-04","0","2","45","0","41850","980","2426","3210","4886","1292","54644",
"2024-10-04","0","2","34","0","78575","1679","1829","1017","2143","2795","88038",
"2024-10-04","0","2","28","0","74105","1789","1399","1239","1124","4749","84405",
"2024-10-04","0","2","37","0","11640","654","459","1594","4924","972","20243",
"2024-10-04","0","2","48","0","79295","3858","2726","2550","5139","4613","98181",
"2024-10-04","0","2","49","0","99867","5220","2874","4356","3583","5158","121058",
"2024-10-04","0","2","46","0","8253","397","483","609","1518","297","11557",
"2024-10-04","0","2","11","0","135777","4063","3445","3017","3653","7083","157038",
"2024-10-04","0","2","01","0","136779","3236","6972","6016","9315","3371","165689",
"2024-10-04","0","2","02","0","107445","3388","2676","4015","6832","3918","128274",
"2024-10-04","0","2","50","0","61146","2943","1310","2489","3689","3161","74738",
"2024-10-04","1","1","00","0","213833","8244","28578","26389","7267","26783","311094",
"2024-10-04","1","1","00","1","39681","1524","2937","3030","1288","5703","54163",
"2024-10-04","1","1","08","0","7311","218","708","1070","390","1022","10719",
"2024-10-04","1","1","08","1","6819","63","74","114","32","42","7144",
"2024-10-04","1","1","26","1","8892","55","155","325","177","1148","10752",
"2024-10-04","1","1","44","0","8522","404","828","630","194","1340","11918",
"2024-10-04","1","1","44","1","491","8","13","1","0","86","599",
"2024-10-04","1","1","42","1","15888","426","666","518","2536","1016","21050",
"2024-10-04","1","1","43","1","4934","154","272","439","131","691","6621",
"2024-10-04","1","1","24","1","4451","56","221","0","0","63","4791",
"2024-10-04","1","1","10","0","6319","175","371","350","64","777","8056",
"2024-10-04","1","1","10","1","369","9","14","22","10","61","485",
"2024-10-04","1","1","18","0","4100","288","1434","949","342","528","7641",
"2024-10-04","1","1","45","0","958","31","166","187","62","79","1483",
"2024-10-04","1","1","34","0","2591","73","215","235","81","274","3469",
"2024-10-04","1","1","28","0","4919","158","244","212","55","691","6279",
"2024-10-04","1","1","37","0","3750","164","596","1006","916","458","6890",
"2024-10-04","1","1","48","0","1571","134","417","278","74","233","2707",
"2024-10-04","1","1","49","0","1515","78","304","314","48","265","2524",
"2024-10-04","1","1","46","0","310","12","95","56","21","48","542",
"2024-10-04","1","1","11","0","9950","360","1133","845","260","1432","13980",
"2024-10-04","1","1","01","0","2714","104","475","415","121","301","4130",
"2024-10-04","1","1","02","0","6301","235","653","551","147","743","8630",
"2024-10-04","1","1","50","0","1101","94","238","155","38","161","1787",
"2024-10-04","1","2","00","0","2783192","87007","95902","80860","154434","120960","3322355",
"2024-10-04","1","2","00","1","602809","16825","13684","10837","17223","31920","693298",
"2024-10-04","1","2","27","1","45030","385","258","222","237","2923","49055",
"2024-10-04","1","2","08","0","81399","1367","1658","1533","7384","4107","97448",
"2024-10-04","1","2","08","1","4614","31","38","2","23","212","4920",
"2024-10-04","1","2","26","1","17664","170","166","15","69","1889","19973",
"2024-10-04","1","2","44","0","123342","4127","2533","2998","6509","8336","147845",
"2024-10-04","1","2","44","1","6482","71","145","15","5","412","7130",
"2024-10-04","1","2","43","1","86550","1712","717","798","1317","4317","95411",
"2024-10-04","1","2","10","0","120778","1937","2351","1496","1636","4866","133064",
"2024-10-04","1","2","10","1","7089","148","72","102","165","473","8049",
"2024-10-04","1","2","18","0","78739","4833","5523","5074","10234","3673","108076",
"2024-10-04","1","2","45","0","41668","956","2406","3193","4854","1276","54353",
"2024-10-04","1","2","34","0","80160","1728","1857","1052","2289","2895","89981",
"2024-10-04","1","2","28","0","73040","1850","1388","1199","1012","4789","83278",
"2024-10-04","1","2","37","0","8381","536","391","1149","5184","650","16291",
"2024-10-04","1","2","48","0","78563","3818","2718","2505","5112","4528","97244",
"2024-10-04","1","2","49","0","96775","5166","2933","4339","3529","5039","117781",
"2024-10-04","1","2","46","0","7765","393","480","628","1476","277","11019",
"2024-10-04","1","2","11","0","131666","3934","3485","2980","3546","6947","152558",
"2024-10-04","1","2","01","0","130852","3047","6720","5663","9246","3202","158730",
"2024-10-04","1","2","02","0","109739","3453","2697","4030","6904","4100","130923",
"2024-10-04","1","2","50","0","62045","2906","1291","2406","3686","3170","75504",
"2024-10-11","0","1","00","0","200281","9077","31598","28294","7929","2035","279214",
"2024-10-11","0","1","00","1","38727","1778","3455","3212","1525","5399","54096",
"2024-10-11","0","1","08","0","9300","297","1039","1028","683","66","12413",
"2024-10-11","0","1","08","1","3475","0","192","83","72","24","3846",
"2024-10-11","0","1","26","1","6839","114","333","354","157","802","8599",
"2024-10-11","0","1","44","0","6251","388","906","648","223","1074","9490",
"2024-10-11","0","1","44","1","336","9","13","1","1","48","408",
"2024-10-11","0","1","42","1","19715","563","792","472","1837","1246","24625",
"2024-10-11","0","1","43","1","1235","32","28","91","20","23","1429",
"2024-10-11","0","1","10","0","6206","166","433","330","51","71","7257",
"2024-10-11","0","1","10","1","380","0","7","27","14","62","490",
"2024-10-11","0","1","18","0","4051","306","1644","1222","421","27","7671",
"2024-10-11","0","1","45","0","560","44","228","243","56","53","1184",
"2024-10-11","0","1","34","0","2635","71","249","318","105","23","3401",
"2024-10-11","0","1","28","0","4766","150","450","203","64","427","6060",
"2024-10-11","0","1","37","0","1068","72","601","1004","464","18","3227",
"2024-10-11","0","1","48","0","1341","157","514","319","69","220","2620",
"2024-10-11","0","1","49","0","1275","83","298","257","45","16","1974",
"2024-10-11","0","1","46","0","340","15","116","88","21","57","637",
"2024-10-11","0","1","11","0","11012","427","982","808","232","402","13863",
"2024-10-11","0","1","01","0","2730","131","542","582","150","22","4157",
"2024-10-11","0","1","02","0","6503","340","664","552","148","52","8259",
"2024-10-11","0","1","50","0","783","154","274","281","40","147","1679",
"2024-10-11","0","2","00","0","2731171","93114","104194","89950","157211","122476","3298116",
"2024-10-11","0","2","00","1","597853","17881","14645","11466","17187","32020","691052",
"2024-10-11","0","2","27","1","43786","445","329","184","245","2861","47850",
"2024-10-11","0","2","08","0","83321","1652","2195","2161","9348","4355","103032",
"2024-10-11","0","2","08","1","2191","20","68","2","31","104","2416",
"2024-10-11","0","2","26","1","20815","244","201","21","57","2500","23838",
"2024-10-11","0","2","44","0","123495","4520","2943","3442","6996","8544","149940",
"2024-10-11","0","2","44","1","4696","54","154","8","6","299","5217",
"2024-10-11","0","2","43","1","22500","211","146","67","161","1098","24183",
"2024-10-11","0","2","24","1","3746","86","245","0","0","85","4162",
"2024-10-11","0","2","10","0","118220","2261","2771","1539","1882","5063","131736",
"2024-10-11","0","2","10","1","6980","130","91","115","282","467","8065",
"2024-10-11","0","2","18","0","76833","5266","6131","5818","11729","3456","109233",
"2024-10-11","0","2","45","0","45024","1396","2982","4292","6032","1491","61217",
"2024-10-11","0","2","34","0","79599","2020","2036","1388","2139","2852","90034",
"2024-10-11","0","2","28","0","80469","1991","1451","1415","1274","4966","91566",
"2024-10-11","0","2","37","0","12595","737","579","1894","5306","998","22109",
"2024-10-11","0","2","48","0","84030","4260","3033","2803","5158","5147","104431",
"2024-10-11","0","2","49","0","102893","5473","3596","4814","4309","5574","126659",
"2024-10-11","0","2","46","0","9939","475","539","790","1679","334","13756",
"2024-10-11","0","2","11","0","141776","4581","3916","3520","3913","7634","165340",
"2024-10-11","0","2","01","0","133422","3743","7663","6872","10521","3334","165555",
"2024-10-11","0","2","02","0","108099","3681","3092","4543","7372","4164","130951",
"2024-10-11","0","2","50","0","61957","3236","1585","2922","3873","3339","76912",
"2024-10-11","1","1","00","0","213209","9546","33009","29926","8148","26950","320788",
"2024-10-11","1","1","00","1","40224","1677","3419","3437","1584","5654","55995",
"2024-10-11","1","1","08","0","7305","278","896","1285","396","1014","11174",
"2024-10-11","1","1","08","1","5020","79","179","89","79","42","5488",
"2024-10-11","1","1","26","1","9029","157","256","544","192","1217","11395",
"2024-10-11","1","1","44","0","7913","484","920","602","193","1286","11398",
"2024-10-11","1","1","44","1","447","14","14","3","0","87","565",
"2024-10-11","1","1","42","1","16415","472","729","440","2174","1034","21264",
"2024-10-11","1","1","43","1","5146","168","325","506","101","671","6917",
"2024-10-11","1","1","24","1","3514","79","284","0","0","89","3966",
"2024-10-11","1","1","10","0","5960","180","428","327","48","726","7669",
"2024-10-11","1","1","10","1","386","11","11","28","13","71","520",
"2024-10-11","1","1","18","0","3967","346","1608","1186","403","490","8000",
"2024-10-11","1","1","45","0","850","46","216","247","44","75","1478",
"2024-10-11","1","1","34","0","2434","71","253","247","115","265","3385",
"2024-10-11","1","1","28","0","5010","155","281","236","70","782","6534",
"2024-10-11","1","1","37","0","3896","193","659","1129","1160","486","7523",
"2024-10-11","1","1","48","0","1823","134","559","307","99","227","3149",
"2024-10-11","1","1","49","0","1543","104","294","284","50","301","2576",
"2024-10-11","1","1","46","0","332","8","91","61","25","53","570",
"2024-10-11","1","1","11","0","10996","454","1256","921","306","1569","15502",
"2024-10-11","1","1","01","0","2793","101","561","481","149","291","4376",
"2024-10-11","1","1","02","0","6513","292","722","628","155","772","9082",
"2024-10-11","1","1","50","0","1020","85","265","192","35","158","1755",
"2024-10-11","1","2","00","0","2789917","96673","109709","94748","170259","125638","3386944",
"2024-10-11","1","2","00","1","617136","18090","15033","12326","18373","33179","714137",
"2024-10-11","1","2","27","1","47018","461","303","215","260","2988","51245",
"2024-10-11","1","2","08","0","78315","1666","2154","1901","8242","4246","96524",
"2024-10-11","1","2","08","1","3098","27","59","6","26","155","3371",
"2024-10-11","1","2","26","1","17830","201","194","29","49","2021","20324",
"2024-10-11","1","2","44","0","121047","4476","2938","3404","6933","8401","147199",
"2024-10-11","1","2","44","1","6784","73","176","13","10","421","7477",
"2024-10-11","1","2","43","1","93284","1801","910","969","1449","4771","103184",
"2024-10-11","1","2","10","0","111164","2286","2747","1550","1857","4910","124514",
"2024-10-11","1","2","10","1","7182","148","78","154","176","502","8240",
"2024-10-11","1","2","18","0","79649","5370","6097","5838","11650","3680","112284",
"2024-10-11","1","2","45","0","45831","1369","3006","4334","6103","1502","62145",
"2024-10-11","1","2","34","0","77201","1977","2050","1389","2233","2852","87702",
"2024-10-11","1","2","28","0","79017","2123","1506","1384","1248","5093","90371",
"2024-10-11","1","2","37","0","8983","612","489","1538","5607","669","17898",
"2024-10-11","1","2","48","0","81550","4219","2956","2829","5090","4992","101636",
"2024-10-11","1","2","49","0","99785","5487","3595","4828","4248","5382","123325",
"2024-10-11","1","2","46","0","9125","467","552","751","1659","308","12862",
"2024-10-11","1","2","11","0","138984","4447","3919","3514","3728","7541","162133",
"2024-10-11","1","2","01","0","129489","3557","7376","6539","10432","3247","160640",
"2024-10-11","1","2","02","0","110418","3739","3167","4654","7529","4251","133758",
"2024-10-11","1","2","50","0","62514","3151","1578","2870","3951","3308","77372",
"2024-10-09","0","1","00","0","179512","5125","17135","14367","4326","1285","221750",
"2024-10-09","0","1","00","1","36430","1053","1733","1247","547","4662","45672",
"2024-10-09","0","1","08","0","8017","135","474","560","331","42","9559",
"2024-10-09","0","1","08","1","7518","0","103","28","70","31","7750",
"2024-10-09","0","1","26","1","4995","58","141","161","78","503","5936",
"2024-10-09","0","1","44","0","5506","191","465","297","135","873","7467",
"2024-10-09","0","1","44","1","205","2","8","0","1","37","253",
"2024-10-09","0","1","42","1","14200","241","328","195","2189","780","17933",
"2024-10-09","0","1","43","1","954","12","20","29","37","14","1066",
"2024-10-09","0","1","10","0","6195","117","243","185","37","47","6824",
"2024-10-09","0","1","10","1","324","0","5","12","18","29","388",
"2024-10-09","0","1","18","0","3983","125","786","469","194","23","5580",
"2024-10-09","0","1","45","0","444","35","162","168","23","38","870",
"2024-10-09","0","1","34","0","2458","57","179","143","50","8","2895",
"2024-10-09","0","1","28","0","3539","66","235","84","17","273","4214",
"2024-10-09","0","1","37","0","819","22","155","412","114","23","1545",
"2024-10-09","0","1","48","0","982","76","206","109","40","151","1564",
"2024-10-09","0","1","49","0","962","33","133","93","23","9","1253",
"2024-10-09","0","1","46","0","203","4","47","33","10","44","341",
"2024-10-09","0","1","11","0","7741","203","496","371","151","249","9211",
"2024-10-09","0","1","01","0","2431","71","285","253","82","23","3145",
"2024-10-09","0","1","02","0","6146","157","383","323","71","51","7131",
"2024-10-09","0","1","50","0","600","42","98","69","13","104","926",
"2024-10-09","0","2","00","0","2345567","53483","65858","52186","88421","91751","2697266",
"2024-10-09","0","2","00","1","527285","10013","8900","6381","11039","24484","588102",
"2024-10-09","0","2","27","1","35542","273","162","104","124","1923","38128",
"2024-10-09","0","2","08","0","78254","881","1332","1095","4631","3431","89624",
"2024-10-09","0","2","08","1","4444","13","26","4","36","198","4721",
"2024-10-09","0","2","26","1","16247","146","133","2","23","1727","18278",
"2024-10-09","0","2","44","0","107194","2636","1937","1327","3931","5670","122695",
"2024-10-09","0","2","44","1","3167","24","109","10","10","151","3471",
"2024-10-09","0","2","43","1","14458","115","47","22","108","600","15350",
"2024-10-09","0","2","24","1","4772","57","170","0","0","92","5091",
"2024-10-09","0","2","10","0","104871","1250","1984","1062","1288","3874","114329",
"2024-10-09","0","2","10","1","4964","60","56","18","288","258","5644",
"2024-10-09","0","2","18","0","65076","2246","3925","3102","6038","2894","83281",
"2024-10-09","0","2","45","0","30581","685","2148","2722","3857","981","40974",
"2024-10-09","0","2","34","0","68643","1139","1651","931","1401","2388","76153",
"2024-10-09","0","2","28","0","56891","914","918","601","484","2956","62764",
"2024-10-09","0","2","37","0","9425","331","265","1029","2893","705","14648",
"2024-10-09","0","2","48","0","62961","1638","1097","1084","3540","3251","73571",
"2024-10-09","0","2","49","0","73990","2469","1505","2450","2648","3235","86297",
"2024-10-09","0","2","46","0","5693","205","303","356","866","197","7620",
"2024-10-09","0","2","11","0","102798","2198","2025","1440","2645","4846","115952",
"2024-10-09","0","2","01","0","111612","1923","6064","4177","6714","2669","133159",
"2024-10-09","0","2","02","0","101178","2413","2219","3008","4312","3368","116498",
