"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-12-02","0","2","44","1","4048","47","128","14","11","278","4526",
"2024-12-02","0","2","43","1","20980","192","92","67","158","1013","22502",
"2024-12-02","0","2","24","1","2171","66","179","0","0","53","2469",
"2024-12-02","0","2","10","0","78190","2010","3491","1294","1497","20895","107377",
"2024-12-02","0","2","10","1","7124","141","76","173","301","477","8292",
"2024-12-02","0","2","18","0","65602","5344","6237","5832","10433","3034","96482",
"2024-12-02","0","2","45","0","29399","1061","2636","3656","5595","960","43307",
"2024-12-02","0","2","34","0","53110","1700","1777","1085","1920","2453","62045",
"2024-12-02","0","2","28","0","72043","1855","1283","1205","1034","4666","82086",
"2024-12-02","0","2","37","0","10274","603","530","1820","5435","925","19587",
"2024-12-02","0","2","48","0","71650","4217","2706","2679","4762","4374","90388",
"2024-12-02","0","2","49","0","78738","5208","2826","3949","3423","4545","98689",
"2024-12-02","0","2","46","0","7256","450","524","767","1456","259","10712",
"2024-12-02","0","2","11","0","120153","4452","3628","3136","3354","6579","141302",
"2024-12-02","0","2","01","0","104633","3312","6761","7032","9843","2689","134270",
"2024-12-02","0","2","02","0","94153","3434","2577","4016","6250","3664","114094",
"2024-12-02","0","2","50","0","44139","2907","1251","2507","3215","2724","56743",
"2024-12-02","1","1","00","0","174406","8867","30388","25812","6932","22626","269031",
"2024-12-02","1","1","00","1","35986","1488","3092","2852","1092","5128","49638",
"2024-12-02","1","1","08","0","6252","216","751","1058","383","917","9577",
"2024-12-02","1","1","08","1","3467","52","57","71","84","25","3756",
"2024-12-02","1","1","26","1","8780","159","244","300","182","1216","10881",
"2024-12-02","1","1","44","0","6373","473","860","568","181","1090","9545",
"2024-12-02","1","1","44","1","373","7","8","0","0","58","446",
"2024-12-02","1","1","42","1","15377","419","690","394","2663","929","20472",
"2024-12-02","1","1","43","1","4381","127","279","464","76","648","5975",
"2024-12-02","1","1","24","1","2482","75","192","0","0","57","2806",
"2024-12-02","1","1","10","0","4326","171","404","247","32","621","5801",
"2024-12-02","1","1","10","1","355","12","15","28","26","83","519",
"2024-12-02","1","1","18","0","3696","334","1581","1035","358","437","7441",
"2024-12-02","1","1","45","0","623","43","182","160","57","54","1119",
"2024-12-02","1","1","34","0","2134","82","239","196","56","213","2920",
"2024-12-02","1","1","28","0","4314","154","277","212","66","712","5735",
"2024-12-02","1","1","37","0","827","72","494","626","225","167","2411",
"2024-12-02","1","1","48","0","1806","132","451","296","91","213","2989",
"2024-12-02","1","1","49","0","1259","96","281","220","45","210","2111",
"2024-12-02","1","1","46","0","501","8","122","74","23","62","790",
"2024-12-02","1","1","11","0","9233","441","1258","818","231","1324","13305",
"2024-12-02","1","1","01","0","2383","105","524","428","134","245","3819",
"2024-12-02","1","1","02","0","5340","252","644","522","161","645","7564",
"2024-12-02","1","1","50","0","821","89","259","161","34","120","1484",
"2024-12-02","1","2","00","0","2356661","90300","94564","85863","150144","112164","2889696",
"2024-12-02","1","2","00","1","562769","17197","13537","10912","16596","30703","651714",
"2024-12-02","1","2","27","1","42688","384","266","503","161","2902","46904",
"2024-12-02","1","2","08","0","71032","1407","1742","1551","6966","3904","86602",
"2024-12-02","1","2","08","1","2921","20","19","7","22","165","3154",
"2024-12-02","1","2","26","1","16702","173","123","14","63","1953","19028",
"2024-12-02","1","2","44","0","101241","4203","2670","2917","6356","7559","124946",
"2024-12-02","1","2","44","1","5833","63","143","18","7","403","6467",
"2024-12-02","1","2","43","1","83988","1727","688","820","1349","4286","92858",
"2024-12-02","1","2","10","0","77384","1984","3398","1255","1443","20846","106310",
"2024-12-02","1","2","10","1","6627","150","72","176","209","450","7684",
"2024-12-02","1","2","18","0","68015","5377","6012","5678","10365","3137","98584",
"2024-12-02","1","2","45","0","29380","1040","2586","3581","5590","945","43122",
"2024-12-02","1","2","34","0","51474","1656","1699","1045","2010","2373","60257",
"2024-12-02","1","2","28","0","69673","1944","1353","1126","986","4722","79804",
"2024-12-02","1","2","37","0","10007","582","503","1563","5691","926","19272",
"2024-12-02","1","2","48","0","70397","4133","2699","2608","4638","4358","88833",
"2024-12-02","1","2","49","0","78963","5225","2883","3997","3403","4526","98997",
"2024-12-02","1","2","46","0","7736","430","529","757","1447","271","11170",
"2024-12-02","1","2","11","0","116377","4294","3454","3002","3146","6415","136688",
"2024-12-02","1","2","01","0","103182","3154","6567","6559","9862","2588","131912",
"2024-12-02","1","2","02","0","93116","3467","2573","3978","6167","3676","112977",
"2024-12-02","1","2","50","0","43312","2794","1216","2420","3197","2667","55606",
"2024-12-03","0","1","00","0","154766","8884","30516","27177","7834","1695","230872",
"2024-12-03","0","1","00","1","32632","1630","3453","3073","1027","4827","46642",
"2024-12-03","0","1","08","0","7655","247","881","1008","603","46","10440",
"2024-12-03","0","1","08","1","2911","0","129","43","75","28","3186",
"2024-12-03","0","1","26","1","6249","110","279","274","145","806","7863",
"2024-12-03","0","1","44","0","4739","379","856","549","203","914","7640",
"2024-12-03","0","1","44","1","291","7","8","4","0","56","366",
"2024-12-03","0","1","42","1","16387","557","713","331","2252","1078","21318",
"2024-12-03","0","1","43","1","1108","15","30","67","19","24","1263",
"2024-12-03","0","1","10","0","4165","143","377","344","48","58","5135",
"2024-12-03","0","1","10","1","338","0","0","23","35","50","446",
"2024-12-03","0","1","18","0","3849","318","1670","1288","483","28","7636",
"2024-12-03","0","1","45","0","460","57","217","260","44","45","1083",
"2024-12-03","0","1","34","0","1773","52","217","283","37","23","2385",
"2024-12-03","0","1","28","0","3642","125","496","196","59","380","4898",
"2024-12-03","0","1","37","0","852","70","515","918","236","14","2605",
"2024-12-03","0","1","48","0","1084","149","496","370","94","175","2368",
"2024-12-03","0","1","49","0","1003","66","252","152","23","16","1512",
"2024-12-03","0","1","46","0","248","8","96","86","25","31","494",
"2024-12-03","0","1","11","0","8644","361","1164","800","226","355","11550",
"2024-12-03","0","1","01","0","2047","138","489","491","136","29","3330",
"2024-12-03","0","1","02","0","5262","278","614","482","103","52","6791",
"2024-12-03","0","1","50","0","580","116","229","146","29","114","1214",
"2024-12-03","0","2","00","0","2250154","92761","93273","94196","155633","107676","2793693",
"2024-12-03","0","2","00","1","545675","17775","13991","12016","18034","29907","637398",
"2024-12-03","0","2","27","1","40928","354","247","158","139","2890","44716",
"2024-12-03","0","2","08","0","70763","1499","1946","2147","8314","3933","88602",
"2024-12-03","0","2","08","1","2187","22","29","7","19","109","2373",
"2024-12-03","0","2","26","1","18856","208","150","20","45","2353","21632",
"2024-12-03","0","2","44","0","101991","4220","2752","2985","7233","7723","126904",
"2024-12-03","0","2","44","1","4226","54","130","16","15","302","4743",
"2024-12-03","0","2","43","1","21326","221","99","49","153","1037","22885",
"2024-12-03","0","2","24","1","2086","56","138","0","0","61","2341",
"2024-12-03","0","2","10","0","71218","2114","2200","1525","1632","3629","82318",
"2024-12-03","0","2","10","1","6892","132","77","119","269","480","7969",
"2024-12-03","0","2","18","0","58321","4936","6052","5934","11274","2572","89089",
"2024-12-03","0","2","45","0","25416","1253","2704","4299","6169","788","40629",
"2024-12-03","0","2","34","0","50315","1875","1822","1077","2055","2295","59439",
"2024-12-03","0","2","28","0","70134","1838","1411","1270","1153","4543","80349",
"2024-12-03","0","2","37","0","10561","624","523","1836","5374","903","19821",
"2024-12-03","0","2","48","0","70824","4175","2835","2895","4991","4344","90064",
"2024-12-03","0","2","49","0","77824","5278","2912","4293","3535","4403","98245",
"2024-12-03","0","2","46","0","6929","448","457","730","1525","262","10351",
"2024-12-03","0","2","11","0","120388","4603","3962","3247","3791","6759","142750",
"2024-12-03","0","2","01","0","94121","3725","6400","7558","10728","2435","124967",
"2024-12-03","0","2","02","0","89030","3667","2813","4639","6874","3414","110437",
"2024-12-03","0","2","50","0","42521","3063","1310","2939","3455","2702","55990",
"2024-12-03","1","1","00","0","165586","9188","32494","29273","7648","21499","265688",
"2024-12-03","1","1","00","1","35797","1556","3440","3830","1598","4954","51175",
"2024-12-03","1","1","08","0","6052","238","813","1006","403","866","9378",
"2024-12-03","1","1","08","1","3310","69","91","45","77","35","3627",
"2024-12-03","1","1","26","1","8907","167","244","393","172","1227","11110",
"2024-12-03","1","1","44","0","6199","506","826","559","183","1070","9343",
"2024-12-03","1","1","44","1","440","12","10","6","0","69","537",
"2024-12-03","1","1","42","1","15013","464","678","300","2605","951","20011",
"2024-12-03","1","1","43","1","4581","151","327","362","87","675","6183",
"2024-12-03","1","1","24","1","2223","67","151","0","0","63","2504",
"2024-12-03","1","1","10","0","4167","142","417","304","46","511","5587",
"2024-12-03","1","1","10","1","348","18","12","19","30","68","495",
"2024-12-03","1","1","18","0","3667","355","1677","1168","420","371","7658",
"2024-12-03","1","1","45","0","543","46","221","209","58","49","1126",
"2024-12-03","1","1","34","0","1699","56","250","174","47","190","2416",
"2024-12-03","1","1","28","0","4101","141","279","229","65","670","5485",
"2024-12-03","1","1","37","0","798","84","477","700","212","180","2451",
"2024-12-03","1","1","48","0","1645","143","481","348","136","196","2949",
"2024-12-03","1","1","49","0","1300","89","309","215","48","220","2181",
"2024-12-03","1","1","46","0","2470","134","246","210","259","126","3445",
"2024-12-03","1","1","11","0","9469","424","1322","934","295","1385","13829",
"2024-12-03","1","1","01","0","2134","112","552","442","171","214","3625",
"2024-12-03","1","1","02","0","5091","235","696","527","124","634","7307",
"2024-12-03","1","1","50","0","778","87","241","135","27","124","1392",
"2024-12-03","1","2","00","0","2283437","95469","97495","96809","163986","110112","2847308",
"2024-12-03","1","2","00","1","560183","17958","13974","12268","18119","30750","653252",
"2024-12-03","1","2","27","1","43248","380","270","204","169","3028","47299",
"2024-12-03","1","2","08","0","68794","1553","1853","1815","7169","3824","85008",
"2024-12-03","1","2","08","1","2888","29","31","9","26","159","3142",
"2024-12-03","1","2","26","1","16239","168","133","17","44","1897","18498",
"2024-12-03","1","2","44","0","99947","4181","2744","2937","7179","7615","124603",
"2024-12-03","1","2","44","1","6238","65","143","20","10","403","6879",
"2024-12-03","1","2","43","1","86395","1876","816","935","1658","4558","96238",
"2024-12-03","1","2","10","0","71386","2069","2154","1478","1571","3646","82304",
"2024-12-03","1","2","10","1","6833","160","79","133","180","475","7860",
"2024-12-03","1","2","18","0","61779","5095","5996","5947","11510","2771","93098",
"2024-12-03","1","2","45","0","25364","1263","2672","4307","6238","766","40610",
"2024-12-03","1","2","34","0","49687","1844","1751","1048","2115","2238","58683",
"2024-12-03","1","2","28","0","69097","1937","1484","1198","1089","4681","79486",
"2024-12-03","1","2","37","0","10237","630","500","1729","6053","881","20030",
"2024-12-03","1","2","48","0","69668","4074","2837","2806","4879","4329","88593",
"2024-12-03","1","2","49","0","78697","5300","2942","4426","3540","4480","99385",
"2024-12-03","1","2","46","0","4739","331","329","578","1292","167","7436",
"2024-12-03","1","2","11","0","115892","4489","3812","3260","3659","6519","137631",
"2024-12-03","1","2","01","0","92989","3607","6202","7206","10844","2351","123199",
"2024-12-03","1","2","02","0","89233","3738","2877","4690","6928","3560","111026",
"2024-12-03","1","2","50","0","42094","2990","1298","2804","3424","2620","55230",
"2024-12-05","0","1","00","0","155540","8534","29582","25958","7757","1565","228936",
"2024-12-05","0","1","00","1","34529","1665","3174","2469","1046","4965","47848",
"2024-12-05","0","1","08","0","7647","247","824","842","709","47","10316",
"2024-12-05","0","1","08","1","3013","0","123","46","64","14","3260",
"2024-12-05","0","1","26","1","6557","101","280","251","147","852","8188",
"2024-12-05","0","1","44","0","4802","360","840","551","208","956","7717",
"2024-12-05","0","1","44","1","325","8","14","1","2","50","400",
"2024-12-05","0","1","42","1","17510","559","752","436","2072","1178","22507",
"2024-12-05","0","1","43","1","1182","15","33","88","20","21","1359",
"2024-12-05","0","1","10","0","4195","170","372","304","56","51","5148",
"2024-12-05","0","1","10","1","394","0","0","19","49","71","533",
"2024-12-05","0","1","18","0","3375","281","1720","1198","470","17","7061",
"2024-12-05","0","1","45","0","494","38","235","270","51","31","1119",
"2024-12-05","0","1","34","0","1936","61","179","324","43","22","2565",
"2024-12-05","0","1","28","0","4197","138","355","159","49","370","5268",
"2024-12-05","0","1","37","0","876","64","536","982","240","16","2714",
"2024-12-05","0","1","48","0","1400","170","441","296","74","207","2588",
"2024-12-05","0","1","49","0","983","74","245","256","25","14","1597",
"2024-12-05","0","1","46","0","269","15","98","98","43","44","567",
"2024-12-05","0","1","11","0","8710","351","1153","779","208","354","11555",
"2024-12-05","0","1","01","0","2164","156","534","502","148","30","3534",
"2024-12-05","0","1","02","0","5346","312","626","462","93","50","6889",
"2024-12-05","0","1","50","0","589","118","262","173","26","100","1268",
"2024-12-05","0","2","00","0","2286194","90312","94965","91119","154707","107646","2824943",
"2024-12-05","0","2","00","1","542954","17169","13680","11208","17223","29514","631748",
"2024-12-05","0","2","27","1","40745","385","267","445","105","2881","44828",
"2024-12-05","0","2","08","0","71725","1429","1868","1855","8614","4030","89521",
"2024-12-05","0","2","08","1","2174","23","28","8","19","113","2365",
"2024-12-05","0","2","26","1","18785","202","145","24","51","2291","21498",
"2024-12-05","0","2","44","0","104649","4177","2806","2864","7201","7910","129607",
"2024-12-05","0","2","44","1","4245","55","135","21","11","319","4786",
"2024-12-05","0","2","43","1","21376","217","97","106","261","1047","23104",
"2024-12-05","0","2","24","1","2351","71","192","0","0","55","2669",
"2024-12-05","0","2","10","0","74951","2019","2322","1462","1627","3767","86148",
"2024-12-05","0","2","10","1","7499","153","83","136","337","523","8731",
"2024-12-05","0","2","18","0","63456","5140","6096","5870","11354","2888","94804",
"2024-12-05","0","2","45","0","28823","1201","2730","4127","6289","855","44025",
"2024-12-05","0","2","34","0","52184","1855","1855","977","2241","2224","61336",
"2024-12-05","0","2","28","0","71685","1831","1447","1171","1157","4619","81910",
"2024-12-05","0","2","37","0","10727","608","559","1904","5444","884","20126",
"2024-12-05","0","2","48","0","71757","3885","2816","2681","4881","4523","90543",
"2024-12-05","0","2","49","0","80334","5231","3002","4231","3645","4778","101221",
"2024-12-05","0","2","46","0","7080","456","483","708","1510","251","10488",
"2024-12-05","0","2","11","0","120218","4350","3744","3242","4590","6729","142873",
"2024-12-05","0","2","01","0","101295","3565","6746","7170","10723","2574","132073",
"2024-12-05","0","2","02","0","90984","3499","2903","4396","7076","3632","112490",
"2024-12-05","0","2","50","0","44309","3051","1435","2685","3561","2648","57689",
"2024-12-05","1","1","00","0","165956","8904","31049","27454","7721","21606","262690",
"2024-12-05","1","1","00","1","36674","1507","3001","2945","1334","5162","50623",
"2024-12-05","1","1","08","0","6152","217","768","1055","374","836","9402",
"2024-12-05","1","1","08","1","3684","50","71","58","61","21","3945",
"2024-12-05","1","1","26","1","8939","162","193","423","189","1219","11125",
"2024-12-05","1","1","44","0","6389","450","807","518","187","1109","9460",
"2024-12-05","1","1","44","1","433","8","8","2","0","62","513",
"2024-12-05","1","1","42","1","15309","452","712","403","2293","1024","20193",
"2024-12-05","1","1","43","1","4659","167","292","429","121","656","6324",
"2024-12-05","1","1","24","1","2355","73","208","0","0","51","2687",
"2024-12-05","1","1","10","0","4195","161","430","271","50","550","5657",
"2024-12-05","1","1","10","1","383","22","12","24","48","80","569",
"2024-12-05","1","1","18","0","3300","358","1657","1089","388","399","7191",
"2024-12-05","1","1","45","0","575","33","199","216","54","39","1116",
"2024-12-05","1","1","34","0","1799","72","227","204","54","191","2547",
"2024-12-05","1","1","28","0","4370","144","260","177","59","702","5712",
"2024-12-05","1","1","37","0","829","76","486","705","235","170","2501",
"2024-12-05","1","1","48","0","1680","130","546","301","103","201","2961",
"2024-12-05","1","1","49","0","1286","96","283","297","44","218","2224",
"2024-12-05","1","1","46","0","259","13","120","54","23","40","509",
"2024-12-05","1","1","11","0","9297","389","1256","904","292","1350","13488",
"2024-12-05","1","1","01","0","2251","123","591","420","154","230","3769",
"2024-12-05","1","1","02","0","5196","241","683","453","124","618","7315",
"2024-12-05","1","1","50","0","800","95","239","142","32","127","1435",
"2024-12-05","1","2","00","0","2326021","92957","98528","93088","162803","110309","2883706",
"2024-12-05","1","2","00","1","565103","17570","13932","11825","17726","30956","657112",
"2024-12-05","1","2","27","1","42628","406","254","448","135","2969","46840",
"2024-12-05","1","2","08","0","69047","1451","1760","1704","7502","3891","85355",
"2024-12-05","1","2","08","1","2823","29","27","12","30","174","3095",
"2024-12-05","1","2","26","1","16572","171","145","25","62","1954","18929",
"2024-12-05","1","2","44","0","102460","4147","2788","2827","7107","7720","127049",
"2024-12-05","1","2","44","1","6383","70","146","20","7","439","7065",
"2024-12-05","1","2","43","1","86019","1808","752","957","1677","4449","95662",
"2024-12-05","1","2","10","0","75282","2046","2295","1397","1633","3804","86457",
"2024-12-05","1","2","10","1","7016","165","84","134","235","498","8132",
"2024-12-05","1","2","18","0","65761","5239","6050","5734","11484","3029","97297",
"2024-12-05","1","2","45","0","28146","1194","2708","4057","6289","834","43228",
"2024-12-05","1","2","34","0","51817","1781","1807","970","2342","2263","60980",
"2024-12-05","1","2","28","0","69945","1883","1450","1150","1121","4638","80187",
"2024-12-05","1","2","37","0","10302","564","569","1785","6097","886","20203",
"2024-12-05","1","2","48","0","71261","3842","2777","2631","4861","4502","89874",
"2024-12-05","1","2","49","0","80759","5257","3034","4332","3597","4794","101773",
"2024-12-05","1","2","46","0","7037","453","518","733","1501","257","10499",
"2024-12-05","1","2","11","0","116607","4292","3668","3256","4363","6497","138683",
"2024-12-05","1","2","01","0","99469","3446","6543","6815","10800","2513","129586",
"2024-12-05","1","2","02","0","91103","3588","2927","4471","7203","3617","112909",
"2024-12-05","1","2","50","0","43914","2950","1416","2615","3557","2632","57084",
"2024-12-18","0","1","00","0","151348","7793","29579","25243","7463","1740","223166",
"2024-12-18","0","1","00","1","32243","1616","3151","2591","939","4761","45301",
"2024-12-18","0","1","08","0","7561","236","945","895","705","46","10388",
"2024-12-18","0","1","08","1","3150","0","114","30","69","19","3382",
"2024-12-18","0","1","26","1","6083","123","257","357","191","755","7766",
"2024-12-18","0","1","44","0","4631","318","771","472","207","921","7320",
"2024-12-18","0","1","44","1","304","4","4","0","2","45","359",
"2024-12-18","0","1","42","1","16303","476","683","375","1652","1066","20555",
"2024-12-18","0","1","43","1","1071","21","32","26","22","18","1190",
"2024-12-18","0","1","10","0","4150","156","397","280","63","39","5085",
"2024-12-18","0","1","10","1","353","0","0","12","27","57","449",
"2024-12-18","0","1","18","0","3244","308","1447","1088","455","22","6564",
"2024-12-18","0","1","45","0","394","37","207","237","40","34","949",
"2024-12-18","0","1","34","0","1785","54","197","297","63","18","2414",
"2024-12-18","0","1","28","0","3990","129","377","186","48","363","5093",
"2024-12-18","0","1","37","0","781","79","529","1022","197","16","2624",
"2024-12-18","0","1","48","0","975","121","439","224","59","159","1977",
"2024-12-18","0","1","49","0","878","59","230","224","24","12","1427",
"2024-12-18","0","1","46","0","251","17","93","71","23","38","493",
"2024-12-18","0","1","11","0","8511","345","1116","692","175","351","11190",
"2024-12-18","0","1","01","0","1967","157","475","448","126","32","3205",
"2024-12-18","0","1","02","0","4965","325","648","424","121","70","6553",
"2024-12-18","0","1","57","0","507","30","212","188","67","3","1007",
"2024-12-18","0","1","50","0","524","99","259","153","18","92","1145",
"2024-12-18","0","2","00","0","2230240","87059","91374","88765","151229","106255","2754922",
"2024-12-18","0","2","00","1","551320","17071","13376","11396","16474","30419","640056",
"2024-12-18","0","2","27","1","40366","368","244","133","134","2895","44140",
"2024-12-18","0","2","08","0","71318","1483","1868","1937","9246","3924","89776",
"2024-12-18","0","2","08","1","2308","24","11","5","13","120","2481",
"2024-12-18","0","2","26","1","19447","196","144","35","81","2386","22289",
"2024-12-18","0","2","44","0","99270","4148","2644","2626","6574","7714","122976",
"2024-12-18","0","2","44","1","4202","42","142","14","5","307","4712",
"2024-12-18","0","2","43","1","21430","198","101","105","159","1038","23031",
"2024-12-18","0","2","24","1","2110","68","121","0","0","56","2355",
"2024-12-18","0","2","10","0","73190","1937","2288","1237","1525","3848","84025",
"2024-12-18","0","2","10","1","6417","123","87","73","248","488","7436",
"2024-12-18","0","2","18","0","62039","4984","5962","5944","11782","2770","93481",
"2024-12-18","0","2","45","0","27678","1081","2622","4090","5829","824","42124",
"2024-12-18","0","2","34","0","50547","1657","1843","938","2014","2258","59257",
"2024-12-18","0","2","28","0","71051","1653","1422","1265","1080","4604","81075",
"2024-12-18","0","2","37","0","10469","614","534","2022","5837","915","20391",
"2024-12-18","0","2","48","0","68946","3985","2521","2463","5190","4294","87399",
"2024-12-18","0","2","49","0","78148","5043","3046","4337","3448","4813","98835",
"2024-12-18","0","2","46","0","6731","421","481","741","1674","263","10311",
"2024-12-18","0","2","11","0","120942","4281","3701","3094","4011","6818","142847",
"2024-12-18","0","2","01","0","91234","3315","6301","6577","9973","2388","119788",
"2024-12-18","0","2","02","0","88707","3428","2733","4293","7171","3510","109842",
"2024-12-18","0","2","57","0","39139","1584","1669","3419","6802","1261","53874",
"2024-12-18","0","2","50","0","41481","2789","1286","2545","2983","2532","53616",
"2024-12-18","1","1","00","0","160760","8273","31281","26705","7001","21205","255225",
"2024-12-18","1","1","00","1","35861","1471","3091","2903","1160","4943","49429",
"2024-12-18","1","1","08","0","5958","259","782","1095","412","826","9332",
"2024-12-18","1","1","08","1","3686","57","64","105","57","32","4001",
"2024-12-18","1","1","26","1","8751","149","230","492","269","1209","11100",
"2024-12-18","1","1","44","0","6049","379","785","452","176","1068","8909",
"2024-12-18","1","1","44","1","445","6","6","3","1","71","532",
"2024-12-18","1","1","42","1","14893","430","680","368","2037","953","19361",
"2024-12-18","1","1","43","1","4357","143","325","304","99","597","5825",
"2024-12-18","1","1","24","1","2301","64","142","0","0","60","2567",
"2024-12-18","1","1","10","0","4039","147","405","243","64","545","5443",
"2024-12-18","1","1","10","1","487","10","5","4","1","61","568",
"2024-12-18","1","1","18","0","3214","320","1475","1044","424","383","6860",
"2024-12-18","1","1","45","0","579","41","200","193","41","44","1098",
"2024-12-18","1","1","34","0","1637","48","219","226","46","193","2369",
"2024-12-18","1","1","28","0","4216","125","244","195","53","669","5502",
"2024-12-18","1","1","37","0","762","87","481","677","247","160","2414",
"2024-12-18","1","1","48","0","1539","126","436","224","75","200","2600",
"2024-12-18","1","1","49","0","1230","83","274","270","47","225","2129",
"2024-12-18","1","1","46","0","301","11","88","60","17","34","511",
"2024-12-18","1","1","11","0","8942","388","1251","775","275","1303","12934",
"2024-12-18","1","1","01","0","1981","114","454","377","124","184","3234",
"2024-12-18","1","1","02","0","4970","283","708","462","131","611","7165",
"2024-12-18","1","1","57","0","1013","58","325","293","83","117","1889",
"2024-12-18","1","1","50","0","751","77","264","128","26","108","1354",
"2024-12-18","1","2","00","0","2271480","89572","95507","91000","161161","108902","2817622",
"2024-12-18","1","2","00","1","569285","17219","13440","11532","16983","31260","659719",
"2024-12-18","1","2","27","1","43038","376","246","142","157","2979","46938",
"2024-12-18","1","2","08","0","69286","1522","1788","1896","7994","3808","86294",
"2024-12-18","1","2","08","1","2806","32","22","3","22","177","3062",
"2024-12-18","1","2","26","1","16791","166","133","35","137","1937","19199",
"2024-12-18","1","2","44","0","97562","4057","2608","2537","6477","7613","120854",
"2024-12-18","1","2","44","1","6096","53","144","17","7","383","6700",
"2024-12-18","1","2","43","1","84881","1724","732","877","1482","4358","94054",
"2024-12-18","1","2","10","0","73709","1947","2247","1225","1506","3872","84506",
"2024-12-18","1","2","10","1","6866","136","74","77","165","505","7823",
"2024-12-18","1","2","18","0","63850","5029","5871","5840","11603","2895","95088",
"2024-12-18","1","2","45","0","27391","1068","2598","3931","5864","817","41669",
"2024-12-18","1","2","34","0","50377","1622","1807","934","2077","2268","59085",
"2024-12-18","1","2","28","0","69783","1796","1432","1198","1035","4633","79877",
"2024-12-18","1","2","37","0","10124","595","527","1944","6788","928","20906",
"2024-12-18","1","2","48","0","67484","3974","2454","2395","5108","4249","85664",
"2024-12-18","1","2","49","0","78793","5103","3002","4368","3382","4887","99535",
"2024-12-18","1","2","46","0","6774","403","508","731","1660","253","10329",
"2024-12-18","1","2","11","0","116189","4017","3583","3062","3802","6520","137173",
"2024-12-18","1","2","01","0","89238","3165","6112","6241","9894","2307","116957",
"2024-12-18","1","2","02","0","89064","3510","2781","4332","7261","3594","110542",
"2024-12-18","1","2","57","0","38233","1541","1540","3398","6692","1212","52616",
"2024-12-18","1","2","50","0","41097","2811","1282","2465","3022","2473","53150",
"2024-12-09","0","1","00","0","159503","7795","28647","25172","7954","1827","230898",
"2024-12-09","0","1","00","1","32602","1447","2854","2411","850","4843","45007",
"2024-12-09","0","1","08","0","7813","234","874","1072","767","42","10802",
"2024-12-09","0","1","08","1","3211","0","104","52","62","25","3454",
"2024-12-09","0","1","26","1","5972","116","283","352","174","782","7679",
"2024-12-09","0","1","44","0","4516","343","818","643","203","864","7387",
"2024-12-09","0","1","44","1","274","12","9","3","1","57","356",
"2024-12-09","0","1","42","1","16084","499","677","329","1974","1067","20630",
"2024-12-09","0","1","43","1","1032","19","24","123","9","22","1229",
"2024-12-09","0","1","10","0","4343","155","311","272","36","51","5168",
"2024-12-09","0","1","10","1","329","0","0","22","28","61","440",
"2024-12-09","0","1","18","0","3580","288","1571","1201","420","25","7085",
"2024-12-09","0","1","45","0","474","35","218","231","45","34","1037",
"2024-12-09","0","1","34","0","1931","47","215","351","49","18","2611",
"2024-12-09","0","1","28","0","3953","127","345","143","46","385","4999",
"2024-12-09","0","1","37","0","836","69","459","993","229","21","2607",
"2024-12-09","0","1","48","0","1135","125","452","356","84","197","2349",
"2024-12-09","0","1","49","0","985","68","228","188","18","7","1494",
"2024-12-09","0","1","46","0","253","11","96","81","16","38","495",
"2024-12-09","0","1","11","0","8776","321","1079","691","189","378","11434",
"2024-12-09","0","1","01","0","2267","149","480","457","154","29","3536",
"2024-12-09","0","1","02","0","5488","298","606","607","151","63","7213",
"2024-12-09","0","1","50","0","603","109","244","200","36","99","1291",
"2024-12-09","0","2","00","0","2294237","84987","89601","84085","147009","108407","2808326",
"2024-12-09","0","2","00","1","544690","16378","13191","10909","16104","29777","631049",
"2024-12-09","0","2","27","1","39789","352","228","166","145","2771","43451",
"2024-12-09","0","2","08","0","71429","1409","1826","1958","8424","4009","89055",
"2024-12-09","0","2","08","1","2444","20","21","9","19","122","2635",
"2024-12-09","0","2","26","1","18598","187","140","16","37","2315","21293",
"2024-12-09","0","2","44","0","100323","4089","2660","2849","6586","7574","124081",
"2024-12-09","0","2","44","1","4182","34","142","13","6","278","4655",
"2024-12-09","0","2","43","1","21116","197","93","61","194","1014","22675",
"2024-12-09","0","2","24","1","2279","71","223","0","0","69","2642",
"2024-12-09","0","2","10","0","77544","1920","2316","1166","1648","3974","88568",
"2024-12-09","0","2","10","1","6688","114","72","131","265","454","7724",
"2024-12-09","0","2","18","0","65768","4984","5975","5727","11221","3056","96731",
"2024-12-09","0","2","45","0","28362","1026","2482","3172","5522","936","41500",
"2024-12-09","0","2","34","0","56169","1597","1778","949","2116","2502","65111",
"2024-12-09","0","2","28","0","71229","1701","1295","1185","1079","4530","81019",
"2024-12-09","0","2","37","0","10468","581","492","1644","5562","924","19671",
"2024-12-09","0","2","48","0","70981","3868","2664","2388","5058","4353","89312",
"2024-12-09","0","2","49","0","77699","4845","2791","3868","3445","4491","97139",
"2024-12-09","0","2","46","0","7109","411","488","737","1440","269","10454",
"2024-12-09","0","2","11","0","119020","4185","3682","3120","3709","6661","140377",
"2024-12-09","0","2","01","0","106394","3151","6606","6628","10022","2789","135590",
"2024-12-09","0","2","02","0","93757","3306","2539","3954","6561","3764","113881",
"2024-12-09","0","2","50","0","43374","2755","1310","2575","3388","2575","55977",
