"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-08-05","0","2","10","1","6738","105","71","93","188","454","7649",
"2024-08-05","0","2","18","0","69514","4639","5466","4944","9357","3191","97111",
"2024-08-05","0","2","45","0","38398","997","2386","3356","4602","1185","50924",
"2024-08-05","0","2","34","0","67620","1612","1720","1001","1620","2729","76302",
"2024-08-05","0","2","28","0","68404","1518","1237","960","826","4320","77265",
"2024-08-05","0","2","37","0","11045","597","393","1436","4364","888","18723",
"2024-08-05","0","2","48","0","67230","3596","2230","2056","3819","4006","82937",
"2024-08-05","0","2","01","0","123392","2973","6260","5626","8006","2939","149196",
"2024-08-05","0","2","49","0","80468","4462","2522","3846","3127","4390","98815",
"2024-08-05","0","2","46","0","7656","387","437","538","1206","281","10505",
"2024-08-05","0","2","11","0","121963","3915","3359","2594","3283","6652","141766",
"2024-08-05","0","2","02","0","100442","3132","2414","3717","5871","3804","119380",
"2024-08-05","0","2","50","0","51433","2334","1112","2312","2926","2766","62883",
"2024-08-05","1","1","00","0","203007","7929","26664","21970","5963","24964","290497",
"2024-08-05","1","1","00","1","37420","1370","2669","2346","906","5300","50011",
"2024-08-05","1","1","08","0","7196","243","736","911","289","1018","10393",
"2024-08-05","1","1","08","1","4852","50","59","21","26","39","5047",
"2024-08-05","1","1","26","1","8166","81","251","434","125","1028","10085",
"2024-08-05","1","1","44","0","6850","394","746","476","156","1083","9705",
"2024-08-05","1","1","44","1","353","8","4","1","0","66","432",
"2024-08-05","1","1","42","1","14762","394","610","575","1557","934","18832",
"2024-08-05","1","1","43","1","4699","147","255","273","64","688","6126",
"2024-08-05","1","1","24","1","4934","69","170","0","0","66","5239",
"2024-08-05","1","1","10","0","6992","194","324","246","52","797","8605",
"2024-08-05","1","1","10","1","361","19","15","28","37","77","537",
"2024-08-05","1","1","18","0","4199","297","1366","913","282","479","7536",
"2024-08-05","1","1","45","0","737","32","178","165","34","52","1198",
"2024-08-05","1","1","34","0","2670","79","178","153","57","253","3390",
"2024-08-05","1","1","28","0","4331","150","261","144","43","669","5598",
"2024-08-05","1","1","37","0","1012","52","423","611","165","164","2427",
"2024-08-05","1","1","48","0","1466","112","379","208","51","198","2414",
"2024-08-05","1","1","01","0","2705","111","478","400","126","272","4092",
"2024-08-05","1","1","49","0","1318","81","237","231","34","226","2127",
"2024-08-05","1","1","46","0","331","15","61","48","16","45","516",
"2024-08-05","1","1","11","0","9839","383","1063","703","270","1416","13674",
"2024-08-05","1","1","02","0","5820","218","593","376","99","742","7848",
"2024-08-05","1","1","50","0","958","73","187","98","27","131","1474",
"2024-08-05","1","2","00","0","2499513","80914","87045","71968","124751","113039","2977230",
"2024-08-05","1","2","00","1","574421","15014","12861","9216","13753","31053","656318",
"2024-08-05","1","2","27","1","39679","343","207","144","119","2683","43175",
"2024-08-05","1","2","08","0","72824","1266","1576","1302","6041","3838","86847",
"2024-08-05","1","2","08","1","3464","30","11","8","16","151","3680",
"2024-08-05","1","2","26","1","16160","150","112","8","46","1693","18169",
"2024-08-05","1","2","44","0","100529","3508","2236","2404","5248","7256","121181",
"2024-08-05","1","2","44","1","5542","44","136","21","10","359","6112",
"2024-08-05","1","2","43","1","82206","1494","629","669","987","4027","90012",
"2024-08-05","1","2","10","0","113831","1828","2140","1281","1215","5085","125380",
"2024-08-05","1","2","10","1","6475","102","71","105","155","444","7352",
"2024-08-05","1","2","18","0","73851","4727","5375","4746","9157","3367","101223",
"2024-08-05","1","2","45","0","38677","959","2357","3294","4605","1196","51088",
"2024-08-05","1","2","34","0","69614","1589","1694","1000","1657","2723","78277",
"2024-08-05","1","2","28","0","66162","1611","1247","843","725","4287","74875",
"2024-08-05","1","2","37","0","10719","551","376","1103","4445","882","18076",
"2024-08-05","1","2","48","0","67634","3583","2219","1993","3778","3970","83177",
"2024-08-05","1","2","01","0","122926","2833","6034","5311","8017","2898","148019",
"2024-08-05","1","2","49","0","80946","4440","2598","3897","3155","4489","99525",
"2024-08-05","1","2","46","0","7787","357","435","498","1175","281","10533",
"2024-08-05","1","2","11","0","119801","3787","3224","2475","3069","6521","138877",
"2024-08-05","1","2","02","0","99400","3217","2425","3641","5819","3812","118314",
"2024-08-05","1","2","50","0","51523","2287","1089","2184","2907","2799","62789",
"2024-08-04","0","1","00","0","199758","1977","4808","4414","992","1029","212978",
"2024-08-04","0","1","00","1","34692","434","573","398","99","4429","40625",
"2024-08-04","0","1","08","0","8578","39","107","121","100","44","8989",
"2024-08-04","0","1","08","1","8134","0","45","8","3","33","8223",
"2024-08-04","0","1","26","1","5104","15","39","24","6","487","5675",
"2024-08-04","0","1","44","0","4820","81","139","95","18","754","5907",
"2024-08-04","0","1","44","1","186","0","6","0","1","34","227",
"2024-08-04","0","1","42","1","10903","73","169","26","65","608","11844",
"2024-08-04","0","1","43","1","780","7","8","10","5","9","819",
"2024-08-04","0","1","10","0","7157","54","133","81","4","28","7457",
"2024-08-04","0","1","10","1","184","0","4","1","0","37","226",
"2024-08-04","0","1","18","0","4111","50","158","140","48","25","4532",
"2024-08-04","0","1","45","0","598","15","26","59","10","66","774",
"2024-08-04","0","1","34","0","2586","14","109","71","8","20","2808",
"2024-08-04","0","1","28","0","3457","26","142","16","4","254","3899",
"2024-08-04","0","1","37","0","932","4","49","139","24","12","1160",
"2024-08-04","0","1","48","0","644","20","21","17","1","107","810",
"2024-08-04","0","1","01","0","2692","34","76","80","15","11","2908",
"2024-08-04","0","1","49","0","806","22","48","35","0","2","913",
"2024-08-04","0","1","46","0","196","3","5","2","3","27","236",
"2024-08-04","0","1","11","0","7626","84","131","74","17","209","8141",
"2024-08-04","0","1","02","0","6992","55","130","124","32","52","7385",
"2024-08-04","0","1","50","0","562","12","11","13","1","73","672",
"2024-08-04","0","2","00","0","3177556","251438","455396","19544","16939","87702","4008575",
"2024-08-04","0","2","00","1","496015","4261","6839","2775","2241","22447","534578",
"2024-08-04","0","2","27","1","31114","104","81","41","14","1559","32913",
"2024-08-04","0","2","08","0","80066","349","785","317","1126","3280","85923",
"2024-08-04","0","2","08","1","4647","9","9","0","6","171","4842",
"2024-08-04","0","2","26","1","15509","50","93","2","1","1246","16901",
"2024-08-04","0","2","44","0","91206","1090","1268","437","332","4873","99206",
"2024-08-04","0","2","44","1","2483","12","94","0","1","112","2702",
"2024-08-04","0","2","43","1","11409","53","29","10","40","468","12009",
"2024-08-04","0","2","24","1","5606","19","92","0","0","75","5792",
"2024-08-04","0","2","10","0","121637","563","1751","636","205","4346","129138",
"2024-08-04","0","2","10","1","3449","13","9","10","78","187","3746",
"2024-08-04","0","2","18","0","63355","809","2068","1087","1207","2696","71222",
"2024-08-04","0","2","45","0","59168","334","1243","820","1272","1743","64580",
"2024-08-04","0","2","34","0","80022","511","1297","443","315","2500","85088",
"2024-08-04","0","2","28","0","51303","458","546","175","89","2801","55372",
"2024-08-04","0","2","37","0","9754","105","132","355","837","584","11767",
"2024-08-04","0","2","48","0","42425","510","316","203","376","2133","45963",
"2024-08-04","0","2","01","0","159663","799","4451","1625","1487","3655","171680",
"2024-08-04","0","2","49","0","62132","1235","738","1304","390","2626","68425",
"2024-08-04","0","2","46","0","5971","64","250","82","142","185","6694",
"2024-08-04","0","2","11","0","95487","849","1121","502","399","4089","102447",
"2024-08-04","0","2","02","0","117238","948","1317","1482","875","3749","125609",
"2024-08-04","0","2","50","0","56640","491","434","313","349","2213","60440",
"2024-08-04","1","1","00","0","215632","2102","5029","4290","802","24428","252283",
"2024-08-04","1","1","00","1","35148","377","465","455","91","4303","40839",
"2024-08-04","1","1","08","0","8110","40","83","146","56","1048","9483",
"2024-08-04","1","1","08","1","8029","21","35","5","2","41","8133",
"2024-08-04","1","1","26","1","7144","12","38","19","10","713","7936",
"2024-08-04","1","1","44","0","6413","90","131","101","23","889","7647",
"2024-08-04","1","1","44","1","223","0","1","1","0","34","259",
"2024-08-04","1","1","42","1","9448","65","147","21","56","519","10256",
"2024-08-04","1","1","43","1","3884","33","67","81","15","490","4570",
"2024-08-04","1","1","24","1","13849","36","159","0","0","107","14151",
"2024-08-04","1","1","10","0","8257","60","113","99","15","819","9363",
"2024-08-04","1","1","10","1","311","4","4","2","1","47","369",
"2024-08-04","1","1","18","0","4284","54","139","135","32","534","5178",
"2024-08-04","1","1","45","0","858","14","34","46","9","75","1036",
"2024-08-04","1","1","34","0","2446","20","38","52","12","246","2814",
"2024-08-04","1","1","28","0","3929","34","45","29","2","518","4557",
"2024-08-04","1","1","37","0","919","4","44","49","12","143","1171",
"2024-08-04","1","1","48","0","945","16","20","18","3","144","1146",
"2024-08-04","1","1","01","0","2618","33","75","63","25","236","3050",
"2024-08-04","1","1","49","0","919","23","39","54","4","159","1198",
"2024-08-04","1","1","46","0","256","3","6","8","0","40","313",
"2024-08-04","1","1","11","0","7242","58","138","90","21","977","8526",
"2024-08-04","1","1","02","0","6702","51","142","132","30","748","7805",
"2024-08-04","1","1","50","0","902","12","18","17","2","122","1073",
"2024-08-04","1","2","00","0","2534259","21798","45097","18793","15937","89974","2725858",
"2024-08-04","1","2","00","1","498045","3748","7088","2676","2200","22134","535891",
"2024-08-04","1","2","27","1","34193","83","90","82","11","1670","36129",
"2024-08-04","1","2","08","0","81846","350","783","287","778","3271","87315",
"2024-08-04","1","2","08","1","5379","9","9","0","6","178","5581",
"2024-08-04","1","2","26","1","14203","48","92","1","5","1040","15389",
"2024-08-04","1","2","44","0","92757","1066","1242","442","328","4885","100720",
"2024-08-04","1","2","44","1","3323","7","94","0","0","157","3581",
"2024-08-04","1","2","43","1","58721","402","266","197","173","2303","62062",
"2024-08-04","1","2","10","0","134040","580","1798","617","191","4554","141780",
"2024-08-04","1","2","10","1","5142","20","16","12","80","266","5536",
"2024-08-04","1","2","18","0","69337","797","1901","1010","1130","2797","76972",
"2024-08-04","1","2","45","0","59503","337","1254","775","1227","1746","64842",
"2024-08-04","1","2","34","0","82683","489","1261","475","302","2527","87737",
"2024-08-04","1","2","28","0","53517","453","616","162","79","2806","57633",
"2024-08-04","1","2","37","0","9588","102","133","250","214","580","10867",
"2024-08-04","1","2","48","0","45204","540","306","201","386","2230","48867",
"2024-08-04","1","2","01","0","151197","712","4284","1484","1444","3382","162503",
"2024-08-04","1","2","49","0","61881","1236","727","1319","397","2637","68197",
"2024-08-04","1","2","46","0","6480","71","253","83","132","204","7223",
"2024-08-04","1","2","11","0","93576","811","1238","484","343","4099","100551",
"2024-08-04","1","2","02","0","116090","935","1308","1433","815","3697","124278",
"2024-08-04","1","2","50","0","58136","488","449","292","331","2227","61923",
"2024-08-18","0","1","00","0","191810","2004","4889","4623","1299","1063","205688",
"2024-08-18","0","1","00","1","34224","427","516","386","133","4565","40251",
"2024-08-18","0","1","08","0","8831","35","104","129","109","42","9250",
"2024-08-18","0","1","08","1","8595","0","42","4","0","35","8676",
"2024-08-18","0","1","26","1","5218","18","38","15","8","495","5792",
"2024-08-18","0","1","44","0","4558","73","112","99","15","688","5545",
"2024-08-18","0","1","44","1","168","2","0","0","0","28","198",
"2024-08-18","0","1","42","1","10889","83","203","32","37","640","11884",
"2024-08-18","0","1","43","1","782","3","4","11","2","6","808",
"2024-08-18","0","1","10","0","6614","55","139","62","10","25","6905",
"2024-08-18","0","1","10","1","201","0","2","3","0","30","236",
"2024-08-18","0","1","18","0","4115","62","166","107","45","11","4506",
"2024-08-18","0","1","45","0","619","16","24","52","12","64","787",
"2024-08-18","0","1","34","0","2344","23","116","73","8","9","2573",
"2024-08-18","0","1","28","0","3403","14","127","35","5","271","3855",
"2024-08-18","0","1","37","0","948","6","58","154","46","7","1219",
"2024-08-18","0","1","48","0","676","32","28","19","1","117","873",
"2024-08-18","0","1","01","0","2914","29","83","66","21","11","3124",
"2024-08-18","0","1","49","0","768","22","44","34","0","3","871",
"2024-08-18","0","1","46","0","233","4","11","5","5","35","293",
"2024-08-18","0","1","11","0","7504","58","127","100","13","205","8007",
"2024-08-18","0","1","02","0","6968","60","111","115","28","52","7334",
"2024-08-18","0","1","50","0","601","15","33","37","10","99","795",
"2024-08-18","0","2","00","0","2436828","22388","47498","19791","19670","89117","2635292",
"2024-08-18","0","2","00","1","493851","4394","7197","2892","2713","22614","533661",
"2024-08-18","0","2","27","1","31498","107","99","50","20","1599","33373",
"2024-08-18","0","2","08","0","83164","320","826","342","1207","3456","89315",
"2024-08-18","0","2","08","1","4543","12","6","0","5","169","4735",
"2024-08-18","0","2","26","1","15787","41","97","2","3","1340","17270",
"2024-08-18","0","2","44","0","91377","1134","1327","473","481","4904","99696",
"2024-08-18","0","2","44","1","2686","14","92","3","4","147","2946",
"2024-08-18","0","2","43","1","11672","65","24","13","32","507","12313",
"2024-08-18","0","2","24","1","5260","17","94","0","0","68","5439",
"2024-08-18","0","2","10","0","113924","586","2002","549","257","4306","121624",
"2024-08-18","0","2","10","1","3915","13","16","11","2","189","4146",
"2024-08-18","0","2","18","0","65352","786","2054","1041","1293","2782","73308",
"2024-08-18","0","2","45","0","53961","300","1320","859","1385","1784","59609",
"2024-08-18","0","2","34","0","77844","525","1342","495","380","2546","83132",
"2024-08-18","0","2","28","0","52536","451","556","151","162","2770","56626",
"2024-08-18","0","2","37","0","10075","112","139","352","1028","641","12347",
"2024-08-18","0","2","48","0","45070","572","315","256","420","2104","48737",
"2024-08-18","0","2","01","0","146633","797","5111","1613","1842","3652","159648",
"2024-08-18","0","2","49","0","63077","1253","791","1357","421","2760","69659",
"2024-08-18","0","2","46","0","6113","57","245","85","175","228","6903",
"2024-08-18","0","2","11","0","93495","819","1152","498","388","4249","100601",
"2024-08-18","0","2","02","0","116397","983","1524","1555","1002","3809","125270",
"2024-08-18","0","2","50","0","58737","518","518","364","487","2584","63208",
"2024-08-18","1","1","00","0","206828","2116","5131","4345","906","24831","244157",
"2024-08-18","1","1","00","1","34029","376","417","460","106","4374","39762",
"2024-08-18","1","1","08","0","8087","40","77","133","78","1031","9446",
"2024-08-18","1","1","08","1","8467","22","44","5","1","47","8586",
"2024-08-18","1","1","26","1","7069","25","43","13","13","794","7957",
"2024-08-18","1","1","44","0","6251","93","105","103","14","890","7456",
"2024-08-18","1","1","44","1","253","1","1","1","0","41","297",
"2024-08-18","1","1","42","1","9731","76","175","17","26","539","10564",
"2024-08-18","1","1","43","1","3804","39","76","69","4","468","4460",
"2024-08-18","1","1","24","1","11921","39","183","0","0","98","12241",
"2024-08-18","1","1","10","0","7882","63","120","62","19","816","8962",
"2024-08-18","1","1","10","1","261","6","3","0","0","61","331",
"2024-08-18","1","1","18","0","4057","72","152","99","40","538","4958",
"2024-08-18","1","1","45","0","814","17","33","42","9","62","977",
"2024-08-18","1","1","34","0","2344","26","37","51","10","254","2722",
"2024-08-18","1","1","28","0","3844","20","38","28","5","506","4441",
"2024-08-18","1","1","37","0","964","11","40","49","12","177","1253",
"2024-08-18","1","1","48","0","1243","20","23","27","10","140","1463",
"2024-08-18","1","1","01","0","2598","41","59","59","21","265","3043",
"2024-08-18","1","1","49","0","872","31","37","47","3","185","1175",
"2024-08-18","1","1","46","0","275","1","3","11","0","36","326",
"2024-08-18","1","1","11","0","7082","51","124","113","20","986","8376",
"2024-08-18","1","1","02","0","6493","49","137","101","30","719","7529",
"2024-08-18","1","1","50","0","987","9","18","19","0","128","1161",
"2024-08-18","1","2","00","0","2477178","22252","48188","18924","18304","91705","2676551",
"2024-08-18","1","2","00","1","488178","3871","7361","2782","2573","22024","526789",
"2024-08-18","1","2","27","1","34427","101","102","81","27","1733","36471",
"2024-08-18","1","2","08","0","84037","321","824","302","900","3481","89865",
"2024-08-18","1","2","08","1","5321","10","14","0","3","206","5554",
"2024-08-18","1","2","26","1","15036","38","96","3","2","1186","16361",
"2024-08-18","1","2","44","0","93829","1122","1339","466","444","4954","102154",
"2024-08-18","1","2","44","1","3646","10","91","2","1","179","3929",
"2024-08-18","1","2","43","1","59911","414","275","208","192","2490","63490",
"2024-08-18","1","2","10","0","125423","601","2029","527","226","4469","133275",
"2024-08-18","1","2","10","1","5145","16","21","13","2","251","5448",
"2024-08-18","1","2","18","0","67915","798","1909","992","1276","2806","75696",
"2024-08-18","1","2","45","0","53163","294","1319","817","1340","1763","58696",
"2024-08-18","1","2","34","0","80522","521","1347","519","370","2556","85835",
"2024-08-18","1","2","28","0","53557","450","611","146","154","2831","57749",
"2024-08-18","1","2","37","0","9779","104","137","241","283","631","11175",
"2024-08-18","1","2","48","0","46860","593","309","252","416","2196","50626",
"2024-08-18","1","2","01","0","139421","712","4915","1511","1806","3467","151832",
"2024-08-18","1","2","49","0","63185","1252","786","1356","428","2781","69788",
"2024-08-18","1","2","46","0","6546","62","252","86","172","258","7376",
"2024-08-18","1","2","11","0","92223","788","1199","414","342","4172","99138",
"2024-08-18","1","2","02","0","114803","979","1526","1505","909","3718","123440",
"2024-08-18","1","2","50","0","59961","512","526","336","470","2572","64377",
"2024-08-06","0","1","00","0","179355","7879","28137","24169","7338","1638","248516",
"2024-08-06","0","1","00","1","35755","1474","2807","2378","1031","5091","48536",
"2024-08-06","0","1","08","0","8146","251","867","783","595","59","10701",
"2024-08-06","0","1","08","1","4103","0","94","29","21","26","4273",
"2024-08-06","0","1","26","1","6206","81","216","448","113","714","7778",
"2024-08-06","0","1","44","0","5161","370","946","639","401","901","8418",
"2024-08-06","0","1","44","1","309","5","8","3","1","54","380",
"2024-08-06","0","1","42","1","16093","480","667","398","1993","1032","20663",
"2024-08-06","0","1","43","1","1121","16","33","31","16","23","1240",
"2024-08-06","0","1","10","0","6054","159","363","257","43","52","6928",
"2024-08-06","0","1","10","1","356","1","11","15","36","69","488",
"2024-08-06","0","1","18","0","3942","283","1489","1068","382","31","7195",
"2024-08-06","0","1","45","0","550","43","194","272","66","30","1155",
"2024-08-06","0","1","34","0","2386","65","241","313","47","23","3075",
"2024-08-06","0","1","28","0","4129","121","341","128","25","361","5105",
"2024-08-06","0","1","37","0","1031","64","465","878","204","10","2652",
"2024-08-06","0","1","48","0","1178","149","479","248","65","178","2297",
"2024-08-06","0","1","01","0","2488","143","504","479","134","24","3772",
"2024-08-06","0","1","49","0","1055","76","224","177","25","15","1572",
"2024-08-06","0","1","46","0","291","13","91","85","20","46","546",
"2024-08-06","0","1","11","0","9226","476","1050","736","256","374","12118",
"2024-08-06","0","1","02","0","6002","285","624","551","122","76","7660",
"2024-08-06","0","1","50","0","619","92","212","165","21","87","1196",
"2024-08-06","0","2","00","0","2400390","86470","87748","81397","131550","108490","2896045",
"2024-08-06","0","2","00","1","548816","16231","12978","10234","14945","30505","633709",
"2024-08-06","0","2","27","1","39819","333","210","91","136","2654","43243",
"2024-08-06","0","2","08","0","72366","1476","1792","1587","7962","3811","88994",
"2024-08-06","0","2","08","1","2659","19","14","6","12","133","2843",
"2024-08-06","0","2","26","1","17910","191","122","10","35","2138","20406",
"2024-08-06","0","2","44","0","103276","3962","2501","2570","5746","7440","125495",
"2024-08-06","0","2","44","1","4736","29","132","15","15","333","5260",
"2024-08-06","0","2","43","1","19742","191","88","56","137","992","21206",
"2024-08-06","0","2","24","1","3746","76","170","0","0","63","4055",
"2024-08-06","0","2","10","0","100542","1976","2217","1495","1511","4777","112518",
"2024-08-06","0","2","10","1","6454","119","75","75","210","421","7354",
"2024-08-06","0","2","18","0","66765","4966","5969","5465","10331","3061","96557",
"2024-08-06","0","2","45","0","34658","1121","2709","4040","5243","1026","48797",
"2024-08-06","0","2","34","0","65252","1671","1822","1174","2037","2617","74573",
"2024-08-06","0","2","28","0","70247","1709","1351","1145","968","4435","79855",
"2024-08-06","0","2","37","0","11205","626","459","1515","4577","868","19250",
"2024-08-06","0","2","48","0","69646","3774","2413","2374","4328","4297","86832",
"2024-08-06","0","2","01","0","111254","3212","6773","6411","9355","2708","139713",
"2024-08-06","0","2","49","0","83497","4992","2836","3975","3545","4501","103346",
"2024-08-06","0","2","46","0","9459","455","476","675","1517","321","12903",
"2024-08-06","0","2","11","0","121631","4151","3486","2750","3011","6726","141755",
"2024-08-06","0","2","02","0","97515","3360","2613","4279","6300","3686","117753",
"2024-08-06","0","2","50","0","50889","2650","1247","2400","3429","2833","63448",
"2024-08-06","1","1","00","0","192163","8242","29741","25494","7111","24046","286797",
"2024-08-06","1","1","00","1","37462","1513","3049","2822","1188","5376","51410",
"2024-08-06","1","1","08","0","6631","246","714","1029","413","951","9984",
"2024-08-06","1","1","08","1","4599","55","52","38","35","34","4813",
"2024-08-06","1","1","26","1","8269","102","275","469","100","1001","10216",
"2024-08-06","1","1","44","0","6928","408","799","522","156","1078","9891",
"2024-08-06","1","1","44","1","441","8","5","5","0","76","535",
"2024-08-06","1","1","42","1","14679","425","591","400","2227","921","19243",
"2024-08-06","1","1","43","1","4532","129","303","299","68","707","6038",
"2024-08-06","1","1","24","1","5329","76","204","0","0","72","5681",
"2024-08-06","1","1","10","0","6407","151","325","267","53","718","7921",
"2024-08-06","1","1","10","1","348","13","14","18","36","88","517",
"2024-08-06","1","1","18","0","3897","327","1527","1037","385","489","7662",
"2024-08-06","1","1","45","0","677","37","181","231","40","51","1217",
"2024-08-06","1","1","34","0","2321","51","203","212","46","282","3115",
"2024-08-06","1","1","28","0","4339","142","283","194","48","675","5681",
"2024-08-06","1","1","37","0","1015","70","463","764","243","153","2708",
"2024-08-06","1","1","48","0","1566","112","438","243","73","216","2648",
"2024-08-06","1","1","01","0","2565","125","524","436","135","260","4045",
"2024-08-06","1","1","49","0","1256","88","259","212","44","215","2074",
"2024-08-06","1","1","46","0","353","14","84","70","16","47","584",
"2024-08-06","1","1","11","0","9017","407","1177","758","266","1404","13029",
"2024-08-06","1","1","02","0","5936","257","680","524","126","720","8243",
"2024-08-06","1","1","50","0","898","66","206","137","26","123","1456",
"2024-08-06","1","2","00","0","2431462","88774","91961","83728","141359","111002","2948286",
"2024-08-06","1","2","00","1","572466","16537","13215","10851","15707","31576","660352",
"2024-08-06","1","2","27","1","42282","349","198","136","136","2789","45890",
"2024-08-06","1","2","08","0","70009","1505","1709","1499","6657","3775","85154",
"2024-08-06","1","2","08","1","3269","30","20","4","14","160","3497",
"2024-08-06","1","2","26","1","16121","150","117","12","45","1749","18194",
"2024-08-06","1","2","44","0","101476","3898","2432","2527","5613","7328","123274",
"2024-08-06","1","2","44","1","6238","65","142","24","12","383","6864",
"2024-08-06","1","2","43","1","82615","1710","679","877","1261","4273","91415",
"2024-08-06","1","2","10","0","104662","1999","2263","1486","1516","4849","116775",
"2024-08-06","1","2","10","1","6715","130","83","96","167","456","7647",
"2024-08-06","1","2","18","0","70075","5067","5823","5306","10262","3260","99793",
"2024-08-06","1","2","45","0","34388","1116","2687","4038","5285","1020","48534",
"2024-08-06","1","2","34","0","66449","1654","1781","1212","2112","2642","75850",
"2024-08-06","1","2","28","0","68147","1750","1359","1034","863","4429","77582",
"2024-08-06","1","2","37","0","10879","594","459","1325","4839","877","18973",
"2024-08-06","1","2","48","0","69678","3762","2429","2329","4275","4254","86727",
"2024-08-06","1","2","01","0","109482","3047","6492","6049","9244","2603","136917",
"2024-08-06","1","2","49","0","82776","4969","2870","4024","3551","4526","102716",
"2024-08-06","1","2","46","0","9517","462","466","661","1518","334","12958",
"2024-08-06","1","2","11","0","119877","4119","3510","2871","2955","6658","139990",
"2024-08-06","1","2","02","0","98048","3430","2616","4317","6333","3739","118483",
"2024-08-06","1","2","50","0","51015","2642","1235","2322","3364","2794","63372",
"2024-08-11","0","1","00","0","187265","2068","4955","4675","1059","1059","201081",
"2024-08-11","0","1","00","1","34567","401","487","468","158","4453","40534",
"2024-08-11","0","1","08","0","8483","50","98","146","130","41","8948",
"2024-08-11","0","1","08","1","8498","1","45","8","2","32","8586",
"2024-08-11","0","1","26","1","5225","19","31","10","21","512","5818",
"2024-08-11","0","1","44","0","4896","85","114","100","17","727","5939",
"2024-08-11","0","1","44","1","182","2","1","0","0","30","215",
"2024-08-11","0","1","42","1","10664","80","178","36","34","617","11609",
"2024-08-11","0","1","43","1","753","3","10","11","15","11","803",
"2024-08-11","0","1","10","0","6916","42","131","73","13","42","7217",
"2024-08-11","0","1","10","1","230","1","3","2","1","31","268",
"2024-08-11","0","1","18","0","4050","58","173","145","48","13","4487",
"2024-08-11","0","1","45","0","551","17","39","66","15","73","761",
"2024-08-11","0","1","34","0","2482","16","115","57","6","14","2690",
"2024-08-11","0","1","28","0","3375","29","128","22","4","283","3841",
"2024-08-11","0","1","37","0","878","8","48","150","31","5","1120",
"2024-08-11","0","1","48","0","658","26","32","16","4","125","861",
"2024-08-11","0","1","01","0","2662","32","74","70","22","17","2877",
"2024-08-11","0","1","49","0","751","18","49","35","2","7","862",
"2024-08-11","0","1","46","0","233","3","8","6","2","38","290",
"2024-08-11","0","1","11","0","7322","83","114","100","25","224","7868",
"2024-08-11","0","1","02","0","6642","52","144","135","28","57","7058",
"2024-08-11","0","1","50","0","518","9","17","14","1","85","644",
"2024-08-11","0","2","00","0","2380924","21645","45458","19030","19977","87210","2574244",
"2024-08-11","0","2","00","1","496476","4317","7149","2848","2870","22672","536332",
"2024-08-11","0","2","27","1","31495","109","86","35","35","1645","33405",
"2024-08-11","0","2","08","0","80072","342","833","308","1457","3248","86260",
"2024-08-11","0","2","08","1","4891","12","8","1","4","181","5097",
"2024-08-11","0","2","26","1","15765","51","95","0","1","1288","17200",
"2024-08-11","0","2","44","0","90285","1115","1355","458","345","4908","98466",
"2024-08-11","0","2","44","1","2596","13","85","1","1","127","2823",
"2024-08-11","0","2","43","1","11514","54","40","17","104","430","12159",
"2024-08-11","0","2","24","1","5446","21","92","0","0","65","5624",
"2024-08-11","0","2","10","0","119851","555","1935","588","271","4263","127463",
"2024-08-11","0","2","10","1","3810","15","12","14","40","197","4088",
"2024-08-11","0","2","18","0","63689","791","2002","1137","1176","2719","71514",
"2024-08-11","0","2","45","0","48888","295","1346","864","1385","1436","54214",
"2024-08-11","0","2","34","0","75749","509","1294","481","412","2478","80923",
"2024-08-11","0","2","28","0","52055","412","509","111","97","2696","55880",
"2024-08-11","0","2","37","0","9401","114","139","431","814","575","11474",
"2024-08-11","0","2","48","0","44799","625","332","244","430","2264","48694",
"2024-08-11","0","2","01","0","138162","769","4956","1719","1726","3455","150787",
"2024-08-11","0","2","49","0","62579","1261","730","1313","416","2694","68993",
"2024-08-11","0","2","46","0","6248","56","241","90","184","203","7022",
"2024-08-11","0","2","11","0","92637","815","1151","483","440","4182","99708",
"2024-08-11","0","2","02","0","110722","932","1409","1460","1062","3723","119308",
"2024-08-11","0","2","50","0","52290","502","460","358","341","2334","56285",
"2024-08-11","1","1","00","0","201687","2052","5215","4386","888","23799","238027",
"2024-08-11","1","1","00","1","34338","349","434","445","138","4428","40132",
"2024-08-11","1","1","08","0","7608","51","78","223","71","1014","9045",
"2024-08-11","1","1","08","1","8407","21","32","2","2","42","8506",
"2024-08-11","1","1","26","1","7297","22","26","19","11","740","8115",
"2024-08-11","1","1","44","0","6986","120","107","108","21","881","8223",
"2024-08-11","1","1","44","1","266","1","3","0","0","30","300",
"2024-08-11","1","1","42","1","9653","78","161","26","34","589","10541",
"2024-08-11","1","1","43","1","3771","32","77","80","17","439","4416",
"2024-08-11","1","1","24","1","12049","41","154","0","0","82","12326",
"2024-08-11","1","1","10","0","7932","56","96","85","13","776","8958",
"2024-08-11","1","1","10","1","330","2","9","2","3","49","395",
"2024-08-11","1","1","18","0","3816","58","163","128","40","465","4670",
"2024-08-11","1","1","45","0","731","15","37","52","11","81","927",
"2024-08-11","1","1","34","0","2428","18","39","47","7","263","2802",
"2024-08-11","1","1","28","0","3772","28","47","21","9","509","4386",
"2024-08-11","1","1","37","0","888","6","39","46","15","159","1153",
