"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-04-01","0","1","50","0","627","89","197","173","24","96","1206",
"2024-04-01","0","2","00","0","2345379","86844","91255","80841","146991","112453","2863763",
"2024-04-01","0","2","00","1","561587","16388","12928","10836","15837","31896","649472",
"2024-04-01","0","2","27","1","40440","339","248","190","166","2815","44198",
"2024-04-01","0","2","08","0","73239","1498","1918","1828","8353","4067","90903",
"2024-04-01","0","2","08","1","2287","24","27","5","24","112","2479",
"2024-04-01","0","2","26","1","18461","176","150","16","43","2309","21155",
"2024-04-01","0","2","44","0","103344","3951","2592","2774","6224","7717","126602",
"2024-04-01","0","2","44","1","4060","43","127","15","8","286","4539",
"2024-04-01","0","2","43","1","18366","166","85","51","204","914","19786",
"2024-04-01","0","2","24","1","2304","57","148","0","0","60","2569",
"2024-04-01","0","2","10","0","84145","2126","2284","1356","1612","4342","95865",
"2024-04-01","0","2","10","1","7816","162","105","169","171","536","8959",
"2024-04-01","0","2","18","0","70584","5469","6103","5898","10919","3319","102292",
"2024-04-01","0","2","45","0","28365","1019","2503","3592","5196","955","41630",
"2024-04-01","0","2","34","0","56661","1707","1799","862","2006","2513","65548",
"2024-04-01","0","2","28","0","69594","1656","1181","938","822","4557","78748",
"2024-04-01","0","2","37","0","11336","660","576","1886","5016","1034","20508",
"2024-04-01","0","2","48","0","67437","3885","2690","2586","4756","4278","85632",
"2024-04-01","0","2","01","0","115728","3545","6893","6698","10011","2861","145736",
"2024-04-01","0","2","49","0","83382","5010","2719","4050","2920","4745","102826",
"2024-04-01","0","2","46","0","7942","454","531","602","1613","308","11450",
"2024-04-01","0","2","11","0","118951","4111","3568","3118","3705","6940","140393",
"2024-04-01","0","2","02","0","97693","3414","2641","3959","6997","4068","118772",
"2024-04-01","0","2","50","0","40824","2299","947","1999","2618","2441","51128",
"2024-04-01","1","1","00","0","197237","9423","31164","26088","7663","25597","297172",
"2024-04-01","1","1","00","1","38845","1736","3499","3087","1262","5493","53922",
"2024-04-01","1","1","08","0","6935","274","787","976","389","996","10357",
"2024-04-01","1","1","08","1","3343","58","55","118","18","23","3615",
"2024-04-01","1","1","26","1","8485","100","312","620","243","1184","10944",
"2024-04-01","1","1","44","0","6944","475","821","596","147","1097","10080",
"2024-04-01","1","1","44","1","372","5","8","5","0","48","438",
"2024-04-01","1","1","42","1","15123","401","676","391","1072","912","18575",
"2024-04-01","1","1","43","1","4586","154","327","332","74","622","6095",
"2024-04-01","1","1","24","1","2534","73","156","0","0","53","2816",
"2024-04-01","1","1","10","0","5124","199","403","285","56","669","6736",
"2024-04-01","1","1","10","1","364","19","16","46","4","67","516",
"2024-04-01","1","1","18","0","4191","333","1735","1142","396","522","8319",
"2024-04-01","1","1","45","0","710","38","217","227","55","60","1307",
"2024-04-01","1","1","34","0","2024","72","236","239","47","263","2881",
"2024-04-01","1","1","28","0","4534","168","274","184","52","732","5944",
"2024-04-01","1","1","37","0","1089","74","547","666","217","168","2761",
"2024-04-01","1","1","48","0","1627","128","451","266","74","230","2776",
"2024-04-01","1","1","01","0","2694","128","553","410","160","251","4196",
"2024-04-01","1","1","49","0","1520","89","296","254","28","262","2449",
"2024-04-01","1","1","46","0","393","13","87","72","21","48","634",
"2024-04-01","1","1","11","0","9574","439","1149","895","270","1350","13677",
"2024-04-01","1","1","02","0","6426","292","683","553","173","714","8841",
"2024-04-01","1","1","50","0","871","62","199","156","22","149","1459",
"2024-04-01","1","2","00","0","2395388","88671","95182","79871","152194","115748","2927054",
"2024-04-01","1","2","00","1","569323","16485","12965","10443","15928","32025","657169",
"2024-04-01","1","2","27","1","41908","367","273","221","167","2942","45878",
"2024-04-01","1","2","08","0","70675","1458","1839","1595","6799","3954","86320",
"2024-04-01","1","2","08","1","2535","22","29","1","23","124","2734",
"2024-04-01","1","2","26","1","16293","168","134","24","60","1895","18574",
"2024-04-01","1","2","44","0","100734","3839","2527","2647","6108","7490","123345",
"2024-04-01","1","2","44","1","5268","62","147","20","10","380","5887",
"2024-04-01","1","2","43","1","79005","1558","688","700","1338","4255","87544",
"2024-04-01","1","2","10","0","83402","2037","2215","1330","1592","4293","94869",
"2024-04-01","1","2","10","1","6719","156","101","167","92","459","7694",
"2024-04-01","1","2","18","0","72788","5532","6110","5808","10865","3518","104621",
"2024-04-01","1","2","45","0","29007","1017","2538","3517","5334","996","42409",
"2024-04-01","1","2","34","0","56142","1688","1772","849","2110","2447","65008",
"2024-04-01","1","2","28","0","67077","1719","1172","818","763","4590","76139",
"2024-04-01","1","2","37","0","11053","656","519","1554","5172","1033","19987",
"2024-04-01","1","2","48","0","67496","3821","2674","2544","4757","4272","85564",
"2024-04-01","1","2","01","0","113727","3307","6625","6202","9845","2856","142562",
"2024-04-01","1","2","49","0","82702","5045","2791","4176","2940","4718","102372",
"2024-04-01","1","2","46","0","8195","437","541","599","1599","330","11701",
"2024-04-01","1","2","11","0","118048","4040","3509","3065","3640","6791","139093",
"2024-04-01","1","2","02","0","95962","3482","2649","3863","7041","4109","117106",
"2024-04-01","1","2","50","0","40443","2255","926","1898","2594","2412","50528",
"2024-04-03","0","1","00","0","159022","7244","27701","23832","7987","1843","227629",
"2024-04-03","0","1","00","1","35658","1591","3369","2598","1058","5283","49557",
"2024-04-03","0","1","08","0","6656","185","787","776","591","29","9024",
"2024-04-03","0","1","08","1","2358","0","91","33","16","9","2507",
"2024-04-03","0","1","26","1","6087","97","221","284","163","732","7584",
"2024-04-03","0","1","44","0","5180","415","926","581","182","858","8142",
"2024-04-03","0","1","44","1","322","11","4","1","0","52","390",
"2024-04-03","0","1","42","1","15404","442","687","269","792","989","18583",
"2024-04-03","0","1","43","1","1053","16","24","33","24","18","1168",
"2024-04-03","0","1","10","0","4786","189","370","299","45","50","5739",
"2024-04-03","0","1","10","1","394","18","13","31","2","80","538",
"2024-04-03","0","1","18","0","3691","237","1596","1127","449","36","7136",
"2024-04-03","0","1","45","0","434","31","203","219","44","39","970",
"2024-04-03","0","1","34","0","1747","87","196","314","59","23","2426",
"2024-04-03","0","1","28","0","4175","123","308","184","53","390","5233",
"2024-04-03","0","1","37","0","840","64","468","884","206","18","2480",
"2024-04-03","0","1","48","0","1077","128","447","196","58","186","2092",
"2024-04-03","0","1","01","0","2200","158","454","478","136","22","3448",
"2024-04-03","0","1","49","0","1127","88","234","156","19","13","1637",
"2024-04-03","0","1","46","0","279","11","88","64","18","30","490",
"2024-04-03","0","1","11","0","8875","382","864","638","237","339","11335",
"2024-04-03","0","1","02","0","5065","209","532","415","116","58","6395",
"2024-04-03","0","1","50","0","564","104","180","215","18","89","1170",
"2024-04-03","0","2","00","0","2094128","80800","91501","79243","137347","102869","2585888",
"2024-04-03","0","2","00","1","545733","16374","13220","10575","16493","31247","633642",
"2024-04-03","0","2","27","1","37540","310","222","76","81","2635","40864",
"2024-04-03","0","2","08","0","61412","1257","1931","1624","7535","3472","77231",
"2024-04-03","0","2","08","1","1856","18","39","5","10","86","2014",
"2024-04-03","0","2","26","1","16947","133","155","8","31","2144","19418",
"2024-04-03","0","2","44","0","102927","3968","2683","2773","6520","7686","126557",
"2024-04-03","0","2","44","1","4195","45","145","15","7","311","4718",
"2024-04-03","0","2","43","1","19064","188","93","68","351","957","20721",
"2024-04-03","0","2","24","1","2090","60","232","0","0","60","2442",
"2024-04-03","0","2","10","0","78330","2028","2499","1338","1891","3929","90015",
"2024-04-03","0","2","10","1","7318","131","87","134","175","505","8350",
"2024-04-03","0","2","18","0","63082","4887","6185","5580","11267","2993","93994",
"2024-04-03","0","2","45","0","23762","900","2795","3928","5330","696","37411",
"2024-04-03","0","2","34","0","49727","1722","2016","847","2138","2138","58588",
"2024-04-03","0","2","28","0","68073","1625","1325","1011","817","4535","77386",
"2024-04-03","0","2","37","0","10061","627","558","1787","4997","932","18962",
"2024-04-03","0","2","48","0","64516","3638","2493","2340","4647","4324","81958",
"2024-04-03","0","2","01","0","95696","3226","6898","6787","9956","2371","124934",
"2024-04-03","0","2","49","0","79931","5020","2724","3926","3176","4807","99584",
"2024-04-03","0","2","46","0","6739","418","468","647","1502","230","10004",
"2024-04-03","0","2","11","0","114500","3892","3620","2762","3321","6787","134882",
"2024-04-03","0","2","02","0","80982","3141","2617","4048","6044","3281","100113",
"2024-04-03","0","2","50","0","38733","2375","1131","2112","3073","2157","49581",
"2024-04-03","1","1","00","0","165118","7577","28746","24531","7277","21956","255205",
"2024-04-03","1","1","00","1","37534","1566","3699","3078","1509","5585","52971",
"2024-04-03","1","1","08","0","5599","183","733","936","397","759","8607",
"2024-04-03","1","1","08","1","2629","40","63","34","25","18","2809",
"2024-04-03","1","1","26","1","7848","80","217","308","156","1277","9886",
"2024-04-03","1","1","44","0","6806","473","860","596","178","1101","10014",
"2024-04-03","1","1","44","1","393","6","4","5","0","71","479",
"2024-04-03","1","1","42","1","14193","378","637","275","798","897","17178",
"2024-04-03","1","1","43","1","4557","138","306","340","91","655","6087",
"2024-04-03","1","1","24","1","2185","68","254","0","0","58","2565",
"2024-04-03","1","1","10","0","4715","174","409","283","49","633","6263",
"2024-04-03","1","1","10","1","402","17","13","30","2","83","547",
"2024-04-03","1","1","18","0","3676","258","1542","1061","412","443","7392",
"2024-04-03","1","1","45","0","521","31","204","192","41","38","1027",
"2024-04-03","1","1","34","0","1725","71","230","193","62","213","2494",
"2024-04-03","1","1","28","0","4357","138","242","164","60","687","5648",
"2024-04-03","1","1","37","0","819","73","475","782","227","158","2534",
"2024-04-03","1","1","48","0","1663","124","429","202","81","227","2726",
"2024-04-03","1","1","01","0","2204","100","513","386","124","226","3553",
"2024-04-03","1","1","49","0","1374","98","244","184","28","229","2157",
"2024-04-03","1","1","46","0","331","12","86","58","11","38","536",
"2024-04-03","1","1","11","0","8963","363","1056","774","267","1258","12681",
"2024-04-03","1","1","02","0","4844","198","601","452","123","628","6846",
"2024-04-03","1","1","50","0","822","87","209","199","30","119","1466",
"2024-04-03","1","2","00","0","2129115","82841","95979","81272","145945","105080","2640232",
"2024-04-03","1","2","00","1","563591","16367","13518","10569","16552","32197","652794",
"2024-04-03","1","2","27","1","39757","297","222","127","106","2694","43203",
"2024-04-03","1","2","08","0","59626","1261","1839","1511","6427","3389","74053",
"2024-04-03","1","2","08","1","2089","32","28","2","11","105","2267",
"2024-04-03","1","2","26","1","15098","142","145","8","55","1776","17224",
"2024-04-03","1","2","44","0","100904","3952","2686","2737","6455","7557","124291",
"2024-04-03","1","2","44","1","5451","57","165","17","4","361","6055",
"2024-04-03","1","2","43","1","79779","1621","711","780","1818","4318","89027",
"2024-04-03","1","2","10","0","77664","1990","2430","1284","1833","3888","89089",
"2024-04-03","1","2","10","1","6965","158","81","135","105","467","7911",
"2024-04-03","1","2","18","0","65227","5006","6009","5614","11228","3152","96236",
"2024-04-03","1","2","45","0","23588","898","2809","3947","5428","707","37377",
"2024-04-03","1","2","34","0","49715","1679","1983","797","2213","2122","58509",
"2024-04-03","1","2","28","0","66705","1653","1341","916","807","4463","75885",
"2024-04-03","1","2","37","0","9692","620","538","1663","5566","928","19007",
"2024-04-03","1","2","48","0","64699","3648","2500","2295","4639","4338","82119",
"2024-04-03","1","2","01","0","93445","3043","6667","6394","9764","2369","121682",
"2024-04-03","1","2","49","0","79312","5034","2808","3969","3142","4793","99058",
"2024-04-03","1","2","46","0","6632","386","492","625","1491","227","9853",
"2024-04-03","1","2","11","0","112197","3830","3669","2751","3211","6642","132300",
"2024-04-03","1","2","02","0","81243","3163","2641","4025","6125","3376","100573",
"2024-04-03","1","2","50","0","38786","2335","1115","2037","3049","2134","49456",
"2024-04-30","0","1","00","0","191750","9503","33274","28261","8204","2259","273251",
"2024-04-30","0","1","00","1","38586","1828","3489","3165","1254","5637","53959",
"2024-04-30","0","1","08","0","8374","249","964","1052","740","57","11436",
"2024-04-30","0","1","08","1","3087","0","152","222","18","19","3498",
"2024-04-30","0","1","26","1","6480","112","344","341","144","839","8260",
"2024-04-30","0","1","44","0","5799","426","919","652","197","969","8962",
"2024-04-30","0","1","44","1","343","13","17","3","0","70","446",
"2024-04-30","0","1","42","1","18073","474","795","433","1364","1194","22333",
"2024-04-30","0","1","43","1","1120","29","35","146","45","23","1398",
"2024-04-30","0","1","10","0","5803","303","404","341","89","64","7004",
"2024-04-30","0","1","10","1","417","27","27","34","35","98","638",
"2024-04-30","0","1","18","0","3949","302","1740","1263","405","30","7689",
"2024-04-30","0","1","45","0","552","32","203","222","48","49","1106",
"2024-04-30","0","1","34","0","2213","94","213","337","112","25","2994",
"2024-04-30","0","1","28","0","4661","152","487","197","63","441","6001",
"2024-04-30","0","1","37","0","1091","69","634","990","228","14","3026",
"2024-04-30","0","1","48","0","1252","137","455","273","75","202","2394",
"2024-04-30","0","1","01","0","2705","208","512","564","173","15","4177",
"2024-04-30","0","1","49","0","1258","82","364","396","74","28","2202",
"2024-04-30","0","1","46","0","330","19","107","86","18","49","609",
"2024-04-30","0","1","11","0","10755","504","1134","875","221","420","13909",
"2024-04-30","0","1","02","0","5948","297","695","573","132","64","7709",
"2024-04-30","0","1","50","0","581","96","255","136","37","84","1189",
"2024-04-30","0","2","00","0","2443742","92013","99667","88514","152563","115322","2991821",
"2024-04-30","0","2","00","1","576978","17514","13771","11685","17248","32596","669792",
"2024-04-30","0","2","27","1","40423","375","264","204","198","2705","44169",
"2024-04-30","0","2","08","0","72923","1531","2061","2076","9113","3968","91672",
"2024-04-30","0","2","08","1","2209","20","54","8","7","114","2412",
"2024-04-30","0","2","26","1","18923","196","160","11","48","2334","21672",
"2024-04-30","0","2","44","0","112816","4283","2840","2919","6652","8335","137845",
"2024-04-30","0","2","44","1","4600","68","130","17","5","331","5151",
"2024-04-30","0","2","43","1","19875","204","108","72","198","983","21440",
"2024-04-30","0","2","24","1","2569","68","277","0","0","64","2978",
"2024-04-30","0","2","10","0","96658","2273","2439","1524","1948","4731","109573",
"2024-04-30","0","2","10","1","7970","154","104","153","369","545","9295",
"2024-04-30","0","2","18","0","69341","5218","6284","5597","11267","3173","100880",
"2024-04-30","0","2","45","0","28409","1116","2737","3983","5492","877","42614",
"2024-04-30","0","2","34","0","63207","1804","1996","1082","2204","2705","72998",
"2024-04-30","0","2","28","0","76157","1802","1332","1054","1016","4846","86207",
"2024-04-30","0","2","37","0","11880","736","607","1812","5801","996","21832",
"2024-04-30","0","2","48","0","75558","4262","2784","2650","4879","4638","94771",
"2024-04-30","0","2","01","0","111293","3819","7191","7235","11164","2849","143551",
"2024-04-30","0","2","49","0","94848","5244","3241","4496","3458","5313","116600",
"2024-04-30","0","2","46","0","8596","445","544","708","1666","279","12238",
"2024-04-30","0","2","11","0","129707","4392","3825","3334","3856","7386","152500",
"2024-04-30","0","2","02","0","97105","3695","2946","4499","6960","3938","119143",
"2024-04-30","0","2","50","0","47988","2787","1288","2443","3372","2660","60538",
"2024-04-30","1","1","00","0","200796","9888","34131","29722","8239","25839","308615",
"2024-04-30","1","1","00","1","40774","1838","3945","3952","1757","5970","58236",
"2024-04-30","1","1","08","0","6729","263","910","1336","472","953","10663",
"2024-04-30","1","1","08","1","3767","58","122","231","28","36","4242",
"2024-04-30","1","1","26","1","8464","163","291","501","203","1210","10832",
"2024-04-30","1","1","44","0","7548","508","854","642","186","1231","10969",
"2024-04-30","1","1","44","1","445","14","10","4","0","67","540",
"2024-04-30","1","1","42","1","15870","452","743","414","1491","1025","19995",
"2024-04-30","1","1","43","1","5089","158","341","563","134","712","6997",
"2024-04-30","1","1","24","1","2670","66","276","0","0","68","3080",
"2024-04-30","1","1","10","0","5830","260","439","348","103","752","7732",
"2024-04-30","1","1","10","1","387","25","9","28","35","87","571",
"2024-04-30","1","1","18","0","3932","321","1723","1203","406","477","8062",
"2024-04-30","1","1","45","0","686","38","187","209","54","77","1251",
"2024-04-30","1","1","34","0","2110","87","251","220","154","236","3058",
"2024-04-30","1","1","28","0","4907","165","315","231","68","802","6488",
"2024-04-30","1","1","37","0","1058","84","607","850","280","176","3055",
"2024-04-30","1","1","48","0","1961","147","489","296","101","267","3261",
"2024-04-30","1","1","01","0","2753","128","582","488","168","263","4382",
"2024-04-30","1","1","49","0","1572","96","338","349","37","235","2627",
"2024-04-30","1","1","46","0","353","18","101","78","19","59","628",
"2024-04-30","1","1","11","0","10259","453","1305","968","299","1430","14714",
"2024-04-30","1","1","02","0","5761","268","760","648","163","751","8351",
"2024-04-30","1","1","50","0","960","82","254","174","47","146","1663",
"2024-04-30","1","2","00","0","2482658","94927","105109","92636","165073","117992","3058395",
"2024-04-30","1","2","00","1","606285","18094","14552","12213","17640","34237","703021",
"2024-04-30","1","2","27","1","42840","399","301","278","195","2867","46880",
"2024-04-30","1","2","08","0","70403","1595","1968","1926","7857","3916","87665",
"2024-04-30","1","2","08","1","2826","20","67","8","24","144","3089",
"2024-04-30","1","2","26","1","16246","182","140","21","82","1890","18561",
"2024-04-30","1","2","44","0","110360","4217","2850","2864","6620","8159","135070",
"2024-04-30","1","2","44","1","6153","93","165","24","14","396","6845",
"2024-04-30","1","2","43","1","85720","1795","764","908","1530","4520","95237",
"2024-04-30","1","2","10","0","96270","2259","2540","1528","1929","4702","109228",
"2024-04-30","1","2","10","1","7401","162","91","121","242","483","8500",
"2024-04-30","1","2","18","0","72697","5355","6286","5593","11188","3388","104507",
"2024-04-30","1","2","45","0","28590","1125","2764","3985","5569","901","42934",
"2024-04-30","1","2","34","0","62512","1762","2037","1055","2299","2645","72310",
"2024-04-30","1","2","28","0","74845","1872","1335","973","920","4819","84764",
"2024-04-30","1","2","37","0","11270","709","601","1687","7234","962","22463",
"2024-04-30","1","2","48","0","74881","4205","2677","2580","4891","4584","93818",
"2024-04-30","1","2","01","0","108107","3644","6915","6713","10951","2749","139079",
"2024-04-30","1","2","49","0","93763","5261","3314","4489","3403","5279","115509",
"2024-04-30","1","2","46","0","8275","466","554","674","1683","283","11935",
"2024-04-30","1","2","11","0","125061","4213","3830","3316","3829","7084","147333",
"2024-04-30","1","2","02","0","97535","3748","2936","4590","7148","3944","119901",
"2024-04-30","1","2","50","0","48346","2750","1264","2389","3335","2657","60741",
"2024-04-07","0","1","00","0","220909","2308","5298","4639","1172","1580","235906",
"2024-04-07","0","1","00","1","37368","483","754","400","143","4869","44017",
"2024-04-07","0","1","08","0","9346","57","113","114","120","53","9803",
"2024-04-07","0","1","08","1","8356","0","67","3","4","34","8464",
"2024-04-07","0","1","26","1","5601","15","53","11","11","504","6195",
"2024-04-07","0","1","44","0","5025","86","126","83","19","663","6002",
"2024-04-07","0","1","44","1","171","1","1","0","0","32","205",
"2024-04-07","0","1","42","1","11875","83","208","38","55","653","12912",
"2024-04-07","0","1","43","1","840","5","4","5","8","8","870",
"2024-04-07","0","1","10","0","6468","89","130","62","9","31","6789",
"2024-04-07","0","1","10","1","258","5","4","3","0","36","306",
"2024-04-07","0","1","18","0","4712","61","237","135","40","18","5203",
"2024-04-07","0","1","45","0","713","22","33","56","11","73","908",
"2024-04-07","0","1","34","0","2420","20","43","49","8","23","2563",
"2024-04-07","0","1","28","0","3953","28","173","30","10","292","4486",
"2024-04-07","0","1","37","0","968","8","45","162","40","8","1231",
"2024-04-07","0","1","48","0","671","29","41","20","6","93","860",
"2024-04-07","0","1","01","0","3541","52","75","69","28","15","3780",
"2024-04-07","0","1","49","0","954","22","58","42","1","3","1080",
"2024-04-07","0","1","46","0","235","2","15","8","2","39","301",
"2024-04-07","0","1","11","0","8719","111","154","102","19","260","9365",
"2024-04-07","0","1","02","0","7844","72","160","163","27","61","8327",
"2024-04-07","0","1","50","0","554","17","13","22","0","83","689",
"2024-04-07","0","2","00","0","2592689","22597","53398","19450","21185","94119","2803438",
"2024-04-07","0","2","00","1","512873","4519","6955","3090","2963","23570","553970",
"2024-04-07","0","2","27","1","38411","139","110","17","41","1857","40575",
"2024-04-07","0","2","08","0","85508","369","986","290","1298","3577","92028",
"2024-04-07","0","2","08","1","4689","10","19","2","8","172","4900",
"2024-04-07","0","2","26","1","16758","61","113","0","1","1386","18319",
"2024-04-07","0","2","44","0","91804","1033","1222","466","393","4818","99736",
"2024-04-07","0","2","44","1","3041","12","88","0","1","148","3290",
"2024-04-07","0","2","43","1","12758","53","24","12","49","524","13420",
"2024-04-07","0","2","24","1","3445","12","85","0","0","60","3602",
"2024-04-07","0","2","10","0","105820","542","1594","537","245","4087","112825",
"2024-04-07","0","2","10","1","4264","31","23","21","11","195","4545",
"2024-04-07","0","2","18","0","73160","836","2150","1213","1190","3136","81685",
"2024-04-07","0","2","45","0","52035","300","1459","788","1367","1599","57548",
"2024-04-07","0","2","34","0","70108","491","1044","180","310","2443","74576",
"2024-04-07","0","2","28","0","57412","453","491","158","104","2891","61509",
"2024-04-07","0","2","37","0","9700","104","186","404","987","657","12038",
"2024-04-07","0","2","48","0","45083","573","410","273","511","2208","49058",
"2024-04-07","0","2","01","0","160181","914","5766","2000","1873","3749","174483",
"2024-04-07","0","2","49","0","71187","1291","822","1226","424","3070","78020",
"2024-04-07","0","2","46","0","5911","59","243","87","183","211","6694",
"2024-04-07","0","2","11","0","105793","841","1203","645","501","4523","113506",
"2024-04-07","0","2","02","0","123669","998","1775","1557","1192","4158","133349",
"2024-04-07","0","2","50","0","51758","428","389","264","322","2183","55344",
"2024-04-07","1","1","00","0","234336","2410","5714","4365","1008","27203","275036",
"2024-04-07","1","1","00","1","38541","464","703","445","162","4940","45255",
"2024-04-07","1","1","08","0","8704","49","100","139","53","1122","10167",
"2024-04-07","1","1","08","1","8305","30","47","3","2","47","8434",
"2024-04-07","1","1","26","1","7502","14","52","10","12","807","8397",
"2024-04-07","1","1","44","0","6802","108","134","93","15","853","8005",
"2024-04-07","1","1","44","1","328","2","3","0","0","55","388",
"2024-04-07","1","1","42","1","9699","70","155","37","53","538","10552",
"2024-04-07","1","1","43","1","4055","38","55","44","14","491","4697",
"2024-04-07","1","1","24","1","5899","16","102","0","0","65","6082",
"2024-04-07","1","1","10","0","7340","85","169","70","15","794","8473",
"2024-04-07","1","1","10","1","318","6","3","3","1","44","375",
"2024-04-07","1","1","18","0","4694","50","198","129","52","527","5650",
"2024-04-07","1","1","45","0","890","18","32","41","5","72","1058",
"2024-04-07","1","1","34","0","2567","21","42","42","12","312","2996",
"2024-04-07","1","1","28","0","4452","25","53","31","5","537","5103",
"2024-04-07","1","1","37","0","923","7","45","69","18","164","1226",
"2024-04-07","1","1","48","0","1009","23","27","24","4","142","1229",
"2024-04-07","1","1","01","0","2949","41","61","62","26","305","3444",
"2024-04-07","1","1","49","0","1116","29","50","54","2","172","1423",
"2024-04-07","1","1","46","0","321","2","9","12","2","43","389",
"2024-04-07","1","1","11","0","8158","97","190","111","34","1037","9627",
"2024-04-07","1","1","02","0","7341","57","170","141","25","869","8603",
"2024-04-07","1","1","50","0","979","15","23","7","6","108","1138",
"2024-04-07","1","2","00","0","2635123","22447","53989","18420","19684","96786","2846449",
"2024-04-07","1","2","00","1","530232","4031","7304","3023","2905","24014","571509",
"2024-04-07","1","2","27","1","31872","101","115","57","31","1486","33662",
"2024-04-07","1","2","08","0","86460","377","927","246","947","3588","92545",
"2024-04-07","1","2","08","1","5445","11","26","1","3","219","5705",
"2024-04-07","1","2","26","1","16027","56","118","3","19","1241","17464",
"2024-04-07","1","2","44","0","92392","1038","1219","446","363","4771","100229",
"2024-04-07","1","2","44","1","4470","11","92","2","0","194","4769",
"2024-04-07","1","2","43","1","60034","385","225","178","211","2504","63537",
"2024-04-07","1","2","10","0","115236","543","1563","522","219","4204","122287",
"2024-04-07","1","2","10","1","5511","31","19","19","7","278","5865",
"2024-04-07","1","2","18","0","76589","841","1949","1134","1159","3167","84839",
"2024-04-07","1","2","45","0","51149","290","1458","745","1342","1581","56565",
"2024-04-07","1","2","34","0","75743","486","1065","192","328","2534","80348",
"2024-04-07","1","2","28","0","58944","468","545","145","92","2944","63138",
"2024-04-07","1","2","37","0","9607","106","180","279","370","655","11197",
"2024-04-07","1","2","48","0","48160","585","428","270","509","2370","52322",
"2024-04-07","1","2","01","0","150790","791","5535","1845","1846","3505","164312",
"2024-04-07","1","2","49","0","70037","1323","825","1225","443","3014","76867",
"2024-04-07","1","2","46","0","6628","62","242","96","166","218","7412",
"2024-04-07","1","2","11","0","101662","770","1337","617","441","4427","109254",
"2024-04-07","1","2","02","0","121972","1041","1773","1510","1109","4124","131529",
"2024-04-07","1","2","50","0","53885","423","405","247","316","2247","57523",
"2024-04-05","0","1","00","0","211612","9240","31368","26103","8081","2386","288790",
"2024-04-05","0","1","00","1","40470","1664","3344","2811","1205","5778","55272",
"2024-04-05","0","1","08","0","9045","297","986","899","771","60","12058",
"2024-04-05","0","1","08","1","3354","0","122","14","17","19","3526",
"2024-04-05","0","1","26","1","6933","113","334","448","163","859","8850",
"2024-04-05","0","1","44","0","5888","405","834","537","175","1008","8847",
"2024-04-05","0","1","44","1","340","7","15","1","2","67","432",
"2024-04-05","0","1","42","1","18420","481","708","465","1048","1130","22252",
"2024-04-05","0","1","43","1","1099","22","27","38","22","20","1228",
"2024-04-05","0","1","10","0","6327","201","365","285","46","84","7308",
"2024-04-05","0","1","10","1","399","23","18","34","24","87","585",
"2024-04-05","0","1","18","0","4684","300","1686","1175","426","21","8292",
"2024-04-05","0","1","45","0","579","42","223","208","53","58","1163",
"2024-04-05","0","1","34","0","2662","83","221","315","70","25","3376",
"2024-04-05","0","1","28","0","4861","161","426","187","46","454","6135",
"2024-04-05","0","1","37","0","1198","89","563","956","213","18","3037",
"2024-04-05","0","1","48","0","1236","163","473","316","64","206","2458",
"2024-04-05","0","1","01","0","2947","182","510","537","168","18","4362",
"2024-04-05","0","1","49","0","1320","92","286","262","27","25","2012",
"2024-04-05","0","1","46","0","362","15","94","82","15","57","625",
"2024-04-05","0","1","11","0","11178","486","967","999","187","432","14249",
"2024-04-05","0","1","02","0","6596","337","681","479","151","73","8317",
"2024-04-05","0","1","50","0","669","101","241","234","22","129","1396",
"2024-04-05","0","2","00","0","2674130","89259","98833","82414","151523","121079","3217238",
"2024-04-05","0","2","00","1","592147","16564","13396","10712","16396","32350","681565",
"2024-04-05","0","2","27","1","41774","394","288","266","188","2804","45714",
"2024-04-05","0","2","08","0","81776","1563","1961","1630","8267","4441","99638",
"2024-04-05","0","2","08","1","2225","19","40","4","13","113","2414",
"2024-04-05","0","2","26","1","20139","204","157","8","43","2408","22959",
"2024-04-05","0","2","44","0","116336","4088","2584","2911","6238","8306","140463",
"2024-04-05","0","2","44","1","4912","63","133","21","9","336","5474",
"2024-04-05","0","2","43","1","19340","182","102","65","251","937","20877",
"2024-04-05","0","2","24","1","3082","68","243","0","0","65","3458",
"2024-04-05","0","2","10","0","113814","2062","2715","1280","1981","4937","126789",
"2024-04-05","0","2","10","1","7706","131","90","133","242","494","8796",
"2024-04-05","0","2","18","0","78273","5170","6283","5658","11117","3622","110123",
"2024-04-05","0","2","45","0","43050","1130","2821","3933","5545","1317","57796",
"2024-04-05","0","2","34","0","76567","1784","2035","849","2048","2849","86132",
"2024-04-05","0","2","28","0","78534","1791","1329","1031","941","4909","88535",
"2024-04-05","0","2","37","0","13074","697","582","1844","5145","1058","22400",
"2024-04-05","0","2","48","0","75123","3959","2759","2466","5327","4561","94195",
"2024-04-05","0","2","01","0","142601","3493","7589","6595","9766","3436","173480",
"2024-04-05","0","2","49","0","99355","5212","2891","4059","3469","5380","120366",
"2024-04-05","0","2","46","0","8918","421","475","617","1443","329","12203",
"2024-04-05","0","2","11","0","136127","4283","3705","3324","3866","7564","158869",
"2024-04-05","0","2","02","0","109255","3552","2998","4139","7900","4204","132048",
