"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-11-07","1","1","08","0","6726","285","920","1109","449","955","10444",
"2023-11-07","1","1","08","1","3186","50","93","79","20","27","3455",
"2023-11-07","1","1","26","1","8234","111","324","300","304","1227","10500",
"2023-11-07","1","1","44","0","11472","764","1074","869","401","1530","16110",
"2023-11-07","1","1","44","1","506","14","12","2","1","74","609",
"2023-11-07","1","1","42","1","14723","441","680","387","720","1000","17951",
"2023-11-07","1","1","43","1","5043","153","282","445","138","724","6785",
"2023-11-07","1","1","24","1","2364","62","193","0","0","67","2686",
"2023-11-07","1","1","10","0","5342","171","420","303","51","678","6965",
"2023-11-07","1","1","10","1","437","17","17","19","16","71","577",
"2023-11-07","1","1","18","0","4152","368","1624","1214","471","494","8323",
"2023-11-07","1","1","45","0","731","30","220","239","48","49","1317",
"2023-11-07","1","1","34","0","2013","73","240","161","50","235","2772",
"2023-11-07","1","1","28","0","5059","160","253","261","87","777","6597",
"2023-11-07","1","1","37","0","1516","113","580","794","270","253","3526",
"2023-11-07","1","1","48","0","1928","165","492","307","109","255","3256",
"2023-11-07","1","1","01","0","2846","127","569","479","182","277","4480",
"2023-11-07","1","1","49","0","1670","97","289","248","53","272","2629",
"2023-11-07","1","1","46","0","362","16","98","65","24","43","608",
"2023-11-07","1","1","11","0","9834","419","1299","1011","285","1367","14215",
"2023-11-07","1","1","02","0","5877","293","788","593","172","692","8415",
"2023-11-07","1","2","00","0","2288614","93505","103651","88651","162325","108372","2845118",
"2023-11-07","1","2","00","1","566856","17586","14020","12194","17139","31781","659576",
"2023-11-07","1","2","27","1","40983","408","305","571","283","2757","45307",
"2023-11-07","1","2","08","0","68305","1574","1905","1690","7462","3804","84740",
"2023-11-07","1","2","08","1","2479","29","34","2","24","142","2710",
"2023-11-07","1","2","26","1","16388","173","160","13","43","1916","18693",
"2023-11-07","1","2","44","0","98516","3835","2395","3049","5896","7215","120906",
"2023-11-07","1","2","44","1","6351","75","168","21","9","415","7039",
"2023-11-07","1","2","43","1","77775","1633","715","813","1459","4084","86479",
"2023-11-07","1","2","10","0","78366","2074","2307","1420","1683","3761","89611",
"2023-11-07","1","2","10","1","6824","131","89","130","95","478","7747",
"2023-11-07","1","2","18","0","64099","5349","6425","5617","12173","2959","96622",
"2023-11-07","1","2","45","0","27264","1227","2960","4326","5759","871","42407",
"2023-11-07","1","2","34","0","55271","1821","1995","1000","2268","2228","64583",
"2023-11-07","1","2","28","0","70582","1906","1278","1014","879","4651","80310",
"2023-11-07","1","2","37","0","13393","711","698","1853","5842","1277","23774",
"2023-11-07","1","2","48","0","65647","3739","2606","2381","4568","4192","83133",
"2023-11-07","1","2","01","0","100305","3383","7451","6637","10570","2630","130976",
"2023-11-07","1","2","49","0","83247","4871","2961","4529","3272","4628","103508",
"2023-11-07","1","2","46","0","7100","457","537","726","1551","249","10620",
"2023-11-07","1","2","11","0","116595","4292","3742","3419","3251","6753","138052",
"2023-11-07","1","2","02","0","89553","3821","3113","4279","7499","3657","111922",
"2023-11-08","0","1","00","0","198327","9894","31513","27827","9073","2384","279018",
"2023-11-08","0","1","00","1","40098","1963","3744","3314","1400","5832","56351",
"2023-11-08","0","1","08","0","8155","310","953","932","634","72","11056",
"2023-11-08","0","1","08","1","2749","1","123","68","21","19","2981",
"2023-11-08","0","1","26","1","6251","139","311","254","255","802","8012",
"2023-11-08","0","1","44","0","6229","467","822","748","222","1065","9553",
"2023-11-08","0","1","44","1","298","8","8","4","1","64","383",
"2023-11-08","0","1","42","1","16930","480","686","479","843","1100","20518",
"2023-11-08","0","1","43","1","1167","21","29","20","55","18","1310",
"2023-11-08","0","1","10","0","5836","213","392","294","63","70","6868",
"2023-11-08","0","1","10","1","452","18","25","37","18","97","647",
"2023-11-08","0","1","18","0","4553","318","1423","1350","656","43","8343",
"2023-11-08","0","1","45","0","560","38","261","272","57","46","1234",
"2023-11-08","0","1","34","0","2137","67","214","237","49","23","2727",
"2023-11-08","0","1","28","0","4820","152","424","181","70","500","6147",
"2023-11-08","0","1","37","0","1448","125","580","1142","579","45","3919",
"2023-11-08","0","1","48","0","1254","149","477","318","61","214","2473",
"2023-11-08","0","1","01","0","3210","226","568","594","183","69","4850",
"2023-11-08","0","1","49","0","1383","90","256","184","32","19","1964",
"2023-11-08","0","1","46","0","251","15","129","76","19","49","539",
"2023-11-08","0","1","11","0","10223","485","1197","946","269","404","13524",
"2023-11-08","0","1","02","0","6095","376","589","528","158","83","7829",
"2023-11-08","0","2","00","0","2310349","91181","100733","88666","158143","107576","2856648",
"2023-11-08","0","2","00","1","556404","17438","13573","11364","17140","31109","647028",
"2023-11-08","0","2","27","1","38941","396","296","445","225","2622","42925",
"2023-11-08","0","2","08","0","70761","1505","2092","2009","8947","3808","89122",
"2023-11-08","0","2","08","1","2098","17","34","4","9","92","2254",
"2023-11-08","0","2","26","1","18236","322","183","9","71","2037","20858",
"2023-11-08","0","2","44","0","104044","4210","2721","2913","6632","7798","128318",
"2023-11-08","0","2","44","1","4396","50","143","24","5","271","4889",
"2023-11-08","0","2","43","1","18326","189","86","60","179","905","19745",
"2023-11-08","0","2","24","1","2563","56","226","0","0","68","2913",
"2023-11-08","0","2","10","0","80911","1978","2361","1389","1876","4002","92517",
"2023-11-08","0","2","10","1","8016","168","78","125","233","513","9133",
"2023-11-08","0","2","18","0","63287","5243","6395","5946","12358","2938","96167",
"2023-11-08","0","2","45","0","26976","1234","2976","4192","6009","857","42244",
"2023-11-08","0","2","34","0","56592","1818","2011","1023","2179","2292","65915",
"2023-11-08","0","2","28","0","72248","1868","1285","994","1132","4593","82120",
"2023-11-08","0","2","37","0","14220","721","627","2004","5234","1217","24023",
"2023-11-08","0","2","48","0","67298","3738","2583","2508","5077","4245","85449",
"2023-11-08","0","2","01","0","104206","3500","7730","7124","10636","2504","135700",
"2023-11-08","0","2","49","0","85046","4762","2915","4111","3195","4740","104769",
"2023-11-08","0","2","46","0","7476","458","502","718","1651","257","11062",
"2023-11-08","0","2","11","0","119320","4211","3764","3223","3687","6809","141014",
"2023-11-08","0","2","02","0","91263","3689","2836","4062","7246","3744","112840",
"2023-11-08","1","1","00","0","210765","10447","33731","29555","9411","25961","319870",
"2023-11-08","1","1","00","1","42616","1847","4084","3629","1791","6001","59968",
"2023-11-08","1","1","08","0","7123","301","881","1233","480","968","10986",
"2023-11-08","1","1","08","1","3260","58","73","74","20","27","3512",
"2023-11-08","1","1","26","1","8241","129","313","300","316","1180","10479",
"2023-11-08","1","1","44","0","11406","723","1080","885","350","1488","15932",
"2023-11-08","1","1","44","1","422","7","6","2","0","74","511",
"2023-11-08","1","1","42","1","15207","423","704","443","873","981","18631",
"2023-11-08","1","1","43","1","5111","148","299","342","147","757","6804",
"2023-11-08","1","1","24","1","2627","67","269","0","0","74","3037",
"2023-11-08","1","1","10","0","5709","185","444","299","56","646","7339",
"2023-11-08","1","1","10","1","422","21","17","29","12","87","588",
"2023-11-08","1","1","18","0","4213","357","1685","1253","555","486","8549",
"2023-11-08","1","1","45","0","697","40","238","253","62","44","1334",
"2023-11-08","1","1","34","0","2118","71","240","166","62","265","2922",
"2023-11-08","1","1","28","0","5324","161","292","234","90","815","6916",
"2023-11-08","1","1","37","0","1471","115","569","794","280","268","3497",
"2023-11-08","1","1","48","0","1790","132","487","321","89","268","3087",
"2023-11-08","1","1","01","0","2702","164","603","483","176","262","4390",
"2023-11-08","1","1","49","0","1562","123","286","211","38","298","2518",
"2023-11-08","1","1","46","0","367","17","113","68","21","62","648",
"2023-11-08","1","1","11","0","10026","451","1344","1043","317","1393","14574",
"2023-11-08","1","1","02","0","5983","318","720","548","193","747","8509",
"2023-11-08","1","2","00","0","2315904","92130","102276","88020","165351","108997","2872678",
"2023-11-08","1","2","00","1","577186","17771","14103","11971","17548","32289","670868",
"2023-11-08","1","2","27","1","41310","362","285","552","266","2755","45530",
"2023-11-08","1","2","08","0","68691","1546","1955","1881","7555","3755","85383",
"2023-11-08","1","2","08","1","2527","23","30","6","20","141","2747",
"2023-11-08","1","2","26","1","16188","170","156","6","80","1887","18487",
"2023-11-08","1","2","44","0","98619","3881","2551","2797","6474","7363","121685",
"2023-11-08","1","2","44","1","6166","65","166","25","5","417","6844",
"2023-11-08","1","2","43","1","79167","1597","709","793","1354","4150","87770",
"2023-11-08","1","2","10","0","80618","1934","2313","1341","1884","3997","92087",
"2023-11-08","1","2","10","1","6901","147","79","122","144","472","7865",
"2023-11-08","1","2","18","0","66307","5353","6418","5825","12282","3170","99355",
"2023-11-08","1","2","45","0","26906","1213","2965","4184","6003","849","42120",
"2023-11-08","1","2","34","0","55994","1752","1985","996","2204","2263","65194",
"2023-11-08","1","2","28","0","71043","1962","1304","1044","1080","4659","81092",
"2023-11-08","1","2","37","0","14040","736","624","1789","5818","1225","24232",
"2023-11-08","1","2","48","0","67132","3682","2518","2469","5064","4150","85015",
"2023-11-08","1","2","01","0","102307","3408","7508","6656","10536","2469","132884",
"2023-11-08","1","2","49","0","84056","4727","2985","4174","3164","4772","103878",
"2023-11-08","1","2","46","0","7665","470","523","714","1631","263","11266",
"2023-11-08","1","2","11","0","117749","4119","3767","3126","3667","6712","139140",
"2023-11-08","1","2","02","0","91101","3757","2877","4045","7367","3755","112902",
"2023-11-09","0","1","00","0","202673","10006","32291","29194","8695","2445","285304",
"2023-11-09","0","1","00","1","41033","1984","3550","2971","1279","5778","56595",
"2023-11-09","0","1","08","0","8360","308","960","1008","636","80","11352",
"2023-11-09","0","1","08","1","2874","0","97","162","17","26","3176",
"2023-11-09","0","1","26","1","7669","136","343","269","231","1021","9669",
"2023-11-09","0","1","44","0","6187","463","772","666","201","1123","9412",
"2023-11-09","0","1","44","1","363","6","12","4","2","64","451",
"2023-11-09","0","1","42","1","17072","530","725","639","848","1136","20950",
"2023-11-09","0","1","43","1","1152","28","32","26","33","27","1298",
"2023-11-09","0","1","10","0","5791","230","345","262","51","64","6743",
"2023-11-09","0","1","10","1","504","16","19","33","59","86","717",
"2023-11-09","0","1","18","0","4460","329","1318","1381","604","29","8121",
"2023-11-09","0","1","45","0","565","41","229","263","48","46","1192",
"2023-11-09","0","1","34","0","2252","56","207","308","64","20","2907",
"2023-11-09","0","1","28","0","4686","164","414","188","60","455","5967",
"2023-11-09","0","1","37","0","1543","115","622","1108","348","48","3784",
"2023-11-09","0","1","48","0","1205","143","501","351","54","193","2447",
"2023-11-09","0","1","01","0","3156","208","534","565","155","75","4693",
"2023-11-09","0","1","49","0","1314","78","267","360","47","19","2085",
"2023-11-09","0","1","46","0","296","16","99","67","24","50","552",
"2023-11-09","0","1","11","0","9914","424","1148","885","227","370","12968",
"2023-11-09","0","1","02","0","6175","360","646","543","182","85","7991",
"2023-11-09","0","2","00","0","2335865","91674","102841","88936","160372","108190","2887878",
"2023-11-09","0","2","00","1","559386","17547","13905","11199","17458","31468","650963",
"2023-11-09","0","2","27","1","39604","392","284","398","227","2619","43524",
"2023-11-09","0","2","08","0","71301","1576","2096","1768","8902","3949","89592",
"2023-11-09","0","2","08","1","2124","20","53","41","16","115","2369",
"2023-11-09","0","2","26","1","17393","281","186","12","59","1914","19845",
"2023-11-09","0","2","44","0","105483","4252","2621","2922","6914","7608","129800",
"2023-11-09","0","2","44","1","4777","56","149","23","18","321","5344",
"2023-11-09","0","2","43","1","18928","186","84","96","201","993","20488",
"2023-11-09","0","2","24","1","2250","60","149","0","0","52","2511",
"2023-11-09","0","2","10","0","82972","2054","2459","1469","1819","3855","94628",
"2023-11-09","0","2","10","1","8349","177","102","120","260","548","9556",
"2023-11-09","0","2","18","0","62791","5136","6440","5943","12214","2830","95354",
"2023-11-09","0","2","45","0","29255","1243","3040","4119","5983","934","44574",
"2023-11-09","0","2","34","0","57651","1761","2009","1080","2284","2443","67228",
"2023-11-09","0","2","28","0","73364","1819","1274","1008","1086","4744","83295",
"2023-11-09","0","2","37","0","14099","741","733","2036","5589","1214","24412",
"2023-11-09","0","2","48","0","67249","3615","2554","2368","4926","4125","84837",
"2023-11-09","0","2","01","0","109214","3543","7866","7134","10949","2680","141386",
"2023-11-09","0","2","49","0","83595","4733","2934","4055","3300","4715","103332",
"2023-11-09","0","2","46","0","7573","430","491","764","1702","273","11233",
"2023-11-09","0","2","11","0","119469","4209","3763","3114","3507","6957","141019",
"2023-11-09","0","2","02","0","90515","3686","2979","4129","7336","3621","112266",
"2023-11-09","1","1","00","0","212111","10358","33718","30223","8901","26000","321311",
"2023-11-09","1","1","00","1","42626","1800","3936","3339","1630","5968","59299",
"2023-11-09","1","1","08","0","7160","306","850","1352","479","1014","11161",
"2023-11-09","1","1","08","1","3423","43","85","173","23","33","3780",
"2023-11-09","1","1","26","1","8756","109","358","296","263","1291","11073",
"2023-11-09","1","1","44","0","11364","677","1082","846","340","1541","15850",
"2023-11-09","1","1","44","1","472","11","17","5","0","73","578",
"2023-11-09","1","1","42","1","14262","446","637","597","788","959","17689",
"2023-11-09","1","1","43","1","5330","164","296","345","110","763","7008",
"2023-11-09","1","1","24","1","2477","86","208","0","0","47","2818",
"2023-11-09","1","1","10","0","5593","236","463","313","55","678","7338",
"2023-11-09","1","1","10","1","469","18","9","34","65","86","681",
"2023-11-09","1","1","18","0","4126","353","1676","1271","468","472","8366",
"2023-11-09","1","1","45","0","729","42","212","234","49","52","1318",
"2023-11-09","1","1","34","0","2301","63","211","219","76","249","3119",
"2023-11-09","1","1","28","0","5138","181","269","226","67","764","6645",
"2023-11-09","1","1","37","0","1482","109","603","777","299","260","3530",
"2023-11-09","1","1","48","0","1787","132","466","358","83","247","3073",
"2023-11-09","1","1","01","0","2692","151","569","463","177","282","4334",
"2023-11-09","1","1","49","0","1632","96","282","418","70","270","2768",
"2023-11-09","1","1","46","0","349","10","89","64","24","50","586",
"2023-11-09","1","1","11","0","10225","450","1327","1014","307","1357","14680",
"2023-11-09","1","1","02","0","6520","326","767","588","251","775","9227",
"2023-11-09","1","2","00","0","2343570","92804","104974","88250","167831","109824","2907253",
"2023-11-09","1","2","00","1","577608","17666","14334","11675","17481","32478","671242",
"2023-11-09","1","2","27","1","41472","394","293","501","284","2793","45737",
"2023-11-09","1","2","08","0","68897","1560","2015","1626","7557","3818","85473",
"2023-11-09","1","2","08","1","2524","26","48","35","27","138","2798",
"2023-11-09","1","2","26","1","15995","169","165","15","67","1789","18200",
"2023-11-09","1","2","44","0","100369","3922","2420","2752","6751","7222","123436",
"2023-11-09","1","2","44","1","6247","71","189","21","30","387","6945",
"2023-11-09","1","2","43","1","80871","1615","756","901","1476","4345","89964",
"2023-11-09","1","2","10","0","82169","2014","2383","1387","1746","3878","93577",
"2023-11-09","1","2","10","1","7174","162","98","123","155","510","8222",
"2023-11-09","1","2","18","0","65249","5265","6494","5803","12147","3019","97977",
"2023-11-09","1","2","45","0","28973","1244","3037","4132","6045","909","44340",
"2023-11-09","1","2","34","0","58162","1741","1990","1021","2363","2431","67708",
"2023-11-09","1","2","28","0","71839","1927","1287","968","1026","4766","81813",
"2023-11-09","1","2","37","0","13639","747","728","1872","6171","1209","24366",
"2023-11-09","1","2","48","0","67749","3550","2537","2255","4769","4142","85002",
"2023-11-09","1","2","01","0","106894","3388","7586","6665","10748","2611","137892",
"2023-11-09","1","2","49","0","83728","4764","3001","4166","3307","4715","103681",
"2023-11-09","1","2","46","0","7645","434","511","756","1735","264","11345",
"2023-11-09","1","2","11","0","118235","4187","3738","3085","3449","6939","139633",
"2023-11-09","1","2","02","0","90450","3705","2995","4096","7388","3694","112328",
"2023-11-10","0","1","00","0","228996","9764","30773","27195","8387","2818","307933",
"2023-11-10","0","1","00","1","43815","1996","3476","3035","1405","5969","59696",
"2023-11-10","0","1","08","0","9109","320","903","786","548","90","11756",
"2023-11-10","0","1","08","1","3265","0","155","103","14","33","3570",
"2023-11-10","0","1","26","1","6791","124","342","507","176","874","8814",
"2023-11-10","0","1","44","0","6632","487","773","684","185","1193","9954",
"2023-11-10","0","1","44","1","400","7","16","1","1","68","493",
"2023-11-10","0","1","42","1","18262","511","662","587","857","1157","22036",
"2023-11-10","0","1","43","1","1279","27","34","40","20","29","1429",
"2023-11-10","0","1","10","0","7206","239","383","254","59","70","8211",
"2023-11-10","0","1","10","1","497","20","32","38","16","106","709",
"2023-11-10","0","1","18","0","5208","333","1275","1219","464","34","8533",
"2023-11-10","0","1","45","0","701","35","245","263","42","61","1347",
"2023-11-10","0","1","34","0","3081","70","209","273","56","15","3704",
"2023-11-10","0","1","28","0","5517","159","473","201","79","524","6953",
"2023-11-10","0","1","37","0","1619","126","575","939","234","53","3546",
"2023-11-10","0","1","48","0","1362","138","506","286","50","225","2567",
"2023-11-10","0","1","01","0","3762","200","498","564","175","99","5298",
"2023-11-10","0","1","49","0","1354","79","269","234","36","14","1986",
"2023-11-10","0","1","46","0","404","17","109","62","21","52","665",
"2023-11-10","0","1","11","0","11552","413","1088","835","227","388","14503",
"2023-11-10","0","1","02","0","6654","319","625","549","154","79","8380",
"2023-11-10","0","2","00","0","2609865","88654","103034","83819","151670","116916","3153958",
"2023-11-10","0","2","00","1","579969","16873","13843","10737","16600","31576","669598",
"2023-11-10","0","2","27","1","40630","408","321","427","240","2618","44644",
"2023-11-10","0","2","08","0","78652","1529","2099","1704","8491","4223","96698",
"2023-11-10","0","2","08","1","2334","16","25","3","15","121","2514",
"2023-11-10","0","2","26","1","19862","313","202","4","55","2090","22526",
"2023-11-10","0","2","44","0","117502","4046","2734","2967","6276","8240","141765",
"2023-11-10","0","2","44","1","4835","55","136","18","8","305","5357",
"2023-11-10","0","2","43","1","19930","193","75","65","238","937","21438",
"2023-11-10","0","2","24","1","3194","75","157","0","0","70","3496",
"2023-11-10","0","2","10","0","107202","1848","2432","1294","1670","4469","118915",
"2023-11-10","0","2","10","1","8679","173","103","135","225","548","9863",
"2023-11-10","0","2","18","0","75680","5155","6838","5638","11595","3388","108294",
"2023-11-10","0","2","45","0","43043","1184","2965","3749","5528","1357","57826",
"2023-11-10","0","2","34","0","77518","1731","2081","1039","2270","2843","87482",
"2023-11-10","0","2","28","0","82133","1960","1392","998","1047","5069","92599",
"2023-11-10","0","2","37","0","15442","720","649","1741","4844","1277","24673",
"2023-11-10","0","2","48","0","75097","3678","2568","2333","4727","4716","93119",
"2023-11-10","0","2","01","0","138386","3372","8073","6723","10315","3424","170293",
"2023-11-10","0","2","49","0","97362","4626","3048","4125","3326","4958","117445",
"2023-11-10","0","2","46","0","9754","424","499","665","1586","359","13287",
"2023-11-10","0","2","11","0","132611","4345","3768","3153","3751","7308","154936",
"2023-11-10","0","2","02","0","103542","3605","3142","4016","7218","4105","125628",
"2023-11-10","1","1","00","0","239606","10120","32609","29413","8629","29734","350111",
"2023-11-10","1","1","00","1","44423","1856","3911","3486","1637","6216","61529",
"2023-11-10","1","1","08","0","7511","331","817","1135","424","1059","11277",
"2023-11-10","1","1","08","1","4452","68","100","108","21","39","4788",
"2023-11-10","1","1","26","1","8653","120","373","556","227","1231","11160",
"2023-11-10","1","1","44","0","14406","838","1167","947","436","1745","19539",
"2023-11-10","1","1","44","1","603","7","17","3","2","94","726",
"2023-11-10","1","1","42","1","16088","495","677","590","977","1004","19831",
"2023-11-10","1","1","43","1","5810","161","298","335","110","832","7546",
"2023-11-10","1","1","24","1","2879","86","178","0","0","69","3212",
"2023-11-10","1","1","10","0","6498","190","421","245","71","770","8195",
"2023-11-10","1","1","10","1","438","20","10","29","11","80","588",
"2023-11-10","1","1","18","0","4287","325","1623","1114","418","520","8287",
"2023-11-10","1","1","45","0","936","38","203","260","43","67","1547",
"2023-11-10","1","1","34","0","2609","70","222","170","83","322","3476",
"2023-11-10","1","1","28","0","5885","166","288","217","75","898","7529",
"2023-11-10","1","1","37","0","1563","122","559","684","241","293","3462",
"2023-11-10","1","1","48","0","2000","148","488","300","88","260","3284",
"2023-11-10","1","1","01","0","3286","159","555","474","182","367","5023",
"2023-11-10","1","1","49","0","1766","99","288","263","50","310","2776",
"2023-11-10","1","1","46","0","400","12","89","48","23","43","615",
"2023-11-10","1","1","11","0","11488","374","1308","979","307","1516","15972",
"2023-11-10","1","1","02","0","6906","262","743","605","183","813","9512",
"2023-11-10","1","2","00","0","2624673","90078","105355","85069","161711","118539","3185425",
"2023-11-10","1","2","00","1","607890","17295","14479","11445","17383","33584","702076",
"2023-11-10","1","2","27","1","43557","415","331","466","234","2843","47846",
"2023-11-10","1","2","08","0","75160","1536","2002","1616","7367","4123","91804",
"2023-11-10","1","2","08","1","2919","29","29","4","25","165","3171",
"2023-11-10","1","2","26","1","16812","182","186","5","87","1871","19143",
"2023-11-10","1","2","44","0","109764","3613","2459","2737","6014","7710","132297",
"2023-11-10","1","2","44","1","7426","97","174","27","13","441","8178",
"2023-11-10","1","2","43","1","88479","1637","704","855","1527","4477","97679",
"2023-11-10","1","2","10","0","100631","1784","2402","1278","1657","4355","112107",
"2023-11-10","1","2","10","1","7182","138","77","126","132","469","8124",
"2023-11-10","1","2","18","0","74991","5254","6572","5598","11389","3518","107322",
"2023-11-10","1","2","45","0","43180","1153","2951","3786","5581","1375","58026",
"2023-11-10","1","2","34","0","74484","1689","2019","1067","2286","2800","84345",
"2023-11-10","1","2","28","0","79074","2007","1403","998","978","4994","89454",
"2023-11-10","1","2","37","0","14800","734","680","1762","5706","1286","24968",
"2023-11-10","1","2","48","0","75362","3724","2526","2326","4753","4698","93389",
"2023-11-10","1","2","01","0","135085","3234","7844","6345","10125","3270","165903",
"2023-11-10","1","2","49","0","96167","4710","3063","4146","3348","4974","116408",
"2023-11-10","1","2","46","0","8921","434","505","663","1581","318","12422",
"2023-11-10","1","2","11","0","131514","4371","3834","3158","3754","7335","153966",
"2023-11-10","1","2","02","0","105640","3602","3161","4084","7335","4193","128015",
"2023-11-11","0","1","00","0","259546","5037","13209","10562","3620","2292","294266",
"2023-11-11","0","1","00","1","47514","951","1584","1168","516","5816","57549",
"2023-11-11","0","1","08","0","11273","150","316","281","236","67","12323",
"2023-11-11","0","1","08","1","8525","0","86","8","5","30","8654",
"2023-11-11","0","1","26","1","6672","64","114","38","78","738","7704",
"2023-11-11","0","1","44","0","6955","200","325","207","108","1197","8992",
"2023-11-11","0","1","44","1","350","4","3","1","1","52","411",
"2023-11-11","0","1","42","1","15197","188","318","121","852","855","17531",
"2023-11-11","0","1","43","1","1604","13","18","20","9","15","1679",
"2023-11-11","0","1","10","0","7560","212","179","149","33","48","8181",
"2023-11-11","0","1","10","1","456","12","15","6","4","70","563",
"2023-11-11","0","1","18","0","4924","135","490","369","183","35","6136",
"2023-11-11","0","1","45","0","749","28","70","74","23","76","1020",
"2023-11-11","0","1","34","0","3488","43","63","100","24","18","3736",
"2023-11-11","0","1","28","0","5538","69","336","84","24","454","6505",
"2023-11-11","0","1","37","0","1566","34","174","274","81","45","2174",
"2023-11-11","0","1","48","0","984","58","144","81","21","179","1467",
"2023-11-11","0","1","01","0","4475","102","204","176","74","111","5142",
"2023-11-11","0","1","49","0","1395","40","112","70","12","12","1641",
"2023-11-11","0","1","46","0","345","8","36","21","13","43","466",
"2023-11-11","0","1","11","0","11239","173","423","239","104","322","12500",
"2023-11-11","0","1","02","0","8515","175","330","240","81","80","9421",
"2023-11-11","0","2","00","0","2742742","44204","77160","36524","72471","102002","3075103",
"2023-11-11","0","2","00","1","575838","8267","9799","4823","8776","26783","634286",
"2023-11-11","0","2","27","1","40757","277","206","87","171","2187","43685",
"2023-11-11","0","2","08","0","95444","758","1475","524","3750","3952","105903",
"2023-11-11","0","2","08","1","4185","17","29","1","13","169","4414",
"2023-11-11","0","2","26","1","19144","204","166","3","31","1575","21123",
"2023-11-11","0","2","44","0","112271","1847","1700","1015","3449","6197","126479",
"2023-11-11","0","2","44","1","4217","29","105","7","8","237","4603",
"2023-11-11","0","2","43","1","16267","104","40","38","121","658","17228",
"2023-11-11","0","2","24","1","4681","46","227","0","0","67","5021",
"2023-11-11","0","2","10","0","110680","927","2005","735","806","3907","119060",
"2023-11-11","0","2","10","1","6708","70","34","32","135","335","7314",
"2023-11-11","0","2","18","0","79202","1792","3189","2273","5125","3233","94814",
"2023-11-11","0","2","45","0","49012","469","2494","1431","2549","1546","57501",
"2023-11-11","0","2","34","0","84036","918","1442","456","1003","2736","90591",
"2023-11-11","0","2","28","0","74560","946","998","552","597","3647","81300",
"2023-11-11","0","2","37","0","14308","305","363","724","1446","1057","18203",
"2023-11-11","0","2","48","0","60064","1117","932","729","2541","2942","68325",
"2023-11-11","0","2","01","0","154273","1489","8212","2477","4371","3450","174272",
"2023-11-11","0","2","49","0","90711","1570","1331","1596","1619","3937","100764",
"2023-11-11","0","2","46","0","7442","106","387","239","668","222","9064",
"2023-11-11","0","2","11","0","126204","1666","1917","1181","1918","5568","138454",
"2023-11-11","0","2","02","0","125961","2080","2622","1979","3256","4034","139932",
"2023-11-11","1","1","00","0","276180","5345","14139","12015","3741","31609","343029",
"2023-11-11","1","1","00","1","47358","929","1770","1402","518","5949","57926",
"2023-11-11","1","1","08","0","9713","126","267","479","222","1311","12118",
"2023-11-11","1","1","08","1","10277","36","65","24","5","43","10450",
"2023-11-11","1","1","26","1","8151","69","89","35","88","977","9409",
"2023-11-11","1","1","44","0","12781","303","570","267","210","1509","15640",
"2023-11-11","1","1","44","1","624","5","5","6","0","77","717",
"2023-11-11","1","1","42","1","13982","194","310","118","807","762","16173",
"2023-11-11","1","1","43","1","6079","96","148","219","43","729","7314",
"2023-11-11","1","1","24","1","4061","50","227","0","0","76","4414",
"2023-11-11","1","1","10","0","6692","140","221","139","32","697","7921",
"2023-11-11","1","1","10","1","511","18","12","9","4","75","629",
"2023-11-11","1","1","18","0","5337","167","652","402","166","599","7323",
"2023-11-11","1","1","45","0","1029","22","80","101","26","115","1373",
"2023-11-11","1","1","34","0","2860","56","71","77","39","307","3410",
"2023-11-11","1","1","28","0","5747","73","140","112","25","777","6874",
"2023-11-11","1","1","37","0","1600","33","175","227","95","267","2397",
"2023-11-11","1","1","48","0","1300","47","129","104","32","197","1809",
"2023-11-11","1","1","01","0","4010","80","205","159","69","362","4885",
"2023-11-11","1","1","49","0","1752","48","157","100","14","255","2326",
"2023-11-11","1","1","46","0","329","7","11","11","6","41","405",
"2023-11-11","1","1","11","0","10980","168","520","310","142","1359","13479",
"2023-11-11","1","1","02","0","8560","148","383","315","88","980","10474",
"2023-11-11","1","2","00","0","2788546","45348","78650","39032","80026","104510","3136112",
"2023-11-11","1","2","00","1","591735","8609","10095","5805","9373","27389","653006",
"2023-11-11","1","2","27","1","43601","254","222","137","200","2288","46702",
"2023-11-11","1","2","08","0","89655","815","1484","580","3395","3828","99757",
"2023-11-11","1","2","08","1","5361","18","23","2","11","235","5650",
"2023-11-11","1","2","26","1","16484","114","168","3","37","1432","18238",
"2023-11-11","1","2","44","0","106649","1628","1528","951","3368","5926","120050",
"2023-11-11","1","2","44","1","6987","34","120","12","5","316","7474",
"2023-11-11","1","2","43","1","77968","770","422","438","774","3232","83604",
"2023-11-11","1","2","10","0","103740","925","1974","701","797","3762","111899",
"2023-11-11","1","2","10","1","7490","85","36","42","132","371","8156",
"2023-11-11","1","2","18","0","82085","1850","3080","2294","5254","3438","98001",
"2023-11-11","1","2","45","0","49539","470","2491","1455","2569","1577","58101",
"2023-11-11","1","2","34","0","81420","878","1395","444","1031","2661","87829",
"2023-11-11","1","2","28","0","71345","998","984","541","553","3659","78080",
"2023-11-11","1","2","37","0","14032","324","389","731","1734","1058","18268",
"2023-11-11","1","2","48","0","60654","1157","918","733","2550","2928","68940",
"2023-11-11","1","2","01","0","151518","1448","8043","2375","4286","3350","171020",
