"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-03-08","0","1","42","1","16288","518","706","673","926","1016","20127",
"2023-03-08","0","1","26","1","5127","80","170","244","185","713","6519",
"2023-03-08","0","1","43","1","362","8","10","14","2","6","402",
"2023-03-08","0","2","00","0","2118217","85499","87163","82018","152939","101627","2627463",
"2023-03-08","0","2","00","1","544746","17420","12982","11325","17996","31180","635649",
"2023-03-08","0","2","01","0","102325","3595","7090","8160","12976","2743","136889",
"2023-03-08","0","2","45","0","23625","1105","2815","4140","6060","748","38493",
"2023-03-08","0","2","02","0","85684","3565","2657","4030","7114","3460","106510",
"2023-03-08","0","2","18","0","63355","5260","6420","5649","13293","3106","97083",
"2023-03-08","0","2","34","0","47636","1629","1801","825","2037","2063","55991",
"2023-03-08","0","2","28","0","68503","1699","1157","1022","889","4514","77784",
"2023-03-08","0","2","37","0","12877","701","540","1818","5101","1199","22236",
"2023-03-08","0","2","48","0","63071","3151","2089","2014","4587","3815","78727",
"2023-03-08","0","2","49","0","75923","4184","2527","3209","2827","4263","92933",
"2023-03-08","0","2","46","0","5718","353","378","583","1156","221","8409",
"2023-03-08","0","2","08","0","67289","1462","1794","1709","9298","3632","85184",
"2023-03-08","0","2","08","1","2203","21","11","4","23","117","2379",
"2023-03-08","0","2","10","0","73355","1957","2135","1321","1525","3784","84077",
"2023-03-08","0","2","10","1","7491","142","87","151","284","520","8675",
"2023-03-08","0","2","11","0","114017","4046","3539","3043","3528","6809","134982",
"2023-03-08","0","2","24","1","1998","51","94","0","0","71","2214",
"2023-03-08","0","2","44","0","94216","3505","2245","2432","6920","7070","116388",
"2023-03-08","0","2","44","1","4195","35","136","19","9","285","4679",
"2023-03-08","0","2","27","1","37437","348","215","208","313","2616","41137",
"2023-03-08","0","2","26","1","15365","126","75","15","30","1823","17434",
"2023-03-08","0","2","43","1","4992","37","25","12","21","303","5390",
"2023-03-08","1","1","00","0","215105","9964","33335","30026","9366","26332","324128",
"2023-03-08","1","1","00","1","44380","1867","4185","3685","1670","6450","62237",
"2023-03-08","1","1","01","0","3018","151","782","710","252","286","5199",
"2023-03-08","1","1","45","0","647","44","224","251","68","49","1283",
"2023-03-08","1","1","02","0","7094","288","777","624","246","776","9805",
"2023-03-08","1","1","18","0","4835","444","2008","1446","555","539","9827",
"2023-03-08","1","1","34","0","1988","59","244","174","38","281","2784",
"2023-03-08","1","1","28","0","5166","152","274","257","72","840","6761",
"2023-03-08","1","1","37","0","1482","140","614","859","305","267","3667",
"2023-03-08","1","1","48","0","1933","113","454","271","86","264","3121",
"2023-03-08","1","1","49","0","1530","111","289","181","36","288","2435",
"2023-03-08","1","1","46","0","336","8","77","61","12","43","537",
"2023-03-08","1","1","08","0","7356","292","796","1264","548","987","11243",
"2023-03-08","1","1","08","1","3169","48","40","87","167","36","3547",
"2023-03-08","1","1","10","0","5442","167","414","291","54","668","7036",
"2023-03-08","1","1","10","1","468","23","20","32","3","84","630",
"2023-03-08","1","1","11","0","10369","437","1286","977","325","1473","14867",
"2023-03-08","1","1","24","1","2180","68","115","0","0","71","2434",
"2023-03-08","1","1","44","0","7468","500","927","641","208","1221","10965",
"2023-03-08","1","1","44","1","435","12","5","3","0","67","522",
"2023-03-08","1","1","42","1","15181","588","630","621","1097","916","19033",
"2023-03-08","1","1","26","1","5405","71","124","254","188","852","6894",
"2023-03-08","1","1","43","1","704","16","28","24","7","98","877",
"2023-03-08","1","2","00","0","2127210","87161","90817","82987","160727","103330","2652232",
"2023-03-08","1","2","00","1","562167","17588","13327","11642","18026","32028","654778",
"2023-03-08","1","2","01","0","100783","3486","6838","7677","12773","2572","134129",
"2023-03-08","1","2","45","0","23434","1091","2784","4136","6058","732","38235",
"2023-03-08","1","2","02","0","85436","3566","2630","4080","7124","3482","106318",
"2023-03-08","1","2","18","0","64496","5268","6410","5512","13201","3141","98028",
"2023-03-08","1","2","34","0","48017","1611","1781","818","2035","2069","56331",
"2023-03-08","1","2","28","0","67991","1819","1213","1009","855","4516","77403",
"2023-03-08","1","2","37","0","12535","711","531","1741","5625","1189","22332",
"2023-03-08","1","2","48","0","63709","3107","2075","1991","4645","3817","79344",
"2023-03-08","1","2","49","0","75562","4195","2533","3272","2836","4295","92693",
"2023-03-08","1","2","46","0","5759","362","380","549","1164","235","8449",
"2023-03-08","1","2","08","0","65417","1471","1704","1604","8016","3558","81770",
"2023-03-08","1","2","08","1","2533","25","10","3","26","132","2729",
"2023-03-08","1","2","10","0","72870","1939","2111","1260","1459","3788","83427",
"2023-03-08","1","2","10","1","6784","144","85","150","203","476","7842",
"2023-03-08","1","2","11","0","112308","3912","3584","3001","3456","6759","133020",
"2023-03-08","1","2","44","0","92822","3476","2245","2394","6870","6963","114770",
"2023-03-08","1","2","44","1","5842","51","165","27","11","408","6504",
"2023-03-08","1","2","27","1","38361","354","214","260","379","2722","42290",
"2023-03-08","1","2","26","1","15136","110","87","11","35","1688","17067",
"2023-03-08","1","2","43","1","11509","112","64","42","68","597","12392",
"2023-03-09","0","1","00","0","205011","9578","32066","28946","9056","2562","287219",
"2023-03-09","0","1","00","1","43140","1779","3413","3239","1442","6127","59140",
"2023-03-09","0","1","01","0","3069","183","783","809","267","111","5222",
"2023-03-09","0","1","45","0","562","48","246","275","59","48","1238",
"2023-03-09","0","1","02","0","6627","326","720","562","123","84","8442",
"2023-03-09","0","1","18","0","5020","484","2170","1735","775","60","10244",
"2023-03-09","0","1","34","0","2001","77","204","268","39","23","2612",
"2023-03-09","0","1","28","0","5129","168","236","223","80","535","6371",
"2023-03-09","0","1","37","0","1541","141","604","1215","305","40","3846",
"2023-03-09","0","1","48","0","1288","109","481","311","63","203","2455",
"2023-03-09","0","1","49","0","1249","96","254","201","36","28","1864",
"2023-03-09","0","1","46","0","303","13","81","69","15","38","519",
"2023-03-09","0","1","08","0","8519","315","974","969","797","98","11672",
"2023-03-09","0","1","08","1","2679","0","79","28","136","26","2948",
"2023-03-09","0","1","10","0","5566","166","388","287","49","67","6523",
"2023-03-09","0","1","10","1","515","17","16","23","12","96","679",
"2023-03-09","0","1","11","0","10334","520","1229","800","240","418","13541",
"2023-03-09","0","1","44","0","6218","479","934","865","248","1214","9958",
"2023-03-09","0","1","44","1","328","8","8","1","1","58","404",
"2023-03-09","0","1","42","1","15958","511","708","404","1155","1058","19794",
"2023-03-09","0","1","26","1","5540","117","306","302","210","863","7338",
"2023-03-09","0","1","43","1","369","5","7","9","3","2","395",
"2023-03-09","0","2","00","0","2118271","85392","88838","81486","152538","102941","2629466",
"2023-03-09","0","2","00","1","543357","16984","13108","11628","17752","31195","634024",
"2023-03-09","0","2","01","0","107230","3781","7358","8207","12822","2870","142268",
"2023-03-09","0","2","45","0","24758","1091","2688","4172","6194","797","39700",
"2023-03-09","0","2","02","0","85797","3516","2680","3834","7427","3458","106712",
"2023-03-09","0","2","18","0","64335","5305","6573","5754","13535","3105","98607",
"2023-03-09","0","2","34","0","47929","1568","1820","813","1953","2061","56144",
"2023-03-09","0","2","28","0","69167","1796","1129","979","874","4546","78491",
"2023-03-09","0","2","37","0","12626","685","527","1903","5003","1138","21882",
"2023-03-09","0","2","48","0","61964","3195","2197","2010","4273","3789","77428",
"2023-03-09","0","2","49","0","75589","4433","2486","3161","3050","4142","92861",
"2023-03-09","0","2","46","0","5955","388","387","545","1188","216","8679",
"2023-03-09","0","2","08","0","67655","1457","1808","1713","9249","3644","85526",
"2023-03-09","0","2","08","1","2213","15","10","6","26","117","2387",
"2023-03-09","0","2","10","0","72607","1943","2208","1346","1270","3788","83162",
"2023-03-09","0","2","10","1","7577","159","81","153","254","517","8741",
"2023-03-09","0","2","11","0","113557","4031","3640","2663","3621","6656","134168",
"2023-03-09","0","2","24","1","2004","45","109","0","0","64","2222",
"2023-03-09","0","2","44","0","92535","3503","2319","2964","6181","6964","114466",
"2023-03-09","0","2","44","1","4423","39","135","18","7","302","4924",
"2023-03-09","0","2","27","1","37213","348","208","176","378","2608","40931",
"2023-03-09","0","2","26","1","18499","184","140","14","28","2206","21071",
"2023-03-09","0","2","43","1","4690","44","29","8","13","291","5075",
"2023-03-09","1","1","00","0","212538","9815","33258","29799","9407","25878","320695",
"2023-03-09","1","1","00","1","44898","1896","4145","3712","1634","6413","62698",
"2023-03-09","1","1","01","0","3011","144","739","728","260","312","5194",
"2023-03-09","1","1","45","0","700","50","228","241","56","56","1331",
"2023-03-09","1","1","02","0","6477","307","813","582","163","782","9124",
"2023-03-09","1","1","18","0","4754","455","1991","1498","577","521","9796",
"2023-03-09","1","1","34","0","1988","71","224","179","41","237","2740",
"2023-03-09","1","1","28","0","5512","192","320","241","89","855","7209",
"2023-03-09","1","1","37","0","1566","132","587","856","275","258","3674",
"2023-03-09","1","1","48","0","1788","122","423","338","65","274","3010",
"2023-03-09","1","1","49","0","1514","111","250","222","52","267","2416",
"2023-03-09","1","1","46","0","340","14","88","56","16","41","555",
"2023-03-09","1","1","08","0","7297","308","856","1199","538","993","11191",
"2023-03-09","1","1","08","1","3035","28","58","39","127","39","3326",
"2023-03-09","1","1","10","0","5371","157","407","294","58","698","6985",
"2023-03-09","1","1","10","1","479","13","23","19","8","87","629",
"2023-03-09","1","1","11","0","10370","450","1375","901","311","1457","14864",
"2023-03-09","1","1","24","1","2034","72","159","0","0","71","2336",
"2023-03-09","1","1","44","0","7125","513","925","946","227","1259","10995",
"2023-03-09","1","1","44","1","426","7","12","1","0","72","518",
"2023-03-09","1","1","42","1","14555","531","631","345","1264","899","18225",
"2023-03-09","1","1","26","1","5968","116","271","313","458","1018","8144",
"2023-03-09","1","1","43","1","657","12","30","20","10","93","822",
"2023-03-09","1","2","00","0","2129399","87246","92825","82620","160313","104734","2657137",
"2023-03-09","1","2","00","1","564344","17345","13490","12130","17988","32458","657755",
"2023-03-09","1","2","01","0","105475","3622","7095","7668","12441","2812","139113",
"2023-03-09","1","2","45","0","24590","1088","2685","4154","6253","777","39547",
"2023-03-09","1","2","02","0","86239","3544","2760","3929","7535","3520","107527",
"2023-03-09","1","2","18","0","65718","5353","6538","5626","13405","3179","99819",
"2023-03-09","1","2","34","0","47986","1565","1774","847","1897","2041","56110",
"2023-03-09","1","2","28","0","68392","1842","1140","959","862","4583","77778",
"2023-03-09","1","2","37","0","12420","683","526","1798","5561","1112","22100",
"2023-03-09","1","2","48","0","62015","3121","2210","1963","4310","3747","77366",
"2023-03-09","1","2","49","0","75308","4383","2543","3286","3020","4165","92705",
"2023-03-09","1","2","46","0","6013","399","401","537","1176","234","8760",
"2023-03-09","1","2","08","0","65139","1419","1738","1653","8022","3580","81551",
"2023-03-09","1","2","08","1","2587","25","12","1","30","146","2801",
"2023-03-09","1","2","10","0","72030","1908","2194","1308","1254","3821","82515",
"2023-03-09","1","2","10","1","6640","138","81","144","170","502","7675",
"2023-03-09","1","2","11","0","112378","4061","3568","2594","3475","6556","132632",
"2023-03-09","1","2","44","0","91390","3472","2307","2881","6178","6887","113115",
"2023-03-09","1","2","44","1","5410","47","155","32","18","375","6037",
"2023-03-09","1","2","27","1","38557","368","214","230","446","2605","42420",
"2023-03-09","1","2","26","1","17796","163","145","12","44","2031","20191",
"2023-03-09","1","2","43","1","11016","115","60","32","52","617","11892",
"2023-03-10","0","1","00","0","239458","9886","32338","27878","8742","2886","321188",
"2023-03-10","0","1","00","1","46551","1870","3451","3140","1418","6446","62876",
"2023-03-10","0","1","01","0","3606","188","712","702","248","150","5606",
"2023-03-10","0","1","45","0","611","44","199","240","63","68","1225",
"2023-03-10","0","1","02","0","7038","334","694","610","150","113","8939",
"2023-03-10","0","1","18","0","5670","540","2045","1565","675","54","10549",
"2023-03-10","0","1","34","0","2526","69","216","272","44","26","3153",
"2023-03-10","0","1","28","0","5635","151","266","213","67","551","6883",
"2023-03-10","0","1","37","0","1778","140","578","1286","391","45","4218",
"2023-03-10","0","1","48","0","1422","114","461","305","71","232","2605",
"2023-03-10","0","1","49","0","1398","99","250","323","22","24","2116",
"2023-03-10","0","1","46","0","339","10","88","70","20","51","578",
"2023-03-10","0","1","08","0","9765","346","961","1045","781","116","13014",
"2023-03-10","0","1","08","1","3244","0","93","100","160","34","3631",
"2023-03-10","0","1","10","0","6729","127","313","258","53","63","7543",
"2023-03-10","0","1","10","1","512","22","15","28","5","90","672",
"2023-03-10","0","1","11","0","12129","532","1174","900","337","457","15529",
"2023-03-10","0","1","44","0","7282","489","961","652","217","1314","10915",
"2023-03-10","0","1","44","1","355","8","18","0","2","73","456",
"2023-03-10","0","1","42","1","18107","535","708","662","1028","1147","22187",
"2023-03-10","0","1","26","1","6021","110","321","402","222","897","7973",
"2023-03-10","0","1","43","1","459","9","10","15","3","7","503",
"2023-03-10","0","2","00","0","2408731","85014","90116","77605","146983","112476","2920925",
"2023-03-10","0","2","00","1","573701","17162","12973","11286","17631","32346","665099",
"2023-03-10","0","2","01","0","148304","3581","7612","7527","12186","3592","182802",
"2023-03-10","0","2","45","0","38172","1131","2632","3830","5808","1351","52924",
"2023-03-10","0","2","02","0","98172","3484","2626","3817","7091","3893","119083",
"2023-03-10","0","2","18","0","75580","5292","6355","5372","12757","3631","108987",
"2023-03-10","0","2","34","0","63400","1581","1851","882","1931","2514","72159",
"2023-03-10","0","2","28","0","76728","1830","1156","1005","823","4896","86438",
"2023-03-10","0","2","37","0","14713","697","554","1960","4353","1266","23543",
"2023-03-10","0","2","48","0","71423","3076","2211","1835","4527","3992","87064",
"2023-03-10","0","2","49","0","86761","4330","2549","3214","2803","4570","104227",
"2023-03-10","0","2","46","0","8068","346","404","576","1219","271","10884",
"2023-03-10","0","2","08","0","77546","1510","1768","1684","9066","4087","95661",
"2023-03-10","0","2","08","1","2477","25","18","52","25","130","2727",
"2023-03-10","0","2","10","0","96567","2062","2389","1299","1347","5253","108917",
"2023-03-10","0","2","10","1","7498","161","90","151","242","543","8685",
"2023-03-10","0","2","11","0","125310","4105","3514","3065","3701","6961","146656",
"2023-03-10","0","2","24","1","2788","57","93","0","0","90","3028",
"2023-03-10","0","2","44","0","104120","3595","2319","2661","6168","7545","126408",
"2023-03-10","0","2","44","1","4890","41","128","16","7","338","5420",
"2023-03-10","0","2","27","1","38906","348","231","417","250","2597","42749",
"2023-03-10","0","2","26","1","20035","177","148","13","26","2260","22659",
"2023-03-10","0","2","43","1","5605","39","21","10","10","294","5979",
"2023-03-10","1","1","00","0","246708","10161","33198","29628","9384","30635","359714",
"2023-03-10","1","1","00","1","47676","1926","4339","3985","2258","6831","67015",
"2023-03-10","1","1","01","0","3435","149","708","656","250","354","5552",
"2023-03-10","1","1","45","0","819","44","201","255","62","67","1448",
"2023-03-10","1","1","02","0","7177","290","807","632","176","910","9992",
"2023-03-10","1","1","18","0","5150","491","1939","1429","516","610","10135",
"2023-03-10","1","1","34","0","2420","62","250","210","40","286","3268",
"2023-03-10","1","1","28","0","5922","161","325","227","61","876","7572",
"2023-03-10","1","1","37","0","1723","127","568","932","322","318","3990",
"2023-03-10","1","1","48","0","2074","155","450","319","69","291","3358",
"2023-03-10","1","1","49","0","1694","128","270","358","39","299","2788",
"2023-03-10","1","1","46","0","323","14","57","51","22","45","512",
"2023-03-10","1","1","08","0","8235","307","839","1336","555","1113","12385",
"2023-03-10","1","1","08","1","4243","47","52","131","156","29","4658",
"2023-03-10","1","1","10","0","6178","148","416","270","60","784","7856",
"2023-03-10","1","1","10","1","499","12","10","34","3","95","653",
"2023-03-10","1","1","11","0","12122","494","1365","1003","367","1639","16990",
"2023-03-10","1","1","24","1","2514","54","106","0","0","76","2750",
"2023-03-10","1","1","44","0","8298","521","937","665","213","1344","11978",
"2023-03-10","1","1","44","1","472","12","11","0","1","72","568",
"2023-03-10","1","1","42","1","15470","581","626","588","1231","941","19437",
"2023-03-10","1","1","26","1","6207","99","307","409","494","1073","8589",
"2023-03-10","1","1","43","1","762","16","24","17","10","109","938",
"2023-03-10","1","2","00","0","2427128","87137","94364","80261","157292","114192","2960374",
"2023-03-10","1","2","00","1","600553","17327","13342","11186","17204","33996","693608",
"2023-03-10","1","2","01","0","146024","3553","7342","7099","11836","3436","179290",
"2023-03-10","1","2","45","0","38065","1128","2618","3822","5748","1356","52737",
"2023-03-10","1","2","02","0","101102","3542","2683","3876","7248","3960","122411",
"2023-03-10","1","2","18","0","76090","5368","6272","5289","12690","3680","109389",
"2023-03-10","1","2","34","0","62162","1572","1844","859","1962","2548","70947",
"2023-03-10","1","2","28","0","74806","1901","1188","1020","805","4892","84612",
"2023-03-10","1","2","37","0","14119","703","580","2032","5269","1245","23948",
"2023-03-10","1","2","48","0","71696","2992","2222","1791","4537","3949","87187",
"2023-03-10","1","2","49","0","85338","4347","2558","3302","2800","4583","102928",
"2023-03-10","1","2","46","0","7311","359","422","547","1149","237","10025",
"2023-03-10","1","2","08","0","74314","1577","1702","1652","8069","3980","91294",
"2023-03-10","1","2","08","1","2939","17","17","50","28","148","3199",
"2023-03-10","1","2","10","0","91159","1975","2313","1238","1324","5234","103243",
"2023-03-10","1","2","10","1","6886","158","100","160","171","459","7934",
"2023-03-10","1","2","11","0","121329","4010","3535","2995","3610","6838","142317",
"2023-03-10","1","2","44","0","102873","3576","2331","2670","6154","7482","125086",
"2023-03-10","1","2","44","1","6354","44","165","24","13","416","7016",
"2023-03-10","1","2","27","1","39932","361","223","462","360","2630","43968",
"2023-03-10","1","2","26","1","18664","165","168","11","43","1950","21001",
"2023-03-10","1","2","43","1","13459","120","52","51","54","669","14405",
"2023-03-11","0","1","00","0","272140","5125","13211","10314","3745","2493","307028",
"2023-03-11","0","1","00","1","50657","941","1616","1140","532","6273","61159",
"2023-03-11","0","1","01","0","4718","74","246","267","116","197","5618",
"2023-03-11","0","1","45","0","728","20","77","111","24","55","1015",
"2023-03-11","0","1","02","0","9102","171","316","269","62","97","10017",
"2023-03-11","0","1","18","0","6023","195","726","478","259","44","7725",
"2023-03-11","0","1","34","0","3208","48","75","114","27","22","3494",
"2023-03-11","0","1","28","0","5748","79","107","74","22","450","6480",
"2023-03-11","0","1","37","0","1766","44","150","292","99","44","2395",
"2023-03-11","0","1","48","0","1040","44","131","76","28","154","1473",
"2023-03-11","0","1","49","0","1227","25","106","63","11","16","1448",
"2023-03-11","0","1","46","0","287","4","22","18","3","45","379",
"2023-03-11","0","1","08","0","11594","161","384","362","378","81","12960",
"2023-03-11","0","1","08","1","8354","0","69","10","199","50","8682",
"2023-03-11","0","1","10","0","7729","83","173","159","22","60","8226",
"2023-03-11","0","1","10","1","430","8","9","9","3","55","514",
"2023-03-11","0","1","11","0","11452","241","411","257","128","357","12846",
"2023-03-11","0","1","44","0","7059","210","421","241","119","1150","9200",
"2023-03-11","0","1","44","1","340","9","7","0","0","45","401",
"2023-03-11","0","1","42","1","14264","183","352","163","985","784","16731",
"2023-03-11","0","1","26","1","5419","50","165","126","44","669","6473",
"2023-03-11","0","1","43","1","299","1","2","5","0","4","311",
"2023-03-11","0","2","00","0","2496109","41760","60541","32669","69392","95289","2795760",
"2023-03-11","0","2","00","1","559437","7985","8392","4686","9043","26277","615820",
"2023-03-11","0","2","01","0","154838","1452","6671","2775","5101","4025","174862",
"2023-03-11","0","2","45","0","39037","405","1613","1520","2976","1211","46762",
"2023-03-11","0","2","02","0","117906","1937","2067","1798","3533","3918","131159",
"2023-03-11","0","2","18","0","77245","1738","3162","2119","6206","3134","93604",
"2023-03-11","0","2","34","0","73303","793","1318","377","780","2488","79059",
"2023-03-11","0","2","28","0","69902","875","734","433","375","3575","75894",
"2023-03-11","0","2","37","0","13448","300","206","551","1360","923","16788",
"2023-03-11","0","2","48","0","60699","1104","704","643","2587","2609","68346",
"2023-03-11","0","2","49","0","77456","1461","1036","1165","1344","3281","85743",
"2023-03-11","0","2","46","0","5737","81","239","163","389","205","6814",
"2023-03-11","0","2","08","0","91473","756","1170","633","4700","3905","102637",
"2023-03-11","0","2","08","1","4811","21","18","3","11","198","5062",
"2023-03-11","0","2","10","0","106474","1010","1788","647","705","3979","114603",
"2023-03-11","0","2","10","1","5625","43","32","25","109","270","6104",
"2023-03-11","0","2","11","0","115807","1645","1787","940","2107","5250","127536",
"2023-03-11","0","2","24","1","4944","29","113","0","0","78","5164",
"2023-03-11","0","2","44","0","99279","1471","1429","931","3460","5479","112049",
"2023-03-11","0","2","44","1","4136","24","93","3","17","211","4484",
"2023-03-11","0","2","27","1","38409","252","158","86","218","1990","41113",
"2023-03-11","0","2","26","1","19291","103","118","4","22","1721","21259",
"2023-03-11","0","2","43","1","2981","19","9","5","9","114","3137",
"2023-03-11","1","1","00","0","283702","5260","13819","11875","4128","32847","351631",
"2023-03-11","1","1","00","1","50772","1027","1926","1461","767","6408","62361",
"2023-03-11","1","1","01","0","4437","59","244","235","110","474","5559",
"2023-03-11","1","1","45","0","993","16","85","120","35","90","1339",
"2023-03-11","1","1","02","0","9205","162","386","323","76","1054","11206",
"2023-03-11","1","1","18","0","5751","172","691","479","183","659","7935",
"2023-03-11","1","1","34","0","2750","54","74","101","17","330","3326",
"2023-03-11","1","1","28","0","5938","75","135","84","29","750","7011",
"2023-03-11","1","1","37","0","1703","38","163","200","124","333","2561",
"2023-03-11","1","1","48","0","1441","51","125","85","24","192","1918",
"2023-03-11","1","1","49","0","1542","48","117","98","23","258","2086",
"2023-03-11","1","1","46","0","274","5","19","8","2","32","340",
"2023-03-11","1","1","08","0","10002","164","358","546","263","1314","12647",
"2023-03-11","1","1","08","1","10229","46","52","38","166","50","10581",
"2023-03-11","1","1","10","0","7040","83","188","150","20","802","8283",
"2023-03-11","1","1","10","1","523","10","12","9","2","66","622",
"2023-03-11","1","1","11","0","11150","212","525","324","166","1418","13795",
"2023-03-11","1","1","24","1","4061","33","122","0","0","77","4293",
"2023-03-11","1","1","44","0","8183","230","423","255","105","1216","10412",
"2023-03-11","1","1","44","1","494","10","9","0","0","65","578",
"2023-03-11","1","1","42","1","13918","217","289","136","997","753","16310",
"2023-03-11","1","1","26","1","5579","63","150","125","295","800","7012",
"2023-03-11","1","1","43","1","754","7","14","12","2","82","871",
"2023-03-11","1","2","00","0","2540928","43176","63094","35636","76790","97751","2857375",
"2023-03-11","1","2","00","1","573736","8299","8733","5221","9363","26975","632327",
"2023-03-11","1","2","01","0","150667","1433","6548","2635","4990","3706","169979",
"2023-03-11","1","2","45","0","39254","423","1617","1568","3007","1215","47084",
"2023-03-11","1","2","02","0","121498","1944","2115","1930","3679","4093","135259",
"2023-03-11","1","2","18","0","77384","1715","3029","2194","6176","3150","93648",
"2023-03-11","1","2","34","0","71936","792","1276","388","848","2503","77743",
"2023-03-11","1","2","28","0","66947","923","767","451","386","3603","73077",
"2023-03-11","1","2","37","0","13156","295","215","550","1592","963","16771",
"2023-03-11","1","2","48","0","62979","1144","705","639","2619","2717","70803",
"2023-03-11","1","2","49","0","77234","1493","1054","1238","1369","3299","85687",
"2023-03-11","1","2","46","0","5031","89","239","163","361","181","6064",
"2023-03-11","1","2","08","0","85610","787","1164","697","4470","3680","96408",
"2023-03-11","1","2","08","1","5663","20","14","8","15","235","5955",
"2023-03-11","1","2","10","0","101848","1006","1771","641","683","3879","109828",
"2023-03-11","1","2","10","1","6804","59","46","41","86","342","7378",
"2023-03-11","1","2","11","0","111542","1611","1784","966","2157","5065","123125",
"2023-03-11","1","2","44","0","98043","1460","1424","946","3462","5379","110714",
"2023-03-11","1","2","44","1","5539","20","99","4","18","265","5945",
"2023-03-11","1","2","27","1","39989","240","167","139","237","2069","42841",
"2023-03-11","1","2","26","1","17883","99","123","6","28","1519","19658",
"2023-03-11","1","2","43","1","8936","51","21","28","25","337","9398",
"2023-03-12","0","1","00","0","217189","2069","4728","4643","1362","1685","231676",
"2023-03-12","0","1","00","1","39970","417","644","465","122","5236","46854",
"2023-03-12","0","1","01","0","3519","30","98","93","32","172","3944",
"2023-03-12","0","1","45","0","709","16","27","47","22","85","906",
"2023-03-12","0","1","02","0","7508","56","117","156","31","74","7942",
"2023-03-12","0","1","18","0","4898","56","206","126","57","32","5375",
"2023-03-12","0","1","34","0","2016","19","32","39","5","23","2134",
"2023-03-12","0","1","28","0","3919","26","32","26","5","368","4376",
"2023-03-12","0","1","37","0","1324","12","41","127","36","29","1569",
"2023-03-12","0","1","48","0","665","13","40","16","3","117","854",
"2023-03-12","0","1","49","0","823","15","54","33","2","11","938",
"2023-03-12","0","1","46","0","187","2","2","3","1","32","227",
"2023-03-12","0","1","08","0","9391","33","99","148","141","61","9873",
"2023-03-12","0","1","08","1","8075","0","32","2","5","35","8149",
"2023-03-12","0","1","10","0","5832","46","81","68","8","38","6073",
"2023-03-12","0","1","10","1","281","1","1","2","0","41","326",
"2023-03-12","0","1","11","0","8849","81","156","93","20","288","9487",
"2023-03-12","0","1","44","0","4573","66","112","77","23","770","5621",
"2023-03-12","0","1","44","1","206","3","1","0","0","23","233",
"2023-03-12","0","1","42","1","8811","66","178","29","59","522","9665",
"2023-03-12","0","1","26","1","4066","12","27","20","14","476","4615",
"2023-03-12","0","1","43","1","145","1","3","0","0","1","150",
"2023-03-12","0","2","00","0","1975577","19165","45853","17134","18320","74267","2150316",
"2023-03-12","0","2","00","1","458076","4043","6425","2535","2601","21898","495578",
"2023-03-12","0","2","01","0","134417","718","5513","2044","2360","3553","148605",
"2023-03-12","0","2","45","0","41362","263","1405","778","1349","1436","46593",
"2023-03-12","0","2","02","0","99059","896","1345","1150","1058","3230","106738",
"2023-03-12","0","2","18","0","59030","751","1975","901","1540","2565","66762",
"2023-03-12","0","2","34","0","52750","355","1042","192","220","2016","56575",
"2023-03-12","0","2","28","0","48038","381","313","100","56","2514","51402",
"2023-03-12","0","2","37","0","9892","111","140","284","795","680","11902",
"2023-03-12","0","2","48","0","33179","385","266","149","394","1656","36029",
"2023-03-12","0","2","49","0","47482","888","597","772","396","2097","52232",
"2023-03-12","0","2","46","0","3579","45","182","69","128","111","4114",
"2023-03-12","0","2","08","0","73292","297","748","227","1164","3227","78955",
"2023-03-12","0","2","08","1","4306","8","12","3","5","158","4492",
"2023-03-12","0","2","10","0","72827","485","1644","384","236","2991","78567",
"2023-03-12","0","2","10","1","3780","21","16","11","6","173","4007",
"2023-03-12","0","2","11","0","85106","643","1139","395","444","3826","91553",
"2023-03-12","0","2","24","1","2110","12","80","0","0","47","2249",
"2023-03-12","0","2","44","0","64527","689","1099","352","386","3744","70797",
"2023-03-12","0","2","44","1","2595","2","88","0","0","130","2815",
"2023-03-12","0","2","27","1","28780","99","69","23","23","1454","30448",
"2023-03-12","0","2","26","1","14953","48","101","1","2","1205","16310",
"2023-03-12","0","2","43","1","1298","9","9","1","3","31","1351",
"2023-03-12","1","1","00","0","226047","2177","4925","4142","1026","26376","264693",
"2023-03-12","1","1","00","1","39711","397","592","511","150","5191","46552",
"2023-03-12","1","1","01","0","3141","20","81","110","37","308","3697",
"2023-03-12","1","1","45","0","882","14","29","41","11","76","1053",
"2023-03-12","1","1","02","0","7076","48","135","135","38","809","8241",
"2023-03-12","1","1","18","0","4739","60","182","115","40","567","5703",
"2023-03-12","1","1","34","0","2267","16","36","27","7","267","2620",
"2023-03-12","1","1","28","0","4424","26","34","23","3","598","5108",
"2023-03-12","1","1","37","0","1292","9","40","33","12","221","1607",
"2023-03-12","1","1","48","0","901","14","31","23","5","134","1108",
"2023-03-12","1","1","49","0","1045","18","61","39","4","164","1331",
"2023-03-12","1","1","46","0","312","1","3","4","2","34","356",
"2023-03-12","1","1","08","0","8850","43","84","150","70","1138","10335",
"2023-03-12","1","1","08","1","7813","9","29","5","1","48","7905",
"2023-03-12","1","1","10","0","5998","47","84","72","8","656","6865",
