"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-12-12","1","2","01","0","96615","3323","6557","6455","10306","2510","125766",
"2023-12-12","1","2","49","0","78076","4750","2776","4135","3365","4603","97705",
"2023-12-12","1","2","46","0","6774","444","459","686","1610","242","10215",
"2023-12-12","1","2","11","0","114555","4092","3565","3315","3310","6727","135564",
"2023-12-12","1","2","02","0","87662","3589","2679","4151","7523","3635","109239",
"2023-12-13","0","1","00","0","189007","9825","32175","29471","8789","2423","271690",
"2023-12-13","0","1","00","1","38496","1747","3533","3117","1346","5635","53874",
"2023-12-13","0","1","08","0","8049","265","912","954","604","67","10851",
"2023-12-13","0","1","08","1","3218","0","95","18","20","32","3383",
"2023-12-13","0","1","26","1","6702","133","317","287","156","856","8451",
"2023-12-13","0","1","44","0","4908","339","625","668","246","884","7670",
"2023-12-13","0","1","44","1","297","7","13","1","0","56","374",
"2023-12-13","0","1","42","1","16031","487","702","609","948","1007","19784",
"2023-12-13","0","1","43","1","1153","26","24","27","24","20","1274",
"2023-12-13","0","1","10","0","5078","237","396","346","61","47","6165",
"2023-12-13","0","1","10","1","433","25","30","18","10","76","592",
"2023-12-13","0","1","18","0","4572","335","1334","1362","575","26","8204",
"2023-12-13","0","1","45","0","460","41","228","263","60","51","1103",
"2023-12-13","0","1","34","0","1919","85","187","319","76","13","2599",
"2023-12-13","0","1","28","0","4492","136","232","167","67","486","5580",
"2023-12-13","0","1","37","0","1331","141","555","1042","360","33","3462",
"2023-12-13","0","1","48","0","1190","137","491","331","70","209","2428",
"2023-12-13","0","1","01","0","2575","169","593","599","165","22","4123",
"2023-12-13","0","1","49","0","1308","82","286","375","25","17","2093",
"2023-12-13","0","1","46","0","298","20","119","87","27","39","590",
"2023-12-13","0","1","11","0","10017","466","1140","937","229","411","13200",
"2023-12-13","0","1","02","0","5991","357","684","678","183","73","7966",
"2023-12-13","0","2","00","0","2228175","90326","92713","88961","160455","107230","2767860",
"2023-12-13","0","2","00","1","548820","17316","12951","11365","18056","31344","639852",
"2023-12-13","0","2","27","1","39507","382","228","250","204","2671","43242",
"2023-12-13","0","2","08","0","70800","1480","1840","1909","8996","3955","88980",
"2023-12-13","0","2","08","1","2160","22","39","80","11","109","2421",
"2023-12-13","0","2","26","1","18307","183","130","11","44","2227","20902",
"2023-12-13","0","2","44","0","96178","3954","2566","3514","7515","7347","121074",
"2023-12-13","0","2","44","1","4345","42","144","20","8","283","4842",
"2023-12-13","0","2","43","1","18159","187","83","113","224","923","19689",
"2023-12-13","0","2","24","1","2332","65","216","0","0","60","2673",
"2023-12-13","0","2","10","0","73153","2002","2148","1423","1552","3849","84127",
"2023-12-13","0","2","10","1","7194","145","89","96","191","499","8214",
"2023-12-13","0","2","18","0","66211","5400","6502","5983","12264","3170","99530",
"2023-12-13","0","2","45","0","25106","1138","2660","4104","6214","784","40006",
"2023-12-13","0","2","34","0","51756","1734","1947","960","2621","2276","61294",
"2023-12-13","0","2","28","0","71267","1748","1242","1062","893","4608","80820",
"2023-12-13","0","2","37","0","13330","706","626","1934","5619","1152","23367",
"2023-12-13","0","2","48","0","69520","3969","2530","2730","4832","4316","87897",
"2023-12-13","0","2","01","0","101843","3509","6689","7096","11067","2682","132886",
"2023-12-13","0","2","49","0","82207","5026","2651","4301","3818","4711","102714",
"2023-12-13","0","2","46","0","7095","491","436","730","1729","261","10742",
"2023-12-13","0","2","11","0","117600","4200","3745","3472","3694","6742","139453",
"2023-12-13","0","2","02","0","92825","3683","2596","4123","8225","3697","115149",
"2023-12-13","1","1","00","0","196658","10164","33329","30717","8954","24946","304768",
"2023-12-13","1","1","00","1","40632","1781","3833","3546","1610","5855","57257",
"2023-12-13","1","1","08","0","6858","288","806","1296","438","990","10676",
"2023-12-13","1","1","08","1","3720","52","48","27","17","32","3896",
"2023-12-13","1","1","26","1","8580","115","309","337","234","1199","10774",
"2023-12-13","1","1","44","0","7156","475","875","793","250","1202","10751",
"2023-12-13","1","1","44","1","492","12","8","2","2","97","613",
"2023-12-13","1","1","42","1","14817","467","649","593","966","984","18476",
"2023-12-13","1","1","43","1","4904","148","334","360","91","716","6553",
"2023-12-13","1","1","24","1","2512","74","241","0","0","63","2890",
"2023-12-13","1","1","10","0","5085","218","465","350","80","592","6790",
"2023-12-13","1","1","10","1","436","21","13","23","7","89","589",
"2023-12-13","1","1","18","0","4066","366","1660","1291","466","517","8366",
"2023-12-13","1","1","45","0","586","44","211","265","54","58","1218",
"2023-12-13","1","1","34","0","1868","81","226","194","118","235","2722",
"2023-12-13","1","1","28","0","4866","151","291","220","66","823","6417",
"2023-12-13","1","1","37","0","1296","124","525","779","263","229","3216",
"2023-12-13","1","1","48","0","1602","127","454","315","74","221","2793",
"2023-12-13","1","1","01","0","3098","187","643","530","330","249","5037",
"2023-12-13","1","1","49","0","1500","107","276","359","42","256","2540",
"2023-12-13","1","1","46","0","334","13","104","73","17","42","583",
"2023-12-13","1","1","11","0","9693","449","1272","1046","285","1322","14067",
"2023-12-13","1","1","02","0","5726","270","766","656","176","723","8317",
"2023-12-13","1","2","00","0","2242391","91540","95400","88897","168791","109029","2796048",
"2023-12-13","1","2","00","1","569060","17864","13543","11743","18178","32634","663022",
"2023-12-13","1","2","27","1","41819","394","262","378","242","2748","45843",
"2023-12-13","1","2","08","0","68439","1516","1790","1784","7696","3897","85122",
"2023-12-13","1","2","08","1","2654","23","34","68","22","162","2963",
"2023-12-13","1","2","26","1","16580","172","135","16","68","1923","18894",
"2023-12-13","1","2","44","0","98934","4022","2540","3393","7503","7559","123951",
"2023-12-13","1","2","44","1","6051","71","162","30","12","448","6774",
"2023-12-13","1","2","43","1","78132","1641","676","946","1606","4181","87182",
"2023-12-13","1","2","10","0","72853","1932","2092","1325","1515","3817","83534",
"2023-12-13","1","2","10","1","6665","145","70","82","117","467","7546",
"2023-12-13","1","2","18","0","67778","5401","6393","5724","12050","3353","100699",
"2023-12-13","1","2","45","0","24994","1150","2660","4035","6223","764","39826",
"2023-12-13","1","2","34","0","51084","1700","1919","924","2660","2238","60525",
"2023-12-13","1","2","28","0","70274","1893","1247","1020","883","4569","79886",
"2023-12-13","1","2","37","0","12930","719","637","1853","6216","1147","23502",
"2023-12-13","1","2","48","0","70314","3933","2605","2708","4873","4358","88791",
"2023-12-13","1","2","01","0","98628","3369","6455","6628","10794","2623","128497",
"2023-12-13","1","2","49","0","81728","5017","2698","4430","3745","4751","102369",
"2023-12-13","1","2","46","0","7260","449","462","710","1741","267","10889",
"2023-12-13","1","2","11","0","116129","4115","3746","3446","3668","6681","137785",
"2023-12-13","1","2","02","0","93098","3773","2657","4195","8266","3745","115734",
"2023-12-04","0","1","00","0","193792","9164","30549","27782","8652","2359","272298",
"2023-12-04","0","1","00","1","38408","1622","3310","2842","1041","5553","52776",
"2023-12-04","0","1","08","0","7993","265","827","868","616","61","10630",
"2023-12-04","0","1","08","1","3056","0","63","14","23","17","3173",
"2023-12-04","0","1","26","1","5960","104","307","306","145","806","7628",
"2023-12-04","0","1","44","0","5795","449","700","790","235","1034","9003",
"2023-12-04","0","1","44","1","263","6","12","1","0","42","324",
"2023-12-04","0","1","42","1","15384","505","666","339","684","1006","18584",
"2023-12-04","0","1","43","1","1094","11","31","27","29","23","1215",
"2023-12-04","0","1","10","0","5193","174","389","303","53","59","6171",
"2023-12-04","0","1","10","1","409","17","29","22","9","81","567",
"2023-12-04","0","1","18","0","4979","343","1315","1164","488","37","8326",
"2023-12-04","0","1","45","0","567","27","242","271","54","54","1215",
"2023-12-04","0","1","34","0","2068","63","198","246","59","13","2647",
"2023-12-04","0","1","28","0","4455","118","512","188","65","418","5756",
"2023-12-04","0","1","37","0","1368","93","503","1031","301","44","3340",
"2023-12-04","0","1","48","0","1138","125","446","333","62","201","2305",
"2023-12-04","0","1","01","0","2628","199","609","596","147","130","4309",
"2023-12-04","0","1","49","0","1227","76","255","194","18","20","1790",
"2023-12-04","0","1","46","0","288","10","92","76","14","35","515",
"2023-12-04","0","1","11","0","9976","447","1066","801","215","383","12888",
"2023-12-04","0","1","02","0","6062","318","642","553","159","85","7819",
"2023-12-04","0","2","00","0","2229417","85422","90903","83078","152957","106666","2748443",
"2023-12-04","0","2","00","1","551007","16616","13020","10969","16447","31211","639270",
"2023-12-04","0","2","27","1","38860","354","234","298","116","2602","42464",
"2023-12-04","0","2","08","0","70344","1491","1765","1755","8713","3912","87980",
"2023-12-04","0","2","08","1","2288","6","11","3","15","103","2426",
"2023-12-04","0","2","26","1","18102","189","133","21","42","2153","20640",
"2023-12-04","0","2","44","0","98385","3848","2495","2746","7218","7528","122220",
"2023-12-04","0","2","44","1","4055","37","135","15","18","299","4559",
"2023-12-04","0","2","43","1","17811","161","79","54","235","879","19219",
"2023-12-04","0","2","24","1","2276","58","138","0","0","74","2546",
"2023-12-04","0","2","10","0","74354","1981","2116","1256","1568","3971","85246",
"2023-12-04","0","2","10","1","7132","143","97","119","196","491","8178",
"2023-12-04","0","2","18","0","67773","5283","6269","5564","11263","3275","99427",
"2023-12-04","0","2","45","0","27244","1032","2637","3607","5523","951","40994",
"2023-12-04","0","2","34","0","53557","1577","1807","845","2432","2480","62698",
"2023-12-04","0","2","28","0","69832","1707","1131","869","867","4499","78905",
"2023-12-04","0","2","37","0","13214","692","626","2033","5305","1103","22973",
"2023-12-04","0","2","48","0","66055","3778","2447","2208","4268","4183","82939",
"2023-12-04","0","2","01","0","107237","3251","6843","6943","10687","2758","137719",
"2023-12-04","0","2","49","0","77721","4757","2568","3786","3470","4508","96810",
"2023-12-04","0","2","46","0","7244","405","475","687","1578","287","10676",
"2023-12-04","0","2","11","0","115829","4045","3668","2981","3308","6561","136392",
"2023-12-04","0","2","02","0","95548","3435","2635","3921","6661","3794","115994",
"2023-12-04","1","1","00","0","200803","9211","31289","27487","8171","25899","302860",
"2023-12-04","1","1","00","1","40113","1551","3550","3009","1265","5775","55263",
"2023-12-04","1","1","08","0","6896","276","764","1094","422","987","10439",
"2023-12-04","1","1","08","1","3337","40","32","20","19","30","3478",
"2023-12-04","1","1","26","1","8101","122","370","333","206","1136","10268",
"2023-12-04","1","1","44","0","7207","511","789","811","200","1205","10723",
"2023-12-04","1","1","44","1","382","7","5","7","0","62","463",
"2023-12-04","1","1","42","1","15089","459","685","317","733","924","18207",
"2023-12-04","1","1","43","1","4798","121","292","310","108","739","6368",
"2023-12-04","1","1","24","1","2413","61","175","0","0","82","2731",
"2023-12-04","1","1","10","0","5041","176","411","263","61","634","6586",
"2023-12-04","1","1","10","1","400","21","16","25","13","82","557",
"2023-12-04","1","1","18","0","4354","389","1556","1025","381","541","8246",
"2023-12-04","1","1","45","0","669","28","195","212","49","54","1207",
"2023-12-04","1","1","34","0","1999","60","226","144","84","242","2755",
"2023-12-04","1","1","28","0","4755","161","217","176","62","751","6122",
"2023-12-04","1","1","37","0","1337","101","494","676","220","228","3056",
"2023-12-04","1","1","48","0","1824","136","474","358","85","237","3114",
"2023-12-04","1","1","01","0","3699","183","650","588","377","311","5808",
"2023-12-04","1","1","49","0","1436","91","267","185","37","293","2309",
"2023-12-04","1","1","46","0","376","12","80","71","18","50","607",
"2023-12-04","1","1","11","0","10041","412","1290","917","292","1401","14353",
"2023-12-04","1","1","02","0","5740","269","717","546","159","694","8125",
"2023-12-04","1","2","00","0","2257243","86104","92476","79930","156978","108910","2781641",
"2023-12-04","1","2","00","1","558341","16475","13239","10502","16630","31497","646684",
"2023-12-04","1","2","27","1","40189","355","239","419","144","2719","44065",
"2023-12-04","1","2","08","0","68623","1470","1713","1520","7372","3879","84577",
"2023-12-04","1","2","08","1","2518","22","12","1","29","153","2735",
"2023-12-04","1","2","26","1","16268","183","127","14","63","1896","18551",
"2023-12-04","1","2","44","0","96421","3812","2456","2695","7167","7324","119875",
"2023-12-04","1","2","44","1","5284","51","150","19","12","358","5874",
"2023-12-04","1","2","43","1","76690","1497","636","691","1334","4001","84849",
"2023-12-04","1","2","10","0","74909","1890","2081","1179","1504","3956","85519",
"2023-12-04","1","2","10","1","6550","129","86","102","120","483","7470",
"2023-12-04","1","2","18","0","68764","5305","6245","5350","11171","3367","100202",
"2023-12-04","1","2","45","0","26415","1004","2584","3488","5459","926","39876",
"2023-12-04","1","2","34","0","53405","1583","1786","828","2397","2461","62460",
"2023-12-04","1","2","28","0","66832","1768","1147","850","766","4427","75790",
"2023-12-04","1","2","37","0","13043","693","582","1736","5588","1102","22744",
"2023-12-04","1","2","48","0","66065","3668","2368","2188","4252","4124","82665",
"2023-12-04","1","2","01","0","103269","3003","6513","6311","10247","2570","131913",
"2023-12-04","1","2","49","0","77082","4718","2625","3864","3395","4551","96235",
"2023-12-04","1","2","46","0","7783","404","465","673","1550","294","11169",
"2023-12-04","1","2","11","0","114390","3995","3605","2895","3198","6519","134602",
"2023-12-04","1","2","02","0","93584","3495","2636","3796","6651","3845","114007",
"2023-12-08","0","1","00","0","213514","9318","31241","28225","8949","2636","293883",
"2023-12-08","0","1","00","1","40641","1783","3443","2954","1249","5720","55790",
"2023-12-08","0","1","08","0","9124","300","960","1086","577","84","12131",
"2023-12-08","0","1","08","1","3793","2","116","136","33","32","4112",
"2023-12-08","0","1","26","1","6745","133","339","365","167","895","8644",
"2023-12-08","0","1","44","0","5119","314","547","480","170","1039","7669",
"2023-12-08","0","1","44","1","361","8","12","1","0","59","441",
"2023-12-08","0","1","42","1","17655","478","616","390","1036","1143","21318",
"2023-12-08","0","1","43","1","1524","27","52","48","15","21","1687",
"2023-12-08","0","1","10","0","6080","230","355","291","41","55","7052",
"2023-12-08","0","1","10","1","435","26","19","29","25","87","621",
"2023-12-08","0","1","18","0","5055","329","1192","1260","441","41","8318",
"2023-12-08","0","1","45","0","563","37","190","196","47","45","1078",
"2023-12-08","0","1","34","0","2465","68","209","276","46","16","3080",
"2023-12-08","0","1","28","0","4748","113","526","177","71","461","6096",
"2023-12-08","0","1","37","0","1520","134","514","1074","254","44","3540",
"2023-12-08","0","1","48","0","1302","135","464","272","60","203","2436",
"2023-12-08","0","1","01","0","2807","189","553","515","177","65","4306",
"2023-12-08","0","1","49","0","1280","77","253","276","13","24","1923",
"2023-12-08","0","1","46","0","378","12","114","92","13","45","654",
"2023-12-08","0","1","11","0","10823","430","1097","903","201","389","13843",
"2023-12-08","0","1","02","0","6421","344","645","517","127","94","8148",
"2023-12-08","0","2","00","0","2510992","88360","95367","83102","154618","114829","3047268",
"2023-12-08","0","2","00","1","567579","16702","13015","10723","16664","31493","656176",
"2023-12-08","0","2","27","1","40460","415","285","232","216","2668","44276",
"2023-12-08","0","2","08","0","79355","1580","1888","1684","8779","4271","97557",
"2023-12-08","0","2","08","1","2282","23","21","2","14","103","2445",
"2023-12-08","0","2","26","1","20128","204","153","8","41","2298","22832",
"2023-12-08","0","2","44","0","111267","3989","2585","3073","7476","8273","136663",
"2023-12-08","0","2","44","1","4825","59","140","22","13","329","5388",
"2023-12-08","0","2","43","1","18796","163","93","69","171","906","20198",
"2023-12-08","0","2","24","1","2901","51","234","0","0","75","3261",
"2023-12-08","0","2","10","0","94886","1883","2149","1308","1343","4373","105942",
"2023-12-08","0","2","10","1","7448","151","87","142","220","475","8523",
"2023-12-08","0","2","18","0","74721","5135","6185","5362","11446","3547","106396",
"2023-12-08","0","2","45","0","38613","1076","2541","3725","5697","1195","52847",
"2023-12-08","0","2","34","0","68486","1736","2047","963","2116","2678","78026",
"2023-12-08","0","2","28","0","75796","1792","1129","841","880","4872","85310",
"2023-12-08","0","2","37","0","14748","696","593","1839","4757","1194","23827",
"2023-12-08","0","2","48","0","71749","3773","2386","2380","4787","4475","89550",
"2023-12-08","0","2","01","0","132840","3418","7419","6634","10409","3324","164044",
"2023-12-08","0","2","49","0","90971","4896","2696","4215","3177","4988","110943",
"2023-12-08","0","2","46","0","8566","410","546","645","1692","336","12195",
"2023-12-08","0","2","11","0","128183","4164","3624","3055","3400","7071","149497",
"2023-12-08","0","2","02","0","103604","3525","2824","4156","7130","3972","125211",
"2023-12-08","1","1","00","0","221951","9693","32299","29858","8706","28390","330897",
"2023-12-08","1","1","00","1","42421","1704","3799","3442","1508","5927","58801",
"2023-12-08","1","1","08","0","7633","302","820","1296","475","1068","11594",
"2023-12-08","1","1","08","1","6114","60","70","139","23","25","6431",
"2023-12-08","1","1","26","1","8793","141","319","385","198","1216","11052",
"2023-12-08","1","1","44","0","7844","466","893","621","204","1417","11445",
"2023-12-08","1","1","44","1","497","11","10","3","0","91","612",
"2023-12-08","1","1","42","1","14855","466","569","436","1117","1008","18451",
"2023-12-08","1","1","43","1","5570","167","332","336","89","771","7265",
"2023-12-08","1","1","24","1","2563","57","237","0","0","53","2910",
"2023-12-08","1","1","10","0","5593","196","415","286","51","688","7229",
"2023-12-08","1","1","10","1","465","24","10","35","23","86","643",
"2023-12-08","1","1","18","0","4395","362","1586","1203","403","484","8433",
"2023-12-08","1","1","45","0","774","35","209","219","42","62","1341",
"2023-12-08","1","1","34","0","2216","50","242","177","47","292","3024",
"2023-12-08","1","1","28","0","5193","146","290","227","55","806","6717",
"2023-12-08","1","1","37","0","1435","130","521","754","283","252","3375",
"2023-12-08","1","1","48","0","1852","132","479","321","80","234","3098",
"2023-12-08","1","1","01","0","3502","175","555","505","350","329","5416",
"2023-12-08","1","1","49","0","1613","95","318","251","42","277","2596",
"2023-12-08","1","1","46","0","375","9","107","76","15","38","620",
"2023-12-08","1","1","11","0","10641","405","1239","1023","281","1392","14981",
"2023-12-08","1","1","02","0","6441","300","720","575","146","783","8965",
"2023-12-08","1","2","00","0","2527739","89881","97552","84449","164311","116554","3080486",
"2023-12-08","1","2","00","1","594659","17137","13933","11505","17538","33268","688040",
"2023-12-08","1","2","27","1","43409","394","277","308","241","2744","47373",
"2023-12-08","1","2","08","0","76829","1610","1829","1659","7666","4151","93744",
"2023-12-08","1","2","08","1","3019","29","27","4","32","142","3253",
"2023-12-08","1","2","26","1","17059","191","153","16","58","1860","19337",
"2023-12-08","1","2","44","0","107654","3905","2487","2968","7423","7924","132361",
"2023-12-08","1","2","44","1","6447","70","155","21","8","443","7144",
"2023-12-08","1","2","43","1","82573","1651","699","816","1451","4301","91491",
"2023-12-08","1","2","10","0","90031","1832","2119","1274","1379","4284","100919",
"2023-12-08","1","2","10","1","6897","160","80","140","136","452","7865",
"2023-12-08","1","2","18","0","76216","5239","6063","5373","11300","3696","107887",
"2023-12-08","1","2","45","0","38897","1095","2514","3683","5775","1222","53186",
"2023-12-08","1","2","34","0","66880","1724","1973","958","2246","2654","76435",
"2023-12-08","1","2","28","0","74875","1868","1188","843","820","4857","84451",
"2023-12-08","1","2","37","0","13989","713","611","1844","5881","1192","24230",
"2023-12-08","1","2","48","0","71783","3724","2381","2300","4855","4468","89511",
"2023-12-08","1","2","01","0","129797","3269","7196","6188","10145","3213","159808",
"2023-12-08","1","2","49","0","89958","4910","2728","4309","3139","5009","110053",
"2023-12-08","1","2","46","0","7831","414","553","622","1655","301","11376",
"2023-12-08","1","2","11","0","122865","4132","3641","3042","3299","6988","143967",
"2023-12-08","1","2","02","0","106181","3548","2812","4164","7302","4017","128024",
"2023-12-06","0","1","00","0","182275","9061","32159","28756","9055","2286","263592",
"2023-12-06","0","1","00","1","37732","1777","3413","2926","1466","5606","52920",
"2023-12-06","0","1","08","0","7757","257","914","900","614","61","10503",
"2023-12-06","0","1","08","1","2853","0","138","51","21","16","3079",
"2023-12-06","0","1","26","1","6588","133","302","261","186","866","8336",
"2023-12-06","0","1","44","0","5275","400","773","558","229","996","8231",
"2023-12-06","0","1","44","1","305","8","7","3","0","56","379",
"2023-12-06","0","1","42","1","15867","483","707","381","802","1068","19308",
"2023-12-06","0","1","43","1","1113","21","40","31","27","20","1252",
"2023-12-06","0","1","10","0","4846","210","375","366","54","74","5925",
"2023-12-06","0","1","10","1","418","19","15","26","15","78","571",
"2023-12-06","0","1","18","0","4382","291","1280","1237","428","24","7642",
"2023-12-06","0","1","45","0","487","37","233","227","50","52","1086",
"2023-12-06","0","1","34","0","2018","54","220","271","46","22","2631",
"2023-12-06","0","1","28","0","4457","118","573","196","71","437","5852",
"2023-12-06","0","1","37","0","1334","133","517","1074","295","27","3380",
"2023-12-06","0","1","48","0","1215","157","507","292","54","196","2421",
"2023-12-06","0","1","01","0","2252","211","592","595","174","97","3921",
"2023-12-06","0","1","49","0","1078","80","239","288","42","24","1751",
"2023-12-06","0","1","46","0","313","12","91","62","20","46","544",
"2023-12-06","0","1","11","0","9306","459","1065","894","197","369","12290",
"2023-12-06","0","1","02","0","5829","302","673","579","152","84","7619",
"2023-12-06","0","2","00","0","2164710","88601","93914","88747","160664","104223","2700859",
"2023-12-06","0","2","00","1","532858","17107","12969","10862","17344","30727","621867",
"2023-12-06","0","2","27","1","38827","391","288","307","163","2621","42597",
"2023-12-06","0","2","08","0","68685","1537","1909","1804","8749","3843","86527",
"2023-12-06","0","2","08","1","2132","20","40","35","14","105","2346",
"2023-12-06","0","2","26","1","17781","189","144","9","33","2126","20282",
"2023-12-06","0","2","44","0","95905","3934","2457","2668","7936","7737","120637",
"2023-12-06","0","2","44","1","4162","55","135","19","7","295","4673",
"2023-12-06","0","2","43","1","18517","185","95","53","179","932","19961",
"2023-12-06","0","2","24","1","2058","70","235","0","0","45","2408",
"2023-12-06","0","2","10","0","69610","1922","2108","1340","1611","3748","80339",
"2023-12-06","0","2","10","1","7217","137","87","162","184","485","8272",
"2023-12-06","0","2","18","0","63028","5227","6429","5755","11927","3020","95386",
"2023-12-06","0","2","45","0","24008","1060","2716","4206","6218","714","38922",
"2023-12-06","0","2","34","0","49111","1690","1949","971","2499","2146","58366",
"2023-12-06","0","2","28","0","69473","1783","1209","1023","943","4617","79048",
"2023-12-06","0","2","37","0","13215","672","617","1920","5223","1104","22751",
"2023-12-06","0","2","48","0","65123","3689","2316","2336","4755","4267","82486",
"2023-12-06","0","2","01","0","98076","3468","6821","7290","11251","2597","129503",
"2023-12-06","0","2","49","0","77712","4713","2612","4194","3571","4540","97342",
"2023-12-06","0","2","46","0","6624","395","484","742","1735","236","10216",
"2023-12-06","0","2","11","0","114022","4140","3714","3483","3663","6545","135567",
"2023-12-06","0","2","02","0","88877","3690","2662","4337","7318","3644","110528",
"2023-12-06","1","1","00","0","189213","9405","32976","29619","8970","24181","294364",
"2023-12-06","1","1","00","1","38980","1718","3677","3229","1763","5512","54879",
"2023-12-06","1","1","08","0","6576","269","796","1195","427","909","10172",
"2023-12-06","1","1","08","1","3216","49","105","62","16","27","3475",
"2023-12-06","1","1","26","1","8458","110","322","292","207","1175","10564",
"2023-12-06","1","1","44","0","7026","499","926","617","242","1223","10533",
"2023-12-06","1","1","44","1","404","7","9","1","0","79","500",
"2023-12-06","1","1","42","1","14484","457","654","402","903","1026","17926",
"2023-12-06","1","1","43","1","4910","151","315","325","131","667","6499",
"2023-12-06","1","1","24","1","2238","76","271","0","0","37","2622",
"2023-12-06","1","1","10","0","4803","189","396","325","53","582","6348",
"2023-12-06","1","1","10","1","414","20","13","30","9","79","565",
"2023-12-06","1","1","18","0","4069","340","1629","1209","438","465","8150",
"2023-12-06","1","1","45","0","616","35","208","216","51","60","1186",
"2023-12-06","1","1","34","0","1809","58","247","158","45","246","2563",
"2023-12-06","1","1","28","0","4793","158","241","210","70","740","6212",
"2023-12-06","1","1","37","0","1324","113","520","720","253","221","3151",
"2023-12-06","1","1","48","0","1890","141","487","317","90","253","3178",
"2023-12-06","1","1","01","0","2918","180","588","517","390","252","4845",
"2023-12-06","1","1","49","0","1462","98","253","268","37","248","2366",
"2023-12-06","1","1","46","0","308","9","86","54","24","42","523",
"2023-12-06","1","1","11","0","9404","447","1244","988","295","1303","13681",
"2023-12-06","1","1","02","0","5692","263","796","577","164","707","8199",
"2023-12-06","1","2","00","0","2178837","90060","96441","88401","168248","106062","2728049",
"2023-12-06","1","2","00","1","551690","17548","13575","11600","17938","31630","643981",
"2023-12-06","1","2","27","1","40962","405","283","338","180","2729","44897",
"2023-12-06","1","2","08","0","66514","1530","1853","1670","7618","3726","82911",
"2023-12-06","1","2","08","1","2610","24","36","39","24","151","2884",
"2023-12-06","1","2","26","1","16058","181","144","13","59","1925","18380",
"2023-12-06","1","2","44","0","94532","3814","2441","2639","7883","7200","118509",
"2023-12-06","1","2","44","1","5993","66","152","21","7","398","6637",
"2023-12-06","1","2","43","1","76158","1598","733","831","1468","4198","84986",
"2023-12-06","1","2","10","0","69872","1866","2097","1252","1592","3735","80414",
"2023-12-06","1","2","10","1","6949","140","87","157","115","463","7911",
"2023-12-06","1","2","18","0","66110","5371","6389","5728","11824","3160","98582",
"2023-12-06","1","2","45","0","23884","1042","2704","4160","6271","722","38783",
"2023-12-06","1","2","34","0","49342","1648","1911","968","2568","2163","58600",
"2023-12-06","1","2","28","0","68281","1852","1252","999","859","4638","77881",
"2023-12-06","1","2","37","0","12780","666","587","1779","5949","1091","22852",
"2023-12-06","1","2","48","0","65041","3579","2291","2307","4732","4198","82148",
"2023-12-06","1","2","01","0","94561","3231","6516","6772","10867","2482","124429",
"2023-12-06","1","2","49","0","76472","4646","2615","4195","3475","4520","95923",
"2023-12-06","1","2","46","0","6876","402","504","730","1732","263","10507",
"2023-12-06","1","2","11","0","111209","4031","3698","3381","3605","6418","132342",
"2023-12-06","1","2","02","0","88992","3737","2703","4366","7334","3684","110816",
"2023-12-07","0","1","00","0","186847","9212","31480","28773","8695","2427","267434",
"2023-12-07","0","1","00","1","39141","1879","3491","3103","1448","5598","54660",
"2023-12-07","0","1","08","0","7952","259","928","1095","630","63","10927",
"2023-12-07","0","1","08","1","2904","0","91","104","18","33","3150",
"2023-12-07","0","1","26","1","6316","128","334","289","181","785","8033",
"2023-12-07","0","1","44","0","4821","358","585","479","169","900","7312",
"2023-12-07","0","1","44","1","338","5","10","1","0","45","399",
"2023-12-07","0","1","42","1","16520","510","745","481","965","1098","20319",
"2023-12-07","0","1","43","1","1122","23","46","29","26","20","1266",
"2023-12-07","0","1","10","0","4996","192","400","346","45","49","6028",
"2023-12-07","0","1","10","1","432","19","25","34","21","86","617",
"2023-12-07","0","1","18","0","4512","306","1360","1289","532","41","8040",
"2023-12-07","0","1","45","0","501","38","211","254","55","57","1116",
"2023-12-07","0","1","34","0","2064","62","227","323","40","33","2749",
"2023-12-07","0","1","28","0","4366","123","542","227","65","431","5754",
"2023-12-07","0","1","37","0","1338","124","576","1104","341","43","3526",
"2023-12-07","0","1","48","0","1175","142","484","334","60","200","2395",
"2023-12-07","0","1","01","0","2576","199","541","577","170","91","4154",
"2023-12-07","0","1","49","0","1088","69","258","294","87","15","1811",
"2023-12-07","0","1","46","0","305","14","94","70","21","44","548",
"2023-12-07","0","1","11","0","9587","428","1121","990","217","392","12735",
"2023-12-07","0","1","02","0","5744","348","677","545","145","79","7538",
"2023-12-07","0","2","00","0","2219971","88907","94200","88644","158702","105723","2756147",
"2023-12-07","0","2","00","1","549089","17235","13013","10402","16540","31275","637554",
"2023-12-07","0","2","27","1","40442","398","318","403","238","2686","44485",
"2023-12-07","0","2","08","0","69147","1505","1858","1743","8912","3825","86990",
"2023-12-07","0","2","08","1","2158","17","47","0","17","121","2360",
"2023-12-07","0","2","26","1","18411","191","137","8","39","2221","21007",
"2023-12-07","0","2","44","0","100542","4034","2494","2677","7231","7853","124831",
"2023-12-07","0","2","44","1","4408","43","144","22","13","284","4914",
"2023-12-07","0","2","43","1","18913","193","76","124","209","958","20473",
"2023-12-07","0","2","24","1","2133","61","258","0","0","53","2505",
"2023-12-07","0","2","10","0","73005","1945","2152","1312","1639","3774","83827",
