"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-07-07","1","1","48","0","1864","139","502","281","95","281","3162",
"2023-07-07","1","1","01","0","3220","140","751","694","229","324","5358",
"2023-07-07","1","1","49","0","1629","113","288","262","35","294","2621",
"2023-07-07","1","1","46","0","360","11","89","64","13","36","573",
"2023-07-07","1","1","11","0","11119","492","1348","938","342","1577","15816",
"2023-07-07","1","1","02","0","6325","236","667","528","155","827","8738",
"2023-07-07","1","2","00","0","2481541","87551","96617","81412","150845","111961","3009927",
"2023-07-07","1","2","00","1","613791","17249","13862","11191","17075","33697","706865",
"2023-07-07","1","2","27","1","40048","362","219","413","364","2471","43877",
"2023-07-07","1","2","08","0","73270","1540","1837","1564","6965","3828","89004",
"2023-07-07","1","2","08","1","2772","20","17","6","26","157","2998",
"2023-07-07","1","2","26","1","16271","176","149","15","65","1780","18456",
"2023-07-07","1","2","44","0","106195","3500","2048","2467","5913","7334","127457",
"2023-07-07","1","2","44","1","7348","66","160","18","10","452","8054",
"2023-07-07","1","2","43","1","84151","1616","668","806","1382","4182","92805",
"2023-07-07","1","2","10","0","107367","1989","2440","1383","1395","4727","119301",
"2023-07-07","1","2","10","1","7776","155","95","161","167","487","8841",
"2023-07-07","1","2","18","0","77664","5633","6436","5621","12334","3506","111194",
"2023-07-07","1","2","45","0","33422","970","2213","2671","4539","1009","44824",
"2023-07-07","1","2","34","0","76206","1731","2005","1037","2264","2893","86136",
"2023-07-07","1","2","28","0","74150","1902","1222","877","879","4676","83706",
"2023-07-07","1","2","37","0","14116","734","675","1895","5000","1231","23651",
"2023-07-07","1","2","48","0","69454","3217","2223","2058","4565","3858","85375",
"2023-07-07","1","2","01","0","129210","3425","7325","6917","11786","3184","161847",
"2023-07-07","1","2","49","0","93079","4759","2873","3899","3002","4843","112455",
"2023-07-07","1","2","46","0","7561","376","436","529","1105","295","10302",
"2023-07-07","1","2","11","0","128101","4177","3711","2871","3591","7113","149564",
"2023-07-07","1","2","02","0","99947","3545","2975","4104","7062","3855","121488",
"2023-07-08","0","1","00","0","247482","4849","12888","9821","3311","2095","280446",
"2023-07-08","0","1","00","1","48019","1046","1634","1052","563","6021","58335",
"2023-07-08","0","1","08","0","9971","133","402","270","233","61","11070",
"2023-07-08","0","1","08","1","7000","0","81","9","13","38","7141",
"2023-07-08","0","1","26","1","5809","68","185","108","113","646","6929",
"2023-07-08","0","1","44","0","7191","241","374","217","150","1208","9381",
"2023-07-08","0","1","44","1","300","5","6","8","1","47","367",
"2023-07-08","0","1","42","1","14556","168","333","138","1310","850","17355",
"2023-07-08","0","1","43","1","1130","11","18","13","11","13","1196",
"2023-07-08","0","1","10","0","8983","79","142","105","23","49","9381",
"2023-07-08","0","1","10","1","453","11","10","7","4","66","551",
"2023-07-08","0","1","18","0","5738","185","739","461","202","36","7361",
"2023-07-08","0","1","45","0","630","20","73","75","107","67","972",
"2023-07-08","0","1","34","0","3400","39","78","72","14","21","3624",
"2023-07-08","0","1","28","0","5180","87","131","70","32","446","5946",
"2023-07-08","0","1","37","0","1631","27","154","284","62","49","2207",
"2023-07-08","0","1","48","0","935","57","161","69","23","145","1390",
"2023-07-08","0","1","01","0","3996","89","216","267","85","37","4690",
"2023-07-08","0","1","49","0","1242","38","99","73","19","11","1482",
"2023-07-08","0","1","46","0","303","2","22","21","10","41","399",
"2023-07-08","0","1","11","0","10516","198","442","279","119","337","11891",
"2023-07-08","0","1","02","0","7970","129","304","241","63","72","8779",
"2023-07-08","0","2","00","0","2502162","42298","62736","34294","59984","94092","2795566",
"2023-07-08","0","2","00","1","574375","8140","8955","4595","8844","26202","631111",
"2023-07-08","0","2","27","1","38959","268","166","87","189","1974","41643",
"2023-07-08","0","2","08","0","83701","745","1264","607","2938","3588","92843",
"2023-07-08","0","2","08","1","4047","14","35","1","9","191","4297",
"2023-07-08","0","2","26","1","17357","131","125","3","23","1667","19306",
"2023-07-08","0","2","44","0","110460","1551","1575","926","3433","5918","123863",
"2023-07-08","0","2","44","1","3850","16","94","6","8","202","4176",
"2023-07-08","0","2","43","1","14714","87","32","22","128","583","15566",
"2023-07-08","0","2","24","1","7508","40","158","0","0","82","7788",
"2023-07-08","0","2","10","0","118184","875","1911","533","738","4126","126367",
"2023-07-08","0","2","10","1","6053","58","37","37","105","285","6575",
"2023-07-08","0","2","18","0","79566","1912","3316","2311","5530","3304","95939",
"2023-07-08","0","2","45","0","30000","341","1273","996","1843","961","35414",
"2023-07-08","0","2","34","0","83112","860","1323","454","873","2595","89217",
"2023-07-08","0","2","28","0","67088","902","869","490","519","3274","73142",
"2023-07-08","0","2","37","0","13254","312","343","706","1085","919","16619",
"2023-07-08","0","2","48","0","53705","1125","676","608","2084","2608","60806",
"2023-07-08","0","2","01","0","147363","1503","6764","2935","4789","3336","166690",
"2023-07-08","0","2","49","0","83818","1539","1267","1512","1319","3522","92977",
"2023-07-08","0","2","46","0","6746","122","236","208","385","213","7910",
"2023-07-08","0","2","11","0","113856","1662","1963","1143","2057","5089","125770",
"2023-07-08","0","2","02","0","111045","1882","2286","2047","2720","3548","123528",
"2023-07-08","1","1","00","0","259293","4876","13510","11277","3526","30003","322485",
"2023-07-08","1","1","00","1","49201","943","1786","1239","651","6110","59930",
"2023-07-08","1","1","08","0","8514","150","355","437","187","1079","10722",
"2023-07-08","1","1","08","1","7972","47","65","15","12","41","8152",
"2023-07-08","1","1","26","1","6951","65","184","117","156","873","8346",
"2023-07-08","1","1","44","0","11189","263","535","260","237","1436","13920",
"2023-07-08","1","1","44","1","510","6","10","2","0","57","585",
"2023-07-08","1","1","42","1","13453","201","271","122","1560","746","16353",
"2023-07-08","1","1","43","1","5875","70","173","139","35","740","7032",
"2023-07-08","1","1","24","1","4493","43","144","0","0","74","4754",
"2023-07-08","1","1","10","0","7798","83","179","105","23","817","9005",
"2023-07-08","1","1","10","1","678","11","16","7","4","111","827",
"2023-07-08","1","1","18","0","5452","182","730","482","191","629","7666",
"2023-07-08","1","1","45","0","940","17","74","77","128","81","1317",
"2023-07-08","1","1","34","0","2990","52","57","85","16","316","3516",
"2023-07-08","1","1","28","0","5420","81","130","93","23","675","6422",
"2023-07-08","1","1","37","0","1599","34","162","253","65","293","2406",
"2023-07-08","1","1","48","0","1260","37","148","74","17","194","1730",
"2023-07-08","1","1","01","0","3586","72","250","261","88","377","4634",
"2023-07-08","1","1","49","0","1665","48","127","95","21","261","2217",
"2023-07-08","1","1","46","0","250","6","15","15","4","33","323",
"2023-07-08","1","1","11","0","10398","200","511","338","114","1349","12910",
"2023-07-08","1","1","02","0","7831","122","362","307","80","898","9600",
"2023-07-08","1","2","00","0","2538375","43638","65149","37379","66575","95874","2846990",
"2023-07-08","1","2","00","1","581836","8302","9091","5208","9339","26827","640603",
"2023-07-08","1","2","27","1","39919","215","145","104","170","2043","42596",
"2023-07-08","1","2","08","0","77353","803","1247","694","2735","3447","86279",
"2023-07-08","1","2","08","1","4567","16","32","0","10","184","4809",
"2023-07-08","1","2","26","1","15374","118","109","5","24","1453","17083",
"2023-07-08","1","2","44","0","106504","1507","1420","888","3335","5716","119370",
"2023-07-08","1","2","44","1","5812","26","115","9","5","261","6228",
"2023-07-08","1","2","43","1","71707","789","374","389","783","2969","77011",
"2023-07-08","1","2","10","0","113068","884","1923","524","701","4030","121130",
"2023-07-08","1","2","10","1","9682","100","64","50","83","439","10418",
"2023-07-08","1","2","18","0","77795","1935","3207","2400","5504","3274","94115",
"2023-07-08","1","2","45","0","30665","344","1299","999","1914","937","36158",
"2023-07-08","1","2","34","0","81382","842","1283","435","889","2575","87406",
"2023-07-08","1","2","28","0","65252","933","899","479","488","3356","71407",
"2023-07-08","1","2","37","0","12828","323","359","690","1327","905","16432",
"2023-07-08","1","2","48","0","55587","1154","697","618","2108","2684","62848",
"2023-07-08","1","2","01","0","141838","1475","6639","2760","4673","3169","160554",
"2023-07-08","1","2","49","0","85665","1611","1283","1627","1364","3601","95151",
"2023-07-08","1","2","46","0","5807","120","241","200","365","195","6928",
"2023-07-08","1","2","11","0","112125","1623","1991","1205","2084","5034","124062",
"2023-07-08","1","2","02","0","113473","1925","2351","2166","2885","3690","126490",
"2023-07-09","0","1","00","0","224499","2314","5491","4492","1155","1721","239672",
"2023-07-09","0","1","00","1","39843","477","671","415","153","5037","46596",
"2023-07-09","0","1","08","0","9580","78","126","111","121","39","10055",
"2023-07-09","0","1","08","1","8983","0","50","2","4","40","9079",
"2023-07-09","0","1","26","1","5400","37","47","22","13","474","5993",
"2023-07-09","0","1","44","0","5043","82","146","74","15","749","6109",
"2023-07-09","0","1","44","1","180","2","2","0","0","31","215",
"2023-07-09","0","1","42","1","10478","66","183","33","29","553","11342",
"2023-07-09","0","1","43","1","720","3","2","5","2","5","737",
"2023-07-09","0","1","10","0","7217","43","130","81","12","41","7524",
"2023-07-09","0","1","10","1","330","2","3","2","0","45","382",
"2023-07-09","0","1","18","0","4920","59","209","170","47","23","5428",
"2023-07-09","0","1","45","0","662","8","32","62","9","84","857",
"2023-07-09","0","1","34","0","2742","20","59","43","9","11","2884",
"2023-07-09","0","1","28","0","3836","27","46","25","4","314","4252",
"2023-07-09","0","1","37","0","1488","17","51","134","36","37","1763",
"2023-07-09","0","1","48","0","665","23","24","13","5","92","822",
"2023-07-09","0","1","01","0","3373","35","86","101","29","21","3645",
"2023-07-09","0","1","49","0","917","11","54","32","0","6","1020",
"2023-07-09","0","1","46","0","181","4","5","4","2","30","226",
"2023-07-09","0","1","11","0","8675","160","177","115","22","230","9379",
"2023-07-09","0","1","02","0","7777","68","112","134","33","68","8192",
"2023-07-09","0","2","00","0","2237649","20559","47541","18174","18142","80493","2422558",
"2023-07-09","0","2","00","1","482172","4216","6974","2609","2609","22083","520663",
"2023-07-09","0","2","27","1","32478","116","85","43","16","1530","34268",
"2023-07-09","0","2","08","0","82230","342","820","249","1115","3335","88091",
"2023-07-09","0","2","08","1","5043","9","17","2","6","203","5280",
"2023-07-09","0","2","26","1","15726","66","113","5","6","1278","17194",
"2023-07-09","0","2","44","0","77717","819","1155","413","337","3990","84431",
"2023-07-09","0","2","44","1","2604","3","87","0","0","109","2803",
"2023-07-09","0","2","43","1","10230","41","14","4","44","404","10737",
"2023-07-09","0","2","24","1","3221","19","83","0","0","64","3387",
"2023-07-09","0","2","10","0","91812","535","2023","473","216","3397","98456",
"2023-07-09","0","2","10","1","4830","17","22","14","12","231","5126",
"2023-07-09","0","2","18","0","62264","785","1977","979","1452","2688","70145",
"2023-07-09","0","2","45","0","36428","230","1050","654","1088","1198","40648",
"2023-07-09","0","2","34","0","70218","493","1221","394","291","2196","74813",
"2023-07-09","0","2","28","0","48901","408","371","122","74","2551","52427",
"2023-07-09","0","2","37","0","11763","138","267","337","697","779","13981",
"2023-07-09","0","2","48","0","35852","432","244","186","343","1702","38759",
"2023-07-09","0","2","01","0","138456","852","5366","1805","2064","3262","151805",
"2023-07-09","0","2","49","0","59742","1007","759","1054","359","2298","65219",
"2023-07-09","0","2","46","0","4066","50","208","72","129","135","4660",
"2023-07-09","0","2","11","0","88826","702","1206","549","468","3895","95646",
"2023-07-09","0","2","02","0","111638","980","1445","1328","1299","3495","120185",
"2023-07-09","1","1","00","0","234926","2266","5592","4224","1034","26937","274979",
"2023-07-09","1","1","00","1","39632","400","592","479","176","4906","46185",
"2023-07-09","1","1","08","0","9117","47","114","147","78","1160","10663",
"2023-07-09","1","1","08","1","8800","15","32","3","7","59","8916",
"2023-07-09","1","1","26","1","6669","27","35","22","13","705","7471",
"2023-07-09","1","1","44","0","7645","121","233","117","24","888","9028",
"2023-07-09","1","1","44","1","315","2","2","0","0","41","360",
"2023-07-09","1","1","42","1","8555","81","142","32","42","501","9353",
"2023-07-09","1","1","43","1","4072","36","49","51","8","530","4746",
"2023-07-09","1","1","24","1","10668","26","163","0","0","87","10944",
"2023-07-09","1","1","10","0","7099","50","123","92","7","669","8040",
"2023-07-09","1","1","10","1","352","4","1","1","0","46","404",
"2023-07-09","1","1","18","0","4717","57","175","127","39","536","5651",
"2023-07-09","1","1","45","0","1253","14","50","66","11","130","1524",
"2023-07-09","1","1","34","0","2788","18","47","44","9","301","3207",
"2023-07-09","1","1","28","0","4275","31","25","30","6","523","4890",
"2023-07-09","1","1","37","0","1454","10","54","57","14","296","1885",
"2023-07-09","1","1","48","0","911","7","33","17","6","118","1092",
"2023-07-09","1","1","01","0","3189","31","113","99","16","366","3814",
"2023-07-09","1","1","49","0","1045","20","50","46","5","189","1355",
"2023-07-09","1","1","46","0","293","1","2","8","3","38","345",
"2023-07-09","1","1","11","0","8430","89","178","119","27","1053","9896",
"2023-07-09","1","1","02","0","7527","67","148","134","26","784","8686",
"2023-07-09","1","2","00","0","2250611","20352","47985","17048","16531","81969","2434496",
"2023-07-09","1","2","00","1","478631","3661","7345","2518","2441","21620","516216",
"2023-07-09","1","2","27","1","34894","87","101","75","25","1568","36750",
"2023-07-09","1","2","08","0","82471","347","796","191","852","3314","87971",
"2023-07-09","1","2","08","1","6048","9","17","2","4","255","6335",
"2023-07-09","1","2","26","1","15499","54","95","0","4","1140","16792",
"2023-07-09","1","2","44","0","75128","786","1060","386","320","3858","81538",
"2023-07-09","1","2","44","1","3809","1","95","0","0","159","4064",
"2023-07-09","1","2","43","1","53450","301","219","130","171","2116","56387",
"2023-07-09","1","2","10","0","99468","544","1956","450","196","3549","106163",
"2023-07-09","1","2","10","1","4814","19","28","21","9","236","5127",
"2023-07-09","1","2","18","0","63857","782","1856","930","1337","2695","71457",
"2023-07-09","1","2","45","0","38603","267","1148","638","1115","1248","43019",
"2023-07-09","1","2","34","0","72776","482","1181","412","302","2241","77394",
"2023-07-09","1","2","28","0","50474","407","393","124","68","2597","54063",
"2023-07-09","1","2","37","0","11862","126","273","228","308","785","13582",
"2023-07-09","1","2","48","0","38814","441","238","172","340","1772","41777",
"2023-07-09","1","2","01","0","134043","801","5240","1667","2036","3203","146990",
"2023-07-09","1","2","49","0","58864","1000","764","1057","353","2295","64333",
"2023-07-09","1","2","46","0","5158","64","202","68","128","174","5794",
"2023-07-09","1","2","11","0","88659","650","1280","509","464","3855","95417",
"2023-07-09","1","2","02","0","110400","980","1466","1304","1214","3439","118803",
"2023-07-10","0","1","00","0","206513","9013","29965","26271","8168","2512","282442",
"2023-07-10","0","1","00","1","41766","1723","3387","2788","1178","5996","56838",
"2023-07-10","0","1","08","0","8738","284","969","863","632","89","11575",
"2023-07-10","0","1","08","1","3216","0","74","71","28","37","3426",
"2023-07-10","0","1","26","1","6536","145","356","395","225","843","8500",
"2023-07-10","0","1","44","0","5919","426","781","594","149","1061","8930",
"2023-07-10","0","1","44","1","297","8","17","5","0","49","376",
"2023-07-10","0","1","42","1","15962","519","669","333","906","1020","19409",
"2023-07-10","0","1","43","1","1100","12","23","40","17","16","1208",
"2023-07-10","0","1","10","0","6373","125","371","285","65","79","7298",
"2023-07-10","0","1","10","1","445","19","22","19","15","96","616",
"2023-07-10","0","1","18","0","5457","494","1968","1556","736","50","10261",
"2023-07-10","0","1","45","0","564","34","233","231","51","37","1150",
"2023-07-10","0","1","34","0","2202","56","199","265","32","23","2777",
"2023-07-10","0","1","28","0","4848","141","298","201","69","487","6044",
"2023-07-10","0","1","37","0","1562","104","571","1180","285","45","3747",
"2023-07-10","0","1","48","0","1158","121","438","224","68","165","2174",
"2023-07-10","0","1","01","0","2988","160","607","699","229","44","4727",
"2023-07-10","0","1","49","0","1203","77","251","169","18","19","1737",
"2023-07-10","0","1","46","0","278","11","80","60","9","42","480",
"2023-07-10","0","1","11","0","10168","396","1067","657","216","370","12874",
"2023-07-10","0","1","02","0","6892","347","621","579","143","75","8657",
"2023-07-10","0","2","00","0","2232705","81644","86258","76214","137443","105776","2720040",
"2023-07-10","0","2","00","1","559242","15785","12694","10062","14989","31569","644341",
"2023-07-10","0","2","27","1","38714","295","202","331","331","2517","42390",
"2023-07-10","0","2","08","0","72182","1468","1783","1686","8103","4074","89296",
"2023-07-10","0","2","08","1","2989","18","7","9","18","170","3211",
"2023-07-10","0","2","26","1","17851","198","139","19","34","2066","20307",
"2023-07-10","0","2","44","0","96941","3464","2157","2352","5601","7078","117593",
"2023-07-10","0","2","44","1","3924","28","130","12","3","296","4393",
"2023-07-10","0","2","43","1","16465","159","61","29","83","777","17574",
"2023-07-10","0","2","24","1","2368","53","121","0","0","73","2615",
"2023-07-10","0","2","10","0","86419","2075","2197","1246","1304","4381","97622",
"2023-07-10","0","2","10","1","7332","140","87","80","164","478","8281",
"2023-07-10","0","2","18","0","66999","5351","6218","5460","12110","3112","99250",
"2023-07-10","0","2","45","0","22130","798","2177","2489","4180","744","32518",
"2023-07-10","0","2","34","0","57609","1535","1861","928","1844","2447","66224",
"2023-07-10","0","2","28","0","68426","1682","1082","840","743","4424","77197",
"2023-07-10","0","2","37","0","13895","687","708","2093","4973","1268","23624",
"2023-07-10","0","2","48","0","61194","3067","2108","1868","3834","3828","75899",
"2023-07-10","0","2","01","0","113106","3353","7155","7163","11794","2872","145443",
"2023-07-10","0","2","49","0","77073","4372","2616","3649","2517","4270","94497",
"2023-07-10","0","2","46","0","6289","343","389","518","1239","245","9023",
"2023-07-10","0","2","11","0","111172","3818","3554","2505","2889","6407","130345",
"2023-07-10","0","2","02","0","94084","3496","2554","4014","6875","3807","114830",
"2023-07-10","1","1","00","0","214808","9033","30585","25799","7827","26917","314969",
"2023-07-10","1","1","00","1","43213","1613","3494","2912","1293","6075","58600",
"2023-07-10","1","1","08","0","7616","300","852","1032","410","1042","11252",
"2023-07-10","1","1","08","1","3584","52","45","88","28","44","3841",
"2023-07-10","1","1","26","1","7861","114","318","443","322","1138","10196",
"2023-07-10","1","1","44","0","9363","552","899","722","301","1344","13181",
"2023-07-10","1","1","44","1","393","7","4","3","1","61","469",
"2023-07-10","1","1","42","1","15333","498","597","359","1214","950","18951",
"2023-07-10","1","1","43","1","5011","113","328","320","81","681","6534",
"2023-07-10","1","1","24","1","2696","61","128","0","0","74","2959",
"2023-07-10","1","1","10","0","6279","104","347","237","66","827","7860",
"2023-07-10","1","1","10","1","420","14","8","18","4","81","545",
"2023-07-10","1","1","18","0","4922","436","1857","1290","579","539","9623",
"2023-07-10","1","1","45","0","1009","41","262","293","132","64","1801",
"2023-07-10","1","1","34","0","2225","61","187","180","37","289","2979",
"2023-07-10","1","1","28","0","4926","141","283","223","73","764","6410",
"2023-07-10","1","1","37","0","1607","98","542","723","216","277","3463",
"2023-07-10","1","1","48","0","1880","120","419","220","74","238","2951",
"2023-07-10","1","1","01","0","3197","128","676","607","191","331","5130",
"2023-07-10","1","1","49","0","1481","93","272","190","36","231","2303",
"2023-07-10","1","1","46","0","353","12","74","50","13","49","551",
"2023-07-10","1","1","11","0","10162","383","1209","760","262","1405","14181",
"2023-07-10","1","1","02","0","6345","280","728","598","145","785","8881",
"2023-07-10","1","2","00","0","2249897","82765","89993","74744","141791","107818","2747008",
"2023-07-10","1","2","00","1","570533","15812","12955","9798","15114","32143","656355",
"2023-07-10","1","2","27","1","39038","335","199","344","320","2566","42802",
"2023-07-10","1","2","08","0","70687","1470","1684","1519","6785","4002","86147",
"2023-07-10","1","2","08","1","3323","17","16","5","21","185","3567",
"2023-07-10","1","2","26","1","16848","155","116","19","73","1846","19057",
"2023-07-10","1","2","44","0","93535","3343","2024","2236","5416","6822","113376",
"2023-07-10","1","2","44","1","5541","46","146","23","4","362","6122",
"2023-07-10","1","2","43","1","75033","1422","541","619","1081","3771","82467",
"2023-07-10","1","2","10","0","87928","2015","2161","1202","1275","4398","98979",
"2023-07-10","1","2","10","1","6594","131","91","69","101","497","7483",
"2023-07-10","1","2","18","0","67869","5300","6141","5121","11890","3182","99503",
"2023-07-10","1","2","45","0","24292","854","2270","2692","4579","796","35483",
"2023-07-10","1","2","34","0","57825","1530","1829","940","1839","2428","66391",
"2023-07-10","1","2","28","0","66179","1779","1100","811","691","4388","74948",
"2023-07-10","1","2","37","0","13787","710","696","1817","5455","1219","23684",
"2023-07-10","1","2","48","0","61087","2949","2091","1840","3689","3837","75493",
"2023-07-10","1","2","01","0","112206","3227","6946","6638","11528","2846","143391",
"2023-07-10","1","2","49","0","76179","4392","2627","3744","2472","4331","93745",
"2023-07-10","1","2","46","0","6750","343","409","502","1207","256","9467",
"2023-07-10","1","2","11","0","113679","3843","3544","2487","2980","6438","132971",
"2023-07-10","1","2","02","0","93283","3511","2588","3937","6868","3859","114046",
"2023-07-11","0","1","00","0","186991","8693","30197","26900","8492","2208","263481",
"2023-07-11","0","1","00","1","38623","1770","3240","2564","1185","5539","52921",
"2023-07-11","0","1","08","0","8111","306","1053","1002","693","91","11256",
"2023-07-11","0","1","08","1","2686","1","96","42","33","29","2887",
"2023-07-11","0","1","26","1","6293","146","319","432","328","828","8346",
"2023-07-11","0","1","44","0","5313","425","779","508","168","1072","8265",
"2023-07-11","0","1","44","1","326","4","7","4","0","56","397",
"2023-07-11","0","1","42","1","16112","425","702","369","682","985","19275",
"2023-07-11","0","1","43","1","1046","24","32","18","15","21","1156",
"2023-07-11","0","1","10","0","5574","128","334","255","58","58","6407",
"2023-07-11","0","1","10","1","441","15","20","15","6","71","568",
"2023-07-11","0","1","18","0","4375","363","1759","1393","591","50","8531",
"2023-07-11","0","1","45","0","534","39","205","219","100","34","1131",
"2023-07-11","0","1","34","0","1916","54","189","212","47","19","2437",
"2023-07-11","0","1","28","0","4584","156","295","195","90","442","5762",
"2023-07-11","0","1","37","0","1435","121","572","1116","294","50","3588",
"2023-07-11","0","1","48","0","1106","115","396","220","64","191","2092",
"2023-07-11","0","1","01","0","2739","151","688","727","249","37","4591",
"2023-07-11","0","1","49","0","1186","74","229","152","20","20","1681",
"2023-07-11","0","1","46","0","281","9","114","58","12","42","516",
"2023-07-11","0","1","11","0","9388","392","1101","661","202","351","12095",
"2023-07-11","0","1","02","0","5778","301","627","548","142","73","7469",
"2023-07-11","0","2","00","0","2085729","83112","88223","79753","139782","98339","2574938",
"2023-07-11","0","2","00","1","516528","15924","12851","10343","16229","28909","600784",
"2023-07-11","0","2","27","1","38962","340","230","370","341","2508","42751",
"2023-07-11","0","2","08","0","67631","1485","1857","1723","8454","3764","84914",
"2023-07-11","0","2","08","1","2179","30","14","43","17","110","2393",
"2023-07-11","0","2","26","1","17491","218","164","11","80","2057","20021",
"2023-07-11","0","2","44","0","93165","3559","2270","2412","5473","6852","113731",
"2023-07-11","0","2","44","1","4425","34","130","13","7","325","4934",
"2023-07-11","0","2","43","1","16798","150","70","36","127","838","18019",
"2023-07-11","0","2","24","1","2131","61","126","0","0","68","2386",
"2023-07-11","0","2","10","0","73723","1884","2192","1294","1343","4056","84492",
"2023-07-11","0","2","10","1","6946","147","84","117","167","453","7914",
"2023-07-11","0","2","18","0","59409","5159","6621","5723","12692","2795","92399",
"2023-07-11","0","2","45","0","21782","839","2362","2966","4576","579","33104",
"2023-07-11","0","2","34","0","50177","1642","1881","1053","1991","2107","58851",
"2023-07-11","0","2","28","0","67754","1696","1152","931","878","4269","76680",
"2023-07-11","0","2","37","0","13374","692","652","2038","4769","1201","22726",
"2023-07-11","0","2","48","0","59416","3087","2157","2145","3882","3650","74337",
"2023-07-11","0","2","01","0","99978","3491","7249","7584","12020","2492","132814",
"2023-07-11","0","2","49","0","77265","4363","2614","3375","2644","4221","94482",
"2023-07-11","0","2","46","0","5648","399","404","559","1188","176","8374",
"2023-07-11","0","2","11","0","110948","3932","3654","2909","2919","6279","130641",
"2023-07-11","0","2","02","0","87157","3517","2665","4252","7412","3445","108448",
"2023-07-11","1","1","00","0","195131","8898","31531","27399","8107","23930","294996",
"2023-07-11","1","1","00","1","40131","1598","3620","3223","1642","5696","55910",
"2023-07-11","1","1","08","0","6956","298","915","1301","473","958","10901",
"2023-07-11","1","1","08","1","3989","53","69","52","35","39","4237",
"2023-07-11","1","1","26","1","7742","113","317","455","384","1128","10139",
"2023-07-11","1","1","44","0","10075","677","1072","703","506","1443","14476",
"2023-07-11","1","1","44","1","444","7","6","2","1","74","534",
"2023-07-11","1","1","42","1","14446","417","614","389","880","881","17627",
"2023-07-11","1","1","43","1","4814","130","251","288","82","706","6271",
"2023-07-11","1","1","24","1","2366","54","155","0","0","59","2634",
"2023-07-11","1","1","10","0","5389","117","338","251","50","645","6790",
"2023-07-11","1","1","10","1","428","13","16","20","4","78","559",
"2023-07-11","1","1","18","0","3955","339","1754","1292","549","440","8329",
"2023-07-11","1","1","45","0","777","39","234","334","169","44","1597",
"2023-07-11","1","1","34","0","1918","56","199","170","44","226","2613",
"2023-07-11","1","1","28","0","4679","152","284","219","86","734","6154",
"2023-07-11","1","1","37","0","1406","116","549","779","297","274","3421",
"2023-07-11","1","1","48","0","1786","99","409","226","73","227","2820",
"2023-07-11","1","1","01","0","2979","142","706","705","270","293","5095",
"2023-07-11","1","1","49","0","1419","90","272","186","25","251","2243",
"2023-07-11","1","1","46","0","328","14","75","60","11","45","533",
"2023-07-11","1","1","11","0","9416","379","1254","737","240","1299","13325",
"2023-07-11","1","1","02","0","5758","243","702","598","153","732","8186",
"2023-07-11","1","2","00","0","2103164","85259","93282","81839","148112","100373","2612029",
"2023-07-11","1","2","00","1","535368","15915","13118","10434","16240","29908","620983",
"2023-07-11","1","2","27","1","39284","349","228","398","320","2497","43076",
"2023-07-11","1","2","08","0","65486","1500","1760","1621","7219","3693","81279",
"2023-07-11","1","2","08","1","2555","25","17","35","19","150","2801",
"2023-07-11","1","2","26","1","16361","167","127","14","50","1798","18517",
"2023-07-11","1","2","44","0","88330","3305","1993","2231","5124","6492","107475",
"2023-07-11","1","2","44","1","6162","49","141","18","11","394","6775",
"2023-07-11","1","2","43","1","74320","1402","601","728","1250","3913","82214",
"2023-07-11","1","2","10","0","74643","1846","2180","1259","1263","4121","85312",
"2023-07-11","1","2","10","1","6609","155","73","118","136","483","7574",
"2023-07-11","1","2","18","0","59019","5062","6303","5408","12409","2771","90972",
"2023-07-11","1","2","45","0","22940","895","2445","3143","4874","595","34892",
"2023-07-11","1","2","34","0","50380","1625","1823","1057","2042","2078","59005",
"2023-07-11","1","2","28","0","66198","1787","1179","898","851","4317","75230",
"2023-07-11","1","2","37","0","13052","695","663","1964","5299","1200","22873",
"2023-07-11","1","2","48","0","59406","3001","2091","2045","3783","3585","73911",
"2023-07-11","1","2","01","0","98035","3363","6922","7060","11811","2420","129611",
"2023-07-11","1","2","49","0","76489","4396","2644","3451","2607","4231","93818",
"2023-07-11","1","2","46","0","5872","394","410","545","1158","191","8570",
"2023-07-11","1","2","11","0","110899","3860","3592","2927","2903","6309","130490",
"2023-07-11","1","2","02","0","87319","3551","2695","4324","7495","3494","108878",
"2023-07-12","0","1","00","0","194756","9100","30980","27071","8478","2367","272752",
"2023-07-12","0","1","00","1","41484","1898","3500","2926","1365","5973","57146",
"2023-07-12","0","1","08","0","8242","308","977","785","667","73","11052",
"2023-07-12","0","1","08","1","2752","0","111","19","19","25","2926",
"2023-07-12","0","1","26","1","6595","112","310","181","193","882","8273",
"2023-07-12","0","1","44","0","5871","492","870","860","188","1107","9388",
"2023-07-12","0","1","44","1","366","8","9","3","0","56","442",
"2023-07-12","0","1","42","1","16641","477","710","623","927","1069","20447",
"2023-07-12","0","1","43","1","1105","15","25","35","29","22","1231",
"2023-07-12","0","1","10","0","6028","151","378","257","49","68","6931",
"2023-07-12","0","1","10","1","453","16","21","27","19","81","617",
"2023-07-12","0","1","18","0","4806","491","1921","1572","606","41","9437",
"2023-07-12","0","1","45","0","538","40","206","224","71","33","1112",
"2023-07-12","0","1","34","0","2254","55","214","259","42","29","2853",
