"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-04-07","1","2","27","1","41070","378","247","353","479","2710","45237",
"2023-04-07","1","2","26","1","18308","174","176","15","60","1905","20638",
"2023-04-07","1","2","43","1","13871","115","55","31","82","719","14873",
"2023-04-08","0","1","00","0","276977","5279","13427","10224","3533","2392","311832",
"2023-04-08","0","1","00","1","51287","959","1606","1111","596","6447","62006",
"2023-04-08","0","1","01","0","4221","90","252","242","102","121","5028",
"2023-04-08","0","1","45","0","681","18","85","93","27","81","985",
"2023-04-08","0","1","02","0","8947","145","288","265","66","85","9796",
"2023-04-08","0","1","18","0","5899","180","675","453","263","32","7502",
"2023-04-08","0","1","34","0","3499","52","90","85","28","23","3777",
"2023-04-08","0","1","28","0","5926","91","123","70","20","498","6728",
"2023-04-08","0","1","37","0","1753","47","145","248","101","55","2349",
"2023-04-08","0","1","48","0","1000","52","160","75","19","161","1467",
"2023-04-08","0","1","49","0","1337","39","110","85","7","9","1587",
"2023-04-08","0","1","46","0","309","3","12","8","3","31","366",
"2023-04-08","0","1","08","0","11569","148","373","308","333","88","12819",
"2023-04-08","0","1","08","1","8210","0","77","12","28","55","8382",
"2023-04-08","0","1","10","0","8541","80","172","108","32","54","8987",
"2023-04-08","0","1","10","1","392","10","7","8","1","66","484",
"2023-04-08","0","1","11","0","11700","270","423","274","143","376","13186",
"2023-04-08","0","1","44","0","7552","216","445","248","107","1217","9785",
"2023-04-08","0","1","44","1","346","7","7","1","0","45","406",
"2023-04-08","0","1","42","1","14468","181","307","132","1027","780","16895",
"2023-04-08","0","1","26","1","5505","65","187","128","252","683","6820",
"2023-04-08","0","1","43","1","350","3","10","5","2","1","371",
"2023-04-08","0","2","00","0","2580498","43128","70213","32959","65653","96488","2888939",
"2023-04-08","0","2","00","1","575207","8135","9151","4524","8659","26804","632480",
"2023-04-08","0","2","01","0","160655","1578","6922","2679","4759","3605","180198",
"2023-04-08","0","2","45","0","42640","424","2000","1469","2581","1448","50562",
"2023-04-08","0","2","02","0","117394","2015","2335","1779","3692","3789","131004",
"2023-04-08","0","2","18","0","77661","1698","3242","1995","5484","3054","93134",
"2023-04-08","0","2","34","0","77562","927","1369","440","834","2543","83675",
"2023-04-08","0","2","28","0","71487","924","837","475","402","3539","77664",
"2023-04-08","0","2","37","0","13953","305","315","737","1180","1027","17517",
"2023-04-08","0","2","48","0","61889","1150","766","654","2665","2797","69921",
"2023-04-08","0","2","49","0","83407","1547","1226","1316","1243","3429","92168",
"2023-04-08","0","2","46","0","5549","97","255","146","363","176","6586",
"2023-04-08","0","2","08","0","93230","808","1305","586","3879","4047","103855",
"2023-04-08","0","2","08","1","4752","30","26","2","8","185","5003",
"2023-04-08","0","2","10","0","110193","1009","1859","690","717","4084","118552",
"2023-04-08","0","2","10","1","5456","59","33","25","148","300","6021",
"2023-04-08","0","2","11","0","119992","1581","1958","993","2063","5332","131919",
"2023-04-08","0","2","24","1","4339","52","150","0","0","76","4617",
"2023-04-08","0","2","44","0","106328","1482","1460","937","3378","5676","119261",
"2023-04-08","0","2","44","1","4461","19","92","8","6","234","4820",
"2023-04-08","0","2","27","1","39750","258","182","66","220","2071","42547",
"2023-04-08","0","2","26","1","19633","125","154","12","47","1688","21659",
"2023-04-08","0","2","43","1","3125","19","10","5","1","116","3276",
"2023-04-08","1","1","00","0","289730","5442","14091","11625","4040","32965","357893",
"2023-04-08","1","1","00","1","50808","1028","1834","1263","635","6528","62096",
"2023-04-08","1","1","01","0","4149","79","259","244","94","390","5215",
"2023-04-08","1","1","45","0","1030","19","95","118","27","102","1391",
"2023-04-08","1","1","02","0","8625","135","376","317","101","1033","10587",
"2023-04-08","1","1","18","0","5682","158","660","469","191","644","7804",
"2023-04-08","1","1","34","0","2953","55","96","103","18","318","3543",
"2023-04-08","1","1","28","0","6021","87","141","106","24","799","7178",
"2023-04-08","1","1","37","0","1724","54","180","241","89","324","2612",
"2023-04-08","1","1","48","0","1488","74","156","86","26","208","2038",
"2023-04-08","1","1","49","0","1728","40","156","126","20","269","2339",
"2023-04-08","1","1","46","0","272","7","14","13","6","35","347",
"2023-04-08","1","1","08","0","9948","139","333","440","283","1268","12411",
"2023-04-08","1","1","08","1","9687","38","63","22","34","66","9910",
"2023-04-08","1","1","10","0","7712","92","208","106","39","717","8874",
"2023-04-08","1","1","10","1","620","10","16","13","0","95","754",
"2023-04-08","1","1","11","0","11196","236","494","330","172","1429","13857",
"2023-04-08","1","1","24","1","3786","49","153","0","0","71","4059",
"2023-04-08","1","1","44","0","8889","240","448","264","124","1295","11260",
"2023-04-08","1","1","44","1","526","14","10","0","0","46","596",
"2023-04-08","1","1","42","1","13826","226","289","117","1180","748","16386",
"2023-04-08","1","1","26","1","5807","67","181","137","499","790","7481",
"2023-04-08","1","1","43","1","808","5","20","9","1","98","941",
"2023-04-08","1","2","00","0","2624701","44780","72832","35830","72564","99036","2949743",
"2023-04-08","1","2","00","1","579917","8432","9332","5074","9315","26734","638804",
"2023-04-08","1","2","01","0","149593","1503","6766","2553","4583","3468","168466",
"2023-04-08","1","2","45","0","43004","426","1985","1516","2621","1444","50996",
"2023-04-08","1","2","02","0","119726","2007","2368","1947","3938","3974","133960",
"2023-04-08","1","2","18","0","79349","1736","3174","2105","5726","3173","95263",
"2023-04-08","1","2","34","0","75493","901","1284","430","842","2488","81438",
"2023-04-08","1","2","28","0","68673","939","850","498","389","3553","74902",
"2023-04-08","1","2","37","0","13713","319","326","757","1465","996","17576",
"2023-04-08","1","2","48","0","64078","1140","784","661","2591","2916","72170",
"2023-04-08","1","2","49","0","83137","1575","1270","1397","1272","3469","92120",
"2023-04-08","1","2","46","0","4933","93","265","157","348","171","5967",
"2023-04-08","1","2","08","0","86471","846","1341","675","3621","3888","96842",
"2023-04-08","1","2","08","1","5797","29","35","2","11","227","6101",
"2023-04-08","1","2","10","0","105488","992","1872","655","728","3953","113688",
"2023-04-08","1","2","10","1","8021","93","50","31","143","414","8752",
"2023-04-08","1","2","11","0","113752","1576","1901","988","2080","5016","125313",
"2023-04-08","1","2","44","0","104821","1471","1464","934","3383","5580","117653",
"2023-04-08","1","2","44","1","5699","30","109","5","8","277","6128",
"2023-04-08","1","2","27","1","41102","233","172","109","341","2081","44038",
"2023-04-08","1","2","26","1","17775","122","172","11","29","1478","19587",
"2023-04-08","1","2","43","1","9208","52","26","19","18","356","9679",
"2023-04-09","0","1","00","0","257593","2819","5527","4740","1290","2143","274112",
"2023-04-09","0","1","00","1","45318","550","770","457","167","5846","53108",
"2023-04-09","0","1","01","0","3795","66","100","106","26","101","4194",
"2023-04-09","0","1","45","0","736","17","33","55","17","79","937",
"2023-04-09","0","1","02","0","8421","74","124","168","31","64","8882",
"2023-04-09","0","1","18","0","5400","77","226","150","87","28","5968",
"2023-04-09","0","1","34","0","2753","41","44","50","5","19","2912",
"2023-04-09","0","1","28","0","4432","32","55","30","7","403","4959",
"2023-04-09","0","1","37","0","1574","7","57","149","54","46","1887",
"2023-04-09","0","1","48","0","826","22","42","18","8","89","1005",
"2023-04-09","0","1","49","0","1089","15","64","36","4","9","1217",
"2023-04-09","0","1","46","0","244","2","3","2","3","30","284",
"2023-04-09","0","1","08","0","10268","69","124","118","137","74","10790",
"2023-04-09","0","1","08","1","9048","0","55","1","6","48","9158",
"2023-04-09","0","1","10","0","7678","58","124","58","10","44","7972",
"2023-04-09","0","1","10","1","311","2","3","3","0","48","367",
"2023-04-09","0","1","11","0","9958","117","160","93","33","284","10645",
"2023-04-09","0","1","44","0","5937","93","127","73","19","1004","7253",
"2023-04-09","0","1","44","1","260","1","2","0","1","38","302",
"2023-04-09","0","1","42","1","11764","68","185","37","66","591","12711",
"2023-04-09","0","1","26","1","4581","24","37","13","14","498","5167",
"2023-04-09","0","1","43","1","254","2","4","0","0","0","260",
"2023-04-09","0","2","00","0","2388251","21678","55564","17218","19243","86049","2588003",
"2023-04-09","0","2","00","1","520129","4628","7020","2723","2758","23944","561202",
"2023-04-09","0","2","01","0","152797","988","6008","1971","2307","3542","167613",
"2023-04-09","0","2","45","0","47537","287","1572","758","1246","1567","52967",
"2023-04-09","0","2","02","0","113387","983","1633","1213","1083","3639","121938",
"2023-04-09","0","2","18","0","67485","871","2158","890","1551","2888","75843",
"2023-04-09","0","2","34","0","67670","471","1124","202","265","2310","72042",
"2023-04-09","0","2","28","0","55358","421","357","103","65","2850","59154",
"2023-04-09","0","2","37","0","12052","146","239","405","863","868","14573",
"2023-04-09","0","2","48","0","44865","439","363","189","450","2033","48339",
"2023-04-09","0","2","49","0","70771","1007","817","907","342","2797","76641",
"2023-04-09","0","2","46","0","5260","69","201","72","141","181","5924",
"2023-04-09","0","2","08","0","84562","334","995","228","1194","3422","90735",
"2023-04-09","0","2","08","1","4919","9","24","4","7","190","5153",
"2023-04-09","0","2","10","0","96842","545","1750","428","303","3721","103589",
"2023-04-09","0","2","10","1","4401","24","19","23","7","213","4687",
"2023-04-09","0","2","11","0","100081","778","1229","442","488","4335","107353",
"2023-04-09","0","2","24","1","2808","24","93","0","0","55","2980",
"2023-04-09","0","2","44","0","86246","807","1091","411","510","4310","93375",
"2023-04-09","0","2","44","1","3064","13","87","0","0","155","3319",
"2023-04-09","0","2","27","1","33276","113","135","29","25","1615","35193",
"2023-04-09","0","2","26","1","16989","55","150","0","2","1332","18528",
"2023-04-09","0","2","43","1","1725","9","9","1","2","55","1801",
"2023-04-09","1","1","00","0","269295","2908","5853","4499","1130","30540","314225",
"2023-04-09","1","1","00","1","45520","529","741","519","162","5687","53158",
"2023-04-09","1","1","01","0","3597","53","104","86","25","350","4215",
"2023-04-09","1","1","45","0","917","18","31","34","4","78","1082",
"2023-04-09","1","1","02","0","8049","77","126","138","30","870","9290",
"2023-04-09","1","1","18","0","5413","53","205","135","52","559","6417",
"2023-04-09","1","1","34","0","2883","37","38","44","4","297","3303",
"2023-04-09","1","1","28","0","5001","36","56","34","4","632","5763",
"2023-04-09","1","1","37","0","1518","8","52","45","25","308","1956",
"2023-04-09","1","1","48","0","1198","17","39","22","10","146","1432",
"2023-04-09","1","1","49","0","1243","25","72","43","4","216","1603",
"2023-04-09","1","1","46","0","331","3","4","6","2","46","392",
"2023-04-09","1","1","08","0","9770","58","123","153","83","1215","11402",
"2023-04-09","1","1","08","1","8689","16","40","4","4","61","8814",
"2023-04-09","1","1","10","0","7767","61","141","69","15","751","8804",
"2023-04-09","1","1","10","1","419","1","6","3","1","59","489",
"2023-04-09","1","1","11","0","9325","99","194","96","41","1216","10971",
"2023-04-09","1","1","24","1","5161","48","140","0","0","77","5426",
"2023-04-09","1","1","44","0","7107","102","129","83","44","1068","8533",
"2023-04-09","1","1","44","1","304","1","0","0","0","31","336",
"2023-04-09","1","1","42","1","9462","78","151","16","82","540","10329",
"2023-04-09","1","1","26","1","5107","21","32","12","14","607","5793",
"2023-04-09","1","1","43","1","502","5","8","3","0","65","583",
"2023-04-09","1","2","00","0","2400580","21408","56115","15951","17697","88133","2599884",
"2023-04-09","1","2","00","1","525948","4070","7341","2636","2696","23643","566334",
"2023-04-09","1","2","01","0","146745","917","5838","1811","2256","3333","160900",
"2023-04-09","1","2","45","0","46877","281","1565","705","1224","1543","52195",
"2023-04-09","1","2","02","0","111934","978","1687","1183","1002","3588","120372",
"2023-04-09","1","2","18","0","71294","817","2017","850","1523","2912","79413",
"2023-04-09","1","2","34","0","70629","477","1105","223","252","2308","74994",
"2023-04-09","1","2","28","0","57307","419","397","102","60","2862","61147",
"2023-04-09","1","2","37","0","12119","144","260","309","309","872","14013",
"2023-04-09","1","2","48","0","48503","464","364","183","419","2192","52125",
"2023-04-09","1","2","49","0","68321","1022","801","898","352","2741","74135",
"2023-04-09","1","2","46","0","5883","67","209","75","135","201","6570",
"2023-04-09","1","2","08","0","85775","338","975","178","879","3439","91584",
"2023-04-09","1","2","08","1","5717","7","14","4","4","204","5950",
"2023-04-09","1","2","10","0","103355","539","1653","415","272","3746","109980",
"2023-04-09","1","2","10","1","5247","26","39","18","6","268","5604",
"2023-04-09","1","2","11","0","96020","721","1366","390","455","4215","103167",
"2023-04-09","1","2","44","0","85006","796","1084","388","473","4247","91994",
"2023-04-09","1","2","44","1","3762","2","89","0","0","178","4031",
"2023-04-09","1","2","27","1","35553","103","170","65","22","1636","37549",
"2023-04-09","1","2","26","1","17180","38","151","3","6","1236","18614",
"2023-04-09","1","2","43","1","5721","19","18","6","5","189","5958",
"2023-04-10","0","1","00","0","227199","10256","31645","27871","8917","2812","308700",
"2023-04-10","0","1","00","1","45162","1907","3494","3079","1475","6384","61501",
"2023-04-10","0","1","01","0","3277","202","727","773","245","119","5343",
"2023-04-10","0","1","45","0","564","44","214","255","62","52","1191",
"2023-04-10","0","1","02","0","6968","329","649","510","155","89","8700",
"2023-04-10","0","1","18","0","6439","498","2168","1679","810","59","11653",
"2023-04-10","0","1","34","0","2324","87","195","251","33","21","2911",
"2023-04-10","0","1","28","0","5207","178","269","217","67","547","6485",
"2023-04-10","0","1","37","0","1566","159","531","1221","329","34","3840",
"2023-04-10","0","1","48","0","1391","116","494","279","55","188","2523",
"2023-04-10","0","1","49","0","1224","98","257","228","21","15","1843",
"2023-04-10","0","1","46","0","309","14","76","58","14","34","505",
"2023-04-10","0","1","08","0","8765","311","947","1032","762","102","11919",
"2023-04-10","0","1","08","1","3064","0","91","58","87","26","3326",
"2023-04-10","0","1","10","0","7076","172","457","265","69","82","8121",
"2023-04-10","0","1","10","1","482","19","24","28","28","95","676",
"2023-04-10","0","1","11","0","11116","549","1216","729","253","443","14306",
"2023-04-10","0","1","44","0","6792","465","966","772","247","1275","10517",
"2023-04-10","0","1","44","1","307","11","9","0","1","65","393",
"2023-04-10","0","1","42","1","16160","515","693","744","1141","1065","20318",
"2023-04-10","0","1","26","1","5742","114","354","313","290","832","7645",
"2023-04-10","0","1","43","1","421","9","8","12","12","5","467",
"2023-04-10","0","2","00","0","2267881","85635","91645","77995","147807","106526","2777489",
"2023-04-10","0","2","00","1","562274","16993","13284","11181","16718","31798","652248",
"2023-04-10","0","2","01","0","123146","3661","7538","7624","12241","3266","157476",
"2023-04-10","0","2","45","0","28585","1073","2721","3597","5511","893","42380",
"2023-04-10","0","2","02","0","91645","3449","2622","3788","6942","3787","112233",
"2023-04-10","0","2","18","0","69599","5441","6623","5669","12466","3307","103105",
"2023-04-10","0","2","34","0","57302","1672","1852","814","2022","2418","66080",
"2023-04-10","0","2","28","0","71635","1827","1115","973","803","4554","80907",
"2023-04-10","0","2","37","0","13191","745","604","1887","5126","1184","22737",
"2023-04-10","0","2","48","0","63735","3399","2298","2014","4985","3797","80228",
"2023-04-10","0","2","49","0","78739","4350","2596","3082","2855","4236","95858",
"2023-04-10","0","2","46","0","6665","375","451","550","1236","259","9536",
"2023-04-10","0","2","08","0","71234","1477","1892","1746","8913","3926","89188",
"2023-04-10","0","2","08","1","2484","20","22","9","26","101","2662",
"2023-04-10","0","2","10","0","88354","2176","2365","1326","1489","4464","100174",
"2023-04-10","0","2","10","1","8134","147","91","129","257","564","9322",
"2023-04-10","0","2","11","0","115872","4039","3608","2846","3451","6674","136490",
"2023-04-10","0","2","24","1","2361","71","172","0","0","74","2678",
"2023-04-10","0","2","44","0","99481","3627","2394","2672","6612","7275","122061",
"2023-04-10","0","2","44","1","4057","43","137","14","9","261","4521",
"2023-04-10","0","2","27","1","37749","355","252","261","282","2530","41429",
"2023-04-10","0","2","26","1","18126","159","155","12","48","2092","20592",
"2023-04-10","0","2","43","1","5129","43","26","10","31","294","5533",
"2023-04-10","1","1","00","0","236390","10618","33000","27636","8830","28640","345114",
"2023-04-10","1","1","00","1","45595","1809","4000","3332","1632","6599","62967",
"2023-04-10","1","1","01","0","3241","159","697","692","257","327","5373",
"2023-04-10","1","1","45","0","787","39","199","185","62","66","1338",
"2023-04-10","1","1","02","0","6540","282","742","533","168","750","9015",
"2023-04-10","1","1","18","0","5573","403","1853","1336","541","592","10298",
"2023-04-10","1","1","34","0","2324","87","211","166","33","258","3079",
"2023-04-10","1","1","28","0","5228","199","317","245","74","821","6884",
"2023-04-10","1","1","37","0","1603","118","551","741","255","230","3498",
"2023-04-10","1","1","48","0","1927","140","447","273","84","249","3120",
"2023-04-10","1","1","49","0","1647","113","286","254","42","243","2585",
"2023-04-10","1","1","46","0","361","11","88","50","24","42","576",
"2023-04-10","1","1","08","0","7834","323","858","1176","480","989","11660",
"2023-04-10","1","1","08","1","3447","47","71","45","89","36","3735",
"2023-04-10","1","1","10","0","6880","172","498","248","78","786","8662",
"2023-04-10","1","1","10","1","466","19","17","30","27","82","641",
"2023-04-10","1","1","11","0","10834","484","1344","820","309","1508","15299",
"2023-04-10","1","1","24","1","2576","63","191","0","0","67","2897",
"2023-04-10","1","1","44","0","7885","500","930","827","275","1341","11758",
"2023-04-10","1","1","44","1","461","13","10","6","0","61","551",
"2023-04-10","1","1","42","1","15722","526","656","701","1301","973","19879",
"2023-04-10","1","1","26","1","6246","113","321","344","411","1036","8471",
"2023-04-10","1","1","43","1","773","16","15","14","17","106","941",
"2023-04-10","1","2","00","0","2290794","87150","95416","76456","152644","108746","2811206",
"2023-04-10","1","2","00","1","576025","17163","13551","10830","16798","32192","666559",
"2023-04-10","1","2","01","0","119936","3431","7229","7121","11800","3116","152633",
"2023-04-10","1","2","45","0","28747","1031","2699","3549","5483","895","42404",
"2023-04-10","1","2","02","0","91068","3459","2623","3755","7081","3778","111764",
"2023-04-10","1","2","18","0","69594","5327","6537","5286","12200","3332","102276",
"2023-04-10","1","2","34","0","56865","1653","1815","808","2022","2391","65554",
"2023-04-10","1","2","28","0","68746","1876","1128","931","734","4511","77926",
"2023-04-10","1","2","37","0","13073","703","574","1608","5485","1179","22622",
"2023-04-10","1","2","48","0","63355","3302","2256","1940","4925","3728","79506",
"2023-04-10","1","2","49","0","79224","4373","2708","3194","2878","4355","96732",
"2023-04-10","1","2","46","0","7356","389","457","547","1240","278","10267",
"2023-04-10","1","2","08","0","69469","1491","1763","1563","7533","3866","85685",
"2023-04-10","1","2","08","1","2762","20","18","2","26","139","2967",
"2023-04-10","1","2","10","0","88937","2110","2302","1284","1455","4496","100584",
"2023-04-10","1","2","10","1","6729","149","90","117","224","513","7822",
"2023-04-10","1","2","11","0","116409","4007","3568","2742","3313","6702","136741",
"2023-04-10","1","2","44","0","98235","3609","2412","2613","6553","7181","120603",
"2023-04-10","1","2","44","1","5593","58","152","23","27","338","6191",
"2023-04-10","1","2","27","1","38049","348","254","269","412","2517","41849",
"2023-04-10","1","2","26","1","17815","161","170","16","42","1977","20181",
"2023-04-10","1","2","43","1","12119","124","64","29","109","667","13112",
"2023-04-11","0","1","00","0","201643","9579","32146","29172","8689","2551","283780",
"2023-04-11","0","1","00","1","41853","1670","3586","3246","1450","6083","57888",
"2023-04-11","0","1","01","0","2780","144","725","790","282","99","4820",
"2023-04-11","0","1","45","0","535","45","229","242","72","41","1164",
"2023-04-11","0","1","02","0","6389","326","708","633","179","81","8316",
"2023-04-11","0","1","18","0","4466","409","1930","1596","631","48","9080",
"2023-04-11","0","1","34","0","1934","87","149","269","38","21","2498",
"2023-04-11","0","1","28","0","4737","158","274","225","44","530","5968",
"2023-04-11","0","1","37","0","1499","140","551","1212","344","27","3773",
"2023-04-11","0","1","48","0","1219","106","475","263","67","197","2327",
"2023-04-11","0","1","49","0","1131","81","270","177","39","23","1721",
"2023-04-11","0","1","46","0","291","13","71","65","20","35","495",
"2023-04-11","0","1","08","0","8269","312","1040","1045","805","96","11567",
"2023-04-11","0","1","08","1","2789","0","118","139","79","23","3148",
"2023-04-11","0","1","10","0","5705","128","402","255","64","59","6613",
"2023-04-11","0","1","10","1","437","18","20","27","6","78","586",
"2023-04-11","0","1","11","0","9937","432","1128","722","221","394","12834",
"2023-04-11","0","1","44","0","5559","403","896","781","195","1125","8959",
"2023-04-11","0","1","44","1","319","13","6","2","1","56","397",
"2023-04-11","0","1","42","1","15587","471","721","652","1275","998","19704",
"2023-04-11","0","1","26","1","5590","109","335","344","293","861","7532",
"2023-04-11","0","1","43","1","366","8","6","9","4","2","395",
"2023-04-11","0","2","00","0","2105592","85512","95250","82307","152605","100576","2621842",
"2023-04-11","0","2","00","1","536556","16270","13330","11168","16936","30740","625000",
"2023-04-11","0","2","01","0","103633","3750","7682","8080","13097","2698","138940",
"2023-04-11","0","2","45","0","24915","1079","2802","4267","5970","748","39781",
"2023-04-11","0","2","02","0","86571","3701","2787","4100","7487","3472","108118",
"2023-04-11","0","2","18","0","59696","5041","6208","5413","12621","2844","91823",
"2023-04-11","0","2","34","0","48218","1606","1993","917","1952","1993","56679",
"2023-04-11","0","2","28","0","67684","1709","1167","972","817","4432","76781",
"2023-04-11","0","2","37","0","12755","790","664","1821","5428","1105","22563",
"2023-04-11","0","2","48","0","58406","3006","2230","2113","4781","3499","74035",
"2023-04-11","0","2","49","0","74098","4282","2655","3233","3107","4163","91538",
"2023-04-11","0","2","46","0","5989","370","421","567","1260","223","8830",
"2023-04-11","0","2","08","0","67901","1516","1878","1799","9162","3682","85938",
"2023-04-11","0","2","08","1","2135","20","37","5","22","107","2326",
"2023-04-11","0","2","10","0","73375","2039","2347","1342","1424","3679","84206",
"2023-04-11","0","2","10","1","7356","143","98","133","237","533","8500",
"2023-04-11","0","2","11","0","110525","3844","3563","2913","3454","6364","130663",
"2023-04-11","0","2","24","1","1764","58","116","0","0","52","1990",
"2023-04-11","0","2","44","0","91238","3381","2385","2993","5897","6786","112680",
"2023-04-11","0","2","44","1","4399","41","140","11","7","286","4884",
"2023-04-11","0","2","27","1","37950","387","234","388","224","2683","41866",
"2023-04-11","0","2","26","1","18327","200","148","14","44","2112","20845",
"2023-04-11","0","2","43","1","4807","50","23","12","46","263","5201",
"2023-04-11","1","1","00","0","208788","9978","33290","30330","9177","25579","317142",
"2023-04-11","1","1","00","1","42556","1635","3914","3642","1620","6236","59603",
"2023-04-11","1","1","01","0","2998","136","679","763","236","306","5118",
"2023-04-11","1","1","45","0","683","49","211","211","75","51","1280",
"2023-04-11","1","1","02","0","6116","296","773","678","180","704","8747",
"2023-04-11","1","1","18","0","4343","374","1781","1334","506","499","8837",
"2023-04-11","1","1","34","0","1937","75","213","183","40","222","2670",
"2023-04-11","1","1","28","0","5013","154","291","259","58","840","6615",
"2023-04-11","1","1","37","0","1519","134","575","814","280","236","3558",
"2023-04-11","1","1","48","0","1629","105","467","273","73","246","2793",
"2023-04-11","1","1","49","0","1487","101","281","208","44","256","2377",
"2023-04-11","1","1","46","0","319","12","84","62","21","41","539",
"2023-04-11","1","1","08","0","7214","313","863","1316","491","984","11181",
"2023-04-11","1","1","08","1","3343","51","70","75","64","26","3629",
"2023-04-11","1","1","10","0","5455","120","413","236","52","671","6947",
"2023-04-11","1","1","10","1","446","12","15","29","6","87","595",
"2023-04-11","1","1","11","0","9619","387","1229","797","300","1347","13679",
"2023-04-11","1","1","24","1","1992","55","145","0","0","55","2247",
"2023-04-11","1","1","44","0","6632","438","893","823","213","1198","10197",
"2023-04-11","1","1","44","1","402","11","11","5","0","62","491",
"2023-04-11","1","1","42","1","14573","505","639","601","1419","909","18646",
"2023-04-11","1","1","26","1","6257","117","306","375","391","1048","8494",
"2023-04-11","1","1","43","1","665","18","17","12","16","67","795",
"2023-04-11","1","2","00","0","2116579","87464","99459","83575","160951","102197","2650225",
"2023-04-11","1","2","00","1","553278","16398","13890","11961","17590","31753","644870",
"2023-04-11","1","2","01","0","103650","3645","7438","7615","12724","2633","137705",
"2023-04-11","1","2","45","0","24983","1080","2807","4268","6098","753","39989",
"2023-04-11","1","2","02","0","87014","3737","2821","4136","7703","3510","108921",
"2023-04-11","1","2","18","0","61342","5123","6285","5366","12572","2947","93635",
"2023-04-11","1","2","34","0","48519","1591","1931","889","1977","1959","56866",
"2023-04-11","1","2","28","0","66576","1723","1175","999","787","4421","75681",
"2023-04-11","1","2","37","0","12655","779","670","1725","5981","1094","22904",
"2023-04-11","1","2","48","0","58527","2958","2209","2067","4796","3482","74039",
"2023-04-11","1","2","49","0","73519","4271","2687","3363","3084","4204","91128",
"2023-04-11","1","2","46","0","5950","375","437","533","1278","216","8789",
"2023-04-11","1","2","08","0","65845","1535","1770","1706","7850","3628","82334",
"2023-04-11","1","2","08","1","2513","28","29","7","36","138","2751",
"2023-04-11","1","2","10","0","74060","1975","2309","1261","1435","3737","84777",
"2023-04-11","1","2","10","1","6421","135","86","130","173","454","7399",
"2023-04-11","1","2","11","0","108751","3862","3522","2896","3330","6341","128702",
"2023-04-11","1","2","44","0","90065","3357","2386","2951","5872","6703","111334",
"2023-04-11","1","2","44","1","5246","35","148","16","23","345","5813",
"2023-04-11","1","2","27","1","38450","370","274","441","355","2634","42524",
"2023-04-11","1","2","26","1","17346","186","159","9","50","1901","19651",
"2023-04-11","1","2","43","1","11206","114","61","37","126","582","12126",
"2023-04-12","0","1","00","0","212009","10282","32653","29625","9234","2613","296416",
"2023-04-12","0","1","00","1","44081","1807","3672","3324","1542","6339","60765",
"2023-04-12","0","1","01","0","2932","209","776","824","295","114","5150",
"2023-04-12","0","1","45","0","539","41","221","276","60","55","1192",
"2023-04-12","0","1","02","0","6539","354","695","561","157","85","8391",
"2023-04-12","0","1","18","0","5165","527","2234","1585","861","51","10423",
"2023-04-12","0","1","34","0","2266","86","199","257","56","27","2891",
"2023-04-12","0","1","28","0","5038","168","265","218","65","533","6287",
"2023-04-12","0","1","37","0","1523","151","577","1174","465","46","3936",
"2023-04-12","0","1","48","0","1307","142","505","378","68","195","2595",
"2023-04-12","0","1","49","0","1255","93","285","268","30","24","1955",
"2023-04-12","0","1","46","0","286","12","89","67","18","35","507",
"2023-04-12","0","1","08","0","8630","302","961","955","867","102","11817",
"2023-04-12","0","1","08","1","2715","0","123","63","73","25","2999",
"2023-04-12","0","1","10","0","6065","222","435","295","57","77","7151",
"2023-04-12","0","1","10","1","468","30","32","30","28","83","671",
"2023-04-12","0","1","11","0","10481","505","1302","772","242","402","13704",
"2023-04-12","0","1","44","0","6390","463","966","864","201","1115","9999",
"2023-04-12","0","1","44","1","351","8","9","4","0","59","431",
"2023-04-12","0","1","42","1","16969","516","746","708","1302","1132","21373",
"2023-04-12","0","1","26","1","5636","91","368","253","171","880","7399",
"2023-04-12","0","1","43","1","454","7","13","20","11","11","516",
"2023-04-12","0","2","00","0","2194774","87444","95548","82612","154556","103697","2718631",
"2023-04-12","0","2","00","1","557728","17933","13443","11504","18096","31670","650374",
"2023-04-12","0","2","01","0","106896","3707","7786","8090","13098","2866","142443",
"2023-04-12","0","2","45","0","26180","1097","2834","4132","5913","758","40914",
"2023-04-12","0","2","02","0","89036","3539","2781","3843","7073","3622","109894",
"2023-04-12","0","2","18","0","65459","5505","6790","5891","13088","3092","99825",
"2023-04-12","0","2","34","0","53747","1782","1987","878","2022","2142","62558",
"2023-04-12","0","2","28","0","71336","1805","1226","1066","866","4581","80880",
"2023-04-12","0","2","37","0","13093","717","614","1744","5172","1164","22504",
"2023-04-12","0","2","48","0","63435","3276","2422","2383","5347","3740","80603",
"2023-04-12","0","2","49","0","80033","4494","2621","3391","3175","4492","98206",
"2023-04-12","0","2","46","0","6144","348","417","588","1281","221","8999",
"2023-04-12","0","2","08","0","68695","1454","1990","1716","8990","3893","86738",
"2023-04-12","0","2","08","1","2323","16","56","3","28","121","2547",
"2023-04-12","0","2","10","0","80869","2218","2347","1446","1578","4090","92548",
"2023-04-12","0","2","10","1","7814","158","83","133","280","553","9021",
"2023-04-12","0","2","11","0","116307","4232","3755","2958","3967","6944","138163",
