"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-05-07","1","2","26","1","16799","37","103","0","1","1196","18136",
"2023-05-07","1","2","44","0","106736","852","1113","344","293","5223","114561",
"2023-05-07","1","2","44","1","5868","14","90","1","0","256","6229",
"2023-05-07","1","2","43","1","74698","355","239","164","148","2850","78454",
"2023-05-07","1","2","10","0","107294","504","2014","382","167","3838","114199",
"2023-05-07","1","2","10","1","5957","25","32","21","9","273","6317",
"2023-05-07","1","2","18","0","82254","837","1785","859","1172","3384","90291",
"2023-05-07","1","2","45","0","68058","283","1316","658","1251","1913","73479",
"2023-05-07","1","2","34","0","81161","435","959","212","247","2559","85573",
"2023-05-07","1","2","28","0","68149","470","491","146","72","3181","72509",
"2023-05-07","1","2","37","0","11797","130","252","419","337","792","13727",
"2023-05-07","1","2","48","0","53255","459","294","166","330","2323","56827",
"2023-05-07","1","2","01","0","165336","673","5052","1643","1782","3981","178467",
"2023-05-07","1","2","49","0","77028","1037","858","983","410","2872","83188",
"2023-05-07","1","2","46","0","6103","57","308","62","112","220","6862",
"2023-05-07","1","2","11","0","110954","710","1271","394","336","4439","118104",
"2023-05-07","1","2","02","0","125054","959","1440","1246","920","3767","133386",
"2023-05-08","0","1","00","0","230409","9631","30242","26073","8472","2770","307597",
"2023-05-08","0","1","00","1","46134","1776","3354","3093","1452","6698","62507",
"2023-05-08","0","1","08","0","9502","311","938","872","709","93","12425",
"2023-05-08","0","1","08","1","3292","0","69","71","35","33","3500",
"2023-05-08","0","1","26","1","5987","129","335","277","175","893","7796",
"2023-05-08","0","1","44","0","6646","474","916","614","224","1261","10135",
"2023-05-08","0","1","44","1","349","6","7","2","0","80","444",
"2023-05-08","0","1","42","1","16480","478","689","675","1222","1051","20595",
"2023-05-08","0","1","43","1","1152","22","42","22","18","24","1280",
"2023-05-08","0","1","10","0","6749","188","406","301","57","84","7785",
"2023-05-08","0","1","10","1","537","21","22","30","40","91","741",
"2023-05-08","0","1","18","0","6081","513","2081","1516","863","61","11115",
"2023-05-08","0","1","45","0","576","28","196","244","73","53","1170",
"2023-05-08","0","1","34","0","2626","76","192","309","32","26","3261",
"2023-05-08","0","1","28","0","5482","163","271","205","72","558","6751",
"2023-05-08","0","1","37","0","1657","126","560","1193","328","51","3915",
"2023-05-08","0","1","48","0","1308","119","478","271","56","204","2436",
"2023-05-08","0","1","01","0","3310","210","682","766","237","108","5313",
"2023-05-08","0","1","49","0","1302","78","254","221","21","21","1897",
"2023-05-08","0","1","46","0","274","7","79","70","18","42","490",
"2023-05-08","0","1","11","0","11540","523","1206","801","223","436","14729",
"2023-05-08","0","1","02","0","7241","287","704","536","185","85","9038",
"2023-05-08","0","2","00","0","2360685","84411","90185","75825","141788","111249","2864143",
"2023-05-08","0","2","00","1","575901","16731","13070","10669","16264","32445","665080",
"2023-05-08","0","2","27","1","40033","361","250","273","351","2648","43916",
"2023-05-08","0","2","08","0","75479","1467","1891","1615","7861","4094","92407",
"2023-05-08","0","2","08","1","2609","16","31","3","14","119","2792",
"2023-05-08","0","2","26","1","18631","158","158","8","19","2233","21207",
"2023-05-08","0","2","44","0","104514","3675","2267","2848","6072","7415","126791",
"2023-05-08","0","2","44","1","4695","46","131","13","20","293","5198",
"2023-05-08","0","2","43","1","15963","135","75","38","86","832","17129",
"2023-05-08","0","2","24","1","2279","48","144","0","0","77","2548",
"2023-05-08","0","2","10","0","88979","1993","2220","1236","1420","4517","100365",
"2023-05-08","0","2","10","1","8332","136","90","148","240","571","9517",
"2023-05-08","0","2","18","0","70714","5567","6431","5517","12099","3464","103792",
"2023-05-08","0","2","45","0","32165","1034","2842","3847","5365","1033","46286",
"2023-05-08","0","2","34","0","62499","1658","1932","840","2230","2598","71757",
"2023-05-08","0","2","28","0","73816","1792","1076","963","736","4629","83012",
"2023-05-08","0","2","37","0","13317","717","656","1841","5119","1231","22881",
"2023-05-08","0","2","48","0","64364","3249","2325","2060","4549","3919","80466",
"2023-05-08","0","2","01","0","129333","3419","7235","7346","11766","3315","162414",
"2023-05-08","0","2","49","0","82432","4339","2729","3210","2819","4589","100118",
"2023-05-08","0","2","46","0","6817","366","374","554","1246","264","9621",
"2023-05-08","0","2","11","0","120229","4040","3650","2727","3385","6891","140922",
"2023-05-08","0","2","02","0","98461","3415","2646","3815","6525","3924","118786",
"2023-05-08","1","1","00","0","242541","10211","31918","25976","8448","30040","349134",
"2023-05-08","1","1","00","1","47583","1690","3416","3183","1510","6791","64173",
"2023-05-08","1","1","08","0","8194","268","811","1052","446","1143","11914",
"2023-05-08","1","1","08","1","3745","42","68","58","31","42","3986",
"2023-05-08","1","1","26","1","6932","123","291","366","221","1117","9050",
"2023-05-08","1","1","44","0","8168","511","897","643","237","1377","11833",
"2023-05-08","1","1","44","1","532","5","7","2","1","73","620",
"2023-05-08","1","1","42","1","15757","520","660","637","1361","973","19908",
"2023-05-08","1","1","43","1","5203","131","270","243","85","742","6674",
"2023-05-08","1","1","24","1","2881","71","191","0","0","65","3208",
"2023-05-08","1","1","10","0","6573","183","415","292","69","816","8348",
"2023-05-08","1","1","10","1","552","19","20","25","27","78","721",
"2023-05-08","1","1","18","0","5387","448","1817","1268","554","603","10077",
"2023-05-08","1","1","45","0","809","34","200","204","52","68","1367",
"2023-05-08","1","1","34","0","2508","73","229","200","31","306","3347",
"2023-05-08","1","1","28","0","5708","158","264","220","72","877","7299",
"2023-05-08","1","1","37","0","1809","109","617","924","304","311","4074",
"2023-05-08","1","1","48","0","1897","120","453","282","67","253","3072",
"2023-05-08","1","1","01","0","3418","146","720","605","211","381","5481",
"2023-05-08","1","1","49","0","1633","117","291","245","30","274","2590",
"2023-05-08","1","1","46","0","350","12","76","65","27","49","579",
"2023-05-08","1","1","11","0","11743","480","1346","869","303","1625","16366",
"2023-05-08","1","1","02","0","6914","260","722","530","174","824","9424",
"2023-05-08","1","2","00","0","2405863","85785","94185","73869","146280","114641","2920623",
"2023-05-08","1","2","00","1","595079","16681","13435","10308","16628","33379","685510",
"2023-05-08","1","2","27","1","39700","328","277","290","461","2614","43670",
"2023-05-08","1","2","08","0","73970","1479","1773","1425","6647","4039","89333",
"2023-05-08","1","2","08","1","2936","22","27","3","31","160","3179",
"2023-05-08","1","2","26","1","18188","150","142","11","56","2005","20552",
"2023-05-08","1","2","44","0","103298","3642","2282","2797","5999","7316","125334",
"2023-05-08","1","2","44","1","6350","54","166","19","17","396","7002",
"2023-05-08","1","2","43","1","75164","1362","663","616","1118","4079","83002",
"2023-05-08","1","2","10","0","90131","1936","2182","1165","1371","4469","101254",
"2023-05-08","1","2","10","1","7272","136","93","124","178","513","8316",
"2023-05-08","1","2","18","0","71232","5344","6368","5263","12027","3468","103702",
"2023-05-08","1","2","45","0","31917","1000","2782","3648","5339","1029","45715",
"2023-05-08","1","2","34","0","62162","1654","1926","821","2218","2570","71351",
"2023-05-08","1","2","28","0","71036","1832","1065","927","667","4584","80111",
"2023-05-08","1","2","37","0","12875","684","624","1504","5184","1203","22074",
"2023-05-08","1","2","48","0","64192","3168","2264","1976","4399","3928","79927",
"2023-05-08","1","2","01","0","127751","3185","6978","6774","11521","3276","159485",
"2023-05-08","1","2","49","0","82925","4417","2818","3282","2808","4681","100931",
"2023-05-08","1","2","46","0","7393","359","385","524","1180","274","10115",
"2023-05-08","1","2","11","0","121551","3977","3585","2640","3218","6845","141816",
"2023-05-08","1","2","02","0","97361","3445","2661","3771","6452","3941","117631",
"2023-05-09","0","1","00","0","215003","10459","33611","30367","9251","2813","301504",
"2023-05-09","0","1","00","1","43901","1970","3695","3635","1748","6295","61244",
"2023-05-09","0","1","08","0","8704","315","1023","932","787","99","11860",
"2023-05-09","0","1","08","1","2771","0","102","51","24","22","2970",
"2023-05-09","0","1","26","1","5960","116","348","370","476","864","8134",
"2023-05-09","0","1","44","0","6856","525","1054","778","315","1257","10785",
"2023-05-09","0","1","44","1","343","3","13","2","1","53","415",
"2023-05-09","0","1","42","1","16272","504","791","455","1384","1050","20456",
"2023-05-09","0","1","43","1","1000","20","30","37","25","27","1139",
"2023-05-09","0","1","10","0","6324","191","423","370","65","84","7457",
"2023-05-09","0","1","10","1","494","21","27","22","34","90","688",
"2023-05-09","0","1","18","0","5176","489","2182","1703","823","56","10429",
"2023-05-09","0","1","45","0","609","35","224","255","68","51","1242",
"2023-05-09","0","1","34","0","2383","71","205","313","45","22","3039",
"2023-05-09","0","1","28","0","5150","172","284","225","58","496","6385",
"2023-05-09","0","1","37","0","1567","129","588","1134","418","37","3873",
"2023-05-09","0","1","48","0","1297","129","492","330","65","190","2503",
"2023-05-09","0","1","01","0","2962","203","723","829","251","79","5047",
"2023-05-09","0","1","49","0","1250","88","254","312","28","19","1951",
"2023-05-09","0","1","46","0","283","6","88","65","17","49","508",
"2023-05-09","0","1","11","0","10399","500","1243","805","253","409","13609",
"2023-05-09","0","1","02","0","6812","340","662","534","177","93","8618",
"2023-05-09","0","2","00","0","2234272","90842","96367","86372","157196","106069","2771118",
"2023-05-09","0","2","00","1","559036","17915","13989","11998","18475","31965","653378",
"2023-05-09","0","2","27","1","39254","395","287","250","299","2746","43231",
"2023-05-09","0","2","08","0","71449","1529","1949","1770","8761","3942","89400",
"2023-05-09","0","2","08","1","2520","27","57","69","23","148","2844",
"2023-05-09","0","2","26","1","18339","191","217","19","92","2190","21048",
"2023-05-09","0","2","44","0","101126","3816","2724","3037","7030","7370","125103",
"2023-05-09","0","2","44","1","4282","56","139","11","10","295","4793",
"2023-05-09","0","2","43","1","15270","149","72","42","163","789","16485",
"2023-05-09","0","2","24","1","2259","56","153","0","0","68","2536",
"2023-05-09","0","2","10","0","82793","2222","2555","1555","1778","4120","95023",
"2023-05-09","0","2","10","1","7786","155","94","128","223","558","8944",
"2023-05-09","0","2","18","0","67065","5626","7032","6253","13426","3236","102638",
"2023-05-09","0","2","45","0","26737","1214","2847","4561","6088","879","42326",
"2023-05-09","0","2","34","0","56867","1827","2249","1022","2386","2312","66663",
"2023-05-09","0","2","28","0","69434","1879","1194","1125","1052","4488","79172",
"2023-05-09","0","2","37","0","13482","801","714","1969","5259","1175","23400",
"2023-05-09","0","2","48","0","62674","3336","2584","2180","4741","3782","79297",
"2023-05-09","0","2","01","0","109133","4065","7671","8377","13164","2959","145369",
"2023-05-09","0","2","49","0","81470","4773","3079","3826","3509","4349","101006",
"2023-05-09","0","2","46","0","6384","384","433","566","1510","224","9501",
"2023-05-09","0","2","11","0","116273","4297","3888","2936","3806","6857","138057",
"2023-05-09","0","2","02","0","90506","3688","2837","4313","7485","3745","112574",
"2023-05-09","1","1","00","0","224178","10833","34974","31520","9520","27245","338270",
"2023-05-09","1","1","00","1","45755","1897","3962","4083","2058","6486","64241",
"2023-05-09","1","1","08","0","7597","310","930","1167","499","1047","11550",
"2023-05-09","1","1","08","1","3419","48","85","40","24","40","3656",
"2023-05-09","1","1","26","1","6902","124","292","397","638","1089","9442",
"2023-05-09","1","1","44","0","7738","538","1010","758","265","1318","11627",
"2023-05-09","1","1","44","1","434","9","12","3","0","71","529",
"2023-05-09","1","1","42","1","14904","539","712","391","1457","925","18928",
"2023-05-09","1","1","43","1","4887","153","313","368","96","693","6510",
"2023-05-09","1","1","24","1","2253","78","174","0","0","65","2570",
"2023-05-09","1","1","10","0","6045","185","465","353","63","729","7840",
"2023-05-09","1","1","10","1","492","23","27","20","42","89","693",
"2023-05-09","1","1","18","0","4953","430","2041","1518","608","528","10078",
"2023-05-09","1","1","45","0","779","38","227","217","59","56","1376",
"2023-05-09","1","1","34","0","2334","74","221","216","47","261","3153",
"2023-05-09","1","1","28","0","5367","170","320","261","67","795","6980",
"2023-05-09","1","1","37","0","1531","106","618","981","301","274","3811",
"2023-05-09","1","1","48","0","1865","142","513","311","85","252","3168",
"2023-05-09","1","1","01","0","3079","180","807","714","204","299","5283",
"2023-05-09","1","1","49","0","1571","120","292","356","42","273","2654",
"2023-05-09","1","1","46","0","337","15","100","47","14","61","574",
"2023-05-09","1","1","11","0","10559","471","1343","951","326","1430","15080",
"2023-05-09","1","1","02","0","6594","293","757","579","182","805","9210",
"2023-05-09","1","2","00","0","2259709","93082","101330","88219","165932","108434","2816706",
"2023-05-09","1","2","00","1","577110","18130","14572","12674","18919","33130","674535",
"2023-05-09","1","2","27","1","39433","363","293","286","407","2629","43411",
"2023-05-09","1","2","08","0","69285","1560","1874","1638","7545","3866","85768",
"2023-05-09","1","2","08","1","2859","27","33","61","36","175","3191",
"2023-05-09","1","2","26","1","17410","172","182","11","59","2020","19854",
"2023-05-09","1","2","44","0","99670","3831","2717","3002","6999","7249","123468",
"2023-05-09","1","2","44","1","5422","70","160","23","11","380","6066",
"2023-05-09","1","2","43","1","72150","1478","680","790","1379","3857","80334",
"2023-05-09","1","2","10","0","81987","2184","2522","1490","1732","4092","94007",
"2023-05-09","1","2","10","1","7084","153","87","121","154","505","8104",
"2023-05-09","1","2","18","0","67783","5606","6867","6029","13300","3235","102820",
"2023-05-09","1","2","45","0","26552","1203","2841","4485","6168","879","42128",
"2023-05-09","1","2","34","0","56447","1832","2193","1006","2426","2289","66193",
"2023-05-09","1","2","28","0","68412","1870","1212","1052","1020","4486","78052",
"2023-05-09","1","2","37","0","13211","804","689","1834","5496","1161","23195",
"2023-05-09","1","2","48","0","62241","3228","2578","2107","4700","3773","78627",
"2023-05-09","1","2","01","0","107499","3955","7340","7790","12753","2869","142206",
"2023-05-09","1","2","49","0","81412","4726","3119","3891","3493","4437","101078",
"2023-05-09","1","2","46","0","6620","399","463","543","1488","237","9750",
"2023-05-09","1","2","11","0","115043","4310","3809","2929","3748","6769","136608",
"2023-05-09","1","2","02","0","90995","3726","2864","4415","7631","3794","113425",
"2023-05-10","0","1","00","0","212771","10296","33122","30124","9353","2684","298350",
"2023-05-10","0","1","00","1","43340","1815","3528","3255","1440","6268","59646",
"2023-05-10","0","1","08","0","8753","325","963","934","742","85","11802",
"2023-05-10","0","1","08","1","2910","0","153","59","82","38","3242",
"2023-05-10","0","1","26","1","5956","132","341","321","397","827","7974",
"2023-05-10","0","1","44","0","6892","496","1061","750","449","1201","10849",
"2023-05-10","0","1","44","1","369","2","10","2","2","55","440",
"2023-05-10","0","1","42","1","16491","495","789","750","1391","1108","21024",
"2023-05-10","0","1","43","1","1045","22","34","24","37","30","1192",
"2023-05-10","0","1","10","0","6109","195","415","301","62","89","7171",
"2023-05-10","0","1","10","1","475","23","29","25","18","86","656",
"2023-05-10","0","1","18","0","4875","448","2253","1963","1368","43","10950",
"2023-05-10","0","1","45","0","613","48","210","254","85","62","1272",
"2023-05-10","0","1","34","0","2355","66","197","286","64","38","3006",
"2023-05-10","0","1","28","0","4993","161","292","217","79","498","6240",
"2023-05-10","0","1","37","0","1493","153","621","1226","632","45","4170",
"2023-05-10","0","1","48","0","1264","105","508","359","74","171","2481",
"2023-05-10","0","1","01","0","2938","219","724","806","249","83","5019",
"2023-05-10","0","1","49","0","1316","106","231","249","27","19","1948",
"2023-05-10","0","1","46","0","302","10","88","79","13","39","531",
"2023-05-10","0","1","11","0","10341","533","1228","920","254","384","13660",
"2023-05-10","0","1","02","0","6429","320","681","554","175","76","8235",
"2023-05-10","0","2","00","0","2233456","88652","98929","83580","156399","105817","2766833",
"2023-05-10","0","2","00","1","556491","17613","14089","11745","17901","31684","649523",
"2023-05-10","0","2","27","1","39078","392","277","314","316","2637","43014",
"2023-05-10","0","2","08","0","70666","1624","2096","1838","8908","3876","89008",
"2023-05-10","0","2","08","1","2410","26","69","8","22","144","2679",
"2023-05-10","0","2","26","1","18349","194","186","9","119","2239","21096",
"2023-05-10","0","2","44","0","101621","3781","2620","2904","6910","7361","125197",
"2023-05-10","0","2","44","1","4160","40","133","20","4","325","4682",
"2023-05-10","0","2","43","1","15618","152","78","102","214","752","16916",
"2023-05-10","0","2","24","1","2233","47","147","0","0","63","2490",
"2023-05-10","0","2","10","0","82518","2163","2665","1435","1720","4225","94726",
"2023-05-10","0","2","10","1","7752","146","105","149","237","517","8906",
"2023-05-10","0","2","18","0","67024","5585","6781","5683","12705","3325","101103",
"2023-05-10","0","2","45","0","27043","1095","3026","4297","6205","803","42469",
"2023-05-10","0","2","34","0","56937","1741","2294","939","2447","2259","66617",
"2023-05-10","0","2","28","0","69936","1894","1267","1055","965","4431","79548",
"2023-05-10","0","2","37","0","13537","735","647","1989","4930","1168","23006",
"2023-05-10","0","2","48","0","63614","3483","2487","2433","4842","3819","80678",
"2023-05-10","0","2","01","0","106872","3799","7954","8146","13203","2729","142703",
"2023-05-10","0","2","49","0","80983","4640","3225","3626","3358","4447","100279",
"2023-05-10","0","2","46","0","6489","358","390","584","1292","246","9359",
"2023-05-10","0","2","11","0","117482","4328","3891","3217","4084","6805","139807",
"2023-05-10","0","2","02","0","88661","3654","2987","4239","7371","3692","110604",
"2023-05-10","1","1","00","0","220979","10789","34360","31117","9885","26855","333985",
"2023-05-10","1","1","00","1","46124","1870","4052","3845","1965","6615","64471",
"2023-05-10","1","1","08","0","7581","339","866","1172","481","1012","11451",
"2023-05-10","1","1","08","1","3365","50","88","59","82","38","3682",
"2023-05-10","1","1","26","1","6879","114","302","351","559","1097","9302",
"2023-05-10","1","1","44","0","7746","506","959","699","208","1240","11358",
"2023-05-10","1","1","44","1","438","11","8","4","0","77","538",
"2023-05-10","1","1","42","1","14382","485","714","675","1378","917","18551",
"2023-05-10","1","1","43","1","4941","152","259","367","115","729","6563",
"2023-05-10","1","1","24","1","2273","81","183","0","0","57","2594",
"2023-05-10","1","1","10","0","5886","216","457","306","95","772","7732",
"2023-05-10","1","1","10","1","480","23","24","27","14","88","656",
"2023-05-10","1","1","18","0","4621","389","2015","1482","743","479","9729",
"2023-05-10","1","1","45","0","789","45","205","246","84","62","1431",
"2023-05-10","1","1","34","0","2354","75","219","203","66","279","3196",
"2023-05-10","1","1","28","0","5400","160","318","236","102","821","7037",
"2023-05-10","1","1","37","0","1585","144","641","948","364","301","3983",
"2023-05-10","1","1","48","0","1782","117","505","364","125","223","3116",
"2023-05-10","1","1","01","0","2861","163","756","753","272","278","5083",
"2023-05-10","1","1","49","0","1670","122","283","297","30","274","2676",
"2023-05-10","1","1","46","0","311","15","93","72","13","47","551",
"2023-05-10","1","1","11","0","10129","451","1318","1018","329","1395","14640",
"2023-05-10","1","1","02","0","6467","312","796","608","201","728","9112",
"2023-05-10","1","2","00","0","2480722","132021","103501","85101","164505","107769","3073619",
"2023-05-10","1","2","00","1","578274","17697","14615","11929","18235","32654","673404",
"2023-05-10","1","2","27","1","39511","381","283","378","413","2694","43660",
"2023-05-10","1","2","08","0","68459","1606","2025","1748","7467","3776","85081",
"2023-05-10","1","2","08","1","2755","28","81","8","36","169","3077",
"2023-05-10","1","2","26","1","17237","193","189","19","71","1985","19694",
"2023-05-10","1","2","44","0","100263","3779","2628","2895","6890","7268","123723",
"2023-05-10","1","2","44","1","5896","64","169","22","17","414","6582",
"2023-05-10","1","2","43","1","72904","1514","680","880","1412","3838","81228",
"2023-05-10","1","2","10","0","81955","2097","2612","1356","1679","4197","93896",
"2023-05-10","1","2","10","1","7097","147","98","129","159","495","8125",
"2023-05-10","1","2","18","0","66702","5509","6624","5619","12858","3302","100614",
"2023-05-10","1","2","45","0","26931","1073","3001","4278","6255","797","42335",
"2023-05-10","1","2","34","0","56285","1684","2276","929","2449","2231","65854",
"2023-05-10","1","2","28","0","69188","1949","1271","1040","946","4516","78910",
"2023-05-10","1","2","37","0","13252","764","636","1916","5519","1121","23208",
"2023-05-10","1","2","48","0","63961","3343","2518","2384","4809","3807","80822",
"2023-05-10","1","2","01","0","104985","3633","7682","7561","12959","2668","139488",
"2023-05-10","1","2","49","0","81186","4657","3263","3727","3257","4526","100616",
"2023-05-10","1","2","46","0","6680","399","415","537","1261","232","9524",
"2023-05-10","1","2","11","0","115024","4305","3859","3114","4013","6785","137100",
"2023-05-10","1","2","02","0","89260","3690","3015","4248","7595","3768","111576",
"2023-05-11","0","1","00","0","215340","10238","32736","29628","9205","2702","299849",
"2023-05-11","0","1","00","1","43441","1866","3642","3225","1475","6250","59899",
"2023-05-11","0","1","08","0","8809","322","1004","893","804","87","11919",
"2023-05-11","0","1","08","1","2876","0","131","38","78","34","3157",
"2023-05-11","0","1","26","1","6120","120","336","402","430","887","8295",
"2023-05-11","0","1","44","0","6459","521","871","695","209","1182","9937",
"2023-05-11","0","1","44","1","362","6","4","2","1","73","448",
"2023-05-11","0","1","42","1","16560","516","770","819","1324","1055","21044",
"2023-05-11","0","1","43","1","1039","17","36","66","35","27","1220",
"2023-05-11","0","1","10","0","6310","182","376","374","67","73","7382",
"2023-05-11","0","1","10","1","491","24","18","28","24","83","668",
"2023-05-11","0","1","18","0","4771","454","2058","1767","803","39","9892",
"2023-05-11","0","1","45","0","571","42","220","276","68","42","1219",
"2023-05-11","0","1","34","0","2342","75","205","319","57","41","3039",
"2023-05-11","0","1","28","0","5665","206","288","279","78","522","7038",
"2023-05-11","0","1","37","0","1495","117","584","1197","351","30","3774",
"2023-05-11","0","1","48","0","1304","123","485","474","65","205","2656",
"2023-05-11","0","1","01","0","3072","169","710","762","236","62","5011",
"2023-05-11","0","1","49","0","1312","89","280","309","31","24","2045",
"2023-05-11","0","1","46","0","337","13","90","64","19","38","561",
"2023-05-11","0","1","11","0","10364","570","1255","887","286","395","13757",
"2023-05-11","0","1","02","0","6512","316","667","577","164","74","8310",
"2023-05-11","0","2","00","0","2269545","89010","100585","81908","156981","106406","2804435",
"2023-05-11","0","2","00","1","562518","17845","14603","11476","18277","32122","656841",
"2023-05-11","0","2","27","1","39001","376","281","296","363","2639","42956",
"2023-05-11","0","2","08","0","71896","1528","2085","1772","9404","3858","90543",
"2023-05-11","0","2","08","1","2416","32","72","7","12","128","2667",
"2023-05-11","0","2","26","1","18556","188","187","14","114","2198","21257",
"2023-05-11","0","2","44","0","102130","3894","2678","2983","6330","7466","125481",
"2023-05-11","0","2","44","1","4581","43","144","22","14","284","5088",
"2023-05-11","0","2","43","1","15534","173","83","46","191","767","16794",
"2023-05-11","0","2","24","1","2344","54","156","0","0","65","2619",
"2023-05-11","0","2","10","0","85397","2165","2611","1413","1771","4190","97547",
"2023-05-11","0","2","10","1","7966","162","106","269","229","563","9295",
"2023-05-11","0","2","18","0","67697","5405","6735","5884","13088","3239","102048",
"2023-05-11","0","2","45","0","28648","1161","2921","4405","6208","804","44147",
"2023-05-11","0","2","34","0","58486","1782","2239","914","2506","2313","68240",
"2023-05-11","0","2","28","0","68364","1830","1193","998","971","4202","77558",
"2023-05-11","0","2","37","0","13142","776","672","1940","5292","1099","22921",
"2023-05-11","0","2","48","0","63784","3299","2648","2319","4757","3864","80671",
"2023-05-11","0","2","01","0","111288","3775","7899","8051","12636","2761","146410",
"2023-05-11","0","2","49","0","80101","4401","3229","3638","3283","4337","98989",
"2023-05-11","0","2","46","0","6692","388","394","564","1299","228","9565",
"2023-05-11","0","2","11","0","118115","4198","3991","2997","3961","6738","140000",
"2023-05-11","0","2","02","0","90653","3663","2927","4327","7522","3723","112815",
"2023-05-11","1","1","00","0","224038","10616","33831","30475","9495","27191","335646",
"2023-05-11","1","1","00","1","45159","1928","4137","3715","1814","6475","63228",
"2023-05-11","1","1","08","0","7646","338","888","1186","513","1073","11644",
"2023-05-11","1","1","08","1","3551","54","90","38","64","43","3840",
"2023-05-11","1","1","26","1","7062","105","317","413","584","1155","9636",
"2023-05-11","1","1","44","0","7795","558","917","754","222","1297","11543",
"2023-05-11","1","1","44","1","474","9","9","0","3","83","578",
"2023-05-11","1","1","42","1","15128","534","718","771","1401","948","19500",
"2023-05-11","1","1","43","1","4769","156","297","380","118","665","6385",
"2023-05-11","1","1","24","1","2331","85","179","0","0","65","2660",
"2023-05-11","1","1","10","0","6211","171","408","346","71","725","7932",
"2023-05-11","1","1","10","1","481","22","10","32","15","100","660",
"2023-05-11","1","1","18","0","4765","418","1960","1425","579","497","9644",
"2023-05-11","1","1","45","0","686","35","193","223","86","53","1276",
"2023-05-11","1","1","34","0","2285","70","237","196","58","272","3118",
"2023-05-11","1","1","28","0","5600","191","305","269","78","794","7237",
"2023-05-11","1","1","37","0","1505","109","632","920","277","236","3679",
"2023-05-11","1","1","48","0","1747","144","444","461","85","235","3116",
"2023-05-11","1","1","01","0","3499","148","820","755","274","323","5819",
"2023-05-11","1","1","49","0","1660","125","314","339","55","294","2787",
"2023-05-11","1","1","46","0","364","15","89","67","19","50","604",
"2023-05-11","1","1","11","0","10143","501","1346","987","331","1447","14755",
"2023-05-11","1","1","02","0","6598","301","814","601","208","807","9329",
"2023-05-11","1","2","00","0","2278356","90956","105045","82888","165373","108392","2831010",
"2023-05-11","1","2","00","1","579740","17857","15135","12015","18717","32965","676429",
"2023-05-11","1","2","27","1","39532","350","299","340","453","2579","43553",
"2023-05-11","1","2","08","0","69612","1576","1996","1594","7995","3781","86554",
"2023-05-11","1","2","08","1","2911","24","53","9","37","161","3195",
"2023-05-11","1","2","26","1","17579","148","179","14","45","1886","19851",
"2023-05-11","1","2","44","0","100710","3867","2677","2942","6308","7355","123859",
"2023-05-11","1","2","44","1","5919","64","168","24","23","378","6576",
"2023-05-11","1","2","43","1","72559","1541","722","696","1369","3787","80674",
"2023-05-11","1","2","10","0","84785","2140","2556","1344","1755","4175","96755",
"2023-05-11","1","2","10","1","7096","159","109","256","166","511","8297",
"2023-05-11","1","2","18","0","68608","5449","6672","5729","13005","3283","102746",
"2023-05-11","1","2","45","0","28356","1174","2937","4387","6270","782","43906",
"2023-05-11","1","2","34","0","57914","1733","2179","894","2553","2266","67539",
"2023-05-11","1","2","28","0","69635","1937","1258","1038","961","4383","79212",
"2023-05-11","1","2","37","0","13064","785","681","1885","5869","1118","23402",
"2023-05-11","1","2","48","0","63937","3232","2625","2225","4685","3852","80556",
"2023-05-11","1","2","01","0","112040","3703","7702","7642","12653","2776","146516",
"2023-05-11","1","2","49","0","80211","4510","3314","3770","3258","4354","99417",
"2023-05-11","1","2","46","0","6689","407","409","538","1260","226","9529",
"2023-05-11","1","2","11","0","116516","4055","3970","2900","3852","6681","137974",
"2023-05-11","1","2","02","0","91166","3711","2986","4306","7614","3712","113495",
"2023-05-12","0","1","00","0","242630","10396","32133","28295","8592","2853","324899",
"2023-05-12","0","1","00","1","46325","1755","3498","3178","1461","6579","62796",
"2023-05-12","0","1","08","0","10016","330","1032","964","726","106","13174",
"2023-05-12","0","1","08","1","3433","0","136","172","77","40","3858",
"2023-05-12","0","1","26","1","6460","118","377","362","426","936","8679",
"2023-05-12","0","1","44","0","7126","491","984","615","231","1322","10769",
"2023-05-12","0","1","44","1","393","12","13","2","1","71","492",
"2023-05-12","0","1","42","1","19157","501","765","783","1504","1212","23922",
"2023-05-12","0","1","43","1","1123","23","33","30","28","22","1259",
"2023-05-12","0","1","10","0","7376","178","383","303","74","84","8398",
"2023-05-12","0","1","10","1","469","24","21","40","41","97","692",
"2023-05-12","0","1","18","0","5577","446","2034","1594","679","53","10383",
"2023-05-12","0","1","45","0","686","41","226","236","67","43","1299",
"2023-05-12","0","1","34","0","2961","82","230","289","45","30","3637",
"2023-05-12","0","1","28","0","5651","198","279","263","94","481","6966",
"2023-05-12","0","1","37","0","1737","158","637","1136","354","49","4071",
"2023-05-12","0","1","48","0","1429","117","488","326","63","232","2655",
"2023-05-12","0","1","01","0","3431","185","682","750","250","88","5386",
"2023-05-12","0","1","49","0","1399","96","271","226","40","18","2050",
"2023-05-12","0","1","46","0","341","9","68","71","15","61","565",
"2023-05-12","0","1","11","0","11663","493","1241","873","295","436","15001",
