"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-02-07","1","2","02","0","82792","3498","2583","3806","7210","3300","103189",
"2023-02-07","1","2","18","0","63758","5235","6313","5458","13278","3068","97110",
"2023-02-07","1","2","34","0","46756","1505","1748","819","2025","2025","54878",
"2023-02-07","1","2","28","0","66958","1829","1111","1010","788","4534","76230",
"2023-02-07","1","2","37","0","12119","675","481","1796","5596","1088","21755",
"2023-02-07","1","2","48","0","59034","3120","2062","1863","4492","3479","74050",
"2023-02-07","1","2","49","0","70154","4137","2270","3269","2709","3906","86445",
"2023-02-07","1","2","46","0","5665","375","405","562","1135","208","8350",
"2023-02-07","1","2","08","0","63016","1427","1561","1732","7739","3569","79044",
"2023-02-07","1","2","08","1","2553","18","22","2","108","137","2840",
"2023-02-07","1","2","10","0","69170","1812","2107","1156","1104","3811","79160",
"2023-02-07","1","2","10","1","6352","129","99","99","168","475","7322",
"2023-02-07","1","2","11","0","108955","3967","3363","2847","3257","6440","128829",
"2023-02-07","1","2","44","0","83663","3306","2062","2701","6830","6442","105004",
"2023-02-07","1","2","44","1","5401","43","136","17","22","373","5992",
"2023-02-07","1","2","27","1","36788","348","209","316","489","2448","40598",
"2023-02-07","1","2","26","1","17461","162","127","5","22","1945","19722",
"2023-02-07","1","2","43","1","10607","115","45","37","97","589","11490",
"2023-02-08","0","1","00","0","201540","9305","31374","27624","8668","2581","281092",
"2023-02-08","0","1","00","1","43177","1729","3457","3276","1459","6256","59354",
"2023-02-08","0","1","01","0","2811","156","751","772","206","24","4720",
"2023-02-08","0","1","45","0","532","40","219","236","57","50","1134",
"2023-02-08","0","1","02","0","6312","307","635","571","182","72","8079",
"2023-02-08","0","1","18","0","5010","551","1991","1552","702","85","9891",
"2023-02-08","0","1","34","0","2071","76","169","232","34","21","2603",
"2023-02-08","0","1","28","0","4915","170","168","209","45","491","5998",
"2023-02-08","0","1","37","0","1455","136","502","1048","358","41","3540",
"2023-02-08","0","1","48","0","1202","101","456","237","71","189","2256",
"2023-02-08","0","1","49","0","1188","90","224","168","38","22","1730",
"2023-02-08","0","1","46","0","263","13","91","67","27","43","504",
"2023-02-08","0","1","08","0","8285","294","897","1022","831","88","11417",
"2023-02-08","0","1","08","1","3043","1","100","162","80","27","3413",
"2023-02-08","0","1","10","0","5695","162","361","240","56","71","6585",
"2023-02-08","0","1","10","1","438","20","23","31","13","81","606",
"2023-02-08","0","1","11","0","9893","494","1421","908","366","415","13497",
"2023-02-08","0","1","44","0","5827","414","917","649","246","1086","9139",
"2023-02-08","0","1","44","1","352","10","10","2","1","54","429",
"2023-02-08","0","1","42","1","15394","464","702","411","852","972","18795",
"2023-02-08","0","1","26","1","5341","103","323","268","215","842","7092",
"2023-02-08","0","1","43","1","333","5","9","9","2","5","363",
"2023-02-08","0","2","00","0","2041683","81775","82498","78221","143164","98491","2525832",
"2023-02-08","0","2","00","1","539248","16524","12115","10803","17459","31040","627189",
"2023-02-08","0","2","01","0","106657","3343","6737","7596","12363","2543","139239",
"2023-02-08","0","2","45","0","24884","1003","2573","3884","5531","742","38617",
"2023-02-08","0","2","02","0","83017","3358","2607","3721","6945","3332","102980",
"2023-02-08","0","2","18","0","63112","5195","6128","5447","12669","2997","95548",
"2023-02-08","0","2","34","0","46379","1517","1738","797","1996","1990","54417",
"2023-02-08","0","2","28","0","66296","1672","1092","955","786","4403","75204",
"2023-02-08","0","2","37","0","12732","618","479","1672","5014","1138","21653",
"2023-02-08","0","2","48","0","59075","3021","2099","1946","4479","3529","74149",
"2023-02-08","0","2","49","0","72127","3941","2249","3003","2914","4038","88272",
"2023-02-08","0","2","46","0","5523","341","353","535","1090","202","8044",
"2023-02-08","0","2","08","0","66297","1405","1667","1683","8959","3585","83596",
"2023-02-08","0","2","08","1","2393","16","15","8","64","153","2649",
"2023-02-08","0","2","10","0","69964","1900","2181","1229","1253","3894","80421",
"2023-02-08","0","2","10","1","6776","147","91","123","253","506","7896",
"2023-02-08","0","2","11","0","110267","3830","3392","2666","3376","6610","130141",
"2023-02-08","0","2","24","1","2157","42","86","0","0","54","2339",
"2023-02-08","0","2","44","0","85539","3286","1875","2771","6854","6643","106968",
"2023-02-08","0","2","44","1","4161","49","133","19","12","302","4676",
"2023-02-08","0","2","27","1","35940","383","176","250","340","2529","39618",
"2023-02-08","0","2","26","1","18161","194","122","14","25","2144","20660",
"2023-02-08","0","2","43","1","4417","30","16","12","23","238","4736",
"2023-02-08","1","1","00","0","207612","9525","32203","27933","8850","25744","311867",
"2023-02-08","1","1","00","1","44521","1799","3891","3454","1614","6463","61742",
"2023-02-08","1","1","01","0","2713","135","701","672","235","281","4737",
"2023-02-08","1","1","45","0","670","42","237","230","74","59","1312",
"2023-02-08","1","1","02","0","6154","291","774","568","191","741","8719",
"2023-02-08","1","1","18","0","4536","503","1820","1350","526","513","9248",
"2023-02-08","1","1","34","0","2021","70","215","164","42","240","2752",
"2023-02-08","1","1","28","0","5160","184","330","263","62","792","6791",
"2023-02-08","1","1","37","0","1468","138","482","799","316","229","3432",
"2023-02-08","1","1","48","0","1710","120","443","267","75","218","2833",
"2023-02-08","1","1","49","0","1418","104","239","189","52","248","2250",
"2023-02-08","1","1","46","0","313","12","91","51","16","32","515",
"2023-02-08","1","1","08","0","7196","291","754","1367","490","1025","11123",
"2023-02-08","1","1","08","1","3411","45","44","118","74","33","3725",
"2023-02-08","1","1","10","0","5486","163","400","227","59","727","7062",
"2023-02-08","1","1","10","1","479","17","25","31","5","70","627",
"2023-02-08","1","1","11","0","10229","444","1426","974","375","1406","14854",
"2023-02-08","1","1","24","1","2382","51","104","0","0","54","2591",
"2023-02-08","1","1","44","0","6945","449","886","697","212","1163","10352",
"2023-02-08","1","1","44","1","415","10","10","1","0","87","523",
"2023-02-08","1","1","42","1","14794","526","609","384","943","895","18151",
"2023-02-08","1","1","26","1","5459","95","270","299","243","922","7288",
"2023-02-08","1","1","43","1","701","15","21","20","10","82","849",
"2023-02-08","1","2","00","0","2056970","83532","86535","79169","151863","100190","2558259",
"2023-02-08","1","2","00","1","559762","16611","12615","11377","17672","31975","650012",
"2023-02-08","1","2","01","0","105180","3257","6547","7166","12073","2585","136808",
"2023-02-08","1","2","45","0","24797","989","2555","3879","5577","748","38545",
"2023-02-08","1","2","02","0","84066","3445","2682","3817","7174","3408","104592",
"2023-02-08","1","2","18","0","63611","5142","6055","5301","12555","3055","95719",
"2023-02-08","1","2","34","0","46619","1486","1719","799","2035","2012","54670",
"2023-02-08","1","2","28","0","66594","1814","1123","944","808","4413","75696",
"2023-02-08","1","2","37","0","12413","617","487","1593","5300","1120","21530",
"2023-02-08","1","2","48","0","59377","2944","2112","1908","4493","3550","74384",
"2023-02-08","1","2","49","0","71191","3918","2287","3085","2898","4025","87404",
"2023-02-08","1","2","46","0","5604","348","357","526","1081","208","8124",
"2023-02-08","1","2","08","0","64238","1435","1586","1560","7728","3538","80085",
"2023-02-08","1","2","08","1","2564","27","20","10","95","137","2853",
"2023-02-08","1","2","10","0","69613","1863","2175","1170","1234","3875","79930",
"2023-02-08","1","2","10","1","6316","130","90","116","139","456","7247",
"2023-02-08","1","2","11","0","107270","3793","3348","2671","3302","6470","126854",
"2023-02-08","1","2","44","0","84257","3277","1875","2741","6837","6550","105537",
"2023-02-08","1","2","44","1","5476","46","144","25","20","380","6091",
"2023-02-08","1","2","27","1","37242","377","175","252","461","2509","41016",
"2023-02-08","1","2","26","1","17782","169","130","11","34","2014","20140",
"2023-02-08","1","2","43","1","10509","105","43","34","71","546","11308",
"2023-02-09","0","1","00","0","206017","9580","31979","28441","8738","2599","287354",
"2023-02-09","0","1","00","1","43837","1771","3480","3124","1357","6107","59676",
"2023-02-09","0","1","01","0","3130","151","728","723","214","21","4967",
"2023-02-09","0","1","45","0","548","39","227","237","45","55","1151",
"2023-02-09","0","1","02","0","6184","282","676","631","165","80","8018",
"2023-02-09","0","1","18","0","4817","512","2013","1545","663","99","9649",
"2023-02-09","0","1","34","0","2097","70","191","272","49","23","2702",
"2023-02-09","0","1","28","0","5387","173","185","195","56","573","6569",
"2023-02-09","0","1","37","0","1463","140","606","1039","317","39","3604",
"2023-02-09","0","1","48","0","1236","110","435","235","60","194","2270",
"2023-02-09","0","1","49","0","1272","80","252","170","18","20","1812",
"2023-02-09","0","1","46","0","309","13","76","56","26","44","524",
"2023-02-09","0","1","08","0","9275","318","989","938","856","92","12468",
"2023-02-09","0","1","08","1","2836","0","82","29","125","34","3106",
"2023-02-09","0","1","10","0","5966","174","369","275","60","59","6903",
"2023-02-09","0","1","10","1","440","25","22","37","8","78","610",
"2023-02-09","0","1","11","0","10271","519","1313","710","194","404","13411",
"2023-02-09","0","1","44","0","5851","411","946","803","244","1079","9334",
"2023-02-09","0","1","44","1","341","10","7","1","1","77","437",
"2023-02-09","0","1","42","1","15535","509","714","442","798","1014","19012",
"2023-02-09","0","1","26","1","5483","112","284","271","182","825","7157",
"2023-02-09","0","1","43","1","372","4","8","8","2","3","397",
"2023-02-09","0","2","00","0","2078863","82342","84344","78974","145258","99658","2569439",
"2023-02-09","0","2","00","1","542272","16840","12589","10932","17845","30511","630989",
"2023-02-09","0","2","01","0","107267","3421","6915","7420","12580","2716","140319",
"2023-02-09","0","2","45","0","26773","1062","2606","3904","5491","855","40691",
"2023-02-09","0","2","02","0","84697","3452","2473","3994","6909","3379","104904",
"2023-02-09","0","2","18","0","64298","5080","6283","5342","12934","3125","97062",
"2023-02-09","0","2","34","0","50092","1506","1858","852","2060","2087","58455",
"2023-02-09","0","2","28","0","69811","1774","1027","837","750","4612","78811",
"2023-02-09","0","2","37","0","12841","721","505","1668","5107","1150","21992",
"2023-02-09","0","2","48","0","59144","2986","2064","1807","4286","3504","73791",
"2023-02-09","0","2","49","0","73086","4149","2365","3155","2784","4014","89553",
"2023-02-09","0","2","46","0","5811","342","365","547","1182","183","8430",
"2023-02-09","0","2","08","0","66097","1428","1729","1818","9054","3559","83685",
"2023-02-09","0","2","08","1","2303","16","12","4","44","129","2508",
"2023-02-09","0","2","10","0","72325","1825","2213","1138","1306","3863","82670",
"2023-02-09","0","2","10","1","7009","163","76","125","251","489","8113",
"2023-02-09","0","2","11","0","112166","4037","3574","2682","3666","6477","132602",
"2023-02-09","0","2","24","1","2097","47","88","0","0","49","2281",
"2023-02-09","0","2","44","0","87972","3351","2103","2630","6987","6674","109717",
"2023-02-09","0","2","44","1","4107","40","132","15","10","297","4601",
"2023-02-09","0","2","27","1","36074","381","220","399","492","2531","40097",
"2023-02-09","0","2","26","1","18055","196","139","12","32","2151","20585",
"2023-02-09","0","2","43","1","4546","38","22","11","28","235","4880",
"2023-02-09","1","1","00","0","211888","9730","32722","29091","9010","25746","318187",
"2023-02-09","1","1","00","1","45123","1830","4068","3536","1688","6457","62702",
"2023-02-09","1","1","01","0","3174","159","780","664","216","301","5294",
"2023-02-09","1","1","45","0","639","38","225","223","55","67","1247",
"2023-02-09","1","1","02","0","6016","257","791","602","184","707","8557",
"2023-02-09","1","1","18","0","4565","461","1904","1286","487","525","9228",
"2023-02-09","1","1","34","0","2048","63","208","157","47","231","2754",
"2023-02-09","1","1","28","0","5576","173","330","221","61","832","7193",
"2023-02-09","1","1","37","0","1479","134","580","842","300","248","3583",
"2023-02-09","1","1","48","0","1594","114","410","236","71","223","2648",
"2023-02-09","1","1","49","0","1533","107","283","203","38","265","2429",
"2023-02-09","1","1","46","0","306","10","70","51","20","41","498",
"2023-02-09","1","1","08","0","7721","324","832","1251","527","1018","11673",
"2023-02-09","1","1","08","1","3212","43","42","83","129","40","3549",
"2023-02-09","1","1","10","0","5712","164","386","257","60","732","7311",
"2023-02-09","1","1","10","1","474","22","22","31","8","76","633",
"2023-02-09","1","1","11","0","10204","498","1360","862","296","1376","14596",
"2023-02-09","1","1","24","1","2327","46","89","0","0","52","2514",
"2023-02-09","1","1","44","0","6897","454","939","841","214","1148","10493",
"2023-02-09","1","1","44","1","482","12","9","6","0","84","593",
"2023-02-09","1","1","42","1","14401","556","611","441","939","922","17870",
"2023-02-09","1","1","26","1","5618","111","265","289","193","883","7359",
"2023-02-09","1","1","43","1","695","15","28","17","13","89","857",
"2023-02-09","1","2","00","0","2092131","84264","88565","80249","154224","101519","2600952",
"2023-02-09","1","2","00","1","565209","17159","12898","11466","18084","31810","656626",
"2023-02-09","1","2","01","0","105946","3383","6721","7026","12263","2706","138045",
"2023-02-09","1","2","45","0","26532","1042","2608","3866","5551","822","40421",
"2023-02-09","1","2","02","0","85805","3453","2531","4040","7083","3441","106353",
"2023-02-09","1","2","18","0","65281","5092","6143","5232","12613","3162","97523",
"2023-02-09","1","2","34","0","49652","1478","1824","851","2095","2095","57995",
"2023-02-09","1","2","28","0","68367","1824","1053","878","758","4537","77417",
"2023-02-09","1","2","37","0","12479","704","509","1676","5446","1111","21925",
"2023-02-09","1","2","48","0","60004","2978","2104","1780","4303","3473","74642",
"2023-02-09","1","2","49","0","72402","4170","2398","3212","2764","4062","89008",
"2023-02-09","1","2","46","0","5811","339","383","524","1151","194","8402",
"2023-02-09","1","2","08","0","64231","1450","1615","1688","7643","3479","80106",
"2023-02-09","1","2","08","1","2639","19","15","8","59","144","2884",
"2023-02-09","1","2","10","0","71853","1828","2185","1085","1239","3856","82046",
"2023-02-09","1","2","10","1","6453","138","83","124","160","486","7444",
"2023-02-09","1","2","11","0","110753","3941","3557","2590","3503","6402","130746",
"2023-02-09","1","2","44","0","86784","3329","2108","2597","7000","6592","108410",
"2023-02-09","1","2","44","1","5807","46","154","23","31","415","6476",
"2023-02-09","1","2","27","1","37311","351","209","428","599","2573","41471",
"2023-02-09","1","2","26","1","17784","170","143","12","38","1951","20098",
"2023-02-09","1","2","43","1","10713","110","48","44","95","542","11552",
"2023-02-10","0","1","00","0","223116","8480","28823","24971","7884","2638","295912",
"2023-02-10","0","1","00","1","45111","1686","3206","2885","1347","6396","60631",
"2023-02-10","0","1","01","0","3420","175","681","755","248","42","5321",
"2023-02-10","0","1","45","0","574","33","190","214","45","50","1106",
"2023-02-10","0","1","02","0","6448","233","546","460","122","81","7890",
"2023-02-10","0","1","18","0","5209","478","1895","1363","627","86","9658",
"2023-02-10","0","1","34","0","2313","68","181","220","42","22","2846",
"2023-02-10","0","1","28","0","5836","159","169","207","49","611","7031",
"2023-02-10","0","1","37","0","1627","108","538","945","259","47","3524",
"2023-02-10","0","1","48","0","1225","96","413","235","60","204","2233",
"2023-02-10","0","1","49","0","1365","78","248","195","19","23","1928",
"2023-02-10","0","1","46","0","352","8","73","62","16","49","560",
"2023-02-10","0","1","08","0","8830","262","895","805","671","97","11560",
"2023-02-10","0","1","08","1","3235","0","72","40","11","27","3385",
"2023-02-10","0","1","10","0","6747","127","303","252","57","80","7566",
"2023-02-10","0","1","10","1","461","13","23","36","7","89","629",
"2023-02-10","0","1","11","0","11359","510","1198","796","211","435","14509",
"2023-02-10","0","1","44","0","6295","413","939","628","213","1259","9747",
"2023-02-10","0","1","44","1","389","9","17","7","0","77","499",
"2023-02-10","0","1","42","1","16766","468","652","457","969","1035","20347",
"2023-02-10","0","1","26","1","5382","110","315","241","158","817","7023",
"2023-02-10","0","1","43","1","415","8","5","6","1","4","439",
"2023-02-10","0","2","00","0","2244600","77262","83289","71119","126642","104741","2707653",
"2023-02-10","0","2","00","1","548210","15750","12336","9966","15539","30957","632758",
"2023-02-10","0","2","01","0","130339","3154","7079","6815","11253","3079","161719",
"2023-02-10","0","2","45","0","34916","854","2276","3401","4850","1122","47419",
"2023-02-10","0","2","02","0","90300","3141","2409","3309","5836","3561","108556",
"2023-02-10","0","2","18","0","71133","5047","5959","4921","12318","3436","102814",
"2023-02-10","0","2","34","0","59039","1400","1778","794","1700","2375","67086",
"2023-02-10","0","2","28","0","75475","1733","1062","824","688","4813","84595",
"2023-02-10","0","2","37","0","13682","594","443","1565","3939","1191","21414",
"2023-02-10","0","2","48","0","62981","2803","2072","1785","3977","3646","77264",
"2023-02-10","0","2","49","0","81504","3957","2267","3169","2516","4285","97698",
"2023-02-10","0","2","46","0","6763","325","360","523","1177","246","9394",
"2023-02-10","0","2","08","0","70936","1288","1584","1423","7577","3773","86581",
"2023-02-10","0","2","08","1","2402","14","8","1","12","126","2563",
"2023-02-10","0","2","10","0","92470","1774","2110","1136","1152","4518","103160",
"2023-02-10","0","2","10","1","6893","132","79","124","244","501","7973",
"2023-02-10","0","2","11","0","120198","3792","3304","2946","3362","6946","140548",
"2023-02-10","0","2","24","1","2607","38","87","0","0","58","2790",
"2023-02-10","0","2","44","0","92066","3330","2010","2628","5880","7056","112970",
"2023-02-10","0","2","44","1","4596","46","142","11","5","299","5099",
"2023-02-10","0","2","27","1","36254","330","166","176","245","2429","39600",
"2023-02-10","0","2","26","1","19075","172","127","9","23","2140","21546",
"2023-02-10","0","2","43","1","5063","48","15","8","18","274","5426",
"2023-02-10","1","1","00","0","229023","8652","29726","26351","7960","28375","330087",
"2023-02-10","1","1","00","1","45878","1707","3782","3069","1453","6799","62688",
"2023-02-10","1","1","01","0","3312","130","703","652","197","354","5348",
"2023-02-10","1","1","45","0","712","32","217","225","67","47","1300",
"2023-02-10","1","1","02","0","6657","236","668","481","135","783","8960",
"2023-02-10","1","1","18","0","4815","426","1796","1205","514","589","9345",
"2023-02-10","1","1","34","0","2317","60","189","153","43","280","3042",
"2023-02-10","1","1","28","0","5963","175","315","218","69","921","7661",
"2023-02-10","1","1","37","0","1536","101","496","718","295","299","3445",
"2023-02-10","1","1","48","0","1705","127","422","228","71","255","2808",
"2023-02-10","1","1","49","0","1614","101","234","223","42","280","2494",
"2023-02-10","1","1","46","0","317","15","69","59","17","51","528",
"2023-02-10","1","1","08","0","7544","256","782","1215","442","1085","11324",
"2023-02-10","1","1","08","1","4091","38","33","51","10","35","4258",
"2023-02-10","1","1","10","0","6196","123","334","268","49","816","7786",
"2023-02-10","1","1","10","1","475","19","15","37","5","91","642",
"2023-02-10","1","1","11","0","10861","450","1282","917","291","1588","15389",
"2023-02-10","1","1","24","1","2311","43","98","0","0","57","2509",
"2023-02-10","1","1","44","0","7214","425","888","623","208","1324","10682",
"2023-02-10","1","1","44","1","534","16","13","4","0","83","650",
"2023-02-10","1","1","42","1","14248","478","571","424","1202","914","17837",
"2023-02-10","1","1","26","1","5468","108","258","258","175","887","7154",
"2023-02-10","1","1","43","1","810","19","14","13","6","91","953",
"2023-02-10","1","2","00","0","2262248","79088","87053","73367","135893","106702","2744351",
"2023-02-10","1","2","00","1","577405","15918","12845","10399","15782","32779","665128",
"2023-02-10","1","2","01","0","127715","3030","6885","6394","10919","3069","158012",
"2023-02-10","1","2","45","0","34870","865","2273","3390","4879","1142","47419",
"2023-02-10","1","2","02","0","93370","3155","2459","3407","5934","3665","111990",
"2023-02-10","1","2","18","0","71617","5051","5890","4891","12116","3493","103058",
"2023-02-10","1","2","34","0","58547","1388","1752","806","1719","2384","66596",
"2023-02-10","1","2","28","0","74213","1726","1042","895","687","4799","83362",
"2023-02-10","1","2","37","0","12911","612","462","1582","5056","1131","21754",
"2023-02-10","1","2","48","0","64102","2749","2089","1733","3984","3649","78306",
"2023-02-10","1","2","49","0","79696","3977","2272","3244","2485","4252","95926",
"2023-02-10","1","2","46","0","6041","331","381","518","1132","238","8641",
"2023-02-10","1","2","08","0","68062","1304","1544","1408","6638","3694","82650",
"2023-02-10","1","2","08","1","2828","17","10","7","19","146","3027",
"2023-02-10","1","2","10","0","86350","1723","2084","1088","1134","4413","96792",
"2023-02-10","1","2","10","1","6597","121","78","121","144","484","7545",
"2023-02-10","1","2","11","0","117344","3804","3409","2849","3302","6829","137537",
"2023-02-10","1","2","44","0","90908","3320","2055","2640","5885","6964","111772",
"2023-02-10","1","2","44","1","6330","67","147","20","25","425","7014",
"2023-02-10","1","2","27","1","37855","303","164","202","302","2484","41310",
"2023-02-10","1","2","26","1","17530","159","143","13","28","1936","19809",
"2023-02-10","1","2","43","1","12131","131","34","35","60","647","13038",
"2023-02-11","0","1","00","0","254459","4612","12162","10080","3386","2265","286964",
"2023-02-11","0","1","00","1","49777","896","1526","1098","591","6083","59971",
"2023-02-11","0","1","01","0","3858","70","252","221","84","24","4509",
"2023-02-11","0","1","45","0","639","27","73","96","15","58","908",
"2023-02-11","0","1","02","0","8133","137","268","249","62","86","8935",
"2023-02-11","0","1","18","0","5627","159","631","430","246","49","7142",
"2023-02-11","0","1","34","0","3440","46","62","62","19","15","3644",
"2023-02-11","0","1","28","0","5607","72","70","73","19","475","6316",
"2023-02-11","0","1","37","0","1616","33","139","270","69","53","2180",
"2023-02-11","0","1","48","0","959","49","125","68","24","141","1366",
"2023-02-11","0","1","49","0","1302","25","99","68","9","20","1523",
"2023-02-11","0","1","46","0","271","5","15","15","6","36","348",
"2023-02-11","0","1","08","0","11090","139","376","336","315","86","12342",
"2023-02-11","0","1","08","1","8451","0","77","15","18","39","8600",
"2023-02-11","0","1","10","0","7919","69","130","95","22","40","8275",
"2023-02-11","0","1","10","1","384","9","5","6","4","79","487",
"2023-02-11","0","1","11","0","10877","221","423","229","112","375","12237",
"2023-02-11","0","1","44","0","6575","182","390","248","127","1113","8635",
"2023-02-11","0","1","44","1","324","10","5","0","0","46","385",
"2023-02-11","0","1","42","1","12654","161","300","132","904","690","14841",
"2023-02-11","0","1","26","1","5149","43","117","54","81","666","6110",
"2023-02-11","0","1","43","1","337","5","1","7","2","1","353",
"2023-02-11","0","2","00","0","2319624","39742","57095","30040","61296","89415","2597212",
"2023-02-11","0","2","00","1","544296","7464","8018","4127","8456","25933","598294",
"2023-02-11","0","2","01","0","139409","1394","5969","2457","4544","3180","156953",
"2023-02-11","0","2","45","0","39099","394","1459","1391","2200","1268","45811",
"2023-02-11","0","2","02","0","109259","1936","2047","1663","3170","3591","121666",
"2023-02-11","0","2","18","0","71586","1652","2862","1742","5749","2899","86490",
"2023-02-11","0","2","34","0","74292","719","1334","342","772","2435","79894",
"2023-02-11","0","2","28","0","66273","886","658","280","329","3325","71751",
"2023-02-11","0","2","37","0","12824","307","193","587","1265","944","16120",
"2023-02-11","0","2","48","0","52805","960","603","504","2305","2411","59588",
"2023-02-11","0","2","49","0","76592","1351","1013","1168","1257","3190","84571",
"2023-02-11","0","2","46","0","4930","98","221","134","419","169","5971",
"2023-02-11","0","2","08","0","86489","752","1074","571","3741","3733","96360",
"2023-02-11","0","2","08","1","4664","17","15","0","7","202","4905",
"2023-02-11","0","2","10","0","104819","948","1771","595","533","3842","112508",
"2023-02-11","0","2","10","1","5031","41","32","23","112","295","5534",
"2023-02-11","0","2","11","0","108772","1496","1594","820","1891","5058","119631",
"2023-02-11","0","2","24","1","7055","41","129","0","0","82","7307",
"2023-02-11","0","2","44","0","89016","1315","1406","884","3718","5131","101470",
"2023-02-11","0","2","44","1","4103","22","102","3","4","197","4431",
"2023-02-11","0","2","27","1","21462","176","83","35","220","1146","23122",
"2023-02-11","0","2","26","1","18931","117","111","11","10","1709","20889",
"2023-02-11","0","2","43","1","2826","13","8","3","3","122","2975",
"2023-02-11","1","1","00","0","264952","4796","12587","11103","3583","30590","327611",
"2023-02-11","1","1","00","1","49743","931","1687","1215","596","6293","60465",
"2023-02-11","1","1","01","0","3593","65","250","238","78","349","4573",
"2023-02-11","1","1","45","0","889","28","85","103","29","85","1219",
"2023-02-11","1","1","02","0","8104","129","341","303","82","944","9903",
"2023-02-11","1","1","18","0","5373","151","611","404","194","654","7387",
"2023-02-11","1","1","34","0","2798","47","68","65","20","286","3284",
"2023-02-11","1","1","28","0","6474","93","124","84","27","807","7609",
"2023-02-11","1","1","37","0","1622","33","146","202","101","271","2375",
"2023-02-11","1","1","48","0","1295","48","124","86","25","184","1762",
"2023-02-11","1","1","49","0","1707","46","124","99","26","280","2282",
"2023-02-11","1","1","46","0","251","4","15","11","6","31","318",
"2023-02-11","1","1","08","0","9558","135","322","593","206","1318","12132",
"2023-02-11","1","1","08","1","9818","37","41","20","17","60","9993",
"2023-02-11","1","1","10","0","7129","73","144","102","22","769","8239",
"2023-02-11","1","1","10","1","531","11","10","2","1","87","642",
"2023-02-11","1","1","11","0","10351","196","465","293","146","1439","12890",
"2023-02-11","1","1","24","1","4574","35","102","0","0","63","4774",
"2023-02-11","1","1","44","0","7652","194","385","268","108","1175","9782",
"2023-02-11","1","1","44","1","496","11","7","0","0","47","561",
"2023-02-11","1","1","42","1","11726","183","249","103","942","673","13876",
"2023-02-11","1","1","26","1","5097","47","110","57","117","740","6168",
"2023-02-11","1","1","43","1","733","4","6","18","3","73","837",
"2023-02-11","1","2","00","0","2362527","41084","59286","32522","68430","91640","2655489",
"2023-02-11","1","2","00","1","557294","7599","8190","4808","8952","26425","613268",
"2023-02-11","1","2","01","0","135437","1370","5878","2380","4535","3112","152712",
"2023-02-11","1","2","45","0","39274","407","1469","1437","2225","1286","46098",
"2023-02-11","1","2","02","0","111175","1931","2086","1797","3313","3689","123991",
"2023-02-11","1","2","18","0","71691","1654","2772","1819","5782","2960","86678",
"2023-02-11","1","2","34","0","72509","715","1280","331","749","2416","78000",
"2023-02-11","1","2","28","0","63457","874","677","334","334","3315","68991",
"2023-02-11","1","2","37","0","12401","307","207","591","1606","899","16011",
"2023-02-11","1","2","48","0","55009","993","605","508","2360","2464","61939",
"2023-02-11","1","2","49","0","76923","1354","1042","1200","1286","3210","85015",
"2023-02-11","1","2","46","0","4430","100","233","136","367","158","5424",
"2023-02-11","1","2","08","0","81185","786","1070","601","3205","3497","90344",
"2023-02-11","1","2","08","1","5663","20","16","3","11","262","5975",
"2023-02-11","1","2","10","0","100310","943","1792","575","503","3787","107910",
"2023-02-11","1","2","10","1","6606","67","49","36","80","341","7179",
"2023-02-11","1","2","11","0","103504","1510","1644","807","1951","4898","114314",
"2023-02-11","1","2","44","0","87759","1319","1415","886","3723","5025","100127",
"2023-02-11","1","2","44","1","5196","22","110","2","4","248","5582",
"2023-02-11","1","2","27","1","22371","165","90","42","249","1154","24071",
"2023-02-11","1","2","26","1","17884","109","115","6","14","1441","19569",
"2023-02-11","1","2","43","1","8602","40","25","12","15","342","9036",
"2023-02-12","0","1","00","0","226038","2055","4992","4593","1289","1854","240821",
"2023-02-12","0","1","00","1","42265","427","661","455","144","5533","49485",
"2023-02-12","0","1","01","0","3355","28","88","94","36","24","3625",
"2023-02-12","0","1","45","0","679","12","36","55","8","72","862",
"2023-02-12","0","1","02","0","7653","47","118","168","18","63","8067",
"2023-02-12","0","1","18","0","5177","72","189","142","64","36","5680",
"2023-02-12","0","1","34","0","2451","22","35","32","5","15","2560",
"2023-02-12","0","1","28","0","4326","40","19","25","23","387","4820",
"2023-02-12","0","1","37","0","1369","11","54","119","36","36","1625",
"2023-02-12","0","1","48","0","700","18","25","20","7","112","882",
"2023-02-12","0","1","49","0","966","12","54","26","2","10","1070",
"2023-02-12","0","1","46","0","200","1","3","3","3","29","239",
"2023-02-12","0","1","08","0","9874","51","107","159","157","65","10413",
"2023-02-12","0","1","08","1","9352","0","47","9","3","38","9449",
"2023-02-12","0","1","10","0","7047","43","67","70","13","34","7274",
"2023-02-12","0","1","10","1","282","3","2","4","0","46","337",
"2023-02-12","0","1","11","0","8669","89","146","85","24","290","9303",
"2023-02-12","0","1","44","0","4665","71","113","98","18","836","5801",
"2023-02-12","0","1","44","1","180","2","3","0","0","26","211",
"2023-02-12","0","1","42","1","8924","63","174","57","43","470","9731",
"2023-02-12","0","1","26","1","4110","22","31","12","22","492","4689",
"2023-02-12","0","1","43","1","201","2","0","0","0","1","204",
"2023-02-12","0","2","00","0","2050718","18973","44968","17058","18864","75633","2226214",
